token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
80-5	PSB045	80	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
80-6	PSB045	80	imbucarti	imbucarti	linguistic	none	_	_	_	_	_	_
80-7	PSB045	80	da	da	linguistic	none	_	_	_	_	_	_
80-8	PSB045	80	sola	sola	linguistic	none	_	End=103.462	_	_	_	_
81-0	PSB033	81	mh	mh	linguistic	none	_	Begin=103.503	_	_	_	_
81-1	PSB033	81	{ride}	{ride}	nonverbalbehavior	none	_	End=104.382	_	_	_	_
82-0	PSB045	82	così	così	linguistic	none	_	Begin=103.993	_	_	_	_
82-1	PSB045	82	le	le	linguistic	none	_	_	_	_	_	_
82-2	PSB045	82	hai	hai	linguistic	none	_	_	_	_	_	_
82-3	PSB045	82	fatto	fatto	linguistic	none	_	_	_	_	_	_
82-4	PSB045	82	anche	anche	linguistic	none	_	_	_	_	_	_
82-5	PSB045	82	il	il	linguistic	none	_	_	_	_	_	_
82-6	PSB045	82	favore	favore	linguistic	none	_	_	_	_	_	_
82-7	PSB045	82	vedi	vedi	linguistic	none	_	End=105.988	_	_	_	_
83-0	PSB044	83	(vero)	vero	linguistic	none	_	Begin=107.29|End=107.969	_	_	0-4(0)	_
84-0	PSB044	84	ah	ah	linguistic	none	_	Begin=109.09	_	_	_	_
84-1	PSB044	84	beh	beh	linguistic	none	_	_	_	_	_	_
84-2	PSB044	84	da	da	linguistic	none	_	_	_	_	_	_
84-3	PSB044	84	ma	ma	linguistic	none	_	_	_	_	_	_
84-4	PSB044	84	è	è	linguistic	none	_	_	_	_	_	_
84-5	PSB044	84	così	così	linguistic	none	_	_	_	_	_	_
84-6	PSB044	84	che	che	linguistic	none	_	_	_	_	_	_
84-7	PSB044	84	si	si	linguistic	none	_	_	_	_	_	_
84-8	PSB044	84	fanno?	fanno	linguistic	none	Intonation=rising	_	_	_	_	_
84-9	PSB044	84	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
84-10	PSB044	84	si	si	linguistic	none	_	_	_	_	_	_
84-11	PSB044	84	fa	fa	linguistic	none	_	_	_	_	_	_
84-12	PSB044	84	con	con	linguistic	none	_	_	_	_	_	_
84-13	PSB044	84	le	le	linguistic	none	_	_	_	_	_	_
84-14	PSB044	84	amiche	amiche	linguistic	none	_	_	_	_	_	_
84-15	PSB044	84	[no]?	no	linguistic	none	Intonation=rising	End=111.859	_	_	_	0-2(25)
85-0	PSB045	85	[a::h]	ah	linguistic	none	_	Begin=111.593	0x2	_	_	0-2(25)
85-1	PSB045	85	sì	sì	linguistic	none	_	_	_	_	_	_
85-2	PSB045	85	sì	sì	linguistic	none	_	End=112.352	_	_	_	_
86-0	PSB033	86	{ride}	{ride}	nonverbalbehavior	none	_	Begin=112.193|End=112.768	_	_	_	_
87-0	PSB043	87	mh	mh	linguistic	none	_	Begin=112.4|End=112.708	_	_	_	_
88-0	PSB033	88	buonissimo	buonissimo	linguistic	none	_	Begin=113.6|End=114.484	_	_	_	_
89-0	PSB044	89	m:h	mh	linguistic	none	_	Begin=114.697|End=115.069	0x1	_	_	_
90-0	PSB043	90	con	con	linguistic	none	_	Begin=115.703	_	_	_	_
90-1	PSB043	90	gli	gli	linguistic	none	_	_	_	_	_	_
90-2	PSB043	90	esami	esami	linguistic	none	_	_	_	_	_	_
90-3	PSB043	90	tutto	tutto	linguistic	none	_	_	_	_	_	_
90-4	PSB043	90	a	a	linguistic	none	_	_	_	_	_	_
90-5	PSB043	90	posto	posto	linguistic	none	_	_	_	_	_	_
90-6	PSB043	90	siete	siete	linguistic	none	_	_	_	_	_	_
90-7	PSB043	90	vicine?	vicine	linguistic	none	Intonation=rising	End=117.933	_	_	_	_
91-0	PSB044	91	e:::h	eh	linguistic	none	_	Begin=118.4|End=118.955	0x3	_	_	_
92-0	PSB043	92	finale:?	finale	linguistic	none	Intonation=rising	Begin=118.955|End=119.882	5x1	_	_	_
93-0	PSB045	93	{ride}	{ride}	nonverbalbehavior	none	_	Begin=119.31|End=119.88	_	_	_	_
94-0	PSB044	94	esatto	esatto	linguistic	none	_	Begin=120.833|End=121.467	_	_	_	_
95-0	PSB044	95	siamo	siamo	linguistic	none	_	Begin=122.2	_	_	_	_
95-1	PSB044	95	al	al	linguistic	none	_	_	_	_	_	_
95-2	PSB044	95	finale	finale	linguistic	none	_	End=123.184	_	_	_	_
96-0	PSB043	96	°sì°?	sì	linguistic	none	Intonation=rising|Volume=low	Begin=123.31|End=123.678	_	_	_	_
97-0	PSB044	97	a	a	linguistic	none	_	Begin=123.703	_	_	_	_
97-1	PSB044	97	[me:]	me	linguistic	none	_	End=124.283	1x1	_	_	0-2(26)
98-0	PSB033	98	[insom]ma	insomma	linguistic	none	_	Begin=123.807	_	_	_	0-5(?)
98-1	PSB033	98	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
98-2	PSB033	98	io	io	linguistic	none	_	End=125.406	_	_	_	_
99-0	PSB045	99	{ride}	{ride}	nonverbalbehavior	none	_	Begin=125.103|End=125.679	_	_	_	_
100-0	PSB044	100	eh	eh	linguistic	none	_	Begin=125.4	_	_	_	_
100-1	PSB044	100	beh	beh	linguistic	none	_	_	_	_	_	_
100-2	PSB044	100	io	io	linguistic	none	_	_	_	_	_	_
100-3	PSB044	100	ti	ti	linguistic	none	_	_	_	_	_	_
100-4	PSB044	100	dico	dico	linguistic	none	_	End=126.862	_	_	_	_
101-0	PSB045	101	[che	che	linguistic	none	_	Begin=127.407	_	_	_	0-3(28)
101-1	PSB045	101	si	si	linguistic	none	_	_	_	_	_	0-2(28)
101-2	PSB045	101	vede	vede	linguistic	none	_	_	_	_	_	0-4(28)
101-3	PSB045	101	sto]	sto	linguistic	none	_	_	_	_	_	0-3(28)
101-4	PSB045	101	finale	finale	linguistic	none	_	_	_	_	_	_
101-5	PSB045	101	ma	ma	linguistic	none	_	_	_	_	_	_
101-6	PSB045	101	non	non	linguistic	none	_	_	_	_	_	_
101-7	PSB045	101	si	si	linguistic	none	_	_	_	_	_	_
101-8	PSB045	101	vede	vede	linguistic	none	_	End=129.659	_	_	_	_
102-0	PSB044	102	[mi	mi	linguistic	none	_	Begin=127.421	_	_	_	0-2(28)
102-1	PSB044	102	mancano]	mancano	linguistic	none	_	End=128.51	_	_	_	0-7(28)
103-0	PSB044	103	e:h	eh	linguistic	none	_	Begin=129.662	0x1	_	_	_
103-1	PSB044	103	[esat]to	esatto	linguistic	none	_	End=130.755	_	_	_	0-4(29)
104-0	PSB033	104	[(insomma)]	insomma	linguistic	none	_	Begin=130.045|End=130.518	_	_	0-7(0)	0-7(29)
105-0	PSB043	105	per	per	linguistic	none	_	Begin=131.297	_	_	_	_
105-1	PSB043	105	te	te	linguistic	none	_	_	_	_	_	_
105-2	PSB043	105	è	è	linguistic	none	_	_	_	_	_	_
105-3	PSB043	105	ancora	ancora	linguistic	none	_	_	_	_	_	_
105-4	PSB043	105	tutto	tutto	linguistic	none	_	_	_	_	_	_
105-5	PSB043	105	grigio	grigio	linguistic	none	_	_	_	_	_	_
105-6	PSB043	105	eh	eh	linguistic	none	_	End=132.891	_	_	_	_
106-0	PSB044	106	{ride}	{ride}	nonverbalbehavior	none	_	Begin=132.993|End=133.878	_	_	_	_
107-0	PSB045	107	eh	eh	linguistic	none	_	Begin=133.89	_	_	_	_
107-1	PSB045	107	mh	mh	linguistic	none	_	_	_	_	_	_
107-2	PSB045	107	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
107-3	PSB045	107	grazie:	grazie	linguistic	none	_	End=135.386	5x1	_	_	_
108-0	PSB044	108	{ride}	{ride}	nonverbalbehavior	none	_	Begin=135.4|End=136.767	_	_	_	_
109-0	PSB043	109	{ride}	{ride}	nonverbalbehavior	none	_	Begin=135.4|End=136.767	_	_	_	_
110-0	PSB033	110	{ride}	{ride}	nonverbalbehavior	none	_	Begin=135.4|End=136.76	_	_	_	_
111-0	PSB044	111	lei	lei	linguistic	none	_	Begin=136.94	_	_	_	_
111-1	PSB044	111	te	te	linguistic	none	_	_	_	_	_	_
111-2	PSB044	111	lo	lo	linguistic	none	_	_	_	_	_	_
111-3	PSB044	111	ricorda	ricorda	linguistic	none	_	End=138.06	_	_	_	_
112-0	PSB044	112	lei	lei	linguistic	none	_	Begin=138.497	_	_	_	_
112-1	PSB044	112	ti	ti	linguistic	none	_	_	_	_	_	_
112-2	PSB044	112	[fa	fa	linguistic	none	_	_	_	_	_	0-2(30)
112-3	PSB044	112	stare	stare	linguistic	none	_	_	_	_	_	0-5(30)
112-4	PSB044	112	coi	coi	linguistic	none	_	_	_	_	_	0-3(30)
112-5	PSB044	112	piedi	piedi	linguistic	none	_	_	_	_	_	0-5(30)
112-6	PSB044	112	per]	per	linguistic	none	_	_	_	_	_	0-3(30)
112-7	PSB044	112	terra	terra	linguistic	none	_	_	_	_	_	_
112-8	PSB044	112	che	che	linguistic	none	_	_	_	_	_	_
112-9	PSB044	112	non	non	linguistic	none	_	_	_	_	_	_
112-10	PSB044	112	ti	ti	linguistic	none	_	_	_	_	_	_
112-11	PSB044	112	fai	fai	linguistic	none	_	_	_	_	_	_
112-12	PSB044	112	tro[ppi	troppi	linguistic	none	_	_	_	_	_	3-6(31)
112-13	PSB044	112	sogni]	sogni	linguistic	none	_	_	_	_	_	0-5(31)
112-14	PSB044	112	mi	mi	linguistic	none	_	_	_	_	_	_
112-15	PSB044	112	sa	sa	linguistic	none	_	End=142.348	_	_	_	_
113-0	PSB045	113	[ma	ma	linguistic	none	_	Begin=138.793	_	_	_	0-2(30)
113-1	PSB045	113	mamma	mamma	linguistic	none	_	_	_	_	_	0-5(30)
113-2	PSB045	113	mia]	mia	linguistic	none	_	End=139.976	_	_	_	0-3(30)
114-0	PSB043	114	[comunque]	comunque	linguistic	none	_	Begin=141.2|End=141.777	_	_	_	0-8(31)
115-0	PSB043	115	la	la	linguistic	none	_	Begin=142.4	_	_	_	_
115-1	PSB043	115	verità	verità	linguistic	none	_	_	_	_	_	_
115-2	PSB043	115	è	è	linguistic	none	_	_	_	_	_	_
115-3	PSB043	115	la	la	linguistic	none	_	_	_	_	_	_
115-4	PSB043	115	verità	verità	linguistic	none	_	End=143.692	_	_	_	_
116-0	PSB044	116	{ride}	{ride}	nonverbalbehavior	none	_	Begin=142.6|End=143.078	_	_	_	_
117-0	PSB043	117	non	non	linguistic	none	_	Begin=143.793	_	_	_	_
117-1	PSB043	117	possiamo::	possiamo	linguistic	none	_	End=145.179	7x2	_	_	_
118-0	PSB044	118	{ride}	{ride}	nonverbalbehavior	none	_	Begin=145.793|End=146.774	_	_	_	_
119-0	PSB045	119	già	già	linguistic	none	_	Begin=145.793	_	_	_	_
119-1	PSB045	119	mi	mi	linguistic	none	_	_	_	_	_	_
119-2	PSB045	119	è	è	linguistic	none	_	_	_	_	_	_
119-3	PSB045	119	andata	andata	linguistic	none	_	_	_	_	_	_
119-4	PSB045	119	bene	bene	linguistic	none	_	_	_	_	_	_
119-5	PSB045	119	che	che	linguistic	none	_	_	_	_	_	_
119-6	PSB045	119	non	non	linguistic	none	_	_	_	_	_	_
119-7	PSB045	119	mi	mi	linguistic	none	_	_	_	_	_	_
119-8	PSB045	119	abbia	abbia	linguistic	none	_	_	_	_	_	_
119-9	PSB045	119	detto	detto	linguistic	none	_	_	_	_	_	_
119-10	PSB045	119	tutto	tutto	linguistic	none	_	_	_	_	_	_
119-11	PSB045	119	nero	nero	linguistic	none	_	_	_	_	_	_
119-12	PSB045	119	perché	perché	linguistic	none	_	_	_	_	_	_
119-13	PSB045	119	se	se	linguistic	none	_	_	_	_	_	_
119-14	PSB045	119	no::	no	linguistic	none	_	End=149.197	1x2	_	_	_
120-0	PSB044	120	{ride}	{ride}	nonverbalbehavior	none	_	Begin=149.097|End=149.873	_	_	_	_
121-0	PSB045	121	grigio	grigio	linguistic	none	_	Begin=150.393	_	_	_	_
121-1	PSB045	121	dai	dai	linguistic	none	_	End=151.583	_	_	_	_
122-0	PSB044	122	(che	che	linguistic	none	_	Begin=151.697	_	_	0-3(0)	_
122-1	PSB044	122	[buon	buon	linguistic	none	_	_	_	_	0-4(0)	0-4(32)
122-2	PSB044	122	pa~)]	pa~	linguistic	none	Interrupted=Yes	End=152.48	_	_	0-3(0)	0-3(32)
123-0	PSB043	123	[è	è	linguistic	none	_	Begin=151.793	_	_	_	0-1(32)
123-1	PSB043	123	grigio	grigio	linguistic	none	_	_	_	_	_	0-6(32)
123-2	PSB043	123	hai	hai	linguistic	none	_	_	_	_	_	0-3(32)
123-3	PSB043	123	vi]sto?	visto	linguistic	none	Intonation=rising	End=152.603	_	_	_	0-2(32)
124-0	PSB045	124	m:h	mh	linguistic	none	_	Begin=153.09|End=153.46	0x1	_	_	_
125-0	PSB044	125	no	no	linguistic	none	_	Begin=155.967	_	_	_	_
125-1	PSB044	125	io	io	linguistic	none	_	_	_	_	_	_
125-2	PSB044	125	mo	mo	linguistic	none	_	End=156.72	_	_	_	_
126-0	PSB044	126	ne	ne	linguistic	none	_	Begin=157.6	_	_	_	_
126-1	PSB044	126	ho	ho	linguistic	none	_	_	_	_	_	_
126-2	PSB044	126	dato	dato	linguistic	none	_	_	_	_	_	_
126-3	PSB044	126	uno	uno	linguistic	none	_	End=158.585	_	_	_	_
127-0	PSB044	127	no	no	linguistic	none	_	Begin=158.793	_	_	_	_
127-1	PSB044	127	scusami	scusami	linguistic	none	_	_	_	_	_	_
127-2	PSB044	127	due	due	linguistic	none	_	End=159.973	_	_	_	_
128-0	PSB044	128	e	e	linguistic	none	_	Begin=160.247	_	_	_	_
128-1	PSB044	128	sono	sono	linguistic	none	_	_	_	_	_	_
128-2	PSB044	128	andati	andati	linguistic	none	_	_	_	_	_	_
128-3	PSB044	128	bene	bene	linguistic	none	_	End=161.172	_	_	_	_
129-0	PSB044	129	[però:	però	linguistic	none	_	Begin=161.497	3x1	_	_	0-4(33)
129-1	PSB044	129	me	me	linguistic	none	_	_	_	_	_	0-2(33)
129-2	PSB044	129	ne]	ne	linguistic	none	_	_	_	_	_	0-2(33)
129-3	PSB044	129	mancano:	mancano	linguistic	none	_	_	6x1	_	_	_
129-4	PSB044	129	tre	tre	linguistic	none	_	End=163.296	_	_	_	_
130-0	PSB043	130	[m:h]	mh	linguistic	none	_	Begin=161.497|End=161.871	0x1	_	_	0-2(33)
131-0	PSB044	131	e	e	linguistic	none	_	Begin=163.593	_	_	_	_
131-1	PSB044	131	devo	devo	linguistic	none	_	_	_	_	_	_
131-2	PSB044	131	[iniziare	iniziare	linguistic	none	_	_	_	_	_	0-8(34)
131-3	PSB044	131	a	a	linguistic	none	_	_	_	_	_	0-1(34)
131-4	PSB044	131	scrivere	scrivere	linguistic	none	_	_	_	_	_	0-8(34)
131-5	PSB044	131	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(34)
131-6	PSB044	131	esame	esame	linguistic	none	_	_	_	_	_	0-5(34)
131-7	PSB044	131	e:h	eh	linguistic	none	_	_	0x1	_	_	0-2(34)
131-8	PSB044	131	la	la	linguistic	none	_	_	_	_	_	0-2(34)
131-9	PSB044	131	tesi]	tesi	linguistic	none	_	End=166.097	_	_	_	0-4(34)
132-0	PSB045	132	[ma	ma	linguistic	none	_	Begin=163.993	_	_	_	0-2(34)
132-1	PSB045	132	ti	ti	linguistic	none	_	_	_	_	_	0-2(34)
132-2	PSB045	132	è	è	linguistic	none	_	_	_	_	_	0-1(34)
132-3	PSB045	132	arrivato:	arrivato	linguistic	none	_	_	7x1	_	_	0-8(34)
132-4	PSB045	132	il	il	linguistic	none	_	_	_	_	_	0-2(34)
132-5	PSB045	132	(voto)	voto	linguistic	none	_	_	_	_	0-4(0)	0-4(34)
132-6	PSB045	132	finale	finale	linguistic	none	_	_	_	_	_	0-6(34)
132-7	PSB045	132	alla	alla	linguistic	none	_	_	_	_	_	0-4(34)
132-8	PSB045	132	fi]ne?	fine	linguistic	none	Intonation=rising	End=166.296	_	_	_	0-2(34)
133-0	PSB044	133	mh?	mh	linguistic	none	Intonation=rising	Begin=166.593|End=166.7895	_	_	_	_
134-0	PSB045	134	sì	sì	linguistic	none	_	Begin=166.7895	_	_	_	_
134-1	PSB045	134	ce	ce	linguistic	none	_	_	_	_	_	_
134-2	PSB045	134	lo	lo	linguistic	none	_	_	_	_	_	_
134-3	PSB045	134	avevi	avevi	linguistic	none	_	_	_	_	_	_
134-4	PSB045	134	detto	detto	linguistic	none	_	_	_	_	_	_
134-5	PSB045	134	no?	no	linguistic	none	Intonation=rising	_	_	_	_	_
134-6	PSB045	134	il	il	linguistic	none	_	_	_	_	_	_
134-7	PSB045	134	voto	voto	linguistic	none	_	_	_	_	_	_
134-8	PSB045	134	finale	finale	linguistic	none	_	_	_	_	_	_
134-9	PSB045	134	ti	ti	linguistic	none	_	_	_	_	_	_
134-10	PSB045	134	è	è	linguistic	none	_	_	_	_	_	_
134-11	PSB045	134	arrivato	arrivato	linguistic	none	_	End=169.247	_	_	_	_
135-0	PSB044	135	di	di	linguistic	none	_	Begin=169.49	_	_	_	_
135-1	PSB044	135	cosa?	cosa	linguistic	none	Intonation=rising	End=170.173	_	_	_	_
136-0	PSB045	136	di	di	linguistic	none	_	Begin=170.297	_	_	_	_
136-1	PSB045	136	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
136-2	PSB045	136	esame:	esame	linguistic	none	_	_	4x1	_	_	_
136-3	PSB045	136	di	di	linguistic	none	_	_	_	_	_	_
136-4	PSB045	136	mille	mille	linguistic	none	_	_	_	_	_	_
136-5	PSB045	136	parziali	parziali	linguistic	none	_	_	_	_	_	_
136-6	PSB045	136	f[atto:::]	fatto	linguistic	none	_	End=173.401	4x3	_	_	0-5(35)
137-0	PSB044	137	[sì::	sì	linguistic	none	_	Begin=172.793	1x2	_	_	0-2(35)
137-1	PSB044	137	alla]	alla	linguistic	none	_	_	_	_	_	0-4(35)
137-2	PSB044	137	fine	fine	linguistic	none	_	_	_	_	_	_
137-3	PSB044	137	si:	si	linguistic	none	_	_	1x1	_	_	_
137-4	PSB044	137	ti	ti	linguistic	none	_	_	_	_	_	_
137-5	PSB044	137	dirò	dirò	linguistic	none	_	End=174.14	_	_	_	_
138-0	PSB044	138	mi	mi	linguistic	none	_	Begin=174.347	_	_	_	_
138-1	PSB044	138	è	è	linguistic	none	_	_	_	_	_	_
138-2	PSB044	138	arrivat~	arrivat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
138-3	PSB044	138	>allora<	allora	linguistic	none	_	End=175.267	_	Fast=0-6(0)	_	_
139-0	PSB044	139	ho	ho	linguistic	none	_	Begin=175.5	_	_	_	_
139-1	PSB044	139	preso	preso	linguistic	none	_	_	_	_	_	_
139-2	PSB044	139	ventiquattro	ventiquattro	linguistic	none	_	End=176.49	_	_	_	_
140-0	PSB044	140	po[tevo	potevo	linguistic	none	_	Begin=176.697	_	_	_	2-6(36)
140-1	PSB044	140	prende]re	prendere	linguistic	none	_	_	_	_	_	0-6(36)
140-2	PSB044	140	di	di	linguistic	none	_	_	_	_	_	_
140-3	PSB044	140	più:	più	linguistic	none	_	End=177.8	2x1	_	_	_
141-0	PSB045	141	[°okay°]	okay	linguistic	none	Volume=low	Begin=176.89|End=177.369	_	_	_	0-4(36)
142-0	PSB045	142	mhmh	mhmh	linguistic	none	_	Begin=177.8|End=178.297	_	_	_	_
143-0	PSB044	143	però	però	linguistic	none	_	Begin=178.303	_	_	_	_
143-1	PSB044	143	sinceramente	sinceramente	linguistic	none	_	_	_	_	_	_
143-2	PSB044	143	erano	erano	linguistic	none	_	_	_	_	_	_
143-3	PSB044	143	un	un	linguistic	none	_	_	_	_	_	_
143-4	PSB044	143	sacco	sacco	linguistic	none	_	_	_	_	_	_
143-5	PSB044	143	di	di	linguistic	none	_	_	_	_	_	_
143-6	PSB044	143	parziali	parziali	linguistic	none	_	_	_	_	_	_
143-7	PSB044	143	un	un	linguistic	none	_	_	_	_	_	_
143-8	PSB044	143	sacco	sacco	linguistic	none	_	_	_	_	_	_
143-9	PSB044	143	di	di	linguistic	none	_	_	_	_	_	_
143-10	PSB044	143	robe	robe	linguistic	none	_	End=181.502	_	_	_	_
144-0	PSB044	144	sono	sono	linguistic	none	_	Begin=182.11	_	_	_	_
144-1	PSB044	144	alla	alla	linguistic	none	_	_	_	_	_	_
144-2	PSB044	144	fi[ne]	fine	linguistic	none	_	End=182.995	_	_	_	2-4(37)
145-0	PSB043	145	>[cosa	cosa	linguistic	none	_	Begin=182.793	_	Fast=0-4(0)	_	0-4(37)
145-1	PSB043	145	vuol]	vuol	linguistic	none	_	_	_	Fast=0-4(0)	_	0-4(37)
145-2	PSB043	145	dire<	dire	linguistic	none	_	_	_	Fast=0-4(0)	_	_
145-3	PSB043	145	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
145-4	PSB043	145	parziale?	parziale	linguistic	none	Intonation=rising	End=184.385	_	_	_	_
146-0	PSB045	146	quello	quello	linguistic	none	_	Begin=185.0	_	_	_	_
146-1	PSB045	146	[divi]so::	diviso	linguistic	none	_	End=185.677	5x2	_	_	0-4(38)
147-0	PSB044	147	[signifi:~]	signifi~	linguistic	none	Interrupted=Yes	Begin=185.103|End=185.584	6x1	_	_	0-8(38)
148-0	PSB045	148	in	in	linguistic	none	_	Begin=186.193	_	_	_	_
148-1	PSB045	148	più	più	linguistic	none	_	_	_	_	_	_
148-2	PSB045	148	parti	parti	linguistic	none	_	End=187.174	_	_	_	_
149-0	PSB045	149	che	che	linguistic	none	_	Begin=187.697	_	_	_	_
149-1	PSB045	149	[fai	fai	linguistic	none	_	_	_	_	_	0-3(39)
149-2	PSB045	149	una	una	linguistic	none	_	_	_	_	_	0-3(39)
149-3	PSB045	149	parte	parte	linguistic	none	_	_	_	_	_	0-5(39)
149-4	PSB045	149	poi:]	poi	linguistic	none	_	End=188.897	2x1	_	_	0-3(39)
150-0	PSB043	150	[m:::h	mh	linguistic	none	_	Begin=187.903	0x3	_	_	0-2(?)
150-1	PSB043	150	mhmh]	mhmh	linguistic	none	_	_	_	_	_	0-4(?)
150-2	PSB043	150	mh	mh	linguistic	none	_	End=189.193	_	_	_	_
151-0	PSB044	151	c(io)è	cioè	linguistic	none	_	Begin=189.0	_	_	1-3(0)	_
151-1	PSB044	151	[che	che	linguistic	none	_	_	_	_	_	0-3(?)
151-2	PSB044	151	uno	uno	linguistic	none	_	_	_	_	_	0-3(?)
151-3	PSB044	151	stesso	stesso	linguistic	none	_	_	_	_	_	0-6(?)
151-4	PSB044	151	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(?)
151-5	PSB044	151	esatto]	esatto	linguistic	none	_	End=190.897	_	_	_	0-6(?)
152-0	PSB033	152	[fai	fai	linguistic	none	_	Begin=189.29	_	_	_	0-3(41)
152-1	PSB033	152	metà	metà	linguistic	none	_	_	_	_	_	0-4(41)
152-2	PSB033	152	prima	prima	linguistic	none	_	_	_	_	_	0-5(41)
152-3	PSB033	152	e	e	linguistic	none	_	_	_	_	_	0-1(41)
152-4	PSB033	152	poi	poi	linguistic	none	_	_	_	_	_	0-3(41)
152-5	PSB033	152	ne	ne	linguistic	none	_	_	_	_	_	0-2(41)
152-6	PSB033	152	fai	fai	linguistic	none	_	_	_	_	_	0-3(41)
152-7	PSB033	152	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(41)
152-8	PSB033	152	altra]	altra	linguistic	none	_	_	_	_	_	0-5(41)
152-9	PSB033	152	metà	metà	linguistic	none	_	_	_	_	_	_
152-10	PSB033	152	dopo	dopo	linguistic	none	_	_	_	_	_	_
152-11	PSB033	152	un	un	linguistic	none	_	_	_	_	_	_
152-12	PSB033	152	mese	mese	linguistic	none	_	_	_	_	_	_
152-13	PSB033	152	poi	poi	linguistic	none	_	_	_	_	_	_
152-14	PSB033	152	dopo	dopo	linguistic	none	_	_	_	_	_	_
152-15	PSB033	152	un	un	linguistic	none	_	_	_	_	_	_
152-16	PSB033	152	mese	mese	linguistic	none	_	_	_	_	_	_
152-17	PSB033	152	ne	ne	linguistic	none	_	_	_	_	_	_
152-18	PSB033	152	fai	fai	linguistic	none	_	_	_	_	_	_
152-19	PSB033	152	un	un	linguistic	none	_	_	_	_	_	_
152-20	PSB033	152	altro	altro	linguistic	none	_	_	_	_	_	_
152-21	PSB033	152	[pezzo	pezzo	linguistic	none	_	_	_	_	_	0-5(42)
152-22	PSB033	152	e	e	linguistic	none	_	_	_	_	_	0-1(42)
152-23	PSB033	152	alla	alla	linguistic	none	_	_	_	_	_	0-4(42)
152-24	PSB033	152	fine	fine	linguistic	none	_	_	_	_	_	0-4(42)
152-25	PSB033	152	si	si	linguistic	none	_	_	_	_	_	0-2(42)
152-26	PSB033	152	s]ommano	sommano	linguistic	none	_	End=194.365	_	_	_	0-1(42)
153-0	PSB043	153	[m:::h	mh	linguistic	none	_	Begin=192.897	0x3	_	_	0-2(42)
153-1	PSB043	153	mhmh	mhmh	linguistic	none	_	_	_	_	_	0-4(42)
153-2	PSB043	153	mh]	mh	linguistic	none	_	End=194.0	_	_	_	0-2(42)
154-0	PSB043	154	ah	ah	linguistic	none	_	Begin=195.386	_	_	_	_
154-1	PSB043	154	okay	okay	linguistic	none	_	End=195.965	_	_	_	_
155-0	PSB044	155	solo	solo	linguistic	none	_	Begin=196.793	_	_	_	_
155-1	PSB044	155	che	che	linguistic	none	_	_	_	_	_	_
155-2	PSB044	155	la	la	linguistic	none	_	_	_	_	_	_
155-3	PSB044	155	prima	prima	linguistic	none	_	_	_	_	_	_
155-4	PSB044	155	mh	mh	linguistic	none	_	_	_	_	_	_
155-5	PSB044	155	era	era	linguistic	none	_	_	_	_	_	_
155-6	PSB044	155	diviso	diviso	linguistic	none	_	_	_	_	_	_
155-7	PSB044	155	in	in	linguistic	none	_	_	_	_	_	_
155-8	PSB044	155	tre	tre	linguistic	none	_	_	_	_	_	_
155-9	PSB044	155	parti	parti	linguistic	none	_	End=199.199	_	_	_	_
156-0	PSB044	156	la	la	linguistic	none	_	Begin=199.393	_	_	_	_
156-1	PSB044	156	prima	prima	linguistic	none	_	_	_	_	_	_
156-2	PSB044	156	parte	parte	linguistic	none	_	_	_	_	_	_
156-3	PSB044	156	mi	mi	linguistic	none	_	_	_	_	_	_
156-4	PSB044	156	è	è	linguistic	none	_	_	_	_	_	_
156-5	PSB044	156	andata	andata	linguistic	none	_	_	_	_	_	_
156-6	PSB044	156	un	un	linguistic	none	_	_	_	_	_	_
156-7	PSB044	156	po'	po'	linguistic	none	_	_	_	_	_	_
156-8	PSB044	156	male	male	linguistic	none	_	End=201.396	_	_	_	_
157-0	PSB043	157	quindi	quindi	linguistic	none	_	Begin=201.897	_	_	_	_
157-1	PSB043	157	ha	ha	linguistic	none	_	End=202.572	_	_	_	_
158-0	PSB044	158	eh	eh	linguistic	none	_	Begin=202.697	_	_	_	_
158-1	PSB044	158	quindi	quindi	linguistic	none	_	_	_	_	_	_
158-2	PSB044	158	ha:	ha	linguistic	none	_	_	1x1	_	_	_
158-3	PSB044	158	inciso	inciso	linguistic	none	_	_	_	_	_	_
158-4	PSB044	158	molto	molto	linguistic	none	_	_	_	_	_	_
158-5	PSB044	158	sulle	sulle	linguistic	none	_	_	_	_	_	_
158-6	PSB044	158	altre	altre	linguistic	none	_	_	_	_	_	_
158-7	PSB044	158	due	due	linguistic	none	_	_	_	_	_	_
158-8	PSB044	158	che	che	linguistic	none	_	_	_	_	_	_
158-9	PSB044	158	invece	invece	linguistic	none	_	_	_	_	_	_
158-10	PSB044	158	sono	sono	linguistic	none	_	_	_	_	_	_
158-11	PSB044	158	andate	andate	linguistic	none	_	_	_	_	_	_
