token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
46-4	PSB100	46	mi	mi	linguistic	none	_	_	_	_	_	_
46-5	PSB100	46	succede	succede	linguistic	none	_	_	_	_	_	_
46-6	PSB100	46	eh	eh	linguistic	none	_	_	_	_	_	_
46-7	PSB100	46	{P}	{P}	shortpause	none	_	_	_	_	_	_
46-8	PSB100	46	delle	delle	linguistic	none	_	_	_	_	_	_
46-9	PSB100	46	volte	volte	linguistic	none	_	_	_	_	_	_
46-10	PSB100	46	ti	ti	linguistic	none	_	_	_	_	_	_
46-11	PSB100	46	giuro	giuro	linguistic	none	_	_	_	_	_	_
46-12	PSB100	46	mi	mi	linguistic	none	_	_	_	_	_	_
46-13	PSB100	46	succede	succede	linguistic	none	_	End=132.39	_	_	_	_
47-0	PSB099	47	vabbè	vabbè	linguistic	none	_	Begin=132.37	_	_	_	_
47-1	PSB099	47	succede	succede	linguistic	none	_	_	_	_	_	_
47-2	PSB099	47	a	a	linguistic	none	_	_	_	_	_	_
47-3	PSB099	47	tutti	tutti	linguistic	none	_	_	_	_	_	_
47-4	PSB099	47	penso	penso	linguistic	none	_	_	_	_	_	_
47-5	PSB099	47	cioè	cioè	linguistic	none	_	_	_	_	_	_
47-6	PSB099	47	[quando	quando	linguistic	none	_	_	_	_	_	0-6(10)
47-7	PSB099	47	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(10)
47-8	PSB099	47	è	è	linguistic	none	_	_	_	_	_	0-1(10)
47-9	PSB099	47	una	una	linguistic	none	_	_	_	_	_	0-3(10)
47-10	PSB099	47	persona	persona	linguistic	none	_	_	_	_	_	0-7(10)
47-11	PSB099	47	davanti	davanti	linguistic	none	_	_	_	_	_	0-7(10)
47-12	PSB099	47	che	che	linguistic	none	_	_	_	_	_	0-3(10)
47-13	PSB099	47	non	non	linguistic	none	_	_	_	_	_	0-3(10)
47-14	PSB099	47	è	è	linguistic	none	_	_	_	_	_	0-1(10)
47-15	PSB099	47	interessante	interessante	linguistic	none	_	_	_	_	_	0-12(10)
47-16	PSB099	47	poi	poi	linguistic	none	_	_	_	_	_	0-3(10)
47-17	PSB099	47	annuisci	annuisci	linguistic	none	_	_	_	_	_	0-8(10)
47-18	PSB099	47	e	e	linguistic	none	_	_	_	_	_	0-1(10)
47-19	PSB099	47	lei	lei	linguistic	none	_	_	_	_	_	0-3(10)
47-20	PSB099	47	ti	ti	linguistic	none	_	_	_	_	_	0-2(10)
47-21	PSB099	47	dice]	dice	linguistic	none	_	_	_	_	_	0-4(10)
47-22	PSB099	47	eh	eh	linguistic	none	_	_	_	_	_	_
47-23	PSB099	47	ma	ma	linguistic	none	_	_	_	_	_	_
47-24	PSB099	47	sto	sto	linguistic	none	_	_	_	_	_	_
47-25	PSB099	47	aspettando	aspettando	linguistic	none	_	_	_	_	_	_
47-26	PSB099	47	una	una	linguistic	none	_	_	_	_	_	_
47-27	PSB099	47	risposta	risposta	linguistic	none	_	End=138.79	_	_	_	_
48-0	PSB100	48	[x	x	unknown	none	_	Begin=134.11	_	_	_	0-1(11)
48-1	PSB100	48	xx	x	unknown	none	_	_	_	_	_	0-2(11)
48-2	PSB100	48	eh	eh	linguistic	none	_	_	_	_	_	0-2(11)
48-3	PSB100	48	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(11)
48-4	PSB100	48	sì:	sì	linguistic	none	_	_	1x1	_	_	0-2(11)
48-5	PSB100	48	sì]	sì	linguistic	none	_	End=137.1	_	_	_	0-2(11)
49-0	PSB100	49	ah	ah	linguistic	none	_	Begin=138.89	_	_	_	_
49-1	PSB100	49	perché	perché	linguistic	none	_	_	_	_	_	_
49-2	PSB100	49	ah	ah	linguistic	none	_	_	_	_	_	_
49-3	PSB100	49	[puoi	puoi	linguistic	none	_	_	_	_	_	0-4(12)
49-4	PSB100	49	ripetermi	ripetermi	linguistic	none	_	_	_	_	_	0-9(12)
49-5	PSB100	49	scusami]	scusami	linguistic	none	_	End=141.44	_	_	_	0-7(12)
50-0	PSB099	50	[sì]	sì	linguistic	none	_	Begin=139.99	_	_	_	0-2(12)
50-1	PSB099	50	{P}	{P}	shortpause	none	_	_	_	_	_	_
50-2	PSB099	50	no	no	linguistic	none	_	_	_	_	_	_
50-3	PSB099	50	no	no	linguistic	none	_	_	_	_	_	_
50-4	PSB099	50	sì	sì	linguistic	none	_	_	_	_	_	_
50-5	PSB099	50	{ride}	{ride}	nonverbalbehavior	none	_	End=143.04	_	_	_	_
51-0	PSB100	51	hai	hai	linguistic	none	_	Begin=143.05	_	_	_	_
51-1	PSB100	51	ragione	ragione	linguistic	none	_	_	_	_	_	_
51-2	PSB100	51	{P}	{P}	shortpause	none	_	_	_	_	_	_
51-3	PSB100	51	hai	hai	linguistic	none	_	_	_	_	_	_
51-4	PSB100	51	per~	per~	linguistic	none	Interrupted=Yes	_	_	_	_	_
51-5	PSB100	51	[hai	hai	linguistic	none	_	_	_	_	_	0-3(13)
51-6	PSB100	51	perfettamente	perfettamente	linguistic	none	_	_	_	_	_	0-13(13)
51-7	PSB100	51	ragione]	ragione	linguistic	none	_	End=145.96	_	_	_	0-7(13)
52-0	PSB099	52	[prima	prima	linguistic	none	_	Begin=144.66	_	_	_	0-5(13)
52-1	PSB099	52	che	che	linguistic	none	_	_	_	_	_	0-3(13)
52-2	PSB099	52	mi	mi	linguistic	none	_	_	_	_	_	0-2(13)
52-3	PSB099	52	stavi	stavi	linguistic	none	_	_	_	_	_	0-5(13)
52-4	PSB099	52	dicendo]	dicendo	linguistic	none	_	_	_	_	_	0-7(13)
52-5	PSB099	52	stai	stai	linguistic	none	_	_	_	_	_	_
52-6	PSB099	52	{P}	{P}	shortpause	none	_	_	_	_	_	_
52-7	PSB099	52	[dando	dando	linguistic	none	_	_	_	_	_	0-5(14)
52-8	PSB099	52	la	la	linguistic	none	_	_	_	_	_	0-2(14)
52-9	PSB099	52	conferma	conferma	linguistic	none	_	_	_	_	_	0-8(14)
52-10	PSB099	52	a	a	linguistic	none	_	_	_	_	_	0-1(14)
52-11	PSB099	52	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	0-8(14)
52-12	PSB099	52	di	di	linguistic	none	_	_	_	_	_	0-2(14)
52-13	PSB099	52	terribile]	terribile	linguistic	none	_	End=148.86	_	_	_	0-9(14)
53-0	PSB100	53	[ma::	ma	linguistic	none	_	Begin=146.54	1x2	_	_	0-2(14)
53-1	PSB100	53	madon]na	madonna	linguistic	none	_	_	_	_	_	0-5(14)
53-2	PSB100	53	è	è	linguistic	none	_	_	_	_	_	_
53-3	PSB100	53	una	una	linguistic	none	_	_	_	_	_	_
53-4	PSB100	53	[roba	roba	linguistic	none	_	_	_	_	_	0-4(15)
53-5	PSB100	53	inc]redibile	incredibile	linguistic	none	_	_	_	_	_	0-3(15)
53-6	PSB100	53	ti	ti	linguistic	none	_	_	_	_	_	_
53-7	PSB100	53	giuro	giuro	linguistic	none	_	End=151.54	_	_	_	_
54-0	PSB099	54	[sì	sì	linguistic	none	_	Begin=149.39	_	_	_	0-2(15)
54-1	PSB099	54	sì]	sì	linguistic	none	_	End=150.13	_	_	_	0-2(15)
55-0	PSB100	55	no	no	linguistic	none	_	Begin=151.847	_	_	_	_
55-1	PSB100	55	ma	ma	linguistic	none	_	_	_	_	_	_
55-2	PSB100	55	come	come	linguistic	none	_	_	_	_	_	_
55-3	PSB100	55	oggi	oggi	linguistic	none	_	_	_	_	_	_
55-4	PSB100	55	a	a	linguistic	none	_	_	_	_	_	_
55-5	PSB100	55	lavoro	lavoro	linguistic	none	_	End=153.3	_	_	_	_
56-0	PSB100	56	cioè	cioè	linguistic	none	_	Begin=153.52	_	_	_	_
56-1	PSB100	56	oggi	oggi	linguistic	none	_	_	_	_	_	_
56-2	PSB100	56	a	a	linguistic	none	_	_	_	_	_	_
56-3	PSB100	56	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
56-4	PSB100	56	non	non	linguistic	none	_	_	_	_	_	_
56-5	PSB100	56	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
56-6	PSB100	56	era	era	linguistic	none	_	_	_	_	_	_
56-7	PSB100	56	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
56-8	PSB100	56	in	in	linguistic	none	_	_	_	_	_	_
56-9	PSB100	56	ufficio	ufficio	linguistic	none	_	_	_	_	_	_
56-10	PSB100	56	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
56-11	PSB100	56	ero	ero	linguistic	none	_	_	_	_	_	_
56-12	PSB100	56	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
56-13	PSB100	56	io	io	linguistic	none	_	_	_	_	_	_
56-14	PSB100	56	e	e	linguistic	none	_	_	_	_	_	_
56-15	PSB100	56	un	un	linguistic	none	_	_	_	_	_	_
56-16	PSB100	56	altro	altro	linguistic	none	_	_	_	_	_	_
56-17	PSB100	56	ragazzo	ragazzo	linguistic	none	_	End=157.88	_	_	_	_
57-0	PSB100	57	e	e	linguistic	none	_	Begin=159.08	_	_	_	_
57-1	PSB100	57	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
57-2	PSB100	57	dovevo	dovevo	linguistic	none	_	_	_	_	_	_
57-3	PSB100	57	fare	fare	linguistic	none	_	_	_	_	_	_
57-4	PSB100	57	della	della	linguistic	none	_	_	_	_	_	_
57-5	PSB100	57	roba	roba	linguistic	none	_	_	_	_	_	_
57-6	PSB100	57	e::	e	linguistic	none	_	_	0x2	_	_	_
57-7	PSB100	57	stavo	stavo	linguistic	none	_	_	_	_	_	_
57-8	PSB100	57	preparando	preparando	linguistic	none	_	_	_	_	_	_
57-9	PSB100	57	dei	dei	linguistic	none	_	_	_	_	_	_
57-10	PSB100	57	documenti	documenti	linguistic	none	_	_	_	_	_	_
57-11	PSB100	57	e	e	linguistic	none	_	_	_	_	_	_
57-12	PSB100	57	tutto	tutto	linguistic	none	_	_	_	_	_	_
57-13	PSB100	57	il	il	linguistic	none	_	_	_	_	_	_
57-14	PSB100	57	resto	resto	linguistic	none	_	_	_	_	_	_
57-15	PSB100	57	mi	mi	linguistic	none	_	_	_	_	_	_
57-16	PSB100	57	chiama:	chiama	linguistic	none	_	_	5x1	_	_	_
57-17	PSB100	57	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
57-18	PSB100	57	altro	altro	linguistic	none	_	_	_	_	_	_
57-19	PSB100	57	il::	il	linguistic	none	_	End=166.43	1x2	_	_	_
58-0	PSB100	58	eh	eh	linguistic	none	_	Begin=167.28	_	_	_	_
58-1	PSB100	58	eh	eh	linguistic	none	_	_	_	_	_	_
58-2	PSB100	58	il	il	linguistic	none	_	_	_	_	_	_
58-3	PSB100	58	professore	professore	linguistic	none	_	_	_	_	_	_
58-4	PSB100	58	{P}	{P}	shortpause	none	_	_	_	_	_	_
58-5	PSB100	58	e	e	linguistic	none	_	_	_	_	_	_
58-6	PSB100	58	inizio	inizio	linguistic	none	_	_	_	_	_	_
58-7	PSB100	58	a	a	linguistic	none	_	_	_	_	_	_
58-8	PSB100	58	parlare	parlare	linguistic	none	_	_	_	_	_	_
58-9	PSB100	58	con	con	linguistic	none	_	_	_	_	_	_
58-10	PSB100	58	lui	lui	linguistic	none	_	End=170.44	_	_	_	_
59-0	PSB100	59	gli	gli	linguistic	none	_	Begin=170.74	_	_	_	_
59-1	PSB100	59	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
59-2	PSB100	59	una	una	linguistic	none	_	_	_	_	_	_
59-3	PSB100	59	cosa	cosa	linguistic	none	_	_	_	_	_	_
59-4	PSB100	59	e	e	linguistic	none	_	_	_	_	_	_
59-5	PSB100	59	poi	poi	linguistic	none	_	_	_	_	_	_
59-6	PSB100	59	mi	mi	linguistic	none	_	_	_	_	_	_
59-7	PSB100	59	accorgo	accorgo	linguistic	none	_	_	_	_	_	_
59-8	PSB100	59	subito	subito	linguistic	none	_	_	_	_	_	_
59-9	PSB100	59	{P}	{P}	shortpause	none	_	_	_	_	_	_
59-10	PSB100	59	che	che	linguistic	none	_	_	_	_	_	_
59-11	PSB100	59	è	è	linguistic	none	_	_	_	_	_	_
59-12	PSB100	59	una	una	linguistic	none	_	_	_	_	_	_
59-13	PSB100	59	grandissima	grandissima	linguistic	none	_	_	_	_	_	_
59-14	PSB100	59	{P}	{P}	shortpause	none	_	_	_	_	_	_
59-15	PSB100	59	stupidaggine	stupidaggine	linguistic	none	_	_	_	_	_	_
59-16	PSB100	59	gli	gli	linguistic	none	_	_	_	_	_	_
59-17	PSB100	59	ho	ho	linguistic	none	_	_	_	_	_	_
59-18	PSB100	59	chiesto	chiesto	linguistic	none	_	End=177.68	_	_	_	_
60-0	PSB100	60	e	e	linguistic	none	_	Begin=178.12	_	_	_	_
60-1	PSB100	60	lui	lui	linguistic	none	_	_	_	_	_	_
60-2	PSB100	60	mi	mi	linguistic	none	_	_	_	_	_	_
60-3	PSB100	60	ha	ha	linguistic	none	_	_	_	_	_	_
60-4	PSB100	60	detto	detto	linguistic	none	_	_	_	_	_	_
60-5	PSB100	60	{P}	{P}	shortpause	none	_	_	_	_	_	_
60-6	PSB100	60	sì	sì	linguistic	none	_	_	_	_	_	_
60-7	PSB100	60	però	però	linguistic	none	_	_	_	_	_	_
60-8	PSB100	60	issam	issam	linguistic	none	_	_	_	_	_	_
60-9	PSB100	60	{P}	{P}	shortpause	none	_	_	_	_	_	_
60-10	PSB100	60	vai	vai	linguistic	none	_	_	_	_	_	_
60-11	PSB100	60	a	a	linguistic	none	_	_	_	_	_	_
60-12	PSB100	60	leggerti	leggerti	linguistic	none	_	_	_	_	_	_
60-13	PSB100	60	il	il	linguistic	none	_	_	_	_	_	_
60-14	PSB100	60	manuale	manuale	linguistic	none	_	_	_	_	_	_
60-15	PSB100	60	tutto	tutto	linguistic	none	_	_	_	_	_	_
60-16	PSB100	60	il	il	linguistic	none	_	_	_	_	_	_
60-17	PSB100	60	manuale	manuale	linguistic	none	_	_	_	_	_	_
60-18	PSB100	60	sì	sì	linguistic	none	_	End=184.56	_	_	_	_
61-0	PSB100	61	dico	dico	linguistic	some	_	Begin=184.62	_	_	_	_
61-1	PSB100	61	sì	sì	linguistic	some	_	_	_	_	_	_
61-2	PSB100	61	sì	sì	linguistic	some	_	_	_	_	_	_
61-3	PSB100	61	e	e	linguistic	some	_	_	_	_	_	_
61-4	PSB100	61	mi	mi	linguistic	some	_	_	_	_	_	_
61-5	PSB100	61	metto	metto	linguistic	some	_	_	_	_	_	_
61-6	PSB100	61	#3andek	3andek	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
61-7	PSB100	61	#lha9	lha9	linguistic	some	Language=NO_ISO_CODE	End=186.95	_	_	_	_
63-0	PSB100	63	io	io	linguistic	none	_	Begin=187.18	_	_	_	_
63-1	PSB100	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-2	PSB100	63	leggerò	leggerò	linguistic	none	_	_	_	_	_	_
63-3	PSB100	63	il	il	linguistic	none	_	_	_	_	_	_
63-4	PSB100	63	manuale	manuale	linguistic	none	_	_	_	_	_	_
63-5	PSB100	63	di	di	linguistic	none	_	_	_	_	_	_
63-6	PSB100	63	trecento	trecento	linguistic	none	_	_	_	_	_	_
63-7	PSB100	63	pagine	pagine	linguistic	none	_	_	_	_	_	_
63-8	PSB100	63	in	in	linguistic	none	_	_	_	_	_	_
63-9	PSB100	63	una	una	linguistic	none	_	_	_	_	_	_
63-10	PSB100	63	giornata	giornata	linguistic	none	_	_	_	_	_	_
63-11	PSB100	63	contaci	contaci	linguistic	none	_	End=191.98	_	_	_	_
64-0	PSB100	64	[gli	gli	linguistic	none	_	Begin=193.071	_	_	_	0-3(16)
64-1	PSB100	64	ho	ho	linguistic	none	_	_	_	_	_	0-2(16)
64-2	PSB100	64	detto	detto	linguistic	none	_	_	_	_	_	0-5(16)
64-3	PSB100	64	sì]	sì	linguistic	none	_	End=193.95	_	_	_	0-2(16)
65-0	PSB099	65	[beh	beh	linguistic	none	_	Begin=193.086	_	_	_	0-3(16)
65-1	PSB099	65	esiste	esiste	linguistic	none	_	_	_	_	_	0-6(16)
65-2	PSB099	65	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(16)
65-3	PSB099	65	in]dice	indice	linguistic	none	_	_	_	_	_	0-2(16)
65-4	PSB099	65	per	per	linguistic	none	_	_	_	_	_	_
65-5	PSB099	65	una	una	linguistic	none	_	_	_	_	_	_
65-6	PSB099	65	ragione	ragione	linguistic	none	_	_	_	_	_	_
65-7	PSB099	65	vai	vai	linguistic	none	_	_	_	_	_	_
65-8	PSB099	65	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
65-9	PSB099	65	indice	indice	linguistic	none	_	_	_	_	_	_
65-10	PSB099	65	ti	ti	linguistic	none	_	_	_	_	_	_
65-11	PSB099	65	trovi	trovi	linguistic	none	_	_	_	_	_	_
65-12	PSB099	65	la	la	linguistic	none	_	_	_	_	_	_
65-13	PSB099	65	cosa	cosa	linguistic	none	_	_	_	_	_	_
65-14	PSB099	65	e	e	linguistic	none	_	_	_	_	_	_
65-15	PSB099	65	vai	vai	linguistic	none	_	_	_	_	_	_
65-16	PSB099	65	a	a	linguistic	none	_	_	_	_	_	_
65-17	PSB099	65	cercartela	cercartela	linguistic	none	_	End=197.82	_	_	_	_
66-0	PSB100	66	NO	no	linguistic	none	Volume=high	Begin=197.82	_	_	_	_
66-1	PSB100	66	{P}	{P}	shortpause	none	_	_	_	_	_	_
66-2	PSB100	66	perché	perché	linguistic	none	_	_	_	_	_	_
66-3	PSB100	66	è	è	linguistic	none	_	_	_	_	_	_
66-4	PSB100	66	{P}	{P}	shortpause	none	_	_	_	_	_	_
66-5	PSB100	66	tutto	tutto	linguistic	none	_	_	_	_	_	_
66-6	PSB100	66	collegato	collegato	linguistic	none	_	_	_	_	_	_
66-7	PSB100	66	io	io	linguistic	none	_	_	_	_	_	_
66-8	PSB100	66	ho	ho	linguistic	none	_	_	_	_	_	_
66-9	PSB100	66	detto	detto	linguistic	none	_	_	_	_	_	_
66-10	PSB100	66	scusami	scusami	linguistic	none	_	_	_	_	_	_
66-11	PSB100	66	te	te	linguistic	none	_	_	_	_	_	_
66-12	PSB100	66	lo	lo	linguistic	none	_	_	_	_	_	_
66-13	PSB100	66	sai	sai	linguistic	none	_	_	_	_	_	_
66-14	PSB100	66	già	già	linguistic	none	_	_	_	_	_	_
66-15	PSB100	66	dimmi	dimmi	linguistic	none	_	_	_	_	_	_
66-16	PSB100	66	come	come	linguistic	none	_	_	_	_	_	_
66-17	PSB100	66	cacchio	cacchio	linguistic	none	_	_	_	_	_	_
66-18	PSB100	66	si	si	linguistic	none	_	_	_	_	_	_
66-19	PSB100	66	fa	fa	linguistic	none	_	_	_	_	_	_
66-20	PSB100	66	e	e	linguistic	none	_	_	_	_	_	_
66-21	PSB100	66	non	non	linguistic	none	_	_	_	_	_	_
66-22	PSB100	66	mi	mi	linguistic	none	_	_	_	_	_	_
66-23	PSB100	66	rompere	rompere	linguistic	none	_	End=203.93	_	_	_	_
67-0	PSB099	67	tu	tu	linguistic	none	_	Begin=204.54	_	_	_	_
67-1	PSB099	67	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
67-2	PSB099	67	le	le	linguistic	none	_	_	_	_	_	_
67-3	PSB099	67	cose	cose	linguistic	none	_	_	_	_	_	_
67-4	PSB099	67	facili	facili	linguistic	none	_	End=205.64	_	_	_	_
68-0	PSB100	68	eh	eh	linguistic	none	_	Begin=205.64	_	_	_	_
68-1	PSB100	68	scusami	scusami	linguistic	none	_	End=206.58	_	_	_	_
69-0	PSB099	69	eh	eh	linguistic	none	_	Begin=206.58	_	_	_	_
69-1	PSB099	69	non	non	linguistic	none	_	_	_	_	_	_
69-2	PSB099	69	funziona	funziona	linguistic	none	_	_	_	_	_	_
69-3	PSB099	69	così	così	linguistic	none	_	_	_	_	_	_
69-4	PSB099	69	cioè	cioè	linguistic	none	_	End=207.81	_	_	_	_
70-0	PSB100	70	cioè	cioè	linguistic	none	_	Begin=208.121	_	_	_	_
70-1	PSB100	70	e	e	linguistic	none	_	_	_	_	_	_
70-2	PSB100	70	e:h	eh	linguistic	none	_	_	0x1	_	_	_
70-3	PSB100	70	scusami	scusami	linguistic	none	_	_	_	_	_	_
70-4	PSB100	70	se	se	linguistic	none	_	_	_	_	_	_
70-5	PSB100	70	eh	eh	linguistic	none	_	_	_	_	_	_
70-6	PSB100	70	sei	sei	linguistic	none	_	_	_	_	_	_
70-7	PSB100	70	te	te	linguistic	none	_	_	_	_	_	_
70-8	PSB100	70	il	il	linguistic	none	_	_	_	_	_	_
70-9	PSB100	70	professore	professore	linguistic	none	_	_	_	_	_	_
70-10	PSB100	70	mi	mi	linguistic	none	_	_	_	_	_	_
70-11	PSB100	70	dice	dice	linguistic	none	_	_	_	_	_	_
70-12	PSB100	70	le	le	linguistic	none	_	_	_	_	_	_
70-13	PSB100	70	cose	cose	linguistic	none	_	_	_	_	_	_
70-14	PSB100	70	come	come	linguistic	none	_	_	_	_	_	_
70-15	PSB100	70	come	come	linguistic	none	_	_	_	_	_	_
70-16	PSB100	70	sono	sono	linguistic	none	_	_	_	_	_	_
70-17	PSB100	70	così	così	linguistic	none	_	_	_	_	_	_
70-18	PSB100	70	io	io	linguistic	none	_	_	_	_	_	_
70-19	PSB100	70	vado	vado	linguistic	none	_	_	_	_	_	_
70-20	PSB100	70	dopo	dopo	linguistic	none	_	_	_	_	_	_
70-21	PSB100	70	a	a	linguistic	none	_	_	_	_	_	_
70-22	PSB100	70	risolverla	risolverla	linguistic	none	_	_	_	_	_	_
70-23	PSB100	70	basta	basta	linguistic	none	_	_	_	_	_	_
70-24	PSB100	70	fi[nito]	finito	linguistic	none	_	End=215.52	_	_	_	2-6(17)
71-0	PSB099	71	[al]lora	allora	linguistic	none	_	Begin=215.27	_	_	_	0-2(17)
71-1	PSB099	71	tu	tu	linguistic	none	_	_	_	_	_	_
71-2	PSB099	71	devi	devi	linguistic	none	_	_	_	_	_	_
71-3	PSB099	71	capire	capire	linguistic	none	_	_	_	_	_	_
71-4	PSB099	71	che	che	linguistic	none	_	_	_	_	_	_
71-5	PSB099	71	lui	lui	linguistic	none	_	_	_	_	_	_
71-6	PSB099	71	già	già	linguistic	none	_	_	_	_	_	_
71-7	PSB099	71	ti	ti	linguistic	none	_	_	_	_	_	_
71-8	PSB099	71	ha	ha	linguistic	none	_	_	_	_	_	_
71-9	PSB099	71	fatto	fatto	linguistic	none	_	_	_	_	_	_
71-10	PSB099	71	il	il	linguistic	none	_	_	_	_	_	_
71-11	PSB099	71	cazziatone	cazziatone	linguistic	none	_	End=218.57	_	_	_	_
72-0	PSB099	72	perché	perché	linguistic	none	_	Begin=218.92	_	_	_	_
72-1	PSB099	72	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
72-2	PSB099	72	ha	ha	linguistic	none	_	_	_	_	_	_
72-3	PSB099	72	detto	detto	linguistic	none	_	_	_	_	_	_
72-4	PSB099	72	tra	tra	linguistic	none	_	_	_	_	_	_
72-5	PSB099	72	le	le	linguistic	none	_	_	_	_	_	_
72-6	PSB099	72	righe	righe	linguistic	none	_	_	_	_	_	_
72-7	PSB099	72	prendi	prendi	linguistic	none	_	_	_	_	_	_
72-8	PSB099	72	un	un	linguistic	none	_	_	_	_	_	_
72-9	PSB099	72	casino	casino	linguistic	none	_	_	_	_	_	_
72-10	PSB099	72	di	di	linguistic	none	_	_	_	_	_	_
72-11	PSB099	72	soldi	soldi	linguistic	none	_	_	_	_	_	_
72-12	PSB099	72	sei	sei	linguistic	none	_	_	_	_	_	_
72-13	PSB099	72	un	un	linguistic	none	_	_	_	_	_	_
72-14	PSB099	72	dirigente	dirigente	linguistic	none	_	_	_	_	_	_
72-15	PSB099	72	di	di	linguistic	none	_	_	_	_	_	_
72-16	PSB099	72	merda	merda	linguistic	none	_	End=223.433	_	_	_	_
73-0	PSB099	73	e	e	linguistic	none	_	Begin=223.92	_	_	_	_
73-1	PSB099	73	mi	mi	linguistic	none	_	_	_	_	_	_
73-2	PSB099	73	vieni	vieni	linguistic	none	_	_	_	_	_	_
73-3	PSB099	73	a	a	linguistic	none	_	_	_	_	_	_
73-4	PSB099	73	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
73-5	PSB099	73	le	le	linguistic	none	_	_	_	_	_	_
73-6	PSB099	73	le	le	linguistic	none	_	_	_	_	_	_
73-7	PSB099	73	cazzate	cazzate	linguistic	none	_	_	_	_	_	_
73-8	PSB099	73	{P}	{P}	shortpause	none	_	_	_	_	_	_
73-9	PSB099	73	cioè	cioè	linguistic	none	_	_	_	_	_	_
73-10	PSB099	73	tu	tu	linguistic	none	_	_	_	_	_	_
73-11	PSB099	73	dovresti	dovresti	linguistic	none	_	_	_	_	_	_
73-12	PSB099	73	essere	essere	linguistic	none	_	_	_	_	_	_
73-13	PSB099	73	formato	formato	linguistic	none	_	_	_	_	_	_
73-14	PSB099	73	issam	issam	linguistic	none	_	End=228.13	_	_	_	_
74-0	PSB099	74	sei	sei	linguistic	none	_	Begin=228.14	_	_	_	_
74-1	PSB099	74	un	un	linguistic	none	_	_	_	_	_	_
74-2	PSB099	74	ingegnere	ingegnere	linguistic	none	_	End=228.97	_	_	_	_
75-0	PSB100	75	eh	eh	linguistic	none	_	Begin=229.0|End=229.16	_	_	_	_
76-0	PSB099	76	hai	hai	linguistic	none	_	Begin=229.2	_	_	_	_
76-1	PSB099	76	studiato	studiato	linguistic	none	_	End=229.9	_	_	_	_
77-0	PSB100	77	eh	eh	linguistic	none	_	Begin=229.93|End=230.17	_	_	_	_
78-0	PSB099	78	non	non	linguistic	none	_	Begin=230.18	_	_	_	_
78-1	PSB099	78	mi	mi	linguistic	none	_	_	_	_	_	_
78-2	PSB099	78	devi	devi	linguistic	none	_	_	_	_	_	_
78-3	PSB099	78	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
78-4	PSB099	78	[venire	venire	linguistic	none	_	_	_	_	_	0-6(18)
78-5	PSB099	78	a	a	linguistic	none	_	_	_	_	_	0-1(18)
78-6	PSB099	78	chiedere	chiedere	linguistic	none	_	_	_	_	_	0-8(18)
78-7	PSB099	78	le	le	linguistic	none	_	_	_	_	_	0-2(18)
78-8	PSB099	78	cazzate]	cazzate	linguistic	none	_	End=232.13	_	_	_	0-7(18)
79-0	PSB100	79	[no	no	linguistic	none	_	Begin=230.85	_	_	_	0-2(18)
79-1	PSB100	79	no	no	linguistic	none	_	_	_	_	_	0-2(18)
79-2	PSB100	79	no	no	linguistic	none	_	_	_	_	_	0-2(18)
79-3	PSB100	79	no]	no	linguistic	none	_	_	_	_	_	0-2(18)
79-4	PSB100	79	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
79-5	PSB100	79	è	è	linguistic	none	_	_	_	_	_	_
79-6	PSB100	79	una	una	linguistic	none	_	_	_	_	_	_
79-7	PSB100	79	bella	bella	linguistic	none	_	_	_	_	_	_
79-8	PSB100	79	differenza	differenza	linguistic	none	_	End=233.58	_	_	_	_
80-0	PSB100	80	no	no	linguistic	none	_	Begin=233.753	_	_	_	_
80-1	PSB100	80	no	no	linguistic	none	_	_	_	_	_	_
80-2	PSB100	80	{P}	{P}	shortpause	none	_	_	_	_	_	_
80-3	PSB100	80	in	in	linguistic	none	_	_	_	_	_	_
80-4	PSB100	80	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
80-5	PSB100	80	posto	posto	linguistic	none	_	_	_	_	_	_
80-6	PSB100	80	di	di	linguistic	none	_	_	_	_	_	_
80-7	PSB100	80	lavoro	lavoro	linguistic	none	_	End=236.34	_	_	_	_
