token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
491-0	PSB005	491	è	è	linguistic	none	_	Begin=1308.23	_	_	_	_
491-1	PSB005	491	vero?	vero	linguistic	none	Intonation=rising	End=1308.746	_	_	_	_
492-0	PSB038	492	questo	questo	linguistic	none	_	Begin=1309.06	_	_	_	_
492-1	PSB038	492	è	è	linguistic	none	_	_	_	_	_	_
492-2	PSB038	492	vero	vero	linguistic	none	_	End=1309.7	_	_	_	_
493-0	PSB038	493	io	io	linguistic	none	_	Begin=1310.03	_	_	_	_
493-1	PSB038	493	{P}	{P}	shortpause	none	_	_	_	_	_	_
493-2	PSB038	493	no	no	linguistic	none	_	_	_	_	_	_
493-3	PSB038	493	in	in	linguistic	none	_	_	_	_	_	_
493-4	PSB038	493	realtà	realtà	linguistic	none	_	_	_	_	_	_
493-5	PSB038	493	mh	mh	linguistic	none	_	_	_	_	_	_
493-6	PSB038	493	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
493-7	PSB038	493	tipo<	tipo	linguistic	none	_	_	_	Fast=0-4(0)	_	_
493-8	PSB038	493	con	con	linguistic	none	_	_	_	_	_	_
493-9	PSB038	493	mia	mia	linguistic	none	_	_	_	_	_	_
493-10	PSB038	493	sorella	sorella	linguistic	none	_	_	_	_	_	_
493-11	PSB038	493	inizio	inizio	linguistic	none	_	_	_	_	_	_
493-12	PSB038	493	un	un	linguistic	none	_	_	_	_	_	_
493-13	PSB038	493	discorso	discorso	linguistic	none	_	_	_	_	_	_
493-14	PSB038	493	a	a	linguistic	none	_	_	_	_	_	_
493-15	PSB038	493	metà	metà	linguistic	none	_	End=1314.147	_	_	_	_
494-0	PSB038	494	mi	mi	linguistic	none	_	Begin=1314.46	_	_	_	_
494-1	PSB038	494	sta	sta	linguistic	none	_	_	_	_	_	_
494-2	PSB038	494	parlando	parlando	linguistic	none	_	_	_	_	_	_
494-3	PSB038	494	in	in	linguistic	none	_	_	_	_	_	_
494-4	PSB038	494	cinese	cinese	linguistic	none	_	_	_	_	_	_
494-5	PSB038	494	{P}	{P}	shortpause	none	_	_	_	_	_	_
494-6	PSB038	494	io	io	linguistic	none	_	_	_	_	_	_
494-7	PSB038	494	le	le	linguistic	none	_	_	_	_	_	_
494-8	PSB038	494	continuo	continuo	linguistic	none	_	_	_	_	_	_
494-9	PSB038	494	in	in	linguistic	none	_	_	_	_	_	_
494-10	PSB038	494	italiano	italiano	linguistic	none	_	End=1317.705	_	_	_	_
495-0	PSB005	495	mhmh	mhmh	linguistic	none	_	Begin=1317.707|End=1317.88	_	_	_	_
496-0	PSB038	496	oppure	oppure	linguistic	none	_	Begin=1317.89	_	_	_	_
496-1	PSB038	496	iniziam~	iniziam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
496-2	PSB038	496	a	a	linguistic	none	_	_	_	_	_	_
496-3	PSB038	496	parlare	parlare	linguistic	none	_	_	_	_	_	_
496-4	PSB038	496	in	in	linguistic	none	_	_	_	_	_	_
496-5	PSB038	496	italiano	italiano	linguistic	none	_	_	_	_	_	_
496-6	PSB038	496	io	io	linguistic	none	_	_	_	_	_	_
496-7	PSB038	496	continuo	continuo	linguistic	none	_	_	_	_	_	_
496-8	PSB038	496	il	il	linguistic	none	_	_	_	_	_	_
496-9	PSB038	496	discorso	discorso	linguistic	none	_	_	_	_	_	_
496-10	PSB038	496	in	in	linguistic	none	_	_	_	_	_	_
496-11	PSB038	496	cinese	cinese	linguistic	none	_	_	_	_	_	_
496-12	PSB038	496	per	per	linguistic	none	_	_	_	_	_	_
496-13	PSB038	496	cui	cui	linguistic	none	_	_	_	_	_	_
496-14	PSB038	496	ovviamente	ovviamente	linguistic	none	_	End=1322.611	_	_	_	_
497-0	PSB038	497	poi	poi	linguistic	none	_	Begin=1323.11	_	_	_	_
497-1	PSB038	497	il	il	linguistic	none	_	_	_	_	_	_
497-2	PSB038	497	fatto	fatto	linguistic	none	_	_	_	_	_	_
497-3	PSB038	497	che	che	linguistic	none	_	_	_	_	_	_
497-4	PSB038	497	{P}	{P}	shortpause	none	_	_	_	_	_	_
497-5	PSB038	497	boh	boh	linguistic	none	_	_	_	_	_	_
497-6	PSB038	497	questa	questa	linguistic	none	_	_	_	_	_	_
497-7	PSB038	497	scuola	scuola	linguistic	none	_	_	_	_	_	_
497-8	PSB038	497	mh	mh	linguistic	none	_	_	_	_	_	_
497-9	PSB038	497	studio	studio	linguistic	none	_	_	_	_	_	_
497-10	PSB038	497	comunque	comunque	linguistic	none	_	_	_	_	_	_
497-11	PSB038	497	molte	molte	linguistic	none	_	_	_	_	_	_
497-12	PSB038	497	lingue	lingue	linguistic	none	_	_	_	_	_	_
497-13	PSB038	497	>cioè<	cioè	linguistic	none	_	End=1328.33	_	Fast=0-4(0)	_	_
498-0	PSB038	498	ho	ho	linguistic	none	_	Begin=1328.39	_	_	_	_
498-1	PSB038	498	scelto	scelto	linguistic	none	_	_	_	_	_	_
498-2	PSB038	498	proprio	proprio	linguistic	none	_	_	_	_	_	_
498-3	PSB038	498	<un	un	linguistic	none	_	_	_	Slow=0-2(0)	_	_
498-4	PSB038	498	indirizzo>	indirizzo	linguistic	none	_	_	_	Slow=0-9(0)	_	_
498-5	PSB038	498	con	con	linguistic	none	_	_	_	_	_	_
498-6	PSB038	498	tre	tre	linguistic	none	_	_	_	_	_	_
498-7	PSB038	498	lingue	lingue	linguistic	none	_	_	_	_	_	_
498-8	PSB038	498	inglese	inglese	linguistic	none	_	_	_	_	_	_
498-9	PSB038	498	francese	francese	linguistic	none	_	_	_	_	_	_
498-10	PSB038	498	spagnolo	spagnolo	linguistic	none	_	End=1333.273	_	_	_	_
499-0	PSB038	499	E	e	linguistic	none	Volume=high	Begin=1333.58	_	_	_	_
499-1	PSB038	499	{P}	{P}	shortpause	none	_	_	_	_	_	_
499-2	PSB038	499	poi	poi	linguistic	none	_	_	_	_	_	_
499-3	PSB038	499	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
499-4	PSB038	499	italiano	italiano	linguistic	none	_	_	_	_	_	_
499-5	PSB038	499	il	il	linguistic	none	_	_	_	_	_	_
499-6	PSB038	499	cine~	cine~	linguistic	none	Interrupted=Yes	End=1335.647	_	_	_	_
500-0	PSB038	500	cioè	cioè	linguistic	none	_	Begin=1336.546	_	_	_	_
500-1	PSB038	500	u::n	un	linguistic	none	_	_	0x2	_	_	_
500-2	PSB038	500	mix	mix	linguistic	none	_	_	_	_	_	_
500-3	PSB038	500	tot[ale]	totale	linguistic	none	_	End=1338.526	_	_	_	3-6(51)
501-0	PSB005	501	[oka]y	okay	linguistic	none	_	Begin=1338.15|End=1338.602	_	_	_	0-3(51)
502-0	PSB038	502	e:::	e	linguistic	none	_	Begin=1339.59	0x3	_	_	_
502-1	PSB038	502	mh	mh	linguistic	none	_	_	_	_	_	_
502-2	PSB038	502	però	però	linguistic	none	_	_	_	_	_	_
502-3	PSB038	502	con	con	linguistic	none	_	_	_	_	_	_
502-4	PSB038	502	mio	mio	linguistic	none	_	_	_	_	_	_
502-5	PSB038	502	papà	papà	linguistic	none	_	_	_	_	_	_
502-6	PSB038	502	di	di	linguistic	none	_	_	_	_	_	_
502-7	PSB038	502	solito	solito	linguistic	none	_	_	_	_	_	_
502-8	PSB038	502	parlo	parlo	linguistic	none	_	_	_	_	_	_
502-9	PSB038	502	il	il	linguistic	none	_	_	_	_	_	_
502-10	PSB038	502	cinese	cinese	linguistic	none	_	_	_	_	_	_
502-11	PSB038	502	anche	anche	linguistic	none	_	_	_	_	_	_
502-12	PSB038	502	se	se	linguistic	none	_	_	_	_	_	_
502-13	PSB038	502	{P}	{P}	shortpause	none	_	_	_	_	_	_
502-14	PSB038	502	in	in	linguistic	none	_	_	_	_	_	_
502-15	PSB038	502	effetti	effetti	linguistic	none	_	_	_	_	_	_
502-16	PSB038	502	non	non	linguistic	none	_	_	_	_	_	_
502-17	PSB038	502	lo	lo	linguistic	none	_	_	_	_	_	_
502-18	PSB038	502	so	so	linguistic	none	_	_	_	_	_	_
502-19	PSB038	502	scrivere	scrivere	linguistic	none	_	End=1346.152	_	_	_	_
503-0	PSB038	503	so	so	linguistic	none	_	Begin=1346.58	_	_	_	_
503-1	PSB038	503	utilizzare	utilizzare	linguistic	none	_	_	_	_	_	_
503-2	PSB038	503	il	il	linguistic	none	_	_	_	_	_	_
503-3	PSB038	503	pinyin	pinyin	linguistic	none	_	_	_	_	_	_
503-4	PSB038	503	però:	però	linguistic	none	_	End=1348.85	3x1	_	_	_
504-0	PSB005	504	okay	okay	linguistic	none	_	Begin=1348.99	_	_	_	_
504-1	PSB005	504	e	e	linguistic	none	_	_	_	_	_	_
504-2	PSB005	504	ti	ti	linguistic	none	_	_	_	_	_	_
504-3	PSB005	504	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
504-4	PSB005	504	impararlo	impararlo	linguistic	none	_	_	_	_	_	_
504-5	PSB005	504	a	a	linguistic	none	_	_	_	_	_	_
504-6	PSB005	504	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
504-7	PSB005	504	oppure::	oppure	linguistic	none	_	_	5x2	_	_	_
504-8	PSB005	504	no?	no	linguistic	none	Intonation=rising	End=1352.904	_	_	_	_
505-0	PSB038	505	<dipende>	dipende	linguistic	none	_	Begin=1355.5|End=1356.385	_	Slow=0-7(0)	_	_
506-0	PSB005	506	da	da	linguistic	none	_	Begin=1357.52	_	_	_	_
506-1	PSB005	506	che	che	linguistic	none	_	_	_	_	_	_
506-2	PSB005	506	cosa?	cosa	linguistic	none	Intonation=rising	End=1358.28	_	_	_	_
507-0	PSB038	507	dipende::	dipende	linguistic	none	_	Begin=1358.281	6x2	_	_	_
507-1	PSB038	507	cioè	cioè	linguistic	none	_	_	_	_	_	_
507-2	PSB038	507	da:	da	linguistic	none	_	_	1x1	_	_	_
507-3	PSB038	507	che::	che	linguistic	none	_	_	2x2	_	_	_
507-4	PSB038	507	da	da	linguistic	none	_	_	_	_	_	_
507-5	PSB038	507	che	che	linguistic	none	_	_	_	_	_	_
507-6	PSB038	507	cosa	cosa	linguistic	none	_	_	_	_	_	_
507-7	PSB038	507	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
507-8	PSB038	507	molto	molto	linguistic	none	_	_	_	_	_	_
507-9	PSB038	507	da	da	linguistic	none	_	_	_	_	_	_
507-10	PSB038	507	co~	co~	linguistic	none	Interrupted=Yes	End=1362.67	_	_	_	_
508-0	PSB038	508	quale	quale	linguistic	none	_	Begin=1363.04	_	_	_	_
508-1	PSB038	508	{P}	{P}	shortpause	none	_	_	_	_	_	_
508-2	PSB038	508	sarà	sarà	linguistic	none	_	_	_	_	_	_
508-3	PSB038	508	il	il	linguistic	none	_	_	_	_	_	_
508-4	PSB038	508	mio~	mio~	linguistic	none	Interrupted=Yes	_	_	_	_	_
508-5	PSB038	508	cioè	cioè	linguistic	none	_	_	_	_	_	_
508-6	PSB038	508	il	il	linguistic	none	_	_	_	_	_	_
508-7	PSB038	508	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
508-8	PSB038	508	che	che	linguistic	none	_	_	_	_	_	_
508-9	PSB038	508	farò	farò	linguistic	none	_	_	_	_	_	_
508-10	PSB038	508	magari	magari	linguistic	none	_	_	_	_	_	_
508-11	PSB038	508	se	se	linguistic	none	_	_	_	_	_	_
508-12	PSB038	508	dovrò	dovrò	linguistic	none	_	_	_	_	_	_
508-13	PSB038	508	mh	mh	linguistic	none	_	_	_	_	_	_
508-14	PSB038	508	relazionarmi	relazionarmi	linguistic	none	_	_	_	_	_	_
508-15	PSB038	508	con	con	linguistic	none	_	_	_	_	_	_
508-16	PSB038	508	mh	mh	linguistic	none	_	_	_	_	_	_
508-17	PSB038	508	più	più	linguistic	none	_	_	_	_	_	_
508-18	PSB038	508	persone	persone	linguistic	none	_	_	_	_	_	_
508-19	PSB038	508	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
508-20	PSB038	508	quindi	quindi	linguistic	none	_	End=1371.63	_	_	_	_
509-0	PSB038	509	sì	sì	linguistic	none	_	Begin=1371.74	_	_	_	_
509-1	PSB038	509	penso	penso	linguistic	none	_	_	_	_	_	_
509-2	PSB038	509	che	che	linguistic	none	_	_	_	_	_	_
509-3	PSB038	509	lì	lì	linguistic	none	_	_	_	_	_	_
509-4	PSB038	509	sia	sia	linguistic	none	_	_	_	_	_	_
509-5	PSB038	509	anche	anche	linguistic	none	_	_	_	_	_	_
509-6	PSB038	509	fondamentale	fondamentale	linguistic	none	_	_	_	_	_	_
509-7	PSB038	509	saper	saper	linguistic	none	_	_	_	_	_	_
509-8	PSB038	509	scriverlo	scriverlo	linguistic	none	_	_	_	_	_	_
509-9	PSB038	509	bene	bene	linguistic	none	_	_	_	_	_	_
509-10	PSB038	509	perché	perché	linguistic	none	_	End=1375.5	_	_	_	_
510-0	PSB038	510	magari	magari	linguistic	none	_	Begin=1376.3	_	_	_	_
510-1	PSB038	510	<parli	parli	linguistic	none	_	_	_	Slow=0-5(0)	_	_
510-2	PSB038	510	parli>	parli	linguistic	none	_	_	_	Slow=0-5(0)	_	_
510-3	PSB038	510	però::	però	linguistic	none	_	_	3x2	_	_	_
510-4	PSB038	510	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
510-5	PSB038	510	di	di	linguistic	none	_	_	_	_	_	_
510-6	PSB038	510	concreto:	concreto	linguistic	none	_	_	7x1	_	_	_
510-7	PSB038	510	ci	ci	linguistic	none	_	_	_	_	_	_
510-8	PSB038	510	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
510-9	PSB038	510	essere	essere	linguistic	none	_	_	_	_	_	_
510-10	PSB038	510	°ecco°	ecco	linguistic	none	Volume=low	End=1382.295	_	_	_	_
511-0	PSB036	511	chiaro	chiaro	linguistic	none	_	Begin=1382.4|End=1382.79	_	_	_	_
512-0	PSB005	512	°però°	però	linguistic	none	Volume=low	Begin=1382.83	_	_	_	_
512-1	PSB005	512	già	già	linguistic	none	_	_	_	_	_	_
512-2	PSB005	512	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
512-3	PSB005	512	orale,	orale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
512-4	PSB005	512	cioè	cioè	linguistic	none	_	_	_	_	_	_
512-5	PSB005	512	già	già	linguistic	none	_	_	_	_	_	_
512-6	PSB005	512	saper	saper	linguistic	none	_	_	_	_	_	_
512-7	PSB005	512	la	la	linguistic	none	_	_	_	_	_	_
512-8	PSB005	512	lingua	lingua	linguistic	none	_	_	_	_	_	_
512-9	PSB005	512	oralmente	oralmente	linguistic	none	_	_	_	_	_	_
512-10	PSB005	512	[magari	magari	linguistic	none	_	_	_	_	_	0-6(52)
512-11	PSB005	512	considerato	considerato	linguistic	none	_	_	_	_	_	0-11(52)
512-12	PSB005	512	che	che	linguistic	none	_	_	_	_	_	0-3(52)
512-13	PSB005	512	è	è	linguistic	none	_	_	_	_	_	0-1(52)
512-14	PSB005	512	cinese]	cinese	linguistic	none	_	End=1387.94	_	_	_	0-6(52)
513-0	PSB038	513	[però	però	linguistic	none	_	Begin=1385.93	_	_	_	0-4(52)
513-1	PSB038	513	io	io	linguistic	none	_	_	_	_	_	0-2(52)
513-2	PSB038	513	ho	ho	linguistic	none	_	_	_	_	_	0-2(52)
513-3	PSB038	513	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	0-10(52)
513-4	PSB038	513	comunque~]	comunque~	linguistic	none	Interrupted=Yes	_	_	_	_	0-9(52)
513-5	PSB038	513	io	io	linguistic	none	_	_	_	_	_	_
513-6	PSB038	513	ho	ho	linguistic	none	_	_	_	_	_	_
513-7	PSB038	513	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
513-8	PSB038	513	dei	dei	linguistic	none	_	_	_	_	_	_
513-9	PSB038	513	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
513-10	PSB038	513	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
513-11	PSB038	513	che	che	linguistic	none	_	_	_	_	_	_
513-12	PSB038	513	il	il	linguistic	none	_	_	_	_	_	_
513-13	PSB038	513	cinese	cinese	linguistic	none	_	_	_	_	_	_
513-14	PSB038	513	lo	lo	linguistic	none	_	_	_	_	_	_
513-15	PSB038	513	parlano	parlano	linguistic	none	_	_	_	_	_	_
513-16	PSB038	513	proprio	proprio	linguistic	none	_	_	_	_	_	_
513-17	PSB038	513	poco	poco	linguistic	none	_	_	_	_	_	_
513-18	PSB038	513	oppure	oppure	linguistic	none	_	_	_	_	_	_
513-19	PSB038	513	non	non	linguistic	none	_	_	_	_	_	_
513-20	PSB038	513	lo	lo	linguistic	none	_	_	_	_	_	_
513-21	PSB038	513	sanno	sanno	linguistic	none	_	_	_	_	_	_
513-22	PSB038	513	parlare	parlare	linguistic	none	_	End=1394.23	_	_	_	_
514-0	PSB038	514	>quindi<	quindi	linguistic	none	_	Begin=1394.44	_	Fast=0-6(0)	_	_
514-1	PSB038	514	penso	penso	linguistic	none	_	_	_	_	_	_
514-2	PSB038	514	che	che	linguistic	none	_	_	_	_	_	_
514-3	PSB038	514	sia	sia	linguistic	none	_	_	_	_	_	_
514-4	PSB038	514	veramente	veramente	linguistic	none	_	_	_	_	_	_
514-5	PSB038	514	una	una	linguistic	none	_	_	_	_	_	_
514-6	PSB038	514	grande	grande	linguistic	none	_	_	_	_	_	_
514-7	PSB038	514	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
514-8	PSB038	514	riuscirlo:	riuscirlo	linguistic	none	_	_	8x1	_	_	_
514-9	PSB038	514	a	a	linguistic	none	_	_	_	_	_	_
514-10	PSB038	514	saper	saper	linguistic	none	_	_	_	_	_	_
514-11	PSB038	514	almeno	almeno	linguistic	none	_	_	_	_	_	_
514-12	PSB038	514	comunicare	comunicare	linguistic	none	_	_	_	_	_	_
514-13	PSB038	514	con	con	linguistic	none	_	_	_	_	_	_
514-14	PSB038	514	i	i	linguistic	none	_	_	_	_	_	_
514-15	PSB038	514	propri	propri	linguistic	none	_	_	_	_	_	_
514-16	PSB038	514	familiari	familiari	linguistic	none	_	End=1401.0	_	_	_	_
515-0	PSB005	515	mhmh	mhmh	linguistic	none	_	Begin=1401.053|End=1401.473	_	_	_	_
516-0	PSB005	516	certo	certo	linguistic	none	_	Begin=1401.84|End=1402.25	_	_	_	_
517-0	PSB036	517	certo	certo	linguistic	none	_	Begin=1402.28|End=1402.917	_	_	_	_
518-0	PSB005	518	ma	ma	linguistic	none	_	Begin=1403.06	_	_	_	_
518-1	PSB005	518	{P}	{P}	shortpause	none	_	_	_	_	_	_
518-2	PSB005	518	quando	quando	linguistic	none	_	_	_	_	_	_
518-3	PSB005	518	sarai	sarai	linguistic	none	_	_	_	_	_	_
518-4	PSB005	518	grande	grande	linguistic	none	_	_	_	_	_	_
518-5	PSB005	518	magari	magari	linguistic	none	_	_	_	_	_	_
518-6	PSB005	518	avrai	avrai	linguistic	none	_	_	_	_	_	_
518-7	PSB005	518	dei	dei	linguistic	none	_	_	_	_	_	_
518-8	PSB005	518	bambini	bambini	linguistic	none	_	_	_	_	_	_
518-9	PSB005	518	anche	anche	linguistic	none	_	_	_	_	_	_
518-10	PSB005	518	tu	tu	linguistic	none	_	_	_	_	_	_
518-11	PSB005	518	ti	ti	linguistic	none	_	_	_	_	_	_
518-12	PSB005	518	piace[rebbe	piacerebbe	linguistic	none	_	_	_	_	_	5-10(53)
518-13	PSB005	518	insegnarglielo	insegnarglielo	linguistic	none	_	_	_	_	_	0-14(53)
518-14	PSB005	518	no]?	no	linguistic	none	Intonation=rising	End=1408.62	_	_	_	0-2(53)
519-0	PSB038	519	[MA	ma	linguistic	none	Volume=high	Begin=1406.909	_	_	_	0-2(53)
519-1	PSB038	519	SÌ	sì	linguistic	none	Volume=high	_	_	_	_	0-2(53)
519-2	PSB038	519	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(53)
519-3	PSB038	519	comunque:]:	comunque	linguistic	none	_	_	7x2	_	_	0-8(53)
519-4	PSB038	519	penso	penso	linguistic	none	_	_	_	_	_	_
519-5	PSB038	519	che	che	linguistic	none	_	_	_	_	_	_
519-6	PSB038	519	SÌ	sì	linguistic	none	Volume=high	_	_	_	_	_
519-7	PSB038	519	cioè	cioè	linguistic	none	_	_	_	_	_	_
519-8	PSB038	519	tipo::	tipo	linguistic	none	_	End=1411.385	3x2	_	_	_
520-0	PSB038	520	<anche>	anche	linguistic	none	_	Begin=1411.89	_	Slow=0-5(0)	_	_
520-1	PSB038	520	se	se	linguistic	none	_	_	_	_	_	_
520-2	PSB038	520	sono	sono	linguistic	none	_	_	_	_	_	_
520-3	PSB038	520	nata	nata	linguistic	none	_	_	_	_	_	_
520-4	PSB038	520	in	in	linguistic	none	_	_	_	_	_	_
520-5	PSB038	520	italia	italia	linguistic	none	_	_	_	_	_	_
520-6	PSB038	520	è	è	linguistic	none	_	_	_	_	_	_
520-7	PSB038	520	fondamentale	fondamentale	linguistic	none	_	_	_	_	_	_
520-8	PSB038	520	che	che	linguistic	none	_	_	_	_	_	_
520-9	PSB038	520	anche::	anche	linguistic	none	_	_	4x2	_	_	_
520-10	PSB038	520	la	la	linguistic	none	_	_	_	_	_	_
520-11	PSB038	520	futura	futura	linguistic	none	_	_	_	_	_	_
520-12	PSB038	520	generazione	generazione	linguistic	none	_	_	_	_	_	_
520-13	PSB038	520	sappia:	sappia	linguistic	none	_	_	5x1	_	_	_
520-14	PSB038	520	almeno	almeno	linguistic	none	_	_	_	_	_	_
520-15	PSB038	520	la	la	linguistic	none	_	_	_	_	_	_
520-16	PSB038	520	lingua	lingua	linguistic	none	_	_	_	_	_	_
520-17	PSB038	520	cinese	cinese	linguistic	none	_	_	_	_	_	_
520-18	PSB038	520	perché	perché	linguistic	none	_	_	_	_	_	_
520-19	PSB038	520	sarà	sarà	linguistic	none	_	End=1421.507	_	_	_	_
521-0	PSB038	521	diciamo	diciamo	linguistic	none	_	Begin=1422.173	_	_	_	_
521-1	PSB038	521	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
521-2	PSB038	521	una:	una	linguistic	none	_	_	2x1	_	_	_
521-3	PSB038	521	delle	delle	linguistic	none	_	_	_	_	_	_
521-4	PSB038	521	lingue	lingue	linguistic	none	_	_	_	_	_	_
521-5	PSB038	521	più	più	linguistic	none	_	_	_	_	_	_
521-6	PSB038	521	importanti	importanti	linguistic	none	_	_	_	_	_	_
521-7	PSB038	521	visto::	visto	linguistic	none	_	_	4x2	_	_	_
521-8	PSB038	521	il	il	linguistic	none	_	_	_	_	_	_
521-9	PSB038	521	grande	grande	linguistic	none	_	_	_	_	_	_
521-10	PSB038	521	numero	numero	linguistic	none	_	End=1427.09	_	_	_	_
522-0	PSB005	522	mh	mh	linguistic	none	_	Begin=1427.17	_	_	_	_
522-1	PSB005	522	infatti	infatti	linguistic	none	_	_	_	_	_	_
522-2	PSB005	522	poi	poi	linguistic	none	_	_	_	_	_	_
522-3	PSB005	522	è	è	linguistic	none	_	_	_	_	_	_
522-4	PSB005	522	difficile	difficile	linguistic	none	_	_	_	_	_	_
522-5	PSB005	522	la	la	linguistic	none	_	_	_	_	_	_
522-6	PSB005	522	gente	gente	linguistic	none	_	_	_	_	_	_
522-7	PSB005	522	qua	qua	linguistic	none	_	_	_	_	_	_
522-8	PSB005	522	non	non	linguistic	none	_	_	_	_	_	_
522-9	PSB005	522	lo	lo	linguistic	none	_	_	_	_	_	_
522-10	PSB005	522	sa	sa	linguistic	none	_	_	_	_	_	_
522-11	PSB005	522	di	di	linguistic	none	_	_	_	_	_	_
522-12	PSB005	522	solito	solito	linguistic	none	_	_	_	_	_	_
522-13	PSB005	522	[non	non	linguistic	none	_	_	_	_	_	0-3(54)
522-14	PSB005	522	è:]:	è	linguistic	none	_	End=1431.438	0x2	_	_	0-1(54)
523-0	PSB038	523	[SÌ]	sì	linguistic	none	Volume=high	Begin=1431.04	_	_	_	0-2(54)
523-1	PSB038	523	mio	mio	linguistic	none	_	_	_	_	_	_
523-2	PSB038	523	papà	papà	linguistic	none	_	_	_	_	_	_
523-3	PSB038	523	mh	mh	linguistic	none	_	_	_	_	_	_
523-4	PSB038	523	{P}	{P}	shortpause	none	_	_	_	_	_	_
523-5	PSB038	523	cioè	cioè	linguistic	none	_	_	_	_	_	_
523-6	PSB038	523	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
523-7	PSB038	523	che	che	linguistic	none	_	_	_	_	_	_
523-8	PSB038	523	ah	ah	linguistic	none	_	_	_	_	_	_
523-9	PSB038	523	lo	lo	linguistic	none	_	_	_	_	_	_
523-10	PSB038	523	scritto	scritto	linguistic	none	_	_	_	_	_	_
523-11	PSB038	523	non	non	linguistic	none	_	_	_	_	_	_
523-12	PSB038	523	è	è	linguistic	none	_	_	_	_	_	_
523-13	PSB038	523	<per	per	linguistic	none	_	_	_	Slow=0-3(0)	_	_
523-14	PSB038	523	niente	niente	linguistic	none	_	_	_	Slow=0-6(0)	_	_
523-15	PSB038	523	facile>	facile	linguistic	none	_	End=1437.57	_	Slow=0-6(0)	_	_
524-0	PSB038	524	perché::	perché	linguistic	none	_	Begin=1437.91	5x2	_	_	_
524-1	PSB038	524	basta	basta	linguistic	none	_	_	_	_	_	_
524-2	PSB038	524	sbagliare:	sbagliare	linguistic	none	_	_	8x1	_	_	_
524-3	PSB038	524	un	un	linguistic	none	_	_	_	_	_	_
524-4	PSB038	524	attimo	attimo	linguistic	none	_	_	_	_	_	_
524-5	PSB038	524	{P}	{P}	shortpause	none	_	_	_	_	_	_
524-6	PSB038	524	il	il	linguistic	none	_	_	_	_	_	_
524-7	PSB038	524	significato	significato	linguistic	none	_	_	_	_	_	_
524-8	PSB038	524	di	di	linguistic	none	_	_	_	_	_	_
524-9	PSB038	524	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
524-10	PSB038	524	ideogramma	ideogramma	linguistic	none	_	_	_	_	_	_
524-11	PSB038	524	significa	significa	linguistic	none	_	_	_	_	_	_
524-12	PSB038	524	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
524-13	PSB038	524	altra	altra	linguistic	none	_	_	_	_	_	_
524-14	PSB038	524	parola	parola	linguistic	none	_	End=1444.211	_	_	_	_
525-0	PSB005	525	mhmh	mhmh	linguistic	none	_	Begin=1444.22|End=1444.487	_	_	_	_
526-0	PSB005	526	eh	eh	linguistic	none	_	Begin=1444.827	_	_	_	_
526-1	PSB005	526	no	no	linguistic	none	_	_	_	_	_	_
526-2	PSB005	526	infatti	infatti	linguistic	none	_	End=1446.227	_	_	_	_
527-0	PSB038	527	e	e	linguistic	none	_	Begin=1446.81	_	_	_	_
527-1	PSB038	527	quindi	quindi	linguistic	none	_	_	_	_	_	_
527-2	PSB038	527	{P}	{P}	shortpause	none	_	_	_	_	_	_
527-3	PSB038	527	è	è	linguistic	none	_	_	_	_	_	_
527-4	PSB038	527	gia::	gia	linguistic	none	_	_	2x2	_	_	_
527-5	PSB038	527	mh	mh	linguistic	none	_	_	_	_	_	_
527-6	PSB038	527	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
527-7	PSB038	527	è	è	linguistic	none	_	_	_	_	_	_
527-8	PSB038	527	già	già	linguistic	none	_	_	_	_	_	_
527-9	PSB038	527	mh	mh	linguistic	none	_	End=1451.227	_	_	_	_
528-0	PSB038	528	<normale>	normale	linguistic	none	_	Begin=1452.513	_	Slow=0-7(0)	_	_
528-1	PSB038	528	se	se	linguistic	none	_	_	_	_	_	_
528-2	PSB038	528	riesco	riesco	linguistic	none	_	_	_	_	_	_
528-3	PSB038	528	a	a	linguistic	none	_	_	_	_	_	_
