token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
2187-3	PSB104	2187	marito?	marito	linguistic	none	Intonation=rising	End=4389.56	_	_	_	_
2188-0	PSB105	2188	[lo	lo	linguistic	none	_	Begin=4387.79	_	_	_	0-2(269)
2188-1	PSB105	2188	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(269)
2188-2	PSB105	2188	guardare]	guardare	linguistic	none	_	End=4388.76	_	_	_	0-8(269)
2189-0	PSB105	2189	sì	sì	linguistic	none	_	Begin=4389.89|End=4390.13	_	_	_	_
2190-0	PSB104	2190	[ma	ma	linguistic	none	_	Begin=4391.26	_	_	_	0-2(270)
2190-1	PSB104	2190	veramente]?	veramente	linguistic	none	Intonation=rising	End=4391.94	_	_	_	0-9(270)
2191-0	PSB105	2191	[fa	fa	linguistic	some	_	Begin=4391.48	_	_	_	0-2(270)
2191-1	PSB105	2191	il]	il	linguistic	some	_	_	_	_	_	0-2(270)
2191-2	PSB105	2191	#gaslighting	gaslighting	linguistic	some	Language=NO_ISO_CODE	End=4392.87	_	_	_	_
2192-0	PSB119	2192	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4393.4|End=4394.29	_	_	_	_
2193-0	PSB104	2193	fa	fa	linguistic	some	_	Begin=4393.88	_	_	_	_
2193-1	PSB104	2193	[#gaslighting]	gaslighting	linguistic	some	Language=NO_ISO_CODE	End=4394.96	_	_	_	0-12(271)
2195-0	PSB105	2195	[mh]mh	mhmh	linguistic	none	_	Begin=4394.79|End=4395.45	_	_	_	0-2(271)
2196-0	PSB104	2196	c(io)è	cioè	linguistic	none	_	Begin=4396.54	_	_	1-3(0)	_
2196-1	PSB104	2196	un	un	linguistic	none	_	_	_	_	_	_
2196-2	PSB104	2196	uomo,	uomo	linguistic	none	Intonation=weakly_rising	End=4397.34	_	_	_	_
2197-0	PSB105	2197	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4398.17|End=4399.32	_	_	_	_
2198-0	PSB104	2198	°questa	questa	linguistic	none	Volume=low	Begin=4400.38	_	_	_	_
2198-1	PSB104	2198	cosa	cosa	linguistic	none	Volume=low	_	_	_	_	_
2198-2	PSB104	2198	è	è	linguistic	none	Volume=low	_	_	_	_	_
2198-3	PSB104	2198	un	un	linguistic	none	Volume=low	_	_	_	_	_
2198-4	PSB104	2198	po'	po'	linguistic	none	Volume=low	_	_	_	_	_
2198-5	PSB104	2198	sessista	sessista	linguistic	none	Volume=low	_	_	_	_	_
2198-6	PSB104	2198	ma°	ma	linguistic	none	Volume=low	_	_	_	_	_
2198-7	PSB104	2198	{P}	{P}	shortpause	none	_	_	_	_	_	_
2198-8	PSB104	2198	ci	ci	linguistic	none	_	_	_	_	_	_
2198-9	PSB104	2198	sta	sta	linguistic	none	_	End=4402.49	_	_	_	_
2199-0	PSB119	2199	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4403.09|End=4403.79	_	_	_	_
2200-0	PSB104	2200	vabbè	vabbè	linguistic	none	_	Begin=4404.88	_	_	_	_
2200-1	PSB104	2200	insomma	insomma	linguistic	none	_	_	_	_	_	_
2200-2	PSB104	2200	questi	questi	linguistic	none	_	_	_	_	_	_
2200-3	PSB104	2200	sono	sono	linguistic	none	_	_	_	_	_	_
2200-4	PSB104	2200	i	i	linguistic	none	_	_	_	_	_	_
2200-5	PSB104	2200	romanzi	romanzi	linguistic	none	_	_	_	_	_	_
2200-6	PSB104	2200	il:	il	linguistic	none	_	_	1x1	_	_	_
2200-7	PSB104	2200	più	più	linguistic	none	_	_	_	_	_	_
2200-8	PSB104	2200	il	il	linguistic	none	_	_	_	_	_	_
2200-9	PSB104	2200	mio	mio	linguistic	none	_	_	_	_	_	_
2200-10	PSB104	2200	preferito	preferito	linguistic	none	_	_	_	_	_	_
2200-11	PSB104	2200	è	è	linguistic	none	_	_	_	_	_	_
2200-12	PSB104	2200	memorie	memorie	linguistic	none	_	_	_	_	_	_
2200-13	PSB104	2200	del	del	linguistic	none	_	_	_	_	_	_
2200-14	PSB104	2200	porcospino	porcospino	linguistic	none	_	_	_	_	_	_
2200-15	PSB104	2200	{P}	{P}	shortpause	none	_	_	_	_	_	_
2200-16	PSB104	2200	perché	perché	linguistic	none	_	_	_	_	_	_
2200-17	PSB104	2200	letteralmente	letteralmente	linguistic	none	_	_	_	_	_	_
2200-18	PSB104	2200	{P}	{P}	shortpause	none	_	_	_	_	_	_
2200-19	PSB104	2200	e:	e	linguistic	none	_	_	0x1	_	_	_
2200-20	PSB104	2200	è	è	linguistic	none	_	_	_	_	_	_
2200-21	PSB104	2200	il	il	linguistic	none	_	_	_	_	_	_
2200-22	PSB104	2200	diario	diario	linguistic	none	_	_	_	_	_	_
2200-23	PSB104	2200	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
2200-24	PSB104	2200	sono	sono	linguistic	none	_	_	_	_	_	_
2200-25	PSB104	2200	le	le	linguistic	none	_	_	_	_	_	_
2200-26	PSB104	2200	memorie	memorie	linguistic	none	_	_	_	_	_	_
2200-27	PSB104	2200	di	di	linguistic	none	_	_	_	_	_	_
2200-28	PSB104	2200	un	un	linguistic	none	_	_	_	_	_	_
2200-29	PSB104	2200	porcospino	porcospino	linguistic	none	_	End=4414.5	_	_	_	_
2201-0	PSB104	2201	un	un	linguistic	none	_	Begin=4415.36	_	_	_	_
2201-1	PSB104	2201	porcospino	porcospino	linguistic	none	_	_	_	_	_	_
2201-2	PSB104	2201	è:	è	linguistic	none	_	_	0x1	_	_	_
2201-3	PSB104	2201	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2201-4	PSB104	2201	animale	animale	linguistic	none	_	_	_	_	_	_
2201-5	PSB104	2201	con	con	linguistic	none	_	_	_	_	_	_
2201-6	PSB104	2201	gli	gli	linguistic	none	_	_	_	_	_	_
2201-7	PSB104	2201	acu:lei	aculei	linguistic	none	_	End=4418.8	2x1	_	_	_
2202-0	PSB104	2202	il	il	linguistic	none	_	Begin=4419.89	_	_	_	_
2202-1	PSB104	2202	porcospino	porcospino	linguistic	none	_	End=4420.65	_	_	_	_
2203-0	PSB105	2203	porcospino	porcospino	linguistic	none	_	Begin=4420.83|End=4421.82	_	_	_	_
2204-0	PSB104	2204	è	è	linguistic	none	_	Begin=4421.84	_	_	_	_
2204-1	PSB104	2204	quello:	quello	linguistic	none	_	End=4423.43	5x1	_	_	_
2205-0	PSB104	2205	ehm:	ehm	linguistic	none	_	Begin=4425.04	2x1	_	_	_
2205-1	PSB104	2205	puoi	puoi	linguistic	none	_	_	_	_	_	_
2205-2	PSB104	2205	cercare	cercare	linguistic	none	_	_	_	_	_	_
2205-3	PSB104	2205	non	non	linguistic	none	_	_	_	_	_	_
2205-4	PSB104	2205	so	so	linguistic	none	_	_	_	_	_	_
2205-5	PSB104	2205	come	come	linguistic	none	_	_	_	_	_	_
2205-6	PSB104	2205	si	si	linguistic	none	_	_	_	_	_	_
2205-7	PSB104	2205	dice	dice	linguistic	none	_	_	_	_	_	_
2205-8	PSB104	2205	in:	in	linguistic	none	_	_	1x1	_	_	_
2205-9	PSB104	2205	{P}	{P}	shortpause	none	_	_	_	_	_	_
2205-10	PSB104	2205	cinese	cinese	linguistic	none	_	End=4427.61	_	_	_	_
2206-0	PSB104	2206	non	non	linguistic	none	_	Begin=4427.67	_	_	_	_
2206-1	PSB104	2206	ho	ho	linguistic	none	_	_	_	_	_	_
2206-2	PSB104	2206	questo	questo	linguistic	none	_	_	_	_	_	_
2206-3	PSB104	2206	livello	livello	linguistic	none	_	_	_	_	_	_
2206-4	PSB104	2206	così	così	linguistic	none	_	_	_	_	_	_
2206-5	PSB104	2206	avanzato	avanzato	linguistic	none	_	End=4429.49	_	_	_	_
2207-0	PSB104	2207	(as)petta	aspetta	linguistic	none	_	Begin=4430.69|End=4431.37	_	_	0-2(0)	_
2208-0	PSB105	2208	aspetta	aspetta	linguistic	none	_	Begin=4431.37|End=4432.07	_	_	_	_
2209-0	PSB119	2209	°avanzato°	avanzato	linguistic	none	Volume=low	Begin=4432.14|End=4433.01	_	_	_	_
2210-0	PSB104	2210	zhū	zhū	linguistic	all	Language=NO_ISO_CODE	Begin=4435.85|End=4436.49	_	_	_	_
2212-0	PSB119	2212	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4436.48|End=4437.09	_	_	_	_
2213-0	PSB105	2213	[a:h]	ah	linguistic	none	_	Begin=4437.61|End=4438.27	0x1	_	_	0-2(272)
2214-0	PSB119	2214	[háo]	háo	linguistic	all	Language=NO_ISO_CODE	Begin=4437.9	_	_	_	_
2214-1	PSB119	2214	zhū	zhū	linguistic	all	Language=NO_ISO_CODE	End=4438.58	_	_	_	_
2216-0	PSB104	2216	e	e	linguistic	none	_	Begin=4439.45	_	_	_	_
2216-1	PSB104	2216	le	le	linguistic	none	_	_	_	_	_	_
2216-2	PSB104	2216	memorie	memorie	linguistic	none	_	_	_	_	_	_
2216-3	PSB104	2216	{P}	{P}	shortpause	none	_	_	_	_	_	_
2216-4	PSB104	2216	del	del	linguistic	none	_	_	_	_	_	_
2216-5	PSB104	2216	porcospino	porcospino	linguistic	none	_	End=4441.29	_	_	_	_
2217-0	PSB104	2217	viene	viene	linguistic	none	_	Begin=4441.69	_	_	_	_
2217-1	PSB104	2217	da	da	linguistic	none	_	_	_	_	_	_
2217-2	PSB104	2217	una	una	linguistic	none	_	_	_	_	_	_
2217-3	PSB104	2217	favola	favola	linguistic	none	_	_	_	_	_	_
2217-4	PSB104	2217	congolese	congolese	linguistic	none	_	_	_	_	_	_
2217-5	PSB104	2217	africana	africana	linguistic	none	_	End=4444.33	_	_	_	_
2218-0	PSB119	2218	congolese?	congolese	linguistic	none	Intonation=rising	Begin=4444.72|End=4445.49	_	_	_	_
2219-0	PSB104	2219	sì	sì	linguistic	none	_	Begin=4445.61	_	_	_	_
2219-1	PSB104	2219	proprio	proprio	linguistic	none	_	_	_	_	_	_
2219-2	PSB104	2219	del	del	linguistic	none	_	_	_	_	_	_
2219-3	PSB104	2219	congo	congo	linguistic	none	_	_	_	_	_	_
2219-4	PSB104	2219	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2219-5	PSB104	2219	è	è	linguistic	none	_	_	_	_	_	_
2219-6	PSB104	2219	questa	questa	linguistic	none	_	_	_	_	_	_
2219-7	PSB104	2219	questa	questa	linguistic	none	_	_	_	_	_	_
2219-8	PSB104	2219	favola	favola	linguistic	none	_	End=4447.8	_	_	_	_
2220-0	PSB119	2220	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=4448.03	_	_	_	_
2220-1	PSB119	2220	è	è	linguistic	none	_	_	_	_	_	_
2220-2	PSB119	2220	il	il	linguistic	none	_	_	_	_	_	_
2220-3	PSB119	2220	congo?	congo	linguistic	none	Intonation=rising	End=4449.1	_	_	_	_
2221-0	PSB104	2221	<è:>	è	linguistic	none	_	Begin=4449.13	0x1	Slow=0-1(0)	_	_
2221-1	PSB104	2221	africa	africa	linguistic	none	_	_	_	_	_	_
2221-2	PSB104	2221	{P}	{P}	shortpause	none	_	_	_	_	_	_
2221-3	PSB104	2221	<no:rd>	nord	linguistic	none	_	End=4453.18	1x1	Slow=0-4(1)	_	_
2222-0	PSB104	2222	<africa>	africa	linguistic	none	_	Begin=4453.87|End=4454.86	_	Slow=0-6(0)	_	_
2223-0	PSB105	2223	congo	congo	linguistic	none	_	Begin=4455.55|End=4456.12	_	_	_	_
2224-0	PSB104	2224	(ecco)	ecco	linguistic	none	_	Begin=4456.2	_	_	0-4(0)	_
2224-1	PSB104	2224	il	il	linguistic	none	_	_	_	_	_	_
2224-2	PSB104	2224	congo	congo	linguistic	none	_	_	_	_	_	_
2224-3	PSB104	2224	sì	sì	linguistic	none	_	End=4457.21	_	_	_	_
2225-0	PSB105	2225	[gāng	gāng	linguistic	all	Language=NO_ISO_CODE	Begin=4458.34	_	_	_	_
2225-1	PSB105	2225	guo]	guo	linguistic	all	Language=NO_ISO_CODE	End=4458.81	_	_	_	_
2227-0	PSB119	2227	[gāng]	gāng	linguistic	all	Language=NO_ISO_CODE	Begin=4458.49	_	_	_	_
2227-1	PSB119	2227	guo	guo	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
2227-2	PSB119	2227	ya	ya	linguistic	all	Language=NO_ISO_CODE	End=4459.47	_	_	_	_
2229-0	PSB119	2229	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4459.87|End=4460.3	_	_	_	_
2230-0	PSB105	2230	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4460.23|End=4461.46	_	_	_	_
2231-0	PSB104	2231	ehm	ehm	linguistic	none	_	Begin=4461.27	_	_	_	_
2231-1	PSB104	2231	lui	lui	linguistic	none	_	_	_	_	_	_
2231-2	PSB104	2231	lui	lui	linguistic	none	_	_	_	_	_	_
2231-3	PSB104	2231	è	è	linguistic	none	_	_	_	_	_	_
2231-4	PSB104	2231	originario	originario	linguistic	none	_	_	_	_	_	_
2231-5	PSB104	2231	del	del	linguistic	none	_	_	_	_	_	_
2231-6	PSB104	2231	congo	congo	linguistic	none	_	End=4463.07	_	_	_	_
2232-0	PSB104	2232	e	e	linguistic	none	_	Begin=4463.63	_	_	_	_
2232-1	PSB104	2232	il	il	linguistic	none	_	_	_	_	_	_
2232-2	PSB104	2232	fatto	fatto	linguistic	none	_	_	_	_	_	_
2232-3	PSB104	2232	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
2232-4	PSB104	2232	ha	ha	linguistic	none	_	_	_	_	_	_
2232-5	PSB104	2232	preso	preso	linguistic	none	_	_	_	_	_	_
2232-6	PSB104	2232	questa	questa	linguistic	none	_	_	_	_	_	_
2232-7	PSB104	2232	{P}	{P}	shortpause	none	_	_	_	_	_	_
2232-8	PSB104	2232	leggenda:	leggenda	linguistic	none	_	_	7x1	_	_	_
2232-9	PSB104	2232	{P}	{P}	shortpause	none	_	_	_	_	_	_
2232-10	PSB104	2232	congolese	congolese	linguistic	none	_	End=4467.17	_	_	_	_
2233-0	PSB104	2233	per	per	linguistic	none	_	Begin=4467.44	_	_	_	_
2233-1	PSB104	2233	cui	cui	linguistic	none	_	_	_	_	_	_
2233-2	PSB104	2233	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
2233-3	PSB104	2233	ogni	ogni	linguistic	none	_	_	_	_	_	_
2233-4	PSB104	2233	essere	essere	linguistic	none	_	_	_	_	_	_
2233-5	PSB104	2233	umano	umano	linguistic	none	_	_	_	_	_	_
2233-6	PSB104	2233	{P}	{P}	shortpause	none	_	_	_	_	_	_
2233-7	PSB104	2233	nasce	nasce	linguistic	none	_	End=4470.34	_	_	_	_
2234-0	PSB119	2234	è:	è	linguistic	none	_	Begin=4470.67	0x1	_	_	_
2234-1	PSB119	2234	africano	africano	linguistic	none	_	_	_	_	_	_
2234-2	PSB119	2234	{P}	{P}	shortpause	none	_	_	_	_	_	_
2234-3	PSB119	2234	francese	francese	linguistic	none	_	End=4473.06	_	_	_	_
2235-0	PSB104	2235	sì	sì	linguistic	none	_	Begin=4473.07|End=4473.37	_	_	_	_
2236-0	PSB119	2236	lui	lui	linguistic	none	_	Begin=4474.26|End=4474.7	_	_	_	_
2237-0	PSB119	2237	quindi	quindi	linguistic	none	_	Begin=4476.42	_	_	_	_
2237-1	PSB119	2237	{P}	{P}	shortpause	none	_	_	_	_	_	_
2237-2	PSB119	2237	è	è	linguistic	none	_	_	_	_	_	_
2237-3	PSB119	2237	{P}	{P}	shortpause	none	_	_	_	_	_	_
2237-4	PSB119	2237	bianco	bianco	linguistic	none	_	_	_	_	_	_
2237-5	PSB119	2237	o	o	linguistic	none	_	_	_	_	_	_
2237-6	PSB119	2237	nero	nero	linguistic	none	_	End=4478.11	_	_	_	_
2238-0	PSB104	2238	letterature	letterature	linguistic	none	_	Begin=4480.78	_	_	_	_
2238-1	PSB104	2238	francofone:	francofone	linguistic	none	_	_	9x1	_	_	_
2238-2	PSB104	2238	cosa	cosa	linguistic	none	_	_	_	_	_	_
2238-3	PSB104	2238	stai	stai	linguistic	none	_	_	_	_	_	_
2238-4	PSB104	2238	guardando?	guardando	linguistic	none	Intonation=rising	End=4483.04	_	_	_	_
2239-0	PSB105	2239	no	no	linguistic	none	_	Begin=4483.88	_	_	_	_
2239-1	PSB105	2239	no	no	linguistic	none	_	_	_	_	_	_
2239-2	PSB105	2239	no	no	linguistic	none	_	End=4484.46	_	_	_	_
2240-0	PSB119	2240	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4484.8|End=4485.38	_	_	_	_
2241-0	PSB105	2241	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4485.05|End=4485.59	_	_	_	_
2242-0	PSB104	2242	letterature	letterature	linguistic	none	_	Begin=4486.07	_	_	_	_
2242-1	PSB104	2242	francofone	francofone	linguistic	none	_	_	_	_	_	_
2242-2	PSB104	2242	fanno	fanno	linguistic	none	_	_	_	_	_	_
2242-3	PSB104	2242	ehm	ehm	linguistic	none	_	_	_	_	_	_
2242-4	PSB104	2242	gli	gli	linguistic	none	_	_	_	_	_	_
2242-5	PSB104	2242	scrittori	scrittori	linguistic	none	_	End=4489.09	_	_	_	_
2243-0	PSB104	2243	ehm:	ehm	linguistic	none	_	Begin=4489.48|End=4490.46	2x1	_	_	_
2244-0	PSB104	2244	di	di	linguistic	none	_	Begin=4491.76	_	_	_	_
2244-1	PSB104	2244	paesi	paesi	linguistic	none	_	_	_	_	_	_
2244-2	PSB104	2244	che	che	linguistic	none	_	_	_	_	_	_
2244-3	PSB104	2244	per	per	linguistic	none	_	_	_	_	_	_
2244-4	PSB104	2244	{P}	{P}	shortpause	none	_	_	_	_	_	_
2244-5	PSB104	2244	colonialismo	colonialismo	linguistic	none	_	End=4494.51	_	_	_	_
2245-0	PSB104	2245	o	o	linguistic	none	_	Begin=4494.82	_	_	_	_
2245-1	PSB104	2245	per	per	linguistic	none	_	_	_	_	_	_
2245-2	PSB104	2245	scelta	scelta	linguistic	none	_	_	_	_	_	_
2245-3	PSB104	2245	nel	nel	linguistic	none	_	_	_	_	_	_
2245-4	PSB104	2245	senso	senso	linguistic	none	_	_	_	_	_	_
2245-5	PSB104	2245	che	che	linguistic	none	_	_	_	_	_	_
2245-6	PSB104	2245	ci	ci	linguistic	none	_	_	_	_	_	_
2245-7	PSB104	2245	sono	sono	linguistic	none	_	_	_	_	_	_
2245-8	PSB104	2245	paesi	paesi	linguistic	none	_	_	_	_	_	_
2245-9	PSB104	2245	come	come	linguistic	none	_	_	_	_	_	_
2245-10	PSB104	2245	il	il	linguistic	none	_	_	_	_	_	_
2245-11	PSB104	2245	quebec	quebec	linguistic	none	_	_	_	_	_	_
2245-12	PSB104	2245	dove:	dove	linguistic	none	_	_	3x1	_	_	_
2245-13	PSB104	2245	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2245-14	PSB104	2245	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2245-15	PSB104	2245	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
2245-16	PSB104	2245	immigrazione	immigrazione	linguistic	none	_	_	_	_	_	_
2245-17	PSB104	2245	non	non	linguistic	none	_	_	_	_	_	_
2245-18	PSB104	2245	forzata	forzata	linguistic	none	_	_	_	_	_	_
2245-19	PSB104	2245	ha	ha	linguistic	none	_	_	_	_	_	_
2245-20	PSB104	2245	portato	portato	linguistic	none	_	End=4500.86	_	_	_	_
2246-0	PSB104	2246	molti	molti	linguistic	none	_	Begin=4501.13	_	_	_	_
2246-1	PSB104	2246	francesi	francesi	linguistic	none	_	_	_	_	_	_
2246-2	PSB104	2246	dalla	dalla	linguistic	none	_	_	_	_	_	_
2246-3	PSB104	2246	francia	francia	linguistic	none	_	_	_	_	_	_
2246-4	PSB104	2246	al	al	linguistic	none	_	_	_	_	_	_
2246-5	PSB104	2246	quebec	quebec	linguistic	none	_	End=4502.99	_	_	_	_
2247-0	PSB104	2247	e	e	linguistic	none	_	Begin=4504.16	_	_	_	_
2247-1	PSB104	2247	lì	lì	linguistic	none	_	_	_	_	_	_
2247-2	PSB104	2247	si	si	linguistic	none	_	_	_	_	_	_
2247-3	PSB104	2247	è	è	linguistic	none	_	_	_	_	_	_
2247-4	PSB104	2247	creato	creato	linguistic	none	_	_	_	_	_	_
2247-5	PSB104	2247	una	una	linguistic	none	_	_	_	_	_	_
2247-6	PSB104	2247	situazione	situazione	linguistic	none	_	_	_	_	_	_
2247-7	PSB104	2247	di	di	linguistic	none	_	_	_	_	_	_
2247-8	PSB104	2247	bilinguismo	bilinguismo	linguistic	none	_	_	_	_	_	_
2247-9	PSB104	2247	per	per	linguistic	none	_	_	_	_	_	_
2247-10	PSB104	2247	cui:	cui	linguistic	none	_	_	2x1	_	_	_
2247-11	PSB104	2247	si	si	linguistic	none	_	_	_	_	_	_
2247-12	PSB104	2247	parla	parla	linguistic	none	_	_	_	_	_	_
2247-13	PSB104	2247	francese	francese	linguistic	none	_	_	_	_	_	_
2247-14	PSB104	2247	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(274)
2247-15	PSB104	2247	o	o	linguistic	none	_	_	_	_	_	_
2247-16	PSB104	2247	la	la	linguistic	none	_	_	_	_	_	_
2247-17	PSB104	2247	svizzera	svizzera	linguistic	none	_	End=4510.59	_	_	_	_
2248-0	PSB119	2248	[interessante]	interessante	linguistic	none	_	Begin=4508.25|End=4509.23	_	_	_	0-12(274)
2249-0	PSB104	2249	o	o	linguistic	none	_	Begin=4511.01	_	_	_	_
2249-1	PSB104	2249	il	il	linguistic	none	_	_	_	_	_	_
2249-2	PSB104	2249	be:lgio	belgio	linguistic	none	_	End=4512.29	1x1	_	_	_
2250-0	PSB104	2250	O	o	linguistic	none	Volume=high	Begin=4512.61	_	_	_	_
2250-1	PSB104	2250	{P}	{P}	shortpause	none	_	_	_	_	_	_
2250-2	PSB104	2250	luoghi	luoghi	linguistic	none	_	_	_	_	_	_
2250-3	PSB104	2250	invece	invece	linguistic	none	_	_	_	_	_	_
2250-4	PSB104	2250	dove	dove	linguistic	none	_	_	_	_	_	_
2250-5	PSB104	2250	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2250-6	PSB104	2250	il	il	linguistic	none	_	_	_	_	_	_
2250-7	PSB104	2250	colonialismo	colonialismo	linguistic	none	_	_	_	_	_	_
2250-8	PSB104	2250	{P}	{P}	shortpause	none	_	_	_	_	_	_
2250-9	PSB104	2250	ehm	ehm	linguistic	none	_	_	_	_	_	_
2250-10	PSB104	2250	ha	ha	linguistic	none	_	_	_	_	_	_
2250-11	PSB104	2250	portato	portato	linguistic	none	_	_	_	_	_	_
2250-12	PSB104	2250	il	il	linguistic	none	_	_	_	_	_	_
2250-13	PSB104	2250	colonialismo	colonialismo	linguistic	none	_	_	_	_	_	_
2250-14	PSB104	2250	francese	francese	linguistic	none	_	_	_	_	_	_
2250-15	PSB104	2250	ha	ha	linguistic	none	_	_	_	_	_	_
2250-16	PSB104	2250	portato:	portato	linguistic	none	_	End=4519.09	6x1	_	_	_
2251-0	PSB104	2251	{schiocca_la_lingua}	{schiocca_la_lingua}	nonverbalbehavior	none	_	Begin=4520.22	_	_	_	_
2251-1	PSB104	2251	il	il	linguistic	none	_	_	_	_	_	_
2251-2	PSB104	2251	francese.	francese	linguistic	none	Intonation=falling	_	_	_	_	_
2251-3	PSB104	2251	{P}	{P}	shortpause	none	_	_	_	_	_	_
2251-4	PSB104	2251	quindi	quindi	linguistic	none	_	_	_	_	_	_
2251-5	PSB104	2251	è	è	linguistic	none	_	_	_	_	_	_
2251-6	PSB104	2251	una	una	linguistic	none	_	_	_	_	_	_
2251-7	PSB104	2251	lingua	lingua	linguistic	none	_	_	_	_	_	_
2251-8	PSB104	2251	imposta	imposta	linguistic	none	_	_	_	_	_	_
2251-9	PSB104	2251	diciamo	diciamo	linguistic	none	_	End=4522.9	_	_	_	_
2252-0	PSB105	2252	ma	ma	linguistic	none	_	Begin=4523.37	_	_	_	_
2252-1	PSB105	2252	quindi	quindi	linguistic	none	_	_	_	_	_	_
2252-2	PSB105	2252	adesso	adesso	linguistic	none	_	_	_	_	_	_
2252-3	PSB105	2252	in	in	linguistic	none	_	_	_	_	_	_
2252-4	PSB105	2252	francia	francia	linguistic	none	_	_	_	_	_	_
2252-5	PSB105	2252	non	non	linguistic	none	_	_	_	_	_	_
2252-6	PSB105	2252	ci	ci	linguistic	none	_	_	_	_	_	_
2252-7	PSB105	2252	sono:	sono	linguistic	none	_	_	3x1	_	_	_
2252-8	PSB105	2252	più	più	linguistic	none	_	_	_	_	_	_
2252-9	PSB105	2252	tanti	tanti	linguistic	none	_	_	_	_	_	_
2252-10	PSB105	2252	<bianchi>	bianchi	linguistic	none	_	End=4527.53	_	Slow=0-7(0)	_	_
2253-0	PSB119	2253	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4528.1|End=4528.91	_	_	_	_
2254-0	PSB105	2254	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4528.38|End=4529.32	_	_	_	_
2255-0	PSB104	2255	sono	sono	linguistic	none	_	Begin=4529.31	_	_	_	_
2255-1	PSB104	2255	tutti	tutti	linguistic	none	_	_	_	_	_	_
2255-2	PSB104	2255	immigrati	immigrati	linguistic	none	_	_	_	_	_	_
2255-3	PSB104	2255	dici?	dici	linguistic	none	Intonation=rising	End=4530.73	_	_	_	_
2256-0	PSB105	2256	ehm:	ehm	linguistic	none	_	Begin=4531.26	2x1	_	_	_
2256-1	PSB105	2256	un	un	linguistic	none	_	_	_	_	_	_
2256-2	PSB105	2256	po'	po'	linguistic	none	_	_	_	_	_	_
2256-3	PSB105	2256	mescolati	mescolati	linguistic	none	_	End=4533.07	_	_	_	_
2257-0	PSB104	2257	ehm	ehm	linguistic	none	_	Begin=4533.59	_	_	_	_
2257-1	PSB104	2257	meglio	meglio	linguistic	none	_	_	_	_	_	_
2257-2	PSB104	2257	così	così	linguistic	none	_	End=4534.57	_	_	_	_
2258-0	PSB105	2258	come	come	linguistic	none	_	Begin=4535.27	_	_	_	_
2258-1	PSB105	2258	meglio	meglio	linguistic	none	_	_	_	_	_	_
2258-2	PSB105	2258	così	così	linguistic	none	_	End=4536.25	_	_	_	_
2259-0	PSB119	2259	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4538.66|End=4539.42	_	_	_	_
2260-0	PSB105	2260	cioè	cioè	linguistic	none	_	Begin=4539.13	_	_	_	_
2260-1	PSB105	2260	che	che	linguistic	none	_	_	_	_	_	_
2260-2	PSB105	2260	ti	ti	linguistic	none	_	_	_	_	_	_
2260-3	PSB105	2260	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
2260-4	PSB105	2260	che	che	linguistic	none	_	_	_	_	_	_
2260-5	PSB105	2260	metà	metà	linguistic	none	_	_	_	_	_	_
2260-6	PSB105	2260	degli	degli	linguistic	none	_	_	_	_	_	_
2260-7	PSB105	2260	italiani	italiani	linguistic	none	_	_	_	_	_	_
2260-8	PSB105	2260	sono	sono	linguistic	none	_	_	_	_	_	_
2260-9	PSB105	2260	g~	g~	linguistic	none	Interrupted=Yes	_	_	_	_	_
2260-10	PSB105	2260	°sono	sono	linguistic	none	Volume=low	_	_	_	_	_
2260-11	PSB105	2260	neri°?	neri	linguistic	none	Intonation=rising|Volume=low	End=4542.69	_	_	_	_
2261-0	PSB105	2261	{ride}	{ride}	nonverbalbehavior	none	_	Begin=4543.95|End=4544.5	_	_	_	_
2262-0	PSB104	2262	mi	mi	linguistic	none	_	Begin=4544.41	_	_	_	_
2262-1	PSB104	2262	sembra	sembra	linguistic	none	_	_	_	_	_	_
2262-2	PSB104	2262	che	che	linguistic	none	_	_	_	_	_	_
