token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
961-3	PSB020	961	3	genere]	genere	_	_	_	_	_	linguistic	_	none	_	End=3001.95	_	_	_	0-6(277)
962-0	PSB005	962	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=3001.419	_	_	_	0-6(277)
962-1	PSB005	962	1	ques]ta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(277)
962-2	PSB005	962	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-3	PSB005	962	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-4	PSB005	962	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-5	PSB005	962	5	novità	novità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-6	PSB005	962	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-7	PSB005	962	7	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-8	PSB005	962	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-9	PSB005	962	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
962-10	PSB005	962	10	[ricerca]	ricerca	_	_	_	_	_	linguistic	_	none	_	End=3004.256	_	_	_	0-7(278)
963-0	PSB020	963	0	[se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3003.66	_	_	_	0-2(278)
963-1	PSB020	963	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
963-2	PSB020	963	2	vu]oi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(278)
963-3	PSB020	963	3	seguire	seguire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-4	PSB020	963	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-5	PSB020	963	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-6	PSB020	963	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
963-7	PSB020	963	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-8	PSB020	963	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-9	PSB020	963	9	professoress[a	professoressa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	11-13(279)
963-10	PSB020	963	10	di]	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(279)
963-11	PSB020	963	11	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-12	PSB020	963	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-13	PSB020	963	13	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-14	PSB020	963	14	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
963-15	PSB020	963	15	la:	la	_	_	_	_	_	linguistic	_	none	_	End=3009.89	1x1	_	_	_
964-0	PSB005	964	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3007.161|End=3007.68	_	_	_	0-4(279)
965-0	PSB020	965	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=3010.62	_	_	_	_
965-1	PSB020	965	1	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-2	PSB020	965	2	di[:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
965-3	PSB020	965	3	lingua]	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(280)
965-4	PSB020	965	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-5	PSB020	965	5	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-6	PSB020	965	6	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-7	PSB020	965	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-8	PSB020	965	8	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-9	PSB020	965	9	parlando	parlando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-10	PSB020	965	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-11	PSB020	965	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-12	PSB020	965	12	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
965-13	PSB020	965	13	fenomeno.	fenomeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
965-14	PSB020	965	14	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(281)
965-15	PSB020	965	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(281)
965-16	PSB020	965	16	un]	un	_	_	_	_	_	linguistic	_	none	_	End=3014.707	_	_	_	0-2(281)
966-0	PSB005	966	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3011.472|End=3011.784	_	_	_	0-2(280)
967-0	PSB005	967	0	[ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=3014.24	_	_	_	0-2(281)
967-1	PSB005	967	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(281)
967-2	PSB005	967	2	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(281)
967-3	PSB005	967	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-4	PSB005	967	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
967-5	PSB005	967	5	lez[io]ne?	lezione	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=3015.89	_	_	_	3-5(282)
968-0	PSB020	968	0	[ah]?	ah	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=3015.593|End=3015.893	_	_	_	0-2(282)
969-0	PSB020	969	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=3016.03	_	_	_	_
969-1	PSB020	969	1	itali[ano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(283)
969-2	PSB020	969	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(283)
969-3	PSB020	969	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(283)
969-4	PSB020	969	4	ita]liano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(283)
969-5	PSB020	969	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-6	PSB020	969	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-7	PSB020	969	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-8	PSB020	969	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-9	PSB020	969	9	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
969-10	PSB020	969	10	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	End=3018.6	_	_	_	_
970-0	PSB005	970	0	[°in	in	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=3016.567	_	_	_	0-2(283)
970-1	PSB005	970	1	ita(liano)°]	italiano	_	_	_	_	_	linguistic	_	none	Volume=low	End=3017.124	_	_	3-8(0)	0-8(283)
971-0	PSB020	971	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3018.77	_	_	_	_
971-1	PSB020	971	1	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
971-2	PSB020	971	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=3019.92	_	_	_	_
972-0	PSB020	972	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=3020.24	_	_	_	_
972-1	PSB020	972	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-2	PSB020	972	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes|PauseAfter=Yes	_	_	_	_	_
972-3	PSB020	972	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
972-4	PSB020	972	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-5	PSB020	972	5	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-6	PSB020	972	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-7	PSB020	972	7	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-8	PSB020	972	8	lezione:	lezione	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
972-9	PSB020	972	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-10	PSB020	972	10	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
972-11	PSB020	972	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-12	PSB020	972	12	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-13	PSB020	972	13	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
972-14	PSB020	972	14	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-15	PSB020	972	15	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
972-16	PSB020	972	16	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
972-17	PSB020	972	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
972-18	PSB020	972	18	immagino	immagino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-19	PSB020	972	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-20	PSB020	972	20	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-21	PSB020	972	21	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-22	PSB020	972	22	uguale	uguale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-23	PSB020	972	23	al	al	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
972-24	PSB020	972	24	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
972-25	PSB020	972	25	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
972-26	PSB020	972	26	precedente	precedente	_	_	_	_	_	linguistic	_	none	_	End=3028.04	_	_	_	_
973-0	PSB020	973	0	e[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3028.71|End=3029.33	0x1	_	_	1-2(284)
974-0	PSB005	974	0	[ades]so	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=3028.92	_	_	_	0-4(284)
974-1	PSB005	974	1	guarderò	guarderò	_	_	_	_	_	linguistic	_	none	_	End=3029.88	_	_	_	_
975-0	PSB020	975	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3029.98|End=3030.23	_	_	_	_
976-0	PSB005	976	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=3030.24	_	_	_	_
976-1	PSB005	976	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
976-2	PSB005	976	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
976-3	PSB005	976	3	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	End=3031.44	_	_	_	_
977-0	PSB020	977	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=3031.52	_	_	_	_
977-1	PSB020	977	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-2	PSB020	977	2	si	si	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
977-3	PSB020	977	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
977-4	PSB020	977	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-5	PSB020	977	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-6	PSB020	977	6	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-7	PSB020	977	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-8	PSB020	977	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-9	PSB020	977	9	seminario.	seminario	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
977-10	PSB020	977	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-11	PSB020	977	11	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-12	PSB020	977	12	seminario	seminario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
977-13	PSB020	977	13	e	e	_	_	_	_	_	linguistic	_	none	_	End=3035.34	_	_	_	_
978-0	PSB020	978	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3035.86	_	_	_	_
978-1	PSB020	978	1	vuoi,	vuoi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
978-2	PSB020	978	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
978-3	PSB020	978	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
978-4	PSB020	978	4	passo	passo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
978-5	PSB020	978	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
978-6	PSB020	978	6	link	link	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
978-7	PSB020	978	7	e:[:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=3038.04	0x2	_	_	1-2(285)
979-0	PSB005	979	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3037.76	_	_	_	0-2(285)
979-1	PSB005	979	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
979-2	PSB005	979	2	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
979-3	PSB005	979	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
979-4	PSB005	979	4	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
979-5	PSB005	979	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
979-6	PSB005	979	6	ricordi,	ricordi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
979-7	PSB005	979	7	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(286)
979-8	PSB005	979	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(286)
979-9	PSB005	979	9	g]razie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(286)
979-10	PSB005	979	10	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(287)
979-11	PSB005	979	11	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3040.272	_	_	_	0-2(287)
980-0	PSB020	980	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=3039.0|End=3039.53	_	_	_	0-4(286)
981-0	PSB020	981	0	[semi]nario	seminario	_	_	_	_	_	linguistic	_	none	_	Begin=3040.02	_	_	_	0-4(287)
981-1	PSB020	981	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-2	PSB020	981	2	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
981-3	PSB020	981	3	del:	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
981-4	PSB020	981	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
981-5	PSB020	981	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-6	PSB020	981	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-7	PSB020	981	7	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-8	PSB020	981	8	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-9	PSB020	981	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
981-10	PSB020	981	10	studi	studi	_	_	_	_	_	linguistic	_	none	_	End=3044.16	_	_	_	_
982-0	PSB020	982	0	i[::]	i	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3044.37	0x2	_	_	_
982-1	PSB020	982	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
982-2	PSB020	982	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
982-3	PSB020	982	3	realtà	realtà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
982-4	PSB020	982	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
982-5	PSB020	982	5	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
982-6	PSB020	982	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
982-7	PSB020	982	7	formalmente	formalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
982-8	PSB020	982	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
982-9	PSB020	982	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
982-10	PSB020	982	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
982-11	PSB020	982	11	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
982-12	PSB020	982	12	professore	professore	_	_	_	_	_	linguistic	_	none	_	End=3049.534	_	_	_	_
983-0	PSB005	983	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=3044.693|End=3045.256	_	_	_	0-4(288)
984-0	PSB020	984	0	e::h	eh	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	Begin=3049.96	0x2	_	_	_
984-1	PSB020	984	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
984-2	PSB020	984	2	perché	perché	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
984-3	PSB020	984	3	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
984-4	PSB020	984	4	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
984-5	PSB020	984	5	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
984-6	PSB020	984	6	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
984-7	PSB020	984	7	#kafedra	kafedra	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
984-8	PSB020	984	8	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
984-9	PSB020	984	9	°catted(ra)	cattedra	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Volume=low	_	_	_	6-8(0)	_
984-10	PSB020	984	10	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
984-11	PSB020	984	11	[no	no	_	_	_	_	_	linguistic	_	yes	Volume=low	_	_	_	_	0-2(289)
984-12	PSB020	984	12	aspetta]	aspetta	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Volume=low	_	_	_	_	0-7(289)
984-13	PSB020	984	13	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
984-14	PSB020	984	14	come	come	_	_	_	_	_	linguistic	_	yes	Volume=low	_	_	_	_	_
984-15	PSB020	984	15	si	si	_	_	_	_	_	linguistic	_	yes	Volume=low	_	_	_	_	_
984-16	PSB020	984	16	chia[ma°	chiama	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Volume=low	_	_	_	_	4-6(290)
984-17	PSB020	984	17	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	X(290)
984-18	PSB020	984	18	facol]tà	facoltà	_	_	_	_	_	linguistic	_	yes	_	End=3057.166	_	_	_	0-5(290)
985-0	PSB005	985	0	[c(erto)	certo	_	_	_	_	_	linguistic	_	none	_	Begin=3054.781	_	_	1-5(0)	0-5(289)
985-1	PSB005	985	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=3055.914	_	_	_	0-5(289)
986-0	PSB005	986	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3056.197	_	_	_	0-2(290)
986-1	PSB005	986	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=3056.637	_	_	_	0-2(290)
987-0	PSB020	987	0	cattedra	cattedra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3057.907	_	_	_	_
987-1	PSB020	987	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
987-2	PSB020	987	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
987-3	PSB020	987	3	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(291)
987-4	PSB020	987	4	chiama	chiama	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(291)
987-5	PSB020	987	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(291)
987-6	PSB020	987	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(291)
987-7	PSB020	987	7	sezione	sezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(291)
987-8	PSB020	987	8	di:]	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(291)
987-9	PSB020	987	9	lingua[:	lingua	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
987-10	PSB020	987	10	ucraina]	ucraina	_	_	_	_	_	linguistic	_	none	_	End=3061.974	_	_	_	0-7(292)
988-0	PSB005	988	0	[tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=3058.509	_	_	_	0-4(291)
988-1	PSB005	988	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(291)
988-2	PSB005	988	2	sezione,	sezione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-7(291)
988-3	PSB005	988	3	una:	una	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(291)
988-4	PSB005	988	4	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=3060.667	_	_	_	0-2(291)
989-0	PSB005	989	0	[ucraina]	ucraina	_	_	_	_	_	linguistic	_	none	_	Begin=3061.36	_	_	_	0-7(292)
989-1	PSB005	989	1	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-2	PSB005	989	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=3062.8	_	_	_	_
990-0	PSB020	990	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=3062.814	_	_	_	_
990-1	PSB020	990	1	fa:	fa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
990-2	PSB020	990	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
990-3	PSB020	990	3	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=3065.72	0x1	_	_	_
991-0	PSB020	991	0	nel	nel	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=3066.698	_	_	_	_
991-1	PSB020	991	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
991-2	PSB020	991	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
991-3	PSB020	991	3	la:	la	_	_	_	_	_	linguistic	_	none	_	End=3068.33	1x1	_	_	_
992-0	PSB020	992	0	facoltà	facoltà	_	_	_	_	_	linguistic	_	none	_	Begin=3068.88	_	_	_	_
992-1	PSB020	992	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-2	PSB020	992	2	facoltà	facoltà	_	_	_	_	_	linguistic	_	none	_	End=3070.28	_	_	_	_
993-0	PSB020	993	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=3071.134	_	_	_	_
993-1	PSB020	993	1	po(lacco)	polacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-7(0)	_
993-2	PSB020	993	2	pola[cca]	polacca	_	_	_	_	_	linguistic	_	none	_	End=3072.34	_	_	_	4-7(293)
994-0	PSB005	994	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=3072.0	_	_	_	0-3(293)
994-1	PSB005	994	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(293)
994-2	PSB005	994	2	s]o.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-1(293)
994-3	PSB005	994	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-4	PSB005	994	4	con:	con	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
994-5	PSB005	994	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
994-6	PSB005	994	6	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-7	PSB005	994	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-8	PSB005	994	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-9	PSB005	994	9	trieste	trieste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-10	PSB005	994	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-11	PSB005	994	11	chiamava	chiamava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-12	PSB005	994	12	sezione	sezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-13	PSB005	994	13	[di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(294)
994-14	PSB005	994	14	spagnolo:	spagnolo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	0-8(294)
994-15	PSB005	994	15	sezione	sezione	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(294)
994-16	PSB005	994	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(294)
994-17	PSB005	994	17	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(294)
994-18	PSB005	994	18	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(294)
994-19	PSB005	994	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(294)
994-20	PSB005	994	20	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(294)
994-21	PSB005	994	21	so]	so	_	_	_	_	_	linguistic	_	none	_	End=3077.667	_	_	_	0-2(294)
995-0	PSB020	995	0	[quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=3075.4	_	_	_	0-6(294)
995-1	PSB020	995	1	sezione	sezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(294)
995-2	PSB020	995	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(294)
995-3	PSB020	995	3	sezione	sezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(294)
995-4	PSB020	995	4	di::]	di	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	0-2(294)
