token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
53-3	PSB137	53	è]	è	linguistic	none	_	_	_	_	_	0-1(7)
53-4	PSB137	53	stato	stato	linguistic	none	_	_	_	_	_	_
53-5	PSB137	53	lo	lo	linguistic	none	_	_	_	_	_	_
53-6	PSB137	53	stadio	stadio	linguistic	none	_	_	_	_	_	_
53-7	PSB137	53	del	del	linguistic	none	_	_	_	_	_	_
53-8	PSB137	53	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
53-9	PSB137	53	innamoramento	innamoramento	linguistic	none	_	_	_	_	_	_
53-10	PSB137	53	eccetera	eccetera	linguistic	none	_	End=128.09	_	_	_	_
54-0	PSB136	54	vabbè	vabbè	linguistic	some	_	Begin=128.12	_	_	_	_
54-1	PSB136	54	è	è	linguistic	some	_	_	_	_	_	_
54-2	PSB136	54	il	il	linguistic	some	_	_	_	_	_	_
54-3	PSB136	54	classico	classico	linguistic	some	_	_	_	_	_	_
54-4	PSB136	54	#xiang	xiang	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
54-5	PSB136	54	qin	qin	linguistic	some	_	End=129.62	_	_	_	_
56-0	PSB137	56	sì	sì	linguistic	none	_	Begin=129.62|End=129.98	_	_	_	_
57-0	PSB136	57	tipo	tipo	linguistic	none	_	Begin=130.03	_	_	_	_
57-1	PSB136	57	ti	ti	linguistic	none	_	_	_	_	_	_
57-2	PSB136	57	vedi	vedi	linguistic	none	_	_	_	_	_	_
57-3	PSB136	57	ti	ti	linguistic	none	_	_	_	_	_	_
57-4	PSB136	57	va	va	linguistic	none	_	_	_	_	_	_
57-5	PSB136	57	bene	bene	linguistic	none	_	_	_	_	_	_
57-6	PSB136	57	okay	okay	linguistic	none	_	_	_	_	_	_
57-7	PSB136	57	[ci	ci	linguistic	none	_	_	_	_	_	0-2(8)
57-8	PSB136	57	si	si	linguistic	none	_	_	_	_	_	0-2(8)
57-9	PSB136	57	sposa]	sposa	linguistic	none	_	End=132.74	_	_	_	0-5(8)
58-0	PSB137	58	[esatto	esatto	linguistic	none	_	Begin=131.85	_	_	_	0-6(8)
58-1	PSB137	58	mhmh]	mhmh	linguistic	none	_	End=132.78	_	_	_	0-4(8)
59-0	PSB137	59	no	no	linguistic	none	_	Begin=133.65	_	_	_	_
59-1	PSB137	59	perché	perché	linguistic	none	_	_	_	_	_	_
59-2	PSB137	59	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-3	PSB137	59	inizio	inizio	linguistic	none	_	_	_	_	_	_
59-4	PSB137	59	proprio	proprio	linguistic	none	_	_	_	_	_	_
59-5	PSB137	59	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-6	PSB137	59	è	è	linguistic	none	_	_	_	_	_	_
59-7	PSB137	59	una	una	linguistic	none	_	_	_	_	_	_
59-8	PSB137	59	coppia	coppia	linguistic	none	_	_	_	_	_	_
59-9	PSB137	59	che	che	linguistic	none	_	_	_	_	_	_
59-10	PSB137	59	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-11	PSB137	59	inizio	inizio	linguistic	none	_	_	_	_	_	_
59-12	PSB137	59	si	si	linguistic	none	_	_	_	_	_	_
59-13	PSB137	59	odiava	odiava	linguistic	none	_	_	_	_	_	_
59-14	PSB137	59	tantissimo	tantissimo	linguistic	none	_	_	_	_	_	_
59-15	PSB137	59	poi	poi	linguistic	none	_	_	_	_	_	_
59-16	PSB137	59	dopo	dopo	linguistic	none	_	_	_	_	_	_
59-17	PSB137	59	un	un	linguistic	none	_	_	_	_	_	_
59-18	PSB137	59	episodio	episodio	linguistic	none	_	_	_	_	_	_
59-19	PSB137	59	si	si	linguistic	none	_	_	_	_	_	_
59-20	PSB137	59	erano	erano	linguistic	none	_	_	_	_	_	_
59-21	PSB137	59	già	già	linguistic	none	_	_	_	_	_	_
59-22	PSB137	59	sposati	sposati	linguistic	none	_	_	_	_	_	_
59-23	PSB137	59	e:	e	linguistic	none	_	End=139.55	0x1	_	_	_
60-0	PSB136	60	madonna	madonna	linguistic	none	_	Begin=139.78	_	_	_	_
60-1	PSB136	60	già	già	linguistic	none	_	_	_	_	_	_
60-2	PSB136	60	è	è	linguistic	none	_	_	_	_	_	_
60-3	PSB136	60	un	un	linguistic	none	_	_	_	_	_	_
60-4	PSB136	60	po'	po'	linguistic	none	_	_	_	_	_	_
60-5	PSB136	60	strano	strano	linguistic	none	_	_	_	_	_	_
60-6	PSB136	60	{ride}	{ride}	nonverbalbehavior	none	_	End=141.7	_	_	_	_
61-0	PSB137	61	{ride}	{ride}	nonverbalbehavior	none	_	Begin=139.78|End=141.7	_	_	_	_
62-0	PSB137	62	è	è	linguistic	none	_	Begin=141.97	_	_	_	_
62-1	PSB137	62	un	un	linguistic	none	_	_	_	_	_	_
62-2	PSB137	62	po'	po'	linguistic	none	_	_	_	_	_	_
62-3	PSB137	62	strano	strano	linguistic	none	_	_	_	_	_	_
62-4	PSB137	62	{ride}	{ride}	nonverbalbehavior	none	_	End=143.06	_	_	_	_
63-0	PSB137	63	e	e	linguistic	none	_	Begin=144.082	_	_	_	_
63-1	PSB137	63	però	però	linguistic	none	_	_	_	_	_	_
63-2	PSB137	63	insomma	insomma	linguistic	none	_	_	_	_	_	_
63-3	PSB137	63	cioè	cioè	linguistic	none	_	_	_	_	_	_
63-4	PSB137	63	allora	allora	linguistic	none	_	_	_	_	_	_
63-5	PSB137	63	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
63-6	PSB137	63	inizio	inizio	linguistic	none	_	_	_	_	_	_
63-7	PSB137	63	secondo	secondo	linguistic	none	_	_	_	_	_	_
63-8	PSB137	63	me	me	linguistic	none	_	_	_	_	_	_
63-9	PSB137	63	era	era	linguistic	none	_	_	_	_	_	_
63-10	PSB137	63	un	un	linguistic	none	_	_	_	_	_	_
63-11	PSB137	63	po'	po'	linguistic	none	_	_	_	_	_	_
63-12	PSB137	63	noiosa	noiosa	linguistic	none	_	_	_	_	_	_
63-13	PSB137	63	per	per	linguistic	none	_	_	_	_	_	_
63-14	PSB137	63	quello	quello	linguistic	none	_	End=147.68	_	_	_	_
64-0	PSB136	64	okay	okay	linguistic	none	_	Begin=147.74|End=148.2	_	_	_	_
65-0	PSB137	65	però	però	linguistic	none	_	Begin=148.26	_	_	_	_
65-1	PSB137	65	poi	poi	linguistic	none	_	_	_	_	_	_
65-2	PSB137	65	diventa	diventa	linguistic	none	_	_	_	_	_	_
65-3	PSB137	65	sempre	sempre	linguistic	none	_	_	_	_	_	_
65-4	PSB137	65	più	più	linguistic	none	_	_	_	_	_	_
65-5	PSB137	65	bella	bella	linguistic	none	_	_	_	_	_	_
65-6	PSB137	65	per[ché	perché	linguistic	none	_	_	_	_	_	3-6(9)
65-7	PSB137	65	cioè]	cioè	linguistic	none	_	_	_	_	_	0-4(9)
65-8	PSB137	65	le	le	linguistic	none	_	_	_	_	_	_
65-9	PSB137	65	ultime	ultime	linguistic	none	_	_	_	_	_	_
65-10	PSB137	65	due	due	linguistic	none	_	_	_	_	_	_
65-11	PSB137	65	storie	storie	linguistic	none	_	_	_	_	_	_
65-12	PSB137	65	sono	sono	linguistic	none	_	_	_	_	_	_
65-13	PSB137	65	molto	molto	linguistic	none	_	_	_	_	_	_
65-14	PSB137	65	belle	belle	linguistic	none	_	_	_	_	_	_
65-15	PSB137	65	secondo	secondo	linguistic	none	_	_	_	_	_	_
65-16	PSB137	65	me	me	linguistic	none	_	End=152.6	_	_	_	_
66-0	PSB136	66	[mh]	mh	linguistic	none	_	Begin=150.09|End=150.43	_	_	_	0-2(9)
67-0	PSB136	67	le	le	linguistic	none	_	Begin=152.95	_	_	_	_
67-1	PSB136	67	ultime	ultime	linguistic	none	_	_	_	_	_	_
67-2	PSB136	67	due	due	linguistic	none	_	_	_	_	_	_
67-3	PSB136	67	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
67-4	PSB136	67	era	era	linguistic	none	_	_	_	_	_	_
67-5	PSB136	67	una	una	linguistic	none	_	_	_	_	_	_
67-6	PSB136	67	storia	storia	linguistic	none	_	_	_	_	_	_
67-7	PSB136	67	tipo	tipo	linguistic	none	_	_	_	_	_	_
67-8	PSB136	67	di	di	linguistic	none	_	_	_	_	_	_
67-9	PSB136	67	innamoram[ento]?	innamoramento	linguistic	none	Intonation=rising	End=155.63	_	_	_	8-13(10)
68-0	PSB137	68	[sì]	sì	linguistic	none	_	Begin=155.25|End=155.59	_	_	_	0-2(10)
69-0	PSB136	69	okay	okay	linguistic	none	_	Begin=155.81|End=156.27	_	_	_	_
70-0	PSB137	70	sì	sì	linguistic	none	_	Begin=156.85	_	_	_	_
70-1	PSB137	70	esatto	esatto	linguistic	none	_	_	_	_	_	_
70-2	PSB137	70	e	e	linguistic	none	_	_	_	_	_	_
70-3	PSB137	70	poi	poi	linguistic	none	_	_	_	_	_	_
70-4	PSB137	70	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
70-5	PSB137	70	erano:	erano	linguistic	none	_	_	4x1	_	_	_
70-6	PSB137	70	le:	le	linguistic	none	_	_	1x1	_	_	_
70-7	PSB137	70	ragazze	ragazze	linguistic	none	_	_	_	_	_	_
70-8	PSB137	70	più	più	linguistic	none	_	_	_	_	_	_
70-9	PSB137	70	piccole	piccole	linguistic	none	_	_	_	_	_	_
70-10	PSB137	70	quindi	quindi	linguistic	none	_	_	_	_	_	_
70-11	PSB137	70	comunque	comunque	linguistic	none	_	_	_	_	_	_
70-12	PSB137	70	cioè	cioè	linguistic	none	_	End=161.77	_	_	_	_
71-0	PSB137	71	mh	mh	linguistic	none	_	Begin=161.81	_	_	_	_
71-1	PSB137	71	la	la	linguistic	none	_	_	_	_	_	_
71-2	PSB137	71	sequenza	sequenza	linguistic	none	_	_	_	_	_	_
71-3	PSB137	71	che	che	linguistic	none	_	_	_	_	_	_
71-4	PSB137	71	la:	la	linguistic	none	_	_	1x1	_	_	_
71-5	PSB137	71	cioè	cioè	linguistic	none	_	_	_	_	_	_
71-6	PSB137	71	da	da	linguistic	none	_	_	_	_	_	_
71-7	PSB137	71	sequenza	sequenza	linguistic	none	_	_	_	_	_	_
71-8	PSB137	71	dalla	dalla	linguistic	none	_	_	_	_	_	_
71-9	PSB137	71	sorella	sorella	linguistic	none	_	_	_	_	_	_
71-10	PSB137	71	maggiore	maggiore	linguistic	none	_	_	_	_	_	_
71-11	PSB137	71	a	a	linguistic	none	_	_	_	_	_	_
71-12	PSB137	71	quella	quella	linguistic	none	_	_	_	_	_	_
71-13	PSB137	71	minore	minore	linguistic	none	_	End=166.03	_	_	_	_
72-0	PSB137	72	che	che	linguistic	none	_	Begin=166.14	_	_	_	_
72-1	PSB137	72	si	si	linguistic	none	_	_	_	_	_	_
72-2	PSB137	72	sposano	sposano	linguistic	none	_	End=167.13	_	_	_	_
73-0	PSB136	73	carino	carino	linguistic	none	_	Begin=168.68	_	_	_	_
73-1	PSB136	73	carino	carino	linguistic	none	_	End=169.63	_	_	_	_
74-0	PSB136	74	e	e	linguistic	none	_	Begin=170.02	_	_	_	_
74-1	PSB136	74	poi	poi	linguistic	none	_	_	_	_	_	_
74-2	PSB136	74	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
74-3	PSB136	74	è	è	linguistic	none	_	_	_	_	_	_
74-4	PSB136	74	questa	questa	linguistic	none	_	End=171.09	_	_	_	_
75-0	PSB136	75	che	che	linguistic	none	_	Begin=171.24	_	_	_	_
75-1	PSB136	75	dura	dura	linguistic	none	_	_	_	_	_	_
75-2	PSB136	75	tantissimo	tantissimo	linguistic	none	_	_	_	_	_	_
75-3	PSB136	75	non	non	linguistic	none	_	_	_	_	_	_
75-4	PSB136	75	so	so	linguistic	none	_	_	_	_	_	_
75-5	PSB136	75	manco	manco	linguistic	none	_	_	_	_	_	_
75-6	PSB136	75	quanti	quanti	linguistic	none	_	_	_	_	_	_
75-7	PSB136	75	episodi	episodi	linguistic	none	_	_	_	_	_	_
75-8	PSB136	75	abbia	abbia	linguistic	none	_	_	_	_	_	_
75-9	PSB136	75	questa	questa	linguistic	none	_	_	_	_	_	_
75-10	PSB136	75	serie	serie	linguistic	none	_	_	_	_	_	_
75-11	PSB136	75	con	con	linguistic	none	_	_	_	_	_	_
75-12	PSB136	75	bai	bai	linguistic	none	_	_	_	_	_	_
75-13	PSB136	75	[jingting]	jingting	linguistic	none	_	End=174.8	_	_	_	0-8(11)
76-0	PSB137	76	[secondo]	secondo	linguistic	none	_	Begin=174.41	_	_	_	0-7(11)
76-1	PSB137	76	me	me	linguistic	none	_	_	_	_	_	_
76-2	PSB137	76	ne	ne	linguistic	none	_	_	_	_	_	_
76-3	PSB137	76	ha	ha	linguistic	none	_	_	_	_	_	_
76-4	PSB137	76	quaran:-	quaran-	linguistic	none	Interrupted=Yes	_	5x1	_	_	_
76-5	PSB137	76	una	una	linguistic	none	_	_	_	_	_	_
76-6	PSB137	76	quarantina	quarantina	linguistic	none	_	_	_	_	_	_
76-7	PSB137	76	ne	ne	linguistic	none	_	_	_	_	_	_
76-8	PSB137	76	ha	ha	linguistic	none	_	End=177.45	_	_	_	_
77-0	PSB136	77	almeno	almeno	linguistic	none	_	Begin=177.66	_	_	_	_
77-1	PSB136	77	trentacinque	trentacinque	linguistic	none	_	_	_	_	_	_
77-2	PSB136	77	trenta	trenta	linguistic	none	_	End=179.28	_	_	_	_
78-0	PSB137	78	sì	sì	linguistic	none	_	Begin=179.47|End=180.04	_	_	_	_
79-0	PSB137	79	ma	ma	linguistic	none	_	Begin=180.27	_	_	_	_
79-1	PSB137	79	allora	allora	linguistic	none	_	_	_	_	_	_
79-2	PSB137	79	io	io	linguistic	none	_	_	_	_	_	_
79-3	PSB137	79	ho	ho	linguistic	none	_	_	_	_	_	_
79-4	PSB137	79	già	già	linguistic	none	_	_	_	_	_	_
79-5	PSB137	79	visto	visto	linguistic	none	_	_	_	_	_	_
79-6	PSB137	79	tante	tante	linguistic	none	_	_	_	_	_	_
79-7	PSB137	79	cose	cose	linguistic	none	_	_	_	_	_	_
79-8	PSB137	79	di	di	linguistic	none	_	_	_	_	_	_
79-9	PSB137	79	bai	bai	linguistic	none	_	_	_	_	_	_
79-10	PSB137	79	jingting	jingting	linguistic	none	_	_	_	_	_	_
79-11	PSB137	79	quindi	quindi	linguistic	none	_	_	_	_	_	_
79-12	PSB137	79	a	a	linguistic	none	_	_	_	_	_	_
79-13	PSB137	79	me:	me	linguistic	none	_	_	1x1	_	_	_
79-14	PSB137	79	{P}	{P}	shortpause	none	_	_	_	_	_	_
79-15	PSB137	79	cioè	cioè	linguistic	none	_	_	_	_	_	_
79-16	PSB137	79	nel	nel	linguistic	none	_	_	_	_	_	_
79-17	PSB137	79	senso	senso	linguistic	none	_	End=184.311	_	_	_	_
80-0	PSB137	80	piace	piace	linguistic	none	_	Begin=185.1|End=185.7	_	_	_	_
81-0	PSB137	81	no	no	linguistic	none	_	Begin=185.89	_	_	_	_
81-1	PSB137	81	allora	allora	linguistic	none	_	_	_	_	_	_
81-2	PSB137	81	devo	devo	linguistic	none	_	_	_	_	_	_
81-3	PSB137	81	dire	dire	linguistic	none	_	_	_	_	_	_
81-4	PSB137	81	che	che	linguistic	none	_	_	_	_	_	_
81-5	PSB137	81	{P}	{P}	shortpause	none	_	_	_	_	_	_
81-6	PSB137	81	ho	ho	linguistic	none	_	_	_	_	_	_
81-7	PSB137	81	visto	visto	linguistic	none	_	_	_	_	_	_
81-8	PSB137	81	mh	mh	linguistic	none	_	_	_	_	_	_
81-9	PSB137	81	qualche	qualche	linguistic	none	_	_	_	_	_	_
81-10	PSB137	81	mese	mese	linguistic	none	_	_	_	_	_	_
81-11	PSB137	81	fa	fa	linguistic	none	_	_	_	_	_	_
81-12	PSB137	81	no	no	linguistic	none	_	_	_	_	_	_
81-13	PSB137	81	anzi	anzi	linguistic	none	_	_	_	_	_	_
81-14	PSB137	81	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-15	PSB137	81	a-	a-	linguistic	none	Interrupted=Yes	_	_	_	_	_
81-16	PSB137	81	forse	forse	linguistic	none	_	_	_	_	_	_
81-17	PSB137	81	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-18	PSB137	81	anno	anno	linguistic	none	_	_	_	_	_	_
81-19	PSB137	81	scorso	scorso	linguistic	none	_	End=191.75	_	_	_	_
82-0	PSB137	82	e:	e	linguistic	none	_	Begin=192.29	0x1	_	_	_
82-1	PSB137	82	una	una	linguistic	none	_	_	_	_	_	_
82-2	PSB137	82	serie	serie	linguistic	none	_	_	_	_	_	_
82-3	PSB137	82	sempre	sempre	linguistic	none	_	_	_	_	_	_
82-4	PSB137	82	di	di	linguistic	none	_	_	_	_	_	_
82-5	PSB137	82	lui	lui	linguistic	none	_	_	_	_	_	_
82-6	PSB137	82	storica	storica	linguistic	none	_	End=195.04	_	_	_	_
83-0	PSB136	83	mhmh	mhmh	linguistic	none	_	Begin=195.26|End=195.61	_	_	_	_
84-0	PSB137	84	e	e	linguistic	none	_	Begin=195.64	_	_	_	_
84-1	PSB137	84	però	però	linguistic	none	_	_	_	_	_	_
84-2	PSB137	84	devo	devo	linguistic	none	_	_	_	_	_	_
84-3	PSB137	84	dire	dire	linguistic	none	_	_	_	_	_	_
84-4	PSB137	84	che	che	linguistic	none	_	_	_	_	_	_
84-5	PSB137	84	con	con	linguistic	none	_	_	_	_	_	_
84-6	PSB137	84	i	i	linguistic	none	_	_	_	_	_	_
84-7	PSB137	84	capelli	capelli	linguistic	none	_	_	_	_	_	_
84-8	PSB137	84	raccolti	raccolti	linguistic	none	_	_	_	_	_	_
84-9	PSB137	84	non	non	linguistic	none	_	_	_	_	_	_
84-10	PSB137	84	mi	mi	linguistic	none	_	_	_	_	_	_
84-11	PSB137	84	pia-	pia-	linguistic	none	Interrupted=Yes	_	_	_	_	_
84-12	PSB137	84	cioè	cioè	linguistic	none	_	_	_	_	_	_
84-13	PSB137	84	deve	deve	linguistic	none	_	_	_	_	_	_
84-14	PSB137	84	essere	essere	linguistic	none	_	_	_	_	_	_
84-15	PSB137	84	proprio	proprio	linguistic	none	_	_	_	_	_	_
84-16	PSB137	84	coi	coi	linguistic	none	_	_	_	_	_	_
84-17	PSB137	84	capelli	capelli	linguistic	none	_	_	_	_	_	_
84-18	PSB137	84	davanti	davanti	linguistic	none	_	End=200.17	_	_	_	_
85-0	PSB136	85	infatti	infatti	linguistic	none	_	Begin=200.18	_	_	_	_
85-1	PSB136	85	non	non	linguistic	none	_	_	_	_	_	_
85-2	PSB136	85	ce	ce	linguistic	none	_	_	_	_	_	_
85-3	PSB136	85	lo	lo	linguistic	none	_	_	_	_	_	_
85-4	PSB136	85	immagino	immagino	linguistic	none	_	End=201.58	_	_	_	_
86-0	PSB137	86	è:	è	linguistic	none	_	Begin=201.62	0x1	_	_	_
86-1	PSB137	86	più	più	linguistic	none	_	_	_	_	_	_
86-2	PSB137	86	bello	bello	linguistic	none	_	_	_	_	_	_
86-3	PSB137	86	coi	coi	linguistic	none	_	_	_	_	_	_
86-4	PSB137	86	capelli	capelli	linguistic	none	_	_	_	_	_	_
86-5	PSB137	86	davanti	davanti	linguistic	none	_	_	_	_	_	_
86-6	PSB137	86	{ride}	{ride}	nonverbalbehavior	none	_	End=203.68	_	_	_	_
87-0	PSB136	87	mh	mh	linguistic	none	_	Begin=203.84	_	_	_	_
87-1	PSB136	87	sì	sì	linguistic	none	_	End=204.3	_	_	_	_
88-0	PSB137	88	poi	poi	linguistic	none	_	Begin=205.85	_	_	_	_
88-1	PSB137	88	siccome	siccome	linguistic	none	_	_	_	_	_	_
88-2	PSB137	88	dcevo	dcevo	linguistic	none	_	_	_	_	_	_
88-3	PSB137	88	anche:	anche	linguistic	none	_	_	4x1	_	_	_
88-4	PSB137	88	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
88-5	PSB137	88	attrice	attrice	linguistic	none	_	_	_	_	_	_
88-6	PSB137	88	io	io	linguistic	none	_	_	_	_	_	_
88-7	PSB137	88	la	la	linguistic	none	_	_	_	_	_	_
88-8	PSB137	88	conosco	conosco	linguistic	none	_	End=208.72	_	_	_	_
89-0	PSB137	89	e:hm	ehm	linguistic	none	_	Begin=209.21	0x1	_	_	_
89-1	PSB137	89	in	in	linguistic	none	_	_	_	_	_	_
89-2	PSB137	89	realtà	realtà	linguistic	none	_	_	_	_	_	_
89-3	PSB137	89	secondo	secondo	linguistic	none	_	_	_	_	_	_
89-4	PSB137	89	me	me	linguistic	none	_	_	_	_	_	_
89-5	PSB137	89	è	è	linguistic	none	_	_	_	_	_	_
89-6	PSB137	89	diventata	diventata	linguistic	none	_	_	_	_	_	_
89-7	PSB137	89	proprio	proprio	linguistic	none	_	_	_	_	_	_
89-8	PSB137	89	sta	sta	linguistic	none	_	_	_	_	_	_
89-9	PSB137	89	diventando	diventando	linguistic	none	_	_	_	_	_	_
89-10	PSB137	89	famosa	famosa	linguistic	none	_	_	_	_	_	_
89-11	PSB137	89	proprio	proprio	linguistic	none	_	_	_	_	_	_
89-12	PSB137	89	grazie	grazie	linguistic	none	_	_	_	_	_	_
89-13	PSB137	89	a	a	linguistic	none	_	_	_	_	_	_
89-14	PSB137	89	questa	questa	linguistic	none	_	_	_	_	_	_
89-15	PSB137	89	serie	serie	linguistic	none	_	End=214.28	_	_	_	_
90-0	PSB136	90	immagino	immagino	linguistic	none	_	Begin=214.73|End=215.22	_	_	_	_
91-0	PSB137	91	però	però	linguistic	none	_	Begin=215.26	_	_	_	_
91-1	PSB137	91	e:hm:	ehm	linguistic	none	_	_	0x1,2x1	_	_	_
91-2	PSB137	91	{P}	{P}	shortpause	none	_	_	_	_	_	_
91-3	PSB137	91	per	per	linguistic	none	_	_	_	_	_	_
91-4	PSB137	91	un	un	linguistic	none	_	_	_	_	_	_
91-5	PSB137	91	momento	momento	linguistic	none	_	_	_	_	_	_
91-6	PSB137	91	era	era	linguistic	none	_	_	_	_	_	_
91-7	PSB137	91	stata	stata	linguistic	none	_	_	_	_	_	_
91-8	PSB137	91	anche	anche	linguistic	none	_	_	_	_	_	_
91-9	PSB137	91	molto	molto	linguistic	none	_	_	_	_	_	_
91-10	PSB137	91	famosa	famosa	linguistic	none	_	_	_	_	_	_
91-11	PSB137	91	per:	per	linguistic	none	_	_	2x1	_	_	_
91-12	PSB137	91	un	un	linguistic	none	_	_	_	_	_	_
91-13	PSB137	91	film	film	linguistic	none	_	End=221.06	_	_	_	_
92-0	PSB137	92	che:	che	linguistic	none	_	Begin=221.77	2x1	_	_	_
92-1	PSB137	92	aveva	aveva	linguistic	none	_	_	_	_	_	_
92-2	PSB137	92	fatto	fatto	linguistic	none	_	_	_	_	_	_
92-3	PSB137	92	con	con	linguistic	none	_	_	_	_	_	_
92-4	PSB137	92	un	un	linguistic	none	_	_	_	_	_	_
92-5	PSB137	92	attore:	attore	linguistic	none	_	_	5x1	_	_	_
92-6	PSB137	92	taiwanese	taiwanese	linguistic	none	_	_	_	_	_	_
92-7	PSB137	92	adesso	adesso	linguistic	none	_	_	_	_	_	_
92-8	PSB137	92	non	non	linguistic	none	_	_	_	_	_	_
92-9	PSB137	92	mi	mi	linguistic	none	_	_	_	_	_	_
92-10	PSB137	92	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
92-11	PSB137	92	{P}	{P}	shortpause	none	_	_	_	_	_	_
92-12	PSB137	92	il	il	linguistic	none	_	_	_	_	_	_
92-13	PSB137	92	nome	nome	linguistic	none	_	_	_	_	_	_
92-14	PSB137	92	di	di	linguistic	none	_	_	_	_	_	_
92-15	PSB137	92	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-16	PSB137	92	att:ore	attore	linguistic	none	_	End=228.19	2x1	_	_	_
93-0	PSB137	93	e:hm	ehm	linguistic	none	_	Begin=228.88	0x1	_	_	_
93-1	PSB137	93	però	però	linguistic	none	_	_	_	_	_	_
93-2	PSB137	93	molto	molto	linguistic	none	_	_	_	_	_	_
93-3	PSB137	93	bello	bello	linguistic	none	_	_	_	_	_	_
93-4	PSB137	93	anche	anche	linguistic	none	_	_	_	_	_	_
93-5	PSB137	93	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
93-6	PSB137	93	attore	attore	linguistic	none	_	End=230.94	_	_	_	_
94-0	PSB137	94	e	e	linguistic	none	_	Begin=231.75	_	_	_	_
94-1	PSB137	94	m:h	mh	linguistic	none	_	End=232.73	0x1	_	_	_
95-0	PSB137	95	aveva	aveva	linguistic	none	_	Begin=233.4	_	_	_	_
95-1	PSB137	95	fatto	fatto	linguistic	none	_	_	_	_	_	_
95-2	PSB137	95	un	un	linguistic	none	_	_	_	_	_	_
95-3	PSB137	95	film	film	linguistic	none	_	_	_	_	_	_
95-4	PSB137	95	che	che	linguistic	none	_	_	_	_	_	_
95-5	PSB137	95	(fece)	fece	linguistic	none	_	_	_	_	0-4(0)	_
95-6	PSB137	95	piangere	piangere	linguistic	none	_	_	_	_	_	_
95-7	PSB137	95	tantissimo	tantissimo	linguistic	none	_	End=235.754	_	_	_	_
96-0	PSB136	96	no::	no	linguistic	none	_	Begin=236.06|End=236.78	1x2	_	_	_
97-0	PSB137	97	sì:	sì	linguistic	none	_	Begin=237.08	1x1	_	_	_
97-1	PSB137	97	mh	mh	linguistic	none	_	_	_	_	_	_
97-2	PSB137	97	e:	e	linguistic	none	_	_	0x1	_	_	_
97-3	PSB137	97	si	si	linguistic	none	_	_	_	_	_	_
97-4	PSB137	97	chiama	chiama	linguistic	none	_	_	_	_	_	_
97-5	PSB137	97	il	il	linguistic	none	_	_	_	_	_	_
97-6	PSB137	97	tuo	tuo	linguistic	none	_	_	_	_	_	_
97-7	PSB137	97	matrimonio	matrimonio	linguistic	none	_	_	_	_	_	_
97-8	PSB137	97	cioè	cioè	linguistic	none	_	_	_	_	_	_
97-9	PSB137	97	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
97-10	PSB137	97	in	in	linguistic	none	_	_	_	_	_	_
97-11	PSB137	97	cinese	cinese	linguistic	none	_	End=240.97	_	_	_	_
98-0	PSB136	98	okay	okay	linguistic	none	_	Begin=241.07	_	_	_	_
98-1	PSB136	98	{P}	{P}	shortpause	none	_	_	_	_	_	_
98-2	PSB136	98	sì	sì	linguistic	none	_	End=242.36	_	_	_	_
99-0	PSB137	99	mh	mh	linguistic	none	_	Begin=242.508|End=242.82	_	_	_	_
100-0	PSB136	100	meh	meh	linguistic	none	_	Begin=242.89	_	_	_	_
100-1	PSB136	100	anche	anche	linguistic	none	_	_	_	_	_	_
100-2	PSB136	100	questa	questa	linguistic	none	_	_	_	_	_	_
100-3	PSB136	100	serie	serie	linguistic	none	_	_	_	_	_	_
100-4	PSB136	100	è	è	linguistic	none	_	_	_	_	_	_
100-5	PSB136	100	un	un	linguistic	none	_	_	_	_	_	_
100-6	PSB136	100	po:'	po'	linguistic	none	_	End=244.8	1x1	_	_	_
101-0	PSB136	101	tipo	tipo	linguistic	none	_	Begin=244.92	_	_	_	_
101-1	PSB136	101	ci	ci	linguistic	none	_	_	_	_	_	_
101-2	PSB136	101	sono	sono	linguistic	none	_	_	_	_	_	_
101-3	PSB136	101	delle	delle	linguistic	none	_	_	_	_	_	_
101-4	PSB136	101	[parti	parti	linguistic	none	_	_	_	_	_	0-5(12)
101-5	PSB136	101	che	che	linguistic	none	_	_	_	_	_	0-3(12)
101-6	PSB136	101	s]ono	sono	linguistic	none	_	_	_	_	_	0-1(12)
101-7	PSB136	101	difficili	difficili	linguistic	none	_	_	_	_	_	_
101-8	PSB136	101	da	da	linguistic	none	_	_	_	_	_	_
