token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
645-0	PSB008	645	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1372.372	_	_	_	_
645-1	PSB008	645	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-2	PSB008	645	2	fami[glia]	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(195)
645-3	PSB008	645	3	dici	dici	_	_	_	_	_	linguistic	_	none	_	End=1373.551	_	_	_	_
646-0	PSB005	646	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1373.035|End=1373.345	_	_	_	0-2(195)
647-0	PSB008	647	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1373.674	_	_	_	_
647-1	PSB008	647	1	festeggiamo	festeggiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-2	PSB008	647	2	natale	natale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
647-3	PSB008	647	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1375.877	_	_	_	_
648-0	PSB005	648	0	natale	natale	_	_	_	_	_	linguistic	_	none	_	Begin=1376.163	_	_	_	_
648-1	PSB005	648	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-2	PSB005	648	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-3	PSB005	648	3	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-4	PSB005	648	4	na[tale]?	natale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1377.642	_	_	_	2-6(196)
649-0	PSB008	649	0	[NO]	no	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1377.407	_	_	_	0-2(196)
649-1	PSB008	649	1	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
649-2	PSB008	649	2	NO	no	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
649-3	PSB008	649	3	natale	natale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-4	PSB008	649	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-5	PSB008	649	5	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-6	PSB008	649	6	natale	natale	_	_	_	_	_	linguistic	_	none	_	End=1379.894	_	_	_	_
650-0	PSB005	650	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1379.872	_	_	_	_
650-1	PSB005	650	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-2	PSB005	650	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-3	PSB005	650	3	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-4	PSB005	650	4	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
650-5	PSB005	650	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
650-6	PSB005	650	6	spie[gami]	spiegami	_	_	_	_	_	linguistic	_	none	_	End=1381.857	_	_	_	4-8(198)
651-0	PSB008	651	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1381.523	_	_	_	0-2(198)
651-1	PSB008	651	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-2	PSB008	651	2	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1382.597	_	_	_	_
652-0	PSB008	652	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1382.907	_	_	_	_
652-1	PSB008	652	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-2	PSB008	652	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-3	PSB008	652	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
652-4	PSB008	652	4	perché,	perché	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1384.12	_	_	_	_
653-0	PSB008	653	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1385.198|End=1386.04	0x1	_	_	_
654-0	PSB008	654	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1387.0	_	_	_	_
654-1	PSB008	654	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-2	PSB008	654	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-3	PSB008	654	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
654-4	PSB008	654	4	improvviso	improvviso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-5	PSB008	654	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-6	PSB008	654	6	scambiamo	scambiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-7	PSB008	654	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
654-8	PSB008	654	8	regali	regali	_	_	_	_	_	linguistic	_	none	_	End=1390.102	_	_	_	_
655-0	PSB005	655	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1390.105|End=1390.575	_	_	_	_
656-0	PSB008	656	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1390.663	_	_	_	_
656-1	PSB008	656	1	poi,	poi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1391.259	_	_	_	_
657-0	PSB008	657	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1391.616	_	_	_	_
657-1	PSB008	657	1	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
657-2	PSB008	657	2	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-3	PSB008	657	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-4	PSB008	657	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-5	PSB008	657	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-6	PSB008	657	6	scambiamo	scambiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-7	PSB008	657	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-8	PSB008	657	8	regali	regali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-9	PSB008	657	9	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
657-10	PSB008	657	10	anno.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1394.512	_	_	_	_
658-0	PSB008	658	0	so[lo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1394.802	_	_	_	2-4(199)
658-1	PSB008	658	1	ques]to	questo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(199)
658-2	PSB008	658	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
658-3	PSB008	658	3	[QUE~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=high	_	_	_	_	0-4(200)
658-4	PSB008	658	4	BASTA	basta	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-5(200)
658-5	PSB008	658	5	COSÌ]	così	_	_	_	_	_	linguistic	_	none	Volume=high	End=1396.283	_	_	_	0-4(200)
659-0	PSB005	659	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1394.986|End=1395.247	_	_	_	0-4(199)
660-0	PSB005	660	0	[ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1395.465	_	_	_	0-2(200)
660-1	PSB005	660	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(200)
660-2	PSB005	660	2	l]o	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(200)
660-3	PSB005	660	3	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-4	PSB005	660	4	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-5	PSB005	660	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
660-6	PSB005	660	6	natale:	natale	_	_	_	_	_	linguistic	_	none	_	End=1397.977	5x1	_	_	_
661-0	PSB008	661	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1398.047|End=1398.428	_	_	_	1-2(201)
662-0	PSB005	662	0	[eu]ropeo	europeo	_	_	_	_	_	linguistic	_	none	_	Begin=1398.174	_	_	_	0-2(201)
662-1	PSB005	662	1	di[ciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	2-7(202)
662-2	PSB005	662	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(202)
662-3	PSB005	662	3	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1399.804	_	_	_	0-4(202)
663-0	PSB008	663	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1398.977	_	_	_	0-2(202)
663-1	PSB008	663	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(202)
663-2	PSB008	663	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(202)
663-3	PSB008	663	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1399.948	_	_	_	_
664-0	PSB008	664	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1400.221	_	_	_	_
664-1	PSB008	664	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-2	PSB008	664	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
664-3	PSB008	664	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
664-4	PSB008	664	4	niente:,	niente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1401.799	5x1	_	_	_
665-0	PSB008	665	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1402.07	_	_	_	_
665-1	PSB008	665	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
665-2	PSB008	665	2	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-3	PSB008	665	3	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
665-4	PSB008	665	4	religione,	religione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1404.442	_	_	_	_
666-0	PSB005	666	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1404.57|End=1404.879	_	_	_	_
667-0	PSB008	667	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1404.954	_	_	_	_
667-1	PSB008	667	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
667-2	PSB008	667	2	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
667-3	PSB008	667	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
667-4	PSB008	667	4	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-5	PSB008	667	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
667-6	PSB008	667	6	come	come	_	_	_	_	_	linguistic	_	none	_	End=1407.0	_	_	_	_
668-0	PSB008	668	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1407.279	_	_	_	_
668-1	PSB008	668	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
668-2	PSB008	668	2	giorno,	giorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1408.554	_	_	_	_
669-0	PSB008	669	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1409.07|End=1409.444	_	_	_	_
670-0	PSB008	670	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1409.744	_	_	_	_
670-1	PSB008	670	1	italiani	italiani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
670-2	PSB008	670	2	pensano.	pensano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1411.927	_	_	_	_
671-0	PSB008	671	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1412.081	_	_	_	_
671-1	PSB008	671	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-2	PSB008	671	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-3	PSB008	671	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-4	PSB008	671	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
671-5	PSB008	671	5	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	End=1414.174	_	_	_	_
672-0	PSB008	672	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1414.686	_	_	_	_
672-1	PSB008	672	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-2	PSB008	672	2	scambiamo	scambiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
672-3	PSB008	672	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
672-4	PSB008	672	4	regal[i	regali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(203)
672-5	PSB008	672	5	così]	così	_	_	_	_	_	linguistic	_	none	_	End=1417.264	_	_	_	0-4(203)
673-0	PSB005	673	0	[m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=1416.523	_	_	_	0-2(203)
673-1	PSB005	673	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(203)
673-2	PSB005	673	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(203)
673-3	PSB005	673	3	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(203)
673-4	PSB005	673	4	o]ttima	ottima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(203)
673-5	PSB005	673	5	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-6	PSB005	673	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
673-7	PSB005	673	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
673-8	PSB005	673	8	[sembra]	sembra	_	_	_	_	_	linguistic	_	none	_	End=1419.107	_	_	_	0-6(204)
674-0	PSB008	674	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1418.2	_	_	_	0-2(204)
674-1	PSB008	674	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(204)
674-2	PSB008	674	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1418.913	_	_	_	0-2(204)
675-0	PSB005	675	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1419.628	_	_	_	_
675-1	PSB005	675	1	e:hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
675-2	PSB005	675	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
675-3	PSB005	675	3	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
675-4	PSB005	675	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
675-5	PSB005	675	5	proposito	proposito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
675-6	PSB005	675	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
675-7	PSB005	675	7	cucina?	cucina	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1422.627	_	_	_	_
676-0	PSB005	676	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=1423.663	_	_	_	_
676-1	PSB005	676	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-2	PSB005	676	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-3	PSB005	676	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-4	PSB005	676	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-5	PSB005	676	5	capod~	capod~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
676-6	PSB005	676	6	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
676-7	PSB005	676	7	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-8	PSB005	676	8	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-9	PSB005	676	9	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
676-10	PSB005	676	10	hotpot	hotpot	_	_	_	_	_	linguistic	_	none	_	End=1426.775	_	_	_	_
677-0	PSB008	677	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1427.035|End=1427.424	_	_	_	0-2(205)
678-0	PSB005	678	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=1427.105|End=1427.461	_	_	_	0-1(205)
679-0	PSB005	679	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1427.884	_	_	_	_
679-1	PSB005	679	1	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-2	PSB005	679	2	cucinare	cucinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-3	PSB005	679	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-4	PSB005	679	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-5	PSB005	679	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-6	PSB005	679	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
679-7	PSB005	679	7	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=1430.479	0x1	_	_	_
680-0	PSB005	680	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1430.814	_	_	_	_
680-1	PSB005	680	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-2	PSB005	680	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-3	PSB005	680	3	coltivare	coltivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
680-4	PSB005	680	4	come,	come	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1432.499	_	_	_	_
681-0	PSB008	681	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1432.558	_	_	_	_
681-1	PSB008	681	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-2	PSB008	681	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-3	PSB008	681	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
681-4	PSB008	681	4	cucinare	cucinare	_	_	_	_	_	linguistic	_	none	_	End=1434.388	_	_	_	_
682-0	PSB005	682	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1434.488	_	_	_	_
682-1	PSB005	682	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-2	PSB005	682	2	imparato	imparato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
682-3	PSB005	682	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
682-4	PSB005	682	4	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
682-5	PSB005	682	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-6	PSB005	682	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-7	PSB005	682	7	piatti	piatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
682-8	PSB005	682	8	cinesi,	cinesi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1437.395	_	_	_	_
683-0	PSB005	683	0	quali	quali	_	_	_	_	_	linguistic	_	none	_	Begin=1437.581	_	_	_	_
683-1	PSB005	683	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-2	PSB005	683	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-3	PSB005	683	3	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-4	PSB005	683	4	piatti	piatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
683-5	PSB005	683	5	forti:,	forti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1439.381	4x1	_	_	_
684-0	PSB008	684	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1439.5|End=1440.023	_	_	_	_
685-0	PSB008	685	0	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1440.407	_	_	_	_
685-1	PSB008	685	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
685-2	PSB008	685	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1441.164	_	_	_	_
686-0	PSB008	686	0	cinesi	cinesi	_	_	_	_	_	linguistic	_	none	_	Begin=1441.663	_	_	_	_
686-1	PSB008	686	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-2	PSB008	686	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-3	PSB008	686	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-4	PSB008	686	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-5	PSB008	686	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
686-6	PSB008	686	6	complicati	complicati	_	_	_	_	_	linguistic	_	none	_	End=1444.255	_	_	_	_
687-0	PSB008	687	0	[an]che	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1444.605	_	_	_	0-2(206)
687-1	PSB008	687	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-2	PSB008	687	2	usano	usano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-3	PSB008	687	3	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-4	PSB008	687	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
687-5	PSB008	687	5	olio,	olio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1447.41	_	_	_	_
688-0	PSB005	688	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1444.616|End=1444.925	_	_	_	0-2(206)
689-0	PSB008	689	0	°ah°	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1448.814|End=1449.125	_	_	_	_
690-0	PSB008	690	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1449.709	_	_	_	_
690-1	PSB008	690	1	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
690-2	PSB008	690	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
690-3	PSB008	690	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-4	PSB008	690	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-5	PSB008	690	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-6	PSB008	690	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-7	PSB008	690	7	disagio	disagio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-8	PSB008	690	8	di	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
690-9	PSB008	690	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
690-10	PSB008	690	10	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-11	PSB008	690	11	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-12	PSB008	690	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
690-13	PSB008	690	13	olio	olio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-14	PSB008	690	14	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-15	PSB008	690	15	sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
690-16	PSB008	690	16	padella	padella	_	_	_	_	_	linguistic	_	none	_	End=1455.055	_	_	_	_
691-0	PSB008	691	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1455.523	_	_	_	_
691-1	PSB008	691	1	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-2	PSB008	691	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-3	PSB008	691	3	solito	solito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-4	PSB008	691	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
691-5	PSB008	691	5	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	End=1458.318	_	_	_	_
692-0	PSB005	692	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1458.454|End=1458.82	_	_	_	_
693-0	PSB008	693	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1458.907	_	_	_	_
693-1	PSB008	693	1	fo~	fo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
693-2	PSB008	693	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
693-3	PSB008	693	3	cucino	cucino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
693-4	PSB008	693	4	italiano,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1460.827	_	_	_	_
694-0	PSB005	694	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1460.849|End=1461.244	_	_	_	_
695-0	PSB008	695	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1461.558	_	_	_	_
695-1	PSB008	695	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
695-2	PSB008	695	2	anche:	anche	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
695-3	PSB008	695	3	giapponese	giapponese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
695-4	PSB008	695	4	coreano	coreano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
695-5	PSB008	695	5	cos[ì]	così	_	_	_	_	_	linguistic	_	none	_	End=1465.269	_	_	_	3-4(207)
696-0	PSB005	696	0	[°o]kay	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1465.198	_	_	_	0-1(207)
696-1	PSB005	696	1	o[kay]°	okay	_	_	_	_	_	linguistic	_	none	Volume=low	End=1465.955	_	_	_	1-4(208)
697-0	PSB008	697	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1465.57	_	_	_	0-2(208)
697-1	PSB008	697	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(208)
697-2	PSB008	697	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1466.339	_	_	_	_
698-0	PSB005	698	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1466.384	_	_	_	_
698-1	PSB005	698	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
