token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
482-0	PSB028	482	eh	eh	linguistic	none	_	Begin=907.071	_	_	_	_
482-1	PSB028	482	sì	sì	linguistic	none	_	_	_	_	_	_
482-2	PSB028	482	inf~	inf~	linguistic	none	Interrupted=Yes	End=908.664	_	_	_	_
483-0	PSB051	483	tutto	tutto	linguistic	none	_	Begin=909.35	_	_	_	_
483-1	PSB051	483	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
483-2	PSB051	483	{P}	{P}	shortpause	none	_	_	_	_	_	_
483-3	PSB051	483	tutto	tutto	linguistic	none	_	_	_	_	_	_
483-4	PSB051	483	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
483-5	PSB051	483	{ride}	{ride}	nonverbalbehavior	none	_	End=913.0	_	_	_	_
484-0	PSB054	484	°sì°	sì	linguistic	none	Volume=low	Begin=913.786|End=914.264	_	_	_	_
485-0	PSB051	485	non	non	linguistic	none	_	Begin=919.79	_	_	_	_
485-1	PSB051	485	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-2	PSB051	485	è	è	linguistic	none	_	_	_	_	_	_
485-3	PSB051	485	tempo	tempo	linguistic	none	_	_	_	_	_	_
485-4	PSB051	485	(fisso)	fisso	linguistic	none	_	End=921.36	_	_	0-5(0)	_
486-0	PSB054	486	eh	eh	linguistic	none	_	Begin=921.371	_	_	_	_
486-1	PSB054	486	immagino	immagino	linguistic	none	_	_	_	_	_	_
486-2	PSB054	486	immagino	immagino	linguistic	none	_	End=923.653	_	_	_	_
487-0	PSB028	487	sempre	sempre	linguistic	none	_	Begin=923.653	_	_	_	_
487-1	PSB028	487	impegnati	impegnati	linguistic	none	_	_	_	_	_	_
487-2	PSB028	487	poi	poi	linguistic	none	_	_	_	_	_	_
487-3	PSB028	487	con	con	linguistic	none	_	_	_	_	_	_
487-4	PSB028	487	i	i	linguistic	none	_	_	_	_	_	_
487-5	PSB028	487	bambini	bambini	linguistic	none	_	End=926.078	_	_	_	_
488-0	PSB054	488	e:	e	linguistic	none	_	Begin=927.73	0x1	_	_	_
488-1	PSB054	488	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
488-2	PSB054	488	italiano?	italiano	linguistic	none	Intonation=rising	_	_	_	_	_
488-3	PSB054	488	dove:	dove	linguistic	none	_	_	3x1	_	_	_
488-4	PSB054	488	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
488-5	PSB054	488	avete	avete	linguistic	none	_	_	_	_	_	_
488-6	PSB054	488	imparato?	imparato	linguistic	none	Intonation=rising	_	_	_	_	_
488-7	PSB054	488	sempre	sempre	linguistic	none	_	_	_	_	_	_
488-8	PSB054	488	qui	qui	linguistic	none	_	_	_	_	_	_
488-9	PSB054	488	al	al	linguistic	none	_	_	_	_	_	_
488-10	PSB054	488	@nomeluogo	nomeluogo	linguistic	none	_	_	_	_	_	_
488-11	PSB054	488	oppure:?	oppure	linguistic	none	Intonation=rising	End=933.27	5x1	_	_	_
489-0	PSB054	489	avete	avete	linguistic	none	_	Begin=933.65	_	_	_	_
489-1	PSB054	489	studiato	studiato	linguistic	none	_	_	_	_	_	_
489-2	PSB054	489	italiano	italiano	linguistic	none	_	_	_	_	_	_
489-3	PSB054	489	[qui	qui	linguistic	none	_	_	_	_	_	0-3(118)
489-4	PSB054	489	a	a	linguistic	none	_	_	_	_	_	0-1(118)
489-5	PSB054	489	bo]logna	bologna	linguistic	none	_	_	_	_	_	0-2(118)
489-6	PSB054	489	[o]?	o	linguistic	none	Intonation=rising	End=936.96	_	_	_	0-1(119)
490-0	PSB051	490	[(io)]	io	linguistic	none	_	Begin=935.285|End=935.585	_	_	0-2(0)	0-2(118)
491-0	PSB051	491	[io	io	linguistic	none	_	Begin=936.199	_	_	_	0-2(119)
491-1	PSB051	491	sì]	sì	linguistic	none	_	_	_	_	_	0-2(119)
491-2	PSB051	491	si	si	linguistic	none	_	_	_	_	_	_
491-3	PSB051	491	pi	pi	linguistic	none	_	_	_	_	_	_
491-4	PSB051	491	i	i	linguistic	none	_	_	_	_	_	_
491-5	PSB051	491	a	a	linguistic	none	_	_	_	_	_	_
491-6	PSB051	491	si	si	linguistic	none	_	_	_	_	_	_
491-7	PSB051	491	pi	pi	linguistic	none	_	_	_	_	_	_
491-8	PSB051	491	i	i	linguistic	none	_	_	_	_	_	_
491-9	PSB051	491	a	a	linguistic	none	_	_	_	_	_	_
491-10	PSB051	491	fat[to	fatto	linguistic	none	_	_	_	_	_	3-5(120)
491-11	PSB051	491	bi	bi	linguistic	none	_	_	_	_	_	0-2(120)
491-12	PSB051	491	uno]	uno	linguistic	none	_	End=939.8	_	_	_	0-3(120)
492-0	PSB028	492	[però:]	però	linguistic	none	_	Begin=939.092	3x1	_	_	0-4(120)
492-1	PSB028	492	te	te	linguistic	none	_	_	_	_	_	_
492-2	PSB028	492	la	la	linguistic	none	_	_	_	_	_	_
492-3	PSB028	492	cavi	cavi	linguistic	none	_	End=940.535	_	_	_	_
493-0	PSB054	493	qui	qui	linguistic	none	_	Begin=942.757	_	_	_	_
493-1	PSB054	493	o	o	linguistic	none	_	_	_	_	_	_
493-2	PSB054	493	[prima]	prima	linguistic	none	_	_	_	_	_	0-5(121)
493-3	PSB054	493	di:?	di	linguistic	none	Intonation=rising	_	1x1	_	_	_
493-4	PSB054	493	prima	prima	linguistic	none	_	_	_	_	_	_
493-5	PSB054	493	di	di	linguistic	none	_	_	_	_	_	_
493-6	PSB054	493	venire	venire	linguistic	none	_	_	_	_	_	_
493-7	PSB054	493	a	a	linguistic	none	_	_	_	_	_	_
493-8	PSB054	493	bologna	bologna	linguistic	none	_	_	_	_	_	_
493-9	PSB054	493	o	o	linguistic	none	_	_	_	_	_	_
493-10	PSB054	493	quando	quando	linguistic	none	_	_	_	_	_	_
493-11	PSB054	493	sei	sei	linguistic	none	_	_	_	_	_	_
493-12	PSB054	493	arrivata?	arrivata	linguistic	none	Intonation=rising	End=947.307	_	_	_	_
494-0	PSB051	494	[no]	no	linguistic	none	_	Begin=943.314|End=943.821	_	_	_	0-2(121)
495-0	PSB051	495	quando	quando	linguistic	none	_	Begin=947.58	_	_	_	_
495-1	PSB051	495	arrivata	arrivata	linguistic	none	_	End=948.74	_	_	_	_
496-0	PSB054	496	okay	okay	linguistic	none	_	Begin=948.95	_	_	_	_
496-1	PSB054	496	°okay°	okay	linguistic	none	Volume=low	_	_	_	_	_
496-2	PSB054	496	da	da	linguistic	none	_	_	_	_	_	_
496-3	PSB054	496	sola?	sola	linguistic	none	Intonation=rising	_	_	_	_	_
496-4	PSB054	496	o	o	linguistic	none	_	_	_	_	_	_
496-5	PSB054	496	qualche	qualche	linguistic	none	_	_	_	_	_	_
496-6	PSB054	496	scuola:?	scuola	linguistic	none	Intonation=rising	End=952.3	5x1	_	_	_
497-0	PSB051	497	no	no	linguistic	none	_	Begin=952.475	_	_	_	_
497-1	PSB051	497	qua:	qua	linguistic	none	_	_	2x1	_	_	_
497-2	PSB051	497	quando:	quando	linguistic	none	_	_	5x1	_	_	_
497-3	PSB051	497	venuto	venuto	linguistic	none	_	_	_	_	_	_
497-4	PSB051	497	italia	italia	linguistic	none	_	_	_	_	_	_
497-5	PSB051	497	io	io	linguistic	none	_	_	_	_	_	_
497-6	PSB051	497	fatto	fatto	linguistic	none	_	_	_	_	_	_
497-7	PSB051	497	mh	mh	linguistic	none	_	_	_	_	_	_
497-8	PSB051	497	studiare	studiare	linguistic	none	_	_	_	_	_	_
497-9	PSB051	497	mh	mh	linguistic	none	_	_	_	_	_	_
497-10	PSB051	497	si	si	linguistic	none	_	_	_	_	_	_
497-11	PSB051	497	pi	pi	linguistic	none	_	_	_	_	_	_
497-12	PSB051	497	i	i	linguistic	none	_	_	_	_	_	_
497-13	PSB051	497	a	a	linguistic	none	_	End=960.8	_	_	_	_
498-0	PSB051	498	scuola	scuola	linguistic	none	_	Begin=961.15	_	_	_	_
498-1	PSB051	498	{P}	{P}	shortpause	none	_	_	_	_	_	_
498-2	PSB051	498	°[s]cuola°	scuola	linguistic	none	Volume=low	End=963.307	_	_	_	0-1(122)
499-0	PSB054	499	ah	ah	linguistic	none	_	Begin=962.13	_	_	_	_
499-1	PSB054	499	ok[ay]	okay	linguistic	none	_	End=962.873	_	_	_	2-4(122)
500-0	PSB054	500	qui	qui	linguistic	none	_	Begin=963.728	_	_	_	_
500-1	PSB054	500	a	a	linguistic	none	_	_	_	_	_	_
500-2	PSB054	500	bologna?	bologna	linguistic	none	Intonation=rising	End=964.626	_	_	_	_
501-0	PSB051	501	sì	sì	linguistic	none	_	Begin=964.626	_	_	_	_
501-1	PSB051	501	bologna	bologna	linguistic	none	_	End=965.37	_	_	_	_
502-0	PSB054	502	okay	okay	linguistic	none	_	Begin=965.457	_	_	_	_
502-1	PSB054	502	okay	okay	linguistic	none	_	End=966.779	_	_	_	_
503-0	PSB054	503	come:	come	linguistic	none	_	Begin=967.385	3x1	_	_	_
503-1	PSB054	503	come	come	linguistic	none	_	_	_	_	_	_
503-2	PSB054	503	ti	ti	linguistic	none	_	_	_	_	_	_
503-3	PSB054	503	sei	sei	linguistic	none	_	_	_	_	_	_
503-4	PSB054	503	trovata?	trovata	linguistic	none	Intonation=rising	_	_	_	_	_
503-5	PSB054	503	è	è	linguistic	none	_	_	_	_	_	_
503-6	PSB054	503	stato	stato	linguistic	none	_	_	_	_	_	_
503-7	PSB054	503	difficile?	difficile	linguistic	none	Intonation=rising	_	_	_	_	_
503-8	PSB054	503	o:?	o	linguistic	none	Intonation=rising	End=971.313	0x1	_	_	_
504-0	PSB051	504	no	no	linguistic	none	_	Begin=971.386|End=971.729	_	_	_	_
505-0	PSB054	505	infatti	infatti	linguistic	none	_	Begin=973.807	_	_	_	_
505-1	PSB054	505	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-2	PSB054	505	te	te	linguistic	none	_	_	_	_	_	_
505-3	PSB054	505	la	la	linguistic	none	_	_	_	_	_	_
505-4	PSB054	505	cavi	cavi	linguistic	none	_	_	_	_	_	_
505-5	PSB054	505	molto	molto	linguistic	none	_	_	_	_	_	_
505-6	PSB054	505	molto	molto	linguistic	none	_	_	_	_	_	_
505-7	PSB054	505	bene	bene	linguistic	none	_	_	_	_	_	_
505-8	PSB054	505	quindi	quindi	linguistic	none	_	End=977.121	_	_	_	_
506-0	PSB051	506	italiano	italiano	linguistic	none	_	Begin=978.68	_	_	_	_
506-1	PSB051	506	lingua	lingua	linguistic	none	_	_	_	_	_	_
506-2	PSB051	506	facile	facile	linguistic	none	_	_	_	_	_	_
506-3	PSB051	506	nostro	nostro	linguistic	none	_	_	_	_	_	_
506-4	PSB051	506	paese	paese	linguistic	none	_	_	_	_	_	_
506-5	PSB051	506	[lingua	lingua	linguistic	none	_	_	_	_	_	0-6(187)
506-6	PSB051	506	difficile	difficile	linguistic	none	_	_	_	_	_	0-9(187)
506-7	PSB051	506	difficile]	difficile	linguistic	none	_	End=984.63	_	_	_	0-9(187)
507-0	PSB054	507	[eh	eh	linguistic	none	_	Begin=981.464	_	_	_	0-2(187)
507-1	PSB054	507	lo	lo	linguistic	none	_	_	_	_	_	0-2(187)
507-2	PSB054	507	so	so	linguistic	none	_	_	_	_	_	0-2(187)
507-3	PSB054	507	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	0-6(187)
507-4	PSB054	507	lo	lo	linguistic	none	_	_	_	_	_	0-2(187)
507-5	PSB054	507	so	so	linguistic	none	_	_	_	_	_	0-2(187)
507-6	PSB054	507	immagino]	immagino	linguistic	none	_	End=984.993	_	_	_	0-8(187)
508-0	PSB028	508	[immagino]	immagino	linguistic	none	_	Begin=982.993|End=983.821	_	_	_	0-8(187)
509-0	PSB028	509	ma	ma	linguistic	none	_	Begin=985.42	_	_	_	_
509-1	PSB028	509	già	già	linguistic	none	_	_	_	_	_	_
509-2	PSB028	509	si	si	linguistic	none	_	_	_	_	_	_
509-3	PSB028	509	vede	vede	linguistic	none	_	_	_	_	_	_
509-4	PSB028	509	anche	anche	linguistic	none	_	_	_	_	_	_
509-5	PSB028	509	dal~	dal~	linguistic	none	Interrupted=Yes	_	_	_	_	_
509-6	PSB028	509	dalle	dalle	linguistic	none	_	_	_	_	_	_
509-7	PSB028	509	lettere	lettere	linguistic	none	_	_	_	_	_	_
509-8	PSB028	509	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
509-9	PSB028	509	alfabeto	alfabeto	linguistic	none	_	End=988.74	_	_	_	_
510-0	PSB028	510	sembra	sembra	linguistic	none	_	Begin=988.827	_	_	_	_
510-1	PSB028	510	diffi[cile]	difficile	linguistic	none	_	_	_	_	_	5-9(123)
510-2	PSB028	510	sembra	sembra	linguistic	none	_	_	_	_	_	_
510-3	PSB028	510	veramente	veramente	linguistic	none	_	_	_	_	_	_
510-4	PSB028	510	difficile	difficile	linguistic	none	_	_	_	_	_	_
510-5	PSB028	510	perché	perché	linguistic	none	_	_	_	_	_	_
510-6	PSB028	510	comunque	comunque	linguistic	none	_	_	_	_	_	_
510-7	PSB028	510	sono	sono	linguistic	none	_	_	_	_	_	_
510-8	PSB028	510	diversi	diversi	linguistic	none	_	End=993.65	_	_	_	_
511-0	PSB054	511	[mh]	mh	linguistic	none	_	Begin=989.613|End=990.093	_	_	_	0-2(123)
512-0	PSB028	512	però	però	linguistic	none	_	Begin=998.58	_	_	_	_
512-1	PSB028	512	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
512-2	PSB028	512	cioè	cioè	linguistic	none	_	_	_	_	_	_
512-3	PSB028	512	riuscite	riuscite	linguistic	none	_	_	_	_	_	_
512-4	PSB028	512	per	per	linguistic	none	_	_	_	_	_	_
512-5	PSB028	512	esempio	esempio	linguistic	none	_	_	_	_	_	_
512-6	PSB028	512	a	a	linguistic	none	_	_	_	_	_	_
512-7	PSB028	512	casa	casa	linguistic	none	_	_	_	_	_	_
512-8	PSB028	512	eh	eh	linguistic	none	_	_	_	_	_	_
512-9	PSB028	512	riuscite	riuscite	linguistic	none	_	_	_	_	_	_
512-10	PSB028	512	a	a	linguistic	none	_	_	_	_	_	_
512-11	PSB028	512	guardare	guardare	linguistic	none	_	_	_	_	_	_
512-12	PSB028	512	qualcosa:	qualcosa	linguistic	none	_	_	7x1	_	_	_
512-13	PSB028	512	film	film	linguistic	none	_	_	_	_	_	_
512-14	PSB028	512	o	o	linguistic	none	_	_	_	_	_	_
512-15	PSB028	512	magari	magari	linguistic	none	_	_	_	_	_	_
512-16	PSB028	512	la	la	linguistic	none	_	_	_	_	_	_
512-17	PSB028	512	tivù	tivù	linguistic	none	_	_	_	_	_	_
512-18	PSB028	512	di	di	linguistic	none	_	_	_	_	_	_
512-19	PSB028	512	là?	là	linguistic	none	Intonation=rising	End=1007.0	_	_	_	_
513-0	PSB051	513	no	no	linguistic	none	_	Begin=1007.02	_	_	_	_
513-1	PSB051	513	[perché]	perché	linguistic	none	_	_	_	_	_	0-6(124)
513-2	PSB051	513	sempre	sempre	linguistic	none	_	_	_	_	_	_
513-3	PSB051	513	tivù	tivù	linguistic	none	_	_	_	_	_	_
513-4	PSB051	513	guardando	guardando	linguistic	none	_	_	_	_	_	_
513-5	PSB051	513	mh	mh	linguistic	none	_	_	_	_	_	_
513-6	PSB051	513	figli	figli	linguistic	none	_	_	_	_	_	_
513-7	PSB051	513	{P}[	{P}	shortpause	none	_	_	_	_	_	0-3(125)
513-8	PSB051	513	sì]	sì	linguistic	none	_	End=1011.99	_	_	_	0-2(125)
514-0	PSB028	514	[o]	o	linguistic	none	_	Begin=1007.513|End=1007.886	_	_	_	0-1(124)
515-0	PSB028	515	[ah	ah	linguistic	none	_	Begin=1010.779	_	_	_	0-2(125)
515-1	PSB028	515	loro	loro	linguistic	none	_	_	_	_	_	0-4(125)
515-2	PSB028	515	okay]	okay	linguistic	none	_	_	_	_	_	0-4(125)
515-3	PSB028	515	{ride}	{ride}	nonverbalbehavior	none	_	End=1012.993	_	_	_	_
516-0	PSB054	516	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1011.486|End=1012.993	_	_	_	_
517-0	PSB028	517	°(non	non	linguistic	none	Volume=low	Begin=1013.322	_	_	0-3(0)	_
517-1	PSB028	517	è)	è	linguistic	none	Volume=low	_	_	_	0-1(0)	_
517-2	PSB028	517	gius[to]°	giusto	linguistic	none	Volume=low	End=1014.172	_	_	_	4-6(126)
518-0	PSB051	518	[se]mpre	sempre	linguistic	none	_	Begin=1013.98	_	_	_	0-2(126)
518-1	PSB051	518	litigare	litigare	linguistic	none	_	_	_	_	_	_
518-2	PSB051	518	tutti	tutti	linguistic	none	_	_	_	_	_	_
518-3	PSB051	518	due	due	linguistic	none	_	End=1015.213	_	_	_	_
519-0	PSB054	519	e:h	eh	linguistic	none	_	Begin=1015.7	0x1	_	_	_
519-1	PSB054	519	{ride}	{ride}	nonverbalbehavior	none	_	End=1018.55	_	_	_	_
520-0	PSB051	520	mamma	mamma	linguistic	none	_	Begin=1016.133	_	_	_	_
520-1	PSB051	520	papà	papà	linguistic	none	_	_	_	_	_	_
520-2	PSB051	520	no	no	linguistic	none	_	_	_	_	_	_
520-3	PSB051	520	{ride}	{ride}	nonverbalbehavior	none	_	End=1018.04	_	_	_	_
521-0	PSB028	521	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1017.186|End=1018.55	_	_	_	_
522-0	PSB028	522	è	è	linguistic	none	_	Begin=1018.97	_	_	_	_
522-1	PSB028	522	loro	loro	linguistic	none	_	_	_	_	_	_
522-2	PSB028	522	hanno	hanno	linguistic	none	_	_	_	_	_	_
522-3	PSB028	522	[comandano	comandano	linguistic	none	_	_	_	_	_	0-9(128)
522-4	PSB028	522	loro]	loro	linguistic	none	_	End=1021.264	_	_	_	0-4(128)
523-0	PSB051	523	[sì	sì	linguistic	none	_	Begin=1020.164	_	_	_	0-2(128)
523-1	PSB051	523	(°sì	sì	linguistic	none	Volume=low	_	_	_	0-2(0)	0-2(128)
523-2	PSB051	523	sì°)]	sì	linguistic	none	Volume=low	End=1021.257	_	_	0-2(0)	0-2(128)
524-0	PSB051	524	mi(ei)	miei	linguistic	some	_	Begin=1021.48	_	_	2-4(0)	_
524-1	PSB051	524	figli,	figli	linguistic	some	Intonation=weakly_rising	_	_	_	_	_
524-2	PSB051	524	{P}	{P}	shortpause	some	_	_	_	_	_	_
524-3	PSB051	524	mh	mh	linguistic	some	_	_	_	_	_	_
524-4	PSB051	524	non	non	linguistic	some	_	_	_	_	_	_
524-5	PSB051	524	guardare	guardare	linguistic	some	_	_	_	_	_	_
524-6	PSB051	524	{P}	{P}	shortpause	some	_	_	_	_	_	_
524-7	PSB051	524	#cellular	cellular	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
524-8	PSB051	524	{P}	{P}	shortpause	some	_	_	_	_	_	_
524-9	PSB051	524	sempre	sempre	linguistic	some	_	_	_	_	_	_
524-10	PSB051	524	tivù	tivù	linguistic	some	_	End=1026.34	_	_	_	_
525-0	PSB028	525	°mhmh°	mhmh	linguistic	none	Volume=low	Begin=1026.907|End=1027.986	_	_	_	_
526-0	PSB028	526	[eh	eh	linguistic	none	_	Begin=1028.207	_	_	_	0-2(129)
526-1	PSB028	526	certo]	certo	linguistic	none	_	End=1029.385	_	_	_	0-5(129)
527-0	PSB054	527	[okay	okay	linguistic	none	_	Begin=1028.207	_	_	_	0-4(129)
527-1	PSB054	527	okay]	okay	linguistic	none	_	End=1029.385	_	_	_	0-4(129)
528-0	PSB028	528	e:hm	ehm	linguistic	none	_	Begin=1031.62	0x1	_	_	_
528-1	PSB028	528	e	e	linguistic	none	_	_	_	_	_	_
528-2	PSB028	528	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
528-3	PSB028	528	è	è	linguistic	none	_	_	_	_	_	_
528-4	PSB028	528	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
528-5	PSB028	528	che	che	linguistic	none	_	_	_	_	_	_
528-6	PSB028	528	che	che	linguistic	none	_	_	_	_	_	_
528-7	PSB028	528	ti	ti	linguistic	none	_	_	_	_	_	_
528-8	PSB028	528	manca	manca	linguistic	none	_	_	_	_	_	_
528-9	PSB028	528	magari	magari	linguistic	none	_	_	_	_	_	_
528-10	PSB028	528	invece	invece	linguistic	none	_	_	_	_	_	_
528-11	PSB028	528	del	del	linguistic	none	_	_	_	_	_	_
528-12	PSB028	528	tuo	tuo	linguistic	none	_	_	_	_	_	_
528-13	PSB028	528	paese?	paese	linguistic	none	Intonation=rising	_	_	_	_	_
528-14	PSB028	528	che	che	linguistic	none	_	_	_	_	_	_
528-15	PSB028	528	non	non	linguistic	none	_	_	_	_	_	_
528-16	PSB028	528	trovi	trovi	linguistic	none	_	_	_	_	_	_
528-17	PSB028	528	qui	qui	linguistic	none	_	_	_	_	_	_
528-18	PSB028	528	a	a	linguistic	none	_	_	_	_	_	_
528-19	PSB028	528	bologna	bologna	linguistic	none	_	End=1039.05	_	_	_	_
529-0	PSB051	529	mamma	mamma	linguistic	none	_	Begin=1039.08	_	_	_	_
529-1	PSB051	529	papà	papà	linguistic	none	_	End=1040.06	_	_	_	_
530-0	PSB028	530	e:h	eh	linguistic	none	_	Begin=1040.113|End=1040.493	0x1	_	_	_
531-0	PSB054	531	e:h	eh	linguistic	none	_	Begin=1040.507|End=1040.957	0x1	_	_	_
532-0	PSB051	532	sempre	sempre	linguistic	none	_	Begin=1041.42	_	_	_	_
532-1	PSB051	532	mia	mia	linguistic	none	_	_	_	_	_	_
532-2	PSB051	532	famiglia	famiglia	linguistic	none	_	End=1042.973	_	_	_	_
533-0	PSB028	533	ce:rto	certo	linguistic	none	_	Begin=1043.05|End=1043.886	1x1	_	_	_
534-0	PSB051	534	sempre	sempre	linguistic	none	_	Begin=1044.41	_	_	_	_
534-1	PSB051	534	xxx	x	unknown	none	_	End=1045.61	_	_	_	_
535-0	PSB028	535	certo	certo	linguistic	none	_	Begin=1045.892	_	_	_	_
535-1	PSB028	535	immagino	immagino	linguistic	none	_	End=1047.1	_	_	_	_
536-0	PSB054	536	tornate	tornate	linguistic	none	_	Begin=1047.107	_	_	_	_
536-1	PSB054	536	ogni	ogni	linguistic	none	_	_	_	_	_	_
536-2	PSB054	536	tanto:	tanto	linguistic	none	_	_	4x1	_	_	_
536-3	PSB054	536	a	a	linguistic	none	_	_	_	_	_	_
536-4	PSB054	536	trovarli	trovarli	linguistic	none	_	_	_	_	_	_
536-5	PSB054	536	o:?	o	linguistic	none	Intonation=rising	End=1050.107	0x1	_	_	_
537-0	PSB054	537	tornate	tornate	linguistic	none	_	Begin=1052.986	_	_	_	_
537-1	PSB054	537	ogni	ogni	linguistic	none	_	_	_	_	_	_
537-2	PSB054	537	tanto	tanto	linguistic	none	_	_	_	_	_	_
537-3	PSB054	537	in	in	linguistic	none	_	_	_	_	_	_
537-4	PSB054	537	bangladesh	bangladesh	linguistic	none	_	_	_	_	_	_
537-5	PSB054	537	a	a	linguistic	none	_	_	_	_	_	_
537-6	PSB054	537	trovarli?	trovarli	linguistic	none	Intonation=rising	End=1055.986	_	_	_	_
538-0	PSB051	538	no	no	linguistic	none	_	Begin=1056.33	_	_	_	_
538-1	PSB051	538	non	non	linguistic	none	_	_	_	_	_	_
538-2	PSB051	538	andato	andato	linguistic	none	_	_	_	_	_	_
538-3	PSB051	538	m[ai]	mai	linguistic	none	_	_	_	_	_	1-3(130)
538-4	PSB051	538	quattro	quattro	linguistic	none	_	_	_	_	_	_
538-5	PSB051	538	anni	anni	linguistic	none	_	_	_	_	_	_
538-6	PSB051	538	[qua]	qua	linguistic	none	_	_	_	_	_	0-3(131)
538-7	PSB051	538	non	non	linguistic	none	_	_	_	_	_	_
538-8	PSB051	538	andato	andato	linguistic	none	_	_	_	_	_	_
538-9	PSB051	538	°bangladesh°	bangladesh	linguistic	none	Volume=low	End=1062.293	_	_	_	_
539-0	PSB054	539	[mai]	mai	linguistic	none	_	Begin=1058.086|End=1058.6	_	_	_	0-3(130)
540-0	PSB054	540	[°a:h°]	ah	linguistic	none	Volume=low	Begin=1059.635|End=1060.307	0x1	_	_	0-2(131)
541-0	PSB028	541	°eh°	eh	linguistic	none	Volume=low	Begin=1062.329|End=1062.907	_	_	_	_
542-0	PSB054	542	eh	eh	linguistic	none	_	Begin=1063.628	_	_	_	_
542-1	PSB054	542	sì	sì	linguistic	none	_	_	_	_	_	_
542-2	PSB054	542	[eh]	eh	linguistic	none	_	End=1064.486	_	_	_	0-2(132)
543-0	PSB051	543	[fo]rse	forse	linguistic	none	_	Begin=1064.28	_	_	_	0-2(132)
543-1	PSB051	543	prossim(o)	prossimo	linguistic	none	_	_	_	_	7-8(0)	_
543-2	PSB051	543	anno	anno	linguistic	none	_	End=1065.66	_	_	_	_
544-0	PSB051	544	pregare	pregare	linguistic	none	_	Begin=1066.12	_	_	_	_
544-1	PSB051	544	allah	allah	linguistic	none	_	End=1067.24	_	_	_	_
545-0	PSB028	545	dai	dai	linguistic	none	_	Begin=1067.4	_	_	_	_
545-1	PSB028	545	dai	dai	linguistic	none	_	_	_	_	_	_
545-2	PSB028	545	speriamo	speriamo	linguistic	none	_	_	_	_	_	_
545-3	PSB028	545	[speriamo]	speriamo	linguistic	none	_	End=1069.8	_	_	_	0-8(133)
546-0	PSB054	546	[speriamo]	speriamo	linguistic	none	_	Begin=1068.936	_	_	_	0-8(133)
546-1	PSB054	546	sì	sì	linguistic	none	_	End=1069.9	_	_	_	_
547-0	PSB028	547	(ma)	ma	linguistic	none	_	Begin=1070.94	_	_	0-2(0)	_
547-1	PSB028	547	lo	lo	linguistic	none	_	_	_	_	_	_
547-2	PSB028	547	capisco	capisco	linguistic	none	_	_	_	_	_	_
547-3	PSB028	547	mancano	mancano	linguistic	none	_	_	_	_	_	_
547-4	PSB028	547	a	a	linguistic	none	_	_	_	_	_	_
547-5	PSB028	547	me	me	linguistic	none	_	_	_	_	_	_
547-6	PSB028	547	che	che	linguistic	none	_	_	_	_	_	_
547-7	PSB028	547	sono	sono	linguistic	none	_	_	_	_	_	_
547-8	PSB028	547	più	più	linguistic	none	_	_	_	_	_	_
547-9	PSB028	547	vicina	vicina	linguistic	none	_	_	_	_	_	_
547-10	PSB028	547	immagino	immagino	linguistic	none	_	_	_	_	_	_
547-11	PSB028	547	voi	voi	linguistic	none	_	_	_	_	_	_
547-12	PSB028	547	eh	eh	linguistic	none	_	End=1075.06	_	_	_	_
548-0	PSB051	548	perché	perché	linguistic	none	_	Begin=1075.814	_	_	_	_
548-1	PSB051	548	nostro	nostro	linguistic	none	_	_	_	_	_	_
548-2	PSB051	548	paese	paese	linguistic	none	_	_	_	_	_	_
548-3	PSB051	548	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
548-4	PSB051	548	°soldi	soldi	linguistic	none	Volume=low	_	_	_	_	_
548-5	PSB051	548	tanto°	tanto	linguistic	none	Volume=low	End=1078.434	_	_	_	_
549-0	PSB051	549	una	una	linguistic	none	_	Begin=1079.354	_	_	_	_
549-1	PSB051	549	persone	persone	linguistic	none	_	_	_	_	_	_
549-2	PSB051	549	milleduecento	milleduecento	linguistic	none	_	_	_	_	_	_
549-3	PSB051	549	mille~	mille~	linguistic	none	Interrupted=Yes	End=1082.96	_	_	_	_
550-0	PSB028	550	wow	wow	linguistic	none	_	Begin=1084.82	_	_	_	_
550-1	PSB028	550	anche	anche	linguistic	none	_	_	_	_	_	_
550-2	PSB028	550	se	se	linguistic	none	_	_	_	_	_	_
550-3	PSB028	550	lo	lo	linguistic	none	_	_	_	_	_	_
550-4	PSB028	550	prendi	prendi	linguistic	none	_	_	_	_	_	_
