token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
60-11	PSB099	60	quattrocento	quattrocento	linguistic	none	_	_	_	_	_	_
60-12	PSB099	60	euro	euro	linguistic	none	_	End=127.295	_	_	_	_
61-0	PSB100	61	di	di	linguistic	none	_	Begin=127.295	_	_	_	_
61-1	PSB100	61	volo?	volo	linguistic	none	Intonation=rising	End=127.84	_	_	_	_
62-0	PSB099	62	di	di	linguistic	none	_	Begin=127.93	_	_	_	_
62-1	PSB099	62	volo	volo	linguistic	none	_	End=128.45	_	_	_	_
63-0	PSB100	63	okay	okay	linguistic	none	_	Begin=128.45|End=129.15	_	_	_	_
64-0	PSB099	64	e::h	eh	linguistic	none	_	Begin=130.02	0x2	_	_	_
64-1	PSB099	64	[beh	beh	linguistic	none	_	_	_	_	_	0-3(19)
64-2	PSB099	64	però	però	linguistic	none	_	_	_	_	_	0-4(19)
64-3	PSB099	64	lì	lì	linguistic	none	_	_	_	_	_	0-2(19)
64-4	PSB099	64	il	il	linguistic	none	_	_	_	_	_	0-2(19)
64-5	PSB099	64	mangiare	mangiare	linguistic	none	_	_	_	_	_	0-8(19)
64-6	PSB099	64	costa	costa	linguistic	none	_	_	_	_	_	0-5(19)
64-7	PSB099	64	pochissimo]	pochissimo	linguistic	none	_	End=133.02	_	_	_	0-10(19)
65-0	PSB100	65	[beh	beh	linguistic	none	_	Begin=130.66	_	_	_	0-3(19)
65-1	PSB100	65	però	però	linguistic	none	_	_	_	_	_	0-4(19)
65-2	PSB100	65	una	una	linguistic	none	_	_	_	_	_	0-3(19)
65-3	PSB100	65	settimana	settimana	linguistic	none	_	_	_	_	_	0-9(19)
65-4	PSB100	65	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(19)
65-5	PSB100	65	una	una	linguistic	none	_	_	_	_	_	0-3(19)
65-6	PSB100	65	settima]na	settimana	linguistic	none	_	End=133.27	_	_	_	0-7(19)
66-0	PSB099	66	sì	sì	linguistic	none	_	Begin=133.27	_	_	_	_
66-1	PSB099	66	non	non	linguistic	none	_	_	_	_	_	_
66-2	PSB099	66	di	di	linguistic	none	_	_	_	_	_	_
66-3	PSB099	66	più	più	linguistic	none	_	End=134.19	_	_	_	_
67-0	PSB100	67	ah	ah	linguistic	none	_	Begin=134.34	_	_	_	_
67-1	PSB100	67	okay	okay	linguistic	none	_	_	_	_	_	_
67-2	PSB100	67	va	va	linguistic	none	_	_	_	_	_	_
67-3	PSB100	67	bene	bene	linguistic	none	_	_	_	_	_	_
67-4	PSB100	67	va	va	linguistic	none	_	_	_	_	_	_
67-5	PSB100	67	bene	bene	linguistic	none	_	End=136.62	_	_	_	_
68-0	PSB099	68	okay	okay	linguistic	none	_	Begin=136.74	_	_	_	_
68-1	PSB099	68	cosa	cosa	linguistic	none	_	_	_	_	_	_
68-2	PSB099	68	pensavi	pensavi	linguistic	none	_	_	_	_	_	_
68-3	PSB099	68	tu	tu	linguistic	none	_	End=138.48	_	_	_	_
69-0	PSB100	69	pensavo	pensavo	linguistic	none	_	Begin=139.91	_	_	_	_
69-1	PSB100	69	due	due	linguistic	none	_	_	_	_	_	_
69-2	PSB100	69	settimane	settimane	linguistic	none	_	_	_	_	_	_
69-3	PSB100	69	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
69-4	PSB100	69	del	del	linguistic	none	_	_	_	_	_	_
69-5	PSB100	69	genere	genere	linguistic	none	_	End=141.95	_	_	_	_
70-0	PSB099	70	mah	mah	linguistic	none	_	Begin=141.96	_	_	_	_
70-1	PSB099	70	ehm	ehm	linguistic	none	_	_	_	_	_	_
70-2	PSB099	70	no	no	linguistic	none	_	_	_	_	_	_
70-3	PSB099	70	è	è	linguistic	none	_	_	_	_	_	_
70-4	PSB099	70	un	un	linguistic	none	_	_	_	_	_	_
70-5	PSB099	70	paese	paese	linguistic	none	_	_	_	_	_	_
70-6	PSB099	70	cosa	cosa	linguistic	none	_	_	_	_	_	_
70-7	PSB099	70	pensavi?	pensavi	linguistic	none	Intonation=rising	End=144.35	_	_	_	_
71-0	PSB100	71	no	no	linguistic	none	_	Begin=144.72	_	_	_	_
71-1	PSB100	71	io	io	linguistic	none	_	_	_	_	_	_
71-2	PSB100	71	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
71-3	PSB100	71	che	che	linguistic	none	_	_	_	_	_	_
71-4	PSB100	71	e:::h	eh	linguistic	none	_	End=147.9	0x3	_	_	_
72-0	PSB100	72	stessi	stessi	linguistic	none	_	Begin=148.21	_	_	_	_
72-1	PSB100	72	per	per	linguistic	none	_	_	_	_	_	_
72-2	PSB100	72	dire	dire	linguistic	none	_	_	_	_	_	_
72-3	PSB100	72	e:h	eh	linguistic	none	_	_	0x1	_	_	_
72-4	PSB100	72	xx	x	unknown	none	_	End=150.7	_	_	_	_
73-0	PSB100	73	perché	perché	linguistic	none	_	Begin=152.03	_	_	_	_
73-1	PSB100	73	me	me	linguistic	none	_	_	_	_	_	_
73-2	PSB100	73	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
73-3	PSB100	73	avevi	avevi	linguistic	none	_	_	_	_	_	_
73-4	PSB100	73	già	già	linguistic	none	_	_	_	_	_	_
73-5	PSB100	73	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
73-6	PSB100	73	e:h	eh	linguistic	none	_	_	0x1	_	_	_
73-7	PSB100	73	detto	detto	linguistic	none	_	_	_	_	_	_
73-8	PSB100	73	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	1-2(20)
73-9	PSB100	73	[altra	altra	linguistic	none	_	_	_	_	_	0-5(20)
73-10	PSB100	73	volta	volta	linguistic	none	_	_	_	_	_	0-5(20)
73-11	PSB100	73	per	per	linguistic	none	_	_	_	_	_	0-3(20)
73-12	PSB100	73	quello]	quello	linguistic	none	_	End=154.95	_	_	_	0-5(20)
74-0	PSB099	74	[sì	sì	linguistic	none	_	Begin=153.97	_	_	_	0-2(20)
74-1	PSB099	74	ma	ma	linguistic	none	_	_	_	_	_	0-2(20)
74-2	PSB099	74	eh	eh	linguistic	none	_	_	_	_	_	0-2(20)
74-3	PSB099	74	quello	quello	linguistic	none	_	_	_	_	_	0-6(20)
74-4	PSB099	74	lì]	lì	linguistic	none	_	_	_	_	_	0-2(20)
74-5	PSB099	74	lo	lo	linguistic	none	_	_	_	_	_	_
74-6	PSB099	74	puoi	puoi	linguistic	none	_	_	_	_	_	_
74-7	PSB099	74	cioè	cioè	linguistic	none	_	_	_	_	_	_
74-8	PSB099	74	costa	costa	linguistic	none	_	_	_	_	_	_
74-9	PSB099	74	poco	poco	linguistic	none	_	_	_	_	_	_
74-10	PSB099	74	ci	ci	linguistic	none	_	_	_	_	_	_
74-11	PSB099	74	puoi	puoi	linguistic	none	_	_	_	_	_	_
74-12	PSB099	74	andare	andare	linguistic	none	_	_	_	_	_	_
74-13	PSB099	74	quando	quando	linguistic	none	_	_	_	_	_	_
74-14	PSB099	74	vuoi	vuoi	linguistic	none	_	End=157.26	_	_	_	_
75-0	PSB099	75	cioè	cioè	linguistic	none	_	Begin=157.61	_	_	_	_
75-1	PSB099	75	volevo	volevo	linguistic	none	_	_	_	_	_	_
75-2	PSB099	75	fare	fare	linguistic	none	_	_	_	_	_	_
75-3	PSB099	75	un	un	linguistic	none	_	_	_	_	_	_
75-4	PSB099	75	mega	mega	linguistic	none	_	_	_	_	_	_
75-5	PSB099	75	viaggio	viaggio	linguistic	none	_	_	_	_	_	_
75-6	PSB099	75	cioè	cioè	linguistic	none	_	_	_	_	_	_
75-7	PSB099	75	tipo	tipo	linguistic	none	_	_	_	_	_	_
75-8	PSB099	75	{P}	{P}	shortpause	none	_	_	_	_	_	_
75-9	PSB099	75	è	è	linguistic	none	_	_	_	_	_	_
75-10	PSB099	75	la	la	linguistic	none	_	_	_	_	_	_
75-11	PSB099	75	mia	mia	linguistic	none	_	_	_	_	_	_
75-12	PSB099	75	laurea	laurea	linguistic	none	_	_	_	_	_	_
75-13	PSB099	75	comunque	comunque	linguistic	none	_	_	_	_	_	_
75-14	PSB099	75	{P}	{P}	shortpause	none	_	_	_	_	_	_
75-15	PSB099	75	però	però	linguistic	none	_	_	_	_	_	_
75-16	PSB099	75	era	era	linguistic	none	_	_	_	_	_	_
75-17	PSB099	75	è	è	linguistic	none	_	_	_	_	_	_
75-18	PSB099	75	finita	finita	linguistic	none	_	End=162.71	_	_	_	_
76-0	PSB100	76	i[o	io	linguistic	none	_	Begin=163.62	_	_	_	1-2(21)
76-1	PSB100	76	non	non	linguistic	none	_	_	_	_	_	0-3(21)
76-2	PSB100	76	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(21)
76-3	PSB100	76	ho	ho	linguistic	none	_	_	_	_	_	0-2(21)
76-4	PSB100	76	mai	mai	linguistic	none	_	_	_	_	_	0-3(21)
76-5	PSB100	76	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(21)
76-6	PSB100	76	ma	ma	linguistic	none	_	_	_	_	_	0-2(21)
76-7	PSB100	76	io]	io	linguistic	none	_	_	_	_	_	0-2(21)
76-8	PSB100	76	non	non	linguistic	none	_	_	_	_	_	_
76-9	PSB100	76	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
76-10	PSB100	76	ho	ho	linguistic	none	_	_	_	_	_	_
76-11	PSB100	76	mai	mai	linguistic	none	_	_	_	_	_	_
76-12	PSB100	76	fatto	fatto	linguistic	none	_	End=165.967	_	_	_	_
77-0	PSB099	77	[mi	mi	linguistic	none	_	Begin=163.88	_	_	_	0-2(21)
77-1	PSB099	77	sembrava	sembrava	linguistic	none	_	_	_	_	_	0-8(21)
77-2	PSB099	77	x	x	unknown	none	_	_	_	_	_	0-1(21)
77-3	PSB099	77	finita]	finita	linguistic	none	_	End=165.24	_	_	_	0-6(21)
78-0	PSB099	78	che	che	linguistic	none	_	Begin=165.99	_	_	_	_
78-1	PSB099	78	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
78-2	PSB099	78	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
78-3	PSB099	78	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
78-4	PSB099	78	vuole	vuole	linguistic	none	_	_	_	_	_	_
78-5	PSB099	78	cose	cose	linguistic	none	_	_	_	_	_	_
78-6	PSB099	78	diverse	diverse	linguistic	none	_	_	_	_	_	_
78-7	PSB099	78	{P}	{P}	shortpause	none	_	_	_	_	_	_
78-8	PSB099	78	io	io	linguistic	none	_	_	_	_	_	_
78-9	PSB099	78	voglio	voglio	linguistic	none	_	_	_	_	_	_
78-10	PSB099	78	un	un	linguistic	none	_	_	_	_	_	_
78-11	PSB099	78	viaggio	viaggio	linguistic	none	_	End=169.21	_	_	_	_
79-0	PSB100	79	no	no	linguistic	none	_	Begin=172.19	_	_	_	_
79-1	PSB100	79	ci	ci	linguistic	none	_	_	_	_	_	_
79-2	PSB100	79	sta	sta	linguistic	none	_	_	_	_	_	_
79-3	PSB100	79	comunque	comunque	linguistic	none	_	_	_	_	_	_
79-4	PSB100	79	{P}	{P}	shortpause	none	_	_	_	_	_	_
79-5	PSB100	79	america	america	linguistic	none	_	_	_	_	_	_
79-6	PSB100	79	latina	latina	linguistic	none	_	_	_	_	_	_
79-7	PSB100	79	mi	mi	linguistic	none	_	_	_	_	_	_
79-8	PSB100	79	ispira	ispira	linguistic	none	_	_	_	_	_	_
79-9	PSB100	79	un	un	linguistic	none	_	_	_	_	_	_
79-10	PSB100	79	b~	b~	linguistic	none	Interrupted=Yes	End=175.95	_	_	_	_
80-0	PSB099	80	però	però	linguistic	none	_	Begin=176.11	_	_	_	_
80-1	PSB099	80	poi	poi	linguistic	none	_	_	_	_	_	_
80-2	PSB099	80	vai	vai	linguistic	none	_	_	_	_	_	_
80-3	PSB099	80	da	da	linguistic	none	_	_	_	_	_	_
80-4	PSB099	80	sola	sola	linguistic	none	_	_	_	_	_	_
80-5	PSB099	80	cioè	cioè	linguistic	none	_	_	_	_	_	_
80-6	PSB099	80	non	non	linguistic	none	_	_	_	_	_	_
80-7	PSB099	80	puoi	puoi	linguistic	none	_	_	_	_	_	_
80-8	PSB099	80	andare	andare	linguistic	none	_	_	_	_	_	_
80-9	PSB099	80	in	in	linguistic	none	_	_	_	_	_	_
80-10	PSB099	80	un	un	linguistic	none	_	_	_	_	_	_
80-11	PSB099	80	(xxx	x	unknown	none	_	_	_	_	0-3(0)	_
80-12	PSB099	80	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	0-5(0)	_
80-13	PSB099	80	isola)	isola	linguistic	none	_	End=179.24	_	_	0-5(0)	_
81-0	PSB100	81	no	no	linguistic	none	_	Begin=179.27	_	_	_	_
81-1	PSB100	81	ma	ma	linguistic	none	_	_	_	_	_	_
81-2	PSB100	81	io	io	linguistic	none	_	_	_	_	_	_
81-3	PSB100	81	non	non	linguistic	none	_	_	_	_	_	_
81-4	PSB100	81	voglio	voglio	linguistic	none	_	_	_	_	_	_
81-5	PSB100	81	[eh	eh	linguistic	none	_	_	_	_	_	0-2(22)
81-6	PSB100	81	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(22)
81-7	PSB100	81	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(22)
81-8	PSB100	81	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(22)
81-9	PSB100	81	no::]	no	linguistic	none	_	End=182.66	1x2	_	_	0-2(22)
82-0	PSB099	82	[non	non	linguistic	none	_	Begin=180.37	_	_	_	0-3(22)
82-1	PSB099	82	è	è	linguistic	none	_	_	_	_	_	0-1(22)
82-2	PSB099	82	che	che	linguistic	none	_	_	_	_	_	0-3(22)
82-3	PSB099	82	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(22)
82-4	PSB099	82	vai:::	vai	linguistic	none	_	_	2x3	_	_	0-3(22)
82-5	PSB099	82	se	se	linguistic	none	_	_	_	_	_	0-2(22)
82-6	PSB099	82	tipo	tipo	linguistic	none	_	_	_	_	_	0-4(22)
82-7	PSB099	82	vai]	vai	linguistic	none	_	_	_	_	_	0-3(22)
82-8	PSB099	82	in	in	linguistic	none	_	_	_	_	_	_
82-9	PSB099	82	un	un	linguistic	none	_	_	_	_	_	_
82-10	PSB099	82	paese	paese	linguistic	none	_	_	_	_	_	_
82-11	PSB099	82	m::h	mh	linguistic	none	_	_	0x2	_	_	_
82-12	PSB099	82	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
82-13	PSB099	82	del:	del	linguistic	none	_	_	2x1	_	_	_
82-14	PSB099	82	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
82-15	PSB099	82	america	america	linguistic	none	_	_	_	_	_	_
82-16	PSB099	82	latina	latina	linguistic	none	_	End=186.18	_	_	_	_
83-0	PSB099	83	che	che	linguistic	none	_	Begin=187.1	_	_	_	_
83-1	PSB099	83	son	son	linguistic	none	_	_	_	_	_	_
83-2	PSB099	83	tutti	tutti	linguistic	none	_	_	_	_	_	_
83-3	PSB099	83	collegati	collegati	linguistic	none	_	_	_	_	_	_
83-4	PSB099	83	magari	magari	linguistic	none	_	_	_	_	_	_
83-5	PSB099	83	con	con	linguistic	none	_	_	_	_	_	_
83-6	PSB099	83	anche	anche	linguistic	none	_	_	_	_	_	_
83-7	PSB099	83	degli	degli	linguistic	none	_	_	_	_	_	_
83-8	PSB099	83	stati	stati	linguistic	none	_	_	_	_	_	_
83-9	PSB099	83	di	di	linguistic	none	_	_	_	_	_	_
83-10	PSB099	83	nome	nome	linguistic	none	_	_	_	_	_	_
83-11	PSB099	83	xxxxx	x	unknown	none	_	End=191.27	_	_	_	_
84-0	PSB100	84	no	no	linguistic	none	_	Begin=191.29	_	_	_	_
84-1	PSB100	84	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
84-2	PSB100	84	quello	quello	linguistic	none	_	_	_	_	_	_
84-3	PSB100	84	sì	sì	linguistic	none	_	_	_	_	_	_
84-4	PSB100	84	poi	poi	linguistic	none	_	_	_	_	_	_
84-5	PSB100	84	a	a	linguistic	none	_	_	_	_	_	_
84-6	PSB100	84	a	a	linguistic	none	_	_	_	_	_	_
84-7	PSB100	84	prescindere	prescindere	linguistic	none	_	_	_	_	_	_
84-8	PSB100	84	{P}	{P}	shortpause	none	_	_	_	_	_	_
84-9	PSB100	84	cioè	cioè	linguistic	none	_	_	_	_	_	_
84-10	PSB100	84	se	se	linguistic	none	_	_	_	_	_	_
84-11	PSB100	84	[vuoi	vuoi	linguistic	none	_	_	_	_	_	0-4(23)
84-12	PSB100	84	diventare	diventare	linguistic	none	_	_	_	_	_	0-9(23)
84-13	PSB100	84	a~]	a~	linguistic	none	Interrupted=Yes	End=195.89	_	_	_	0-2(23)
85-0	PSB099	85	[sai	sai	linguistic	none	_	Begin=194.71	_	_	_	0-3(23)
85-1	PSB099	85	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(23)
85-2	PSB099	85	ci	ci	linguistic	none	_	_	_	_	_	0-2(23)
85-3	PSB099	85	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	0-7(23)
85-4	PSB099	85	mia]mi	miami	linguistic	none	_	End=196.4	_	_	_	0-3(23)
86-0	PSB100	86	no	no	linguistic	none	_	Begin=196.6	_	_	_	_
86-1	PSB100	86	[no	no	linguistic	none	_	_	_	_	_	0-2(24)
86-2	PSB100	86	no]	no	linguistic	none	_	End=197.74	_	_	_	0-2(24)
87-0	PSB099	87	[però	però	linguistic	none	_	Begin=196.85	_	_	_	0-4(24)
87-1	PSB099	87	se	se	linguistic	none	_	_	_	_	_	0-2(24)
87-2	PSB099	87	vai	vai	linguistic	none	_	_	_	_	_	0-3(24)
87-3	PSB099	87	a	a	linguistic	none	_	_	_	_	_	0-1(24)
87-4	PSB099	87	cuba	cuba	linguistic	none	_	_	_	_	_	0-4(24)
87-5	PSB099	87	non	non	linguistic	none	_	_	_	_	_	0-3(24)
87-6	PSB099	87	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(24)
87-7	PSB099	87	a]ndare	andare	linguistic	none	_	_	_	_	_	0-1(24)
87-8	PSB099	87	in	in	linguistic	none	_	_	_	_	_	_
87-9	PSB099	87	america	america	linguistic	none	_	End=198.74	_	_	_	_
88-0	PSB100	88	[io	io	linguistic	none	_	Begin=199.1	_	_	_	0-2(25)
88-1	PSB100	88	non	non	linguistic	none	_	_	_	_	_	0-3(25)
88-2	PSB100	88	voglio]	voglio	linguistic	none	_	End=199.95	_	_	_	0-6(25)
89-0	PSB099	89	[xx	x	unknown	none	_	Begin=199.25	_	_	_	0-2(25)
89-1	PSB099	89	mia]mi	miami	linguistic	none	_	_	_	_	_	0-3(25)
89-2	PSB099	89	che	che	linguistic	none	_	_	_	_	_	_
89-3	PSB099	89	fa	fa	linguistic	none	_	_	_	_	_	_
89-4	PSB099	89	più	più	linguistic	none	_	_	_	_	_	_
89-5	PSB099	89	xx	x	unknown	none	_	End=200.78	_	_	_	_
90-0	PSB100	90	no	no	linguistic	none	_	Begin=200.81	_	_	_	_
90-1	PSB100	90	io	io	linguistic	none	_	_	_	_	_	_
90-2	PSB100	90	non	non	linguistic	none	_	_	_	_	_	_
90-3	PSB100	90	voglio	voglio	linguistic	none	_	_	_	_	_	_
90-4	PSB100	90	neanche	neanche	linguistic	none	_	_	_	_	_	_
90-5	PSB100	90	andarci	andarci	linguistic	none	_	_	_	_	_	_
90-6	PSB100	90	a	a	linguistic	none	_	_	_	_	_	_
90-7	PSB100	90	miami	miami	linguistic	none	_	_	_	_	_	_
90-8	PSB100	90	cioè	cioè	linguistic	none	_	_	_	_	_	_
90-9	PSB100	90	xxx	x	unknown	none	_	End=203.5	_	_	_	_
91-0	PSB100	91	cioè	cioè	linguistic	none	_	Begin=204.52	_	_	_	_
91-1	PSB100	91	è	è	linguistic	none	_	_	_	_	_	_
91-2	PSB100	91	un	un	linguistic	none	_	_	_	_	_	_
91-3	PSB100	91	posto	posto	linguistic	none	_	_	_	_	_	_
91-4	PSB100	91	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
91-5	PSB100	91	di	di	linguistic	none	_	_	_	_	_	_
91-6	PSB100	91	lusso	lusso	linguistic	none	_	_	_	_	_	_
91-7	PSB100	91	e	e	linguistic	none	_	_	_	_	_	_
91-8	PSB100	91	basta	basta	linguistic	none	_	_	_	_	_	_
91-9	PSB100	91	cioè:	cioè	linguistic	none	_	End=207.53	3x1	_	_	_
92-0	PSB099	92	non	non	linguistic	none	_	Begin=207.56	_	_	_	_
92-1	PSB099	92	è	è	linguistic	none	_	_	_	_	_	_
92-2	PSB099	92	vero	vero	linguistic	none	_	_	_	_	_	_
92-3	PSB099	92	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
92-4	PSB099	92	miami	miami	linguistic	none	_	End=209.59	_	_	_	_
93-0	PSB100	93	tu	tu	linguistic	none	_	Begin=209.68	_	_	_	_
93-1	PSB100	93	ci	ci	linguistic	none	_	_	_	_	_	_
93-2	PSB100	93	sei	sei	linguistic	none	_	_	_	_	_	_
93-3	PSB100	93	stata?	stata	linguistic	none	Intonation=rising	End=210.66	_	_	_	_
94-0	PSB100	94	[e:::h	eh	linguistic	none	_	Begin=210.79	0x3	_	_	0-2(26)
94-1	PSB100	94	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(26)
94-2	PSB100	94	me	me	linguistic	none	_	_	_	_	_	0-2(26)
94-3	PSB100	94	sì]	sì	linguistic	none	_	End=214.06	_	_	_	0-2(26)
95-0	PSB099	95	[no	no	linguistic	none	_	Begin=210.81	_	_	_	0-2(26)
95-1	PSB099	95	però	però	linguistic	none	_	_	_	_	_	0-4(26)
95-2	PSB099	95	xxxx	x	unknown	none	_	_	_	_	_	0-4(26)
95-3	PSB099	95	non	non	linguistic	none	_	_	_	_	_	0-3(26)
95-4	PSB099	95	è	è	linguistic	none	_	_	_	_	_	0-1(26)
95-5	PSB099	95	quello	quello	linguistic	none	_	_	_	_	_	0-6(26)
95-6	PSB099	95	che	che	linguistic	none	_	_	_	_	_	0-3(26)
95-7	PSB099	95	dici]	dici	linguistic	none	_	End=214.06	_	_	_	0-4(26)
96-0	PSB099	96	piuttosto	piuttosto	linguistic	none	_	Begin=214.09	_	_	_	_
96-1	PSB099	96	las	las	linguistic	none	_	_	_	_	_	_
96-2	PSB099	96	vegas	vegas	linguistic	none	_	End=215.19	_	_	_	_
97-0	PSB099	97	miami	miami	linguistic	none	_	Begin=215.64	_	_	_	_
97-1	PSB099	97	è	è	linguistic	none	_	_	_	_	_	_
97-2	PSB099	97	una	una	linguistic	none	_	_	_	_	_	_
97-3	PSB099	97	[cosa	cosa	linguistic	none	_	_	_	_	_	0-4(27)
97-4	PSB099	97	un	un	linguistic	none	_	_	_	_	_	0-2(27)
97-5	PSB099	97	po']	po'	linguistic	none	_	_	_	_	_	0-3(27)
97-6	PSB099	97	{P}	{P}	shortpause	none	_	_	_	_	_	_
97-7	PSB099	97	no	no	linguistic	none	_	_	_	_	_	_
97-8	PSB099	97	non	non	linguistic	none	_	_	_	_	_	_
97-9	PSB099	97	è	è	linguistic	none	_	_	_	_	_	_
97-10	PSB099	97	vero	vero	linguistic	none	_	End=218.25	_	_	_	_
98-0	PSB100	98	[no	no	linguistic	none	_	Begin=216.27	_	_	_	0-2(27)
98-1	PSB100	98	è	è	linguistic	none	_	_	_	_	_	0-1(27)
98-2	PSB100	98	uguale]	uguale	linguistic	none	_	End=217.25	_	_	_	0-6(27)
99-0	PSB100	99	sì	sì	linguistic	none	_	Begin=218.27|End=218.58	_	_	_	_
100-0	PSB099	100	miami	miami	linguistic	none	_	Begin=218.89	_	_	_	_
100-1	PSB099	100	è	è	linguistic	none	_	_	_	_	_	_
100-2	PSB099	100	un	un	linguistic	none	_	_	_	_	_	_
100-3	PSB099	100	posto	posto	linguistic	none	_	_	_	_	_	_
100-4	PSB099	100	di	di	linguistic	none	_	_	_	_	_	_
100-5	PSB099	100	mare	mare	linguistic	none	_	_	_	_	_	_
100-6	PSB099	100	è	è	linguistic	none	_	_	_	_	_	_
100-7	PSB099	100	bellissimo	bellissimo	linguistic	none	_	End=221.2	_	_	_	_
101-0	PSB100	101	no	no	linguistic	none	_	Begin=221.75	_	_	_	_
101-1	PSB100	101	basta	basta	linguistic	none	_	_	_	_	_	_
101-2	PSB100	101	cu~	cu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
101-3	PSB100	101	america	america	linguistic	none	_	_	_	_	_	_
101-4	PSB100	101	non	non	linguistic	none	_	_	_	_	_	_
101-5	PSB100	101	mi	mi	linguistic	none	_	_	_	_	_	_
101-6	PSB100	101	ispira	ispira	linguistic	none	_	_	_	_	_	_
101-7	PSB100	101	per	per	linguistic	none	_	_	_	_	_	_
101-8	PSB100	101	niente	niente	linguistic	none	_	_	_	_	_	_
101-9	PSB100	101	eh	eh	linguistic	none	_	_	_	_	_	_
101-10	PSB100	101	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
101-11	PSB100	101	america	america	linguistic	none	_	End=225.075	_	_	_	_
102-0	PSB099	102	vabbè	vabbè	linguistic	none	_	Begin=225.075	_	_	_	_
102-1	PSB099	102	m:h	mh	linguistic	none	_	_	0x1	_	_	_
102-2	PSB099	102	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
102-3	PSB099	102	è	è	linguistic	none	_	_	_	_	_	_
102-4	PSB099	102	il	il	linguistic	none	_	_	_	_	_	_
102-5	PSB099	102	gran	gran	linguistic	none	_	_	_	_	_	_
102-6	PSB099	102	canyon?	canyon	linguistic	none	Intonation=rising	End=227.37	_	_	_	_
103-0	PSB100	103	ma	ma	linguistic	none	_	Begin=228.41	_	_	_	_
103-1	PSB100	103	no	no	linguistic	none	_	_	_	_	_	_
103-2	PSB100	103	io:	io	linguistic	none	_	_	1x1	_	_	_
103-3	PSB100	103	boh	boh	linguistic	none	_	_	_	_	_	_
103-4	PSB100	103	{P}	{P}	shortpause	none	_	_	_	_	_	_
103-5	PSB100	103	mi	mi	linguistic	none	_	_	_	_	_	_
103-6	PSB100	103	ispira	ispira	linguistic	none	_	_	_	_	_	_
103-7	PSB100	103	di	di	linguistic	none	_	_	_	_	_	_
103-8	PSB100	103	più:	più	linguistic	none	_	_	2x1	_	_	_
103-9	PSB100	103	lo	lo	linguistic	none	_	_	_	_	_	_
103-10	PSB100	103	sai	sai	linguistic	none	_	_	_	_	_	_
103-11	PSB100	103	cosa?	cosa	linguistic	none	Intonation=rising	End=232.5	_	_	_	_
104-0	PSB100	104	il	il	linguistic	none	_	Begin=232.91	_	_	_	_
104-1	PSB100	104	perù	perù	linguistic	none	_	End=233.68	_	_	_	_
105-0	PSB099	105	anche	anche	linguistic	none	_	Begin=234.34	_	_	_	_
105-1	PSB099	105	a	a	linguistic	none	_	_	_	_	_	_
105-2	PSB099	105	me	me	linguistic	none	_	End=235.1	_	_	_	_
106-0	PSB100	106	il	il	linguistic	none	_	Begin=235.25	_	_	_	_
106-1	PSB100	106	perù	perù	linguistic	none	_	End=235.96	_	_	_	_
107-0	PSB100	107	farei	farei	linguistic	none	_	Begin=236.77	_	_	_	_
107-1	PSB100	107	e:h	eh	linguistic	none	_	_	0x1	_	_	_
107-2	PSB100	107	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
107-3	PSB100	107	{P}	{P}	shortpause	none	_	_	_	_	_	_
107-4	PSB100	107	cioè	cioè	linguistic	none	_	_	_	_	_	_
107-5	PSB100	107	non	non	linguistic	none	_	_	_	_	_	_
107-6	PSB100	107	so	so	linguistic	none	_	_	_	_	_	_
107-7	PSB100	107	mi	mi	linguistic	none	_	_	_	_	_	_
107-8	PSB100	107	ispira	ispira	linguistic	none	_	_	_	_	_	_
