token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1753-41	PSB091	1753	41	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1753-42	PSB091	1753	42	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1753-43	PSB091	1753	43	sola	sola	_	_	_	_	_	linguistic	_	none	_	End=2825.641	_	_	_	_
1754-0	PSB005	1754	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2824.53	_	_	_	0-2(562)
1754-1	PSB005	1754	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(562)
1754-2	PSB005	1754	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(562)
1754-3	PSB005	1754	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2825.321	_	_	_	0-2(562)
1755-0	PSB091	1755	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=2825.881	_	_	_	_
1755-1	PSB091	1755	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-2	PSB091	1755	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-3	PSB091	1755	3	sapeva	sapeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-4	PSB091	1755	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-5	PSB091	1755	5	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-6	PSB091	1755	6	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-7	PSB091	1755	7	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1755-8	PSB091	1755	8	bu[gie:]	bugie	_	_	_	_	_	linguistic	_	none	_	End=2828.767	4x1	_	_	2-5(563)
1756-0	PSB005	1756	0	[mh:]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2828.372|End=2828.767	1x1	_	_	0-2(563)
1757-0	PSB091	1757	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=2829.05	_	_	_	_
1757-1	PSB091	1757	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-2	PSB091	1757	2	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-3	PSB091	1757	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-4	PSB091	1757	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-5	PSB091	1757	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-6	PSB091	1757	6	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-7	PSB091	1757	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-8	PSB091	1757	8	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-9	PSB091	1757	9	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-10	PSB091	1757	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1757-11	PSB091	1757	11	pipì	pipì	_	_	_	_	_	linguistic	_	none	_	End=2831.279	_	_	_	_
1758-0	PSB091	1758	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2831.475	_	_	_	_
1758-1	PSB091	1758	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1758-2	PSB091	1758	2	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1758-3	PSB091	1758	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1758-4	PSB091	1758	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1758-5	PSB091	1758	5	NO.	no	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=high	End=2832.453	_	_	_	_
1759-0	PSB091	1759	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2833.066	_	_	_	_
1759-1	PSB091	1759	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-2	PSB091	1759	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-3	PSB091	1759	3	pomeriggio	pomeriggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-4	PSB091	1759	4	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-5	PSB091	1759	5	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1759-6	PSB091	1759	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-7	PSB091	1759	7	letto	letto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-8	PSB091	1759	8	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-9	PSB091	1759	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-10	PSB091	1759	10	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-11	PSB091	1759	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1759-12	PSB091	1759	12	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	End=2836.493	_	_	_	_
1760-0	PSB005	1760	0	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=2837.295	_	_	_	_
1760-1	PSB005	1760	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1760-2	PSB005	1760	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=2837.984	_	_	_	_
1761-0	PSB091	1761	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2838.329	_	_	_	_
1761-1	PSB091	1761	1	qu[i]	qui	_	_	_	_	_	linguistic	_	none	_	End=2838.815	_	_	_	2-3(564)
1762-0	PSB005	1762	0	[fi]no	fino	_	_	_	_	_	linguistic	_	none	_	Begin=2838.688	_	_	_	0-2(564)
1762-1	PSB005	1762	1	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1762-2	PSB005	1762	2	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1762-3	PSB005	1762	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=2839.596	_	_	_	_
1763-0	PSB005	1763	0	fino::	fino	_	_	_	_	_	linguistic	_	none	_	Begin=2840.406	3x2	_	_	_
1763-1	PSB005	1763	1	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1763-2	PSB005	1763	2	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1763-3	PSB005	1763	3	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1763-4	PSB005	1763	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=2841.862	_	_	_	_
1764-0	PSB005	1764	0	circa	circa	_	_	_	_	_	linguistic	_	none	_	Begin=2842.29	_	_	_	_
1764-1	PSB005	1764	1	si	si	_	_	_	_	_	linguistic	_	none	_	End=2842.92	_	_	_	_
1765-0	PSB091	1765	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2843.72	_	_	_	_
1765-1	PSB091	1765	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-2	PSB091	1765	2	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-3	PSB091	1765	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-4	PSB091	1765	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-5	PSB091	1765	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-6	PSB091	1765	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-7	PSB091	1765	7	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-8	PSB091	1765	8	bugie	bugie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-9	PSB091	1765	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-10	PSB091	1765	10	no~	no~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1765-11	PSB091	1765	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-12	PSB091	1765	12	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-13	PSB091	1765	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-14	PSB091	1765	14	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-15	PSB091	1765	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-16	PSB091	1765	16	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-17	PSB091	1765	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-18	PSB091	1765	18	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-19	PSB091	1765	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-20	PSB091	1765	20	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-21	PSB091	1765	21	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-22	PSB091	1765	22	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-23	PSB091	1765	23	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-24	PSB091	1765	24	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-25	PSB091	1765	25	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-26	PSB091	1765	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-27	PSB091	1765	27	pipì	pipì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1765-28	PSB091	1765	28	ad[dosso]	addosso	_	_	_	_	_	linguistic	_	none	_	End=2849.279	_	_	_	2-7(565)
1766-0	PSB005	1766	0	[no:]:[:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=2848.794|End=2849.585	1x3	_	_	0-2(565)
1767-0	PSB091	1767	0	[ca]pito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2849.403|End=2849.891	_	_	_	0-2(566)
1768-0	PSB091	1768	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2850.092	_	_	_	_
1768-1	PSB091	1768	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-2	PSB091	1768	2	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-3	PSB091	1768	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-4	PSB091	1768	4	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-5	PSB091	1768	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-6	PSB091	1768	6	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-7	PSB091	1768	7	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-8	PSB091	1768	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1768-9	PSB091	1768	9	piangere	piangere	_	_	_	_	_	linguistic	_	none	_	End=2852.351	_	_	_	_
1769-0	PSB091	1769	0	m[amma]	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=2852.427|End=2852.868	_	_	_	1-5(567)
1770-0	PSB005	1770	0	[poveri]:na	poverina	_	_	_	_	_	linguistic	_	none	_	Begin=2852.496|End=2853.105	5x1	_	_	0-6(567)
1771-0	PSB091	1771	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2853.211	_	_	_	_
1771-1	PSB091	1771	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1771-2	PSB091	1771	2	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1771-3	PSB091	1771	3	pi~	pi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2853.889	_	_	_	_
1772-0	PSB091	1772	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2853.973|End=2854.263	_	_	_	_
1773-0	PSB091	1773	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2854.91	_	_	_	_
1773-1	PSB091	1773	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-2	PSB091	1773	2	presa	presa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-3	PSB091	1773	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-4	PSB091	1773	4	braccio	braccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-5	PSB091	1773	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-6	PSB091	1773	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-7	PSB091	1773	7	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-8	PSB091	1773	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-9	PSB091	1773	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-10	PSB091	1773	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1773-11	PSB091	1773	11	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-12	PSB091	1773	12	mutandina	mutandina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-13	PSB091	1773	13	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-14	PSB091	1773	14	culetto	culetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-15	PSB091	1773	15	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-16	PSB091	1773	16	freddo	freddo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-17	PSB091	1773	17	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-18	PSB091	1773	18	autunno	autunno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1773-19	PSB091	1773	19	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2859.274	_	_	_	_
1774-0	PSB091	1774	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2859.833	_	_	_	_
1774-1	PSB091	1774	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-2	PSB091	1774	2	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-3	PSB091	1774	3	pipì	pipì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-4	PSB091	1774	4	addosso	addosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-5	PSB091	1774	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-6	PSB091	1774	6	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-7	PSB091	1774	7	amore	amore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-8	PSB091	1774	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-9	PSB091	1774	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-10	PSB091	1774	10	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-11	PSB091	1774	11	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-12	PSB091	1774	12	pipì	pipì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1774-13	PSB091	1774	13	addosso,	addosso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2862.482	_	_	_	_
1775-0	PSB091	1775	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=2862.556	_	_	_	_
1775-1	PSB091	1775	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1775-2	PSB091	1775	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1775-3	PSB091	1775	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1775-4	PSB091	1775	4	grandicella	grandicella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1775-5	PSB091	1775	5	(aveva)	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
1775-6	PSB091	1775	6	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=2864.303	_	_	_	_
1776-0	PSB091	1776	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=2864.472|End=2864.833	_	_	_	_
1777-0	PSB091	1777	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=2865.005	_	_	_	_
1777-1	PSB091	1777	1	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1777-2	PSB091	1777	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1777-3	PSB091	1777	3	mezz[o	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-5(568)
1777-4	PSB091	1777	4	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2866.372	_	_	_	0-2(568)
1778-0	PSB005	1778	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2865.968|End=2866.374	_	_	_	0-4(568)
1779-0	PSB091	1779	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=2867.343	_	_	_	_
1779-1	PSB091	1779	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-2	PSB091	1779	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-3	PSB091	1779	3	maestra	maestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-4	PSB091	1779	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-5	PSB091	1779	5	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-6	PSB091	1779	6	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-7	PSB091	1779	7	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-8	PSB091	1779	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-9	PSB091	1779	9	verità	verità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1779-10	PSB091	1779	10	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2870.031	_	_	_	_
1780-0	PSB091	1780	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2870.337	_	_	_	_
1780-1	PSB091	1780	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-2	PSB091	1780	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-3	PSB091	1780	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-4	PSB091	1780	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-5	PSB091	1780	5	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-6	PSB091	1780	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-7	PSB091	1780	7	scusi	scusi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-8	PSB091	1780	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-9	PSB091	1780	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-10	PSB091	1780	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-11	PSB091	1780	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1780-12	PSB091	1780	12	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-13	PSB091	1780	13	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1780-14	PSB091	1780	14	an[dar]e:	andare	_	_	_	_	_	linguistic	_	none	_	End=2873.472	5x1	_	_	1-5(569)
1781-0	PSB005	1781	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2872.746|End=2873.026	_	_	_	0-4(569)
1782-0	PSB091	1782	0	(ho)	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2873.559	_	_	0-2(0)	_
1782-1	PSB091	1782	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1782-2	PSB091	1782	2	guardi	guardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1782-3	PSB091	1782	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=2874.208	_	_	_	_
1783-0	PSB091	1783	0	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	Begin=2874.562	_	_	_	_
1783-1	PSB091	1783	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-2	PSB091	1783	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-3	PSB091	1783	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-4	PSB091	1783	4	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-5	PSB091	1783	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-6	PSB091	1783	6	pomeriggio	pomeriggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-7	PSB091	1783	7	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-8	PSB091	1783	8	mutandine	mutandine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-9	PSB091	1783	9	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-10	PSB091	1783	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-11	PSB091	1783	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-12	PSB091	1783	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-13	PSB091	1783	13	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-14	PSB091	1783	14	pipì	pipì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1783-15	PSB091	1783	15	ad[dosso]	addosso	_	_	_	_	_	linguistic	_	none	_	End=2878.746	_	_	_	2-7(570)
1784-0	PSB005	1784	0	[strano]	strano	_	_	_	_	_	linguistic	_	none	_	Begin=2878.393	_	_	_	0-6(570)
1784-1	PSB005	1784	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1784-2	PSB005	1784	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1784-3	PSB005	1784	3	abbiano	abbiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1784-4	PSB005	1784	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1784-5	PSB005	1784	5	cambio	cambio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1784-6	PSB005	1784	6	[da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(571)
1784-7	PSB005	1784	7	metterle	metterle	_	_	_	_	_	linguistic	_	none	_	End=2880.519	_	_	_	_
1785-0	PSB091	1785	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2879.812|End=2880.134	_	_	_	0-2(571)
1786-0	PSB005	1786	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2880.583	_	_	_	0-2(572)
1786-1	PSB005	1786	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(572)
1786-2	PSB005	1786	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(572)
1786-3	PSB005	1786	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=2881.374	_	_	_	0-2(572)
1787-0	PSB091	1787	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2880.583	_	_	_	0-1(572)
1787-1	PSB091	1787	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(572)
1787-2	PSB091	1787	2	fa]	fa	_	_	_	_	_	linguistic	_	none	_	End=2881.377	_	_	_	0-2(572)
1788-0	PSB091	1788	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2882.129	_	_	_	_
1788-1	PSB091	1788	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2882.467	_	_	_	_
1789-0	PSB091	1789	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2883.25	_	_	_	_
1789-1	PSB091	1789	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1789-2	PSB091	1789	2	grandicella	grandicella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1789-3	PSB091	1789	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1789-4	PSB091	1789	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1789-5	PSB091	1789	5	non	non	_	_	_	_	_	linguistic	_	none	_	End=2885.084	_	_	_	_
1790-0	PSB091	1790	0	portavamo	portavamo	_	_	_	_	_	linguistic	_	none	_	Begin=2885.182	_	_	_	_
1790-1	PSB091	1790	1	nien[te]	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(573)
1790-2	PSB091	1790	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1790-3	PSB091	1790	3	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2886.709	_	_	_	_
1791-0	PSB005	1791	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2885.852|End=2886.068	_	_	_	0-2(573)
1792-0	PSB091	1792	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2887.01|End=2887.778	0x1,2x1	_	_	_
1793-0	PSB091	1793	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=2888.511	_	_	_	_
1793-1	PSB091	1793	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=2888.831	_	_	_	_
1794-0	PSB091	1794	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2889.113	_	_	_	_
1794-1	PSB091	1794	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1794-2	PSB091	1794	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1794-3	PSB091	1794	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1794-4	PSB091	1794	4	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1794-5	PSB091	1794	5	mentono	mentono	_	_	_	_	_	linguistic	_	none	_	End=2890.717	_	_	_	_
1795-0	PSB091	1795	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2890.844	_	_	_	_
1795-1	PSB091	1795	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1795-2	PSB091	1795	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1795-3	PSB091	1795	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
