token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
711-1	PSB114	711	se	se	linguistic	none	_	_	_	_	_	_
711-2	PSB114	711	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
711-3	PSB114	711	subito	subito	linguistic	none	_	_	_	_	_	_
711-4	PSB114	711	lei	lei	linguistic	none	_	_	_	_	_	_
711-5	PSB114	711	la	la	linguistic	none	_	_	_	_	_	_
711-6	PSB114	711	mattina	mattina	linguistic	none	_	_	_	_	_	_
711-7	PSB114	711	xxx	x	unknown	none	_	End=2499.553	_	_	_	_
712-0	PSB113	712	così	così	linguistic	none	_	Begin=2503.795	_	_	_	_
712-1	PSB113	712	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
712-2	PSB113	712	{P}	{P}	shortpause	none	_	_	_	_	_	_
712-3	PSB113	712	non	non	linguistic	none	_	_	_	_	_	_
712-4	PSB113	712	non	non	linguistic	none	_	_	_	_	_	_
712-5	PSB113	712	dorme	dorme	linguistic	none	_	End=2505.607	_	_	_	_
713-0	PSB113	713	allo:ra	allora	linguistic	none	_	Begin=2510.406|End=2511.025	3x1	_	_	_
714-0	PSB113	714	se	se	linguistic	none	_	Begin=2511.717	_	_	_	_
714-1	PSB113	714	domani	domani	linguistic	none	_	_	_	_	_	_
714-2	PSB113	714	lui	lui	linguistic	none	_	_	_	_	_	_
714-3	PSB113	714	si	si	linguistic	none	_	_	_	_	_	_
714-4	PSB113	714	sveglia	sveglia	linguistic	none	_	_	_	_	_	_
714-5	PSB113	714	presto	presto	linguistic	none	_	End=2514.07	_	_	_	_
715-0	PSB113	715	anzi	anzi	linguistic	none	_	Begin=2516.725	_	_	_	_
715-1	PSB113	715	dico	dico	linguistic	none	_	_	_	_	_	_
715-2	PSB113	715	ai	ai	linguistic	none	_	_	_	_	_	_
715-3	PSB113	715	miei	miei	linguistic	none	_	_	_	_	_	_
715-4	PSB113	715	studenti	studenti	linguistic	none	_	_	_	_	_	_
715-5	PSB113	715	che	che	linguistic	none	_	_	_	_	_	_
715-6	PSB113	715	domani	domani	linguistic	none	_	_	_	_	_	_
715-7	PSB113	715	non	non	linguistic	none	_	_	_	_	_	_
715-8	PSB113	715	ci	ci	linguistic	none	_	_	_	_	_	_
715-9	PSB113	715	sono	sono	linguistic	none	_	End=2519.499	_	_	_	_
716-0	PSB113	716	scusa	scusa	linguistic	none	_	Begin=2520.131	_	_	_	_
716-1	PSB113	716	devo	devo	linguistic	none	_	_	_	_	_	_
716-2	PSB113	716	di~	di~	linguistic	none	Interrupted=Yes	End=2520.84	_	_	_	_
717-0	PSB113	717	mando	mando	linguistic	none	_	Begin=2522.455	_	_	_	_
717-1	PSB113	717	un	un	linguistic	none	_	_	_	_	_	_
717-2	PSB113	717	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
717-3	PSB113	717	così:	così	linguistic	none	_	End=2523.848	3x1	_	_	_
718-0	PSB113	718	e	e	linguistic	none	_	Begin=2529.081	_	_	_	_
718-1	PSB113	718	questa	questa	linguistic	none	_	_	_	_	_	_
718-2	PSB113	718	cosa	cosa	linguistic	none	_	_	_	_	_	_
718-3	PSB113	718	di	di	linguistic	none	_	_	_	_	_	_
718-4	PSB113	718	aziend(e)	aziende	linguistic	none	_	_	_	_	6-7(0)	_
718-5	PSB113	718	eh	eh	linguistic	none	_	_	_	_	_	_
718-6	PSB113	718	ogni	ogni	linguistic	none	_	_	_	_	_	_
718-7	PSB113	718	volta	volta	linguistic	none	_	End=2531.577	_	_	_	_
719-0	PSB113	719	apro,	apro	linguistic	none	Intonation=weakly_rising	Begin=2531.787|End=2532.389	_	_	_	_
720-0	PSB113	720	mi	mi	linguistic	none	_	Begin=2532.983	_	_	_	_
720-1	PSB113	720	de:vo	devo	linguistic	none	_	End=2533.967	1x1	_	_	_
721-0	PSB113	721	fare	fare	linguistic	none	_	Begin=2535.799	_	_	_	_
721-1	PSB113	721	log	log	linguistic	none	_	_	_	_	_	_
721-2	PSB113	721	in	in	linguistic	none	_	_	_	_	_	_
721-3	PSB113	721	di	di	linguistic	none	_	_	_	_	_	_
721-4	PSB113	721	nuovo	nuovo	linguistic	none	_	End=2537.111	_	_	_	_
722-0	PSB114	722	°che	che	linguistic	none	Volume=low	Begin=2539.586	_	_	_	_
722-1	PSB114	722	palle°	palle	linguistic	none	Volume=low	End=2540.189	_	_	_	_
723-0	PSB113	723	beh	beh	linguistic	none	_	Begin=2544.086	_	_	_	_
723-1	PSB113	723	faccio	faccio	linguistic	none	_	_	_	_	_	_
723-2	PSB113	723	face	face	linguistic	none	_	_	_	_	_	_
723-3	PSB113	723	ai	ai	linguistic	none	_	_	_	_	_	_
723-4	PSB113	723	di	di	linguistic	none	_	End=2545.721	_	_	_	_
724-0	PSB113	724	così	così	linguistic	none	_	Begin=2546.204|End=2546.483	_	_	_	_
725-0	PSB113	725	magari	magari	linguistic	none	_	Begin=2546.995	_	_	_	_
725-1	PSB113	725	più	più	linguistic	none	_	_	_	_	_	_
725-2	PSB113	725	facile	facile	linguistic	none	_	End=2548.02	_	_	_	_
726-0	PSB113	726	mi	mi	linguistic	none	_	Begin=2549.745	_	_	_	_
726-1	PSB113	726	hai	hai	linguistic	none	_	_	_	_	_	_
726-2	PSB113	726	mandato	mandato	linguistic	none	_	_	_	_	_	_
726-3	PSB113	726	una	una	linguistic	none	_	_	_	_	_	_
726-4	PSB113	726	foto	foto	linguistic	none	_	End=2551.237	_	_	_	_
727-0	PSB113	727	okay	okay	linguistic	none	_	Begin=2551.75	_	_	_	_
727-1	PSB113	727	sì	sì	linguistic	none	_	_	_	_	_	_
727-2	PSB113	727	la	la	linguistic	none	_	_	_	_	_	_
727-3	PSB113	727	foto	foto	linguistic	none	_	_	_	_	_	_
727-4	PSB113	727	di	di	linguistic	none	_	_	_	_	_	_
727-5	PSB113	727	matrimo:nio	matrimonio	linguistic	none	_	End=2553.757	6x1	_	_	_
728-0	PSB113	728	tu~	tu~	linguistic	none	Interrupted=Yes	Begin=2557.151	_	_	_	_
728-1	PSB113	728	ma~	ma~	linguistic	none	Interrupted=Yes	End=2557.524	_	_	_	_
729-0	PSB113	729	non	non	linguistic	none	_	Begin=2557.758	_	_	_	_
729-1	PSB113	729	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
729-2	PSB113	729	neanche	neanche	linguistic	none	_	_	_	_	_	_
729-3	PSB113	729	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
729-4	PSB113	729	se	se	linguistic	none	_	_	_	_	_	_
729-5	PSB113	729	tua	tua	linguistic	none	_	_	_	_	_	_
729-6	PSB113	729	mamma	mamma	linguistic	none	_	_	_	_	_	_
729-7	PSB113	729	è	è	linguistic	none	_	_	_	_	_	_
729-8	PSB113	729	arrivata	arrivata	linguistic	none	_	End=2560.291	_	_	_	_
730-0	PSB114	730	me	me	linguistic	none	_	Begin=2561.352	_	_	_	_
730-1	PSB114	730	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
730-2	PSB114	730	ha	ha	linguistic	none	_	_	_	_	_	_
730-3	PSB114	730	detto	detto	linguistic	none	_	End=2561.975	_	_	_	_
731-0	PSB113	731	okay	okay	linguistic	none	_	Begin=2562.475|End=2563.012	_	_	_	_
732-0	PSB114	732	se	se	linguistic	none	_	Begin=2565.566	_	_	_	_
732-1	PSB114	732	è	è	linguistic	none	_	_	_	_	_	_
732-2	PSB114	732	arrivata	arrivata	linguistic	none	_	End=2566.328	_	_	_	_
733-0	PSB113	733	per	per	linguistic	none	_	Begin=2568.901	_	_	_	_
733-1	PSB113	733	fortuna	fortuna	linguistic	none	_	End=2569.618	_	_	_	_
734-0	PSB113	734	poi	poi	linguistic	none	_	Begin=2572.074	_	_	_	_
734-1	PSB113	734	ie~	ie~	linguistic	none	Interrupted=Yes	End=2572.471	_	_	_	_
735-0	PSB113	735	ieri	ieri	linguistic	none	_	Begin=2572.761	_	_	_	_
735-1	PSB113	735	quando	quando	linguistic	none	_	_	_	_	_	_
735-2	PSB113	735	ho	ho	linguistic	none	_	_	_	_	_	_
735-3	PSB113	735	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
735-4	PSB113	735	sta	sta	linguistic	none	_	_	_	_	_	_
735-5	PSB113	735	roba	roba	linguistic	none	_	_	_	_	_	_
735-6	PSB113	735	sono	sono	linguistic	none	_	End=2574.975	_	_	_	_
736-0	PSB113	736	s~	s~	linguistic	none	Interrupted=Yes	Begin=2575.2	_	_	_	_
736-1	PSB113	736	stra	stra	linguistic	none	_	_	_	_	_	_
736-2	PSB113	736	arrabbiata	arrabbiata	linguistic	none	_	End=2576.857	_	_	_	_
737-0	PSB114	737	cosa	cosa	linguistic	none	_	Begin=2577.336	_	_	_	_
737-1	PSB114	737	hai	hai	linguistic	none	_	_	_	_	_	_
737-2	PSB114	737	scoperto?	scoperto	linguistic	none	Intonation=rising	End=2578.176	_	_	_	_
738-0	PSB113	738	questa	questa	linguistic	none	_	Begin=2578.295	_	_	_	_
738-1	PSB113	738	cosa	cosa	linguistic	none	_	_	_	_	_	_
738-2	PSB113	738	di	di	linguistic	none	_	_	_	_	_	_
738-3	PSB113	738	whatsapp	whatsapp	linguistic	none	_	End=2579.451	_	_	_	_
739-0	PSB114	739	no	no	linguistic	none	_	Begin=2581.693	_	_	_	_
739-1	PSB114	739	e	e	linguistic	none	_	_	_	_	_	_
739-2	PSB114	739	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
739-3	PSB114	739	perché	perché	linguistic	none	_	_	_	_	_	_
739-4	PSB114	739	te	te	linguistic	none	_	_	_	_	_	_
739-5	PSB114	739	lo	lo	linguistic	none	_	_	_	_	_	_
739-6	PSB114	739	cancellano	cancellano	linguistic	none	_	_	_	_	_	_
739-7	PSB114	739	a	a	linguistic	none	_	_	_	_	_	_
739-8	PSB114	739	te?	te	linguistic	none	Intonation=rising	End=2583.56	_	_	_	_
740-0	PSB114	740	perché	perché	linguistic	none	_	Begin=2583.898	_	_	_	_
740-1	PSB114	740	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
740-2	PSB114	740	hai	hai	linguistic	none	_	_	_	_	_	_
740-3	PSB114	740	preso	preso	linguistic	none	_	_	_	_	_	_
740-4	PSB114	740	nello	nello	linguistic	none	_	_	_	_	_	_
740-5	PSB114	740	store	store	linguistic	none	_	_	_	_	_	_
740-6	PSB114	740	cinese?	cinese	linguistic	none	Intonation=rising	End=2585.692	_	_	_	_
741-0	PSB113	741	perché	perché	linguistic	none	_	Begin=2589.918	_	_	_	_
741-1	PSB113	741	preso	preso	linguistic	none	_	_	_	_	_	_
741-2	PSB113	741	in	in	linguistic	none	_	_	_	_	_	_
741-3	PSB113	741	cina	cina	linguistic	none	_	_	_	_	_	_
741-4	PSB113	741	{P}	{P}	shortpause	none	_	_	_	_	_	_
741-5	PSB113	741	sì	sì	linguistic	none	_	End=2591.824	_	_	_	_
742-0	PSB113	742	e	e	linguistic	none	_	Begin=2593.274	_	_	_	_
742-1	PSB113	742	perché	perché	linguistic	none	_	_	_	_	_	_
742-2	PSB113	742	hanno	hanno	linguistic	none	_	_	_	_	_	_
742-3	PSB113	742	già	già	linguistic	none	_	_	_	_	_	_
742-4	PSB113	742	usato	usato	linguistic	none	_	_	_	_	_	_
742-5	PSB113	742	in	in	linguistic	none	_	_	_	_	_	_
742-6	PSB113	742	cina	cina	linguistic	none	_	End=2595.611	_	_	_	_
743-0	PSB113	743	quindi	quindi	linguistic	none	_	Begin=2597.762|End=2598.127	_	_	_	_
744-0	PSB113	744	s~	s~	linguistic	none	Interrupted=Yes	Begin=2598.316|End=2598.594	_	_	_	_
745-0	PSB113	745	ovviamente	ovviamente	linguistic	none	_	Begin=2598.885	_	_	_	_
745-1	PSB113	745	si	si	linguistic	none	_	_	_	_	_	_
745-2	PSB113	745	è	è	linguistic	none	_	_	_	_	_	_
745-3	PSB113	745	registrato	registrato	linguistic	none	_	_	_	_	_	_
745-4	PSB113	745	in	in	linguistic	none	_	_	_	_	_	_
745-5	PSB113	745	cina	cina	linguistic	none	_	_	_	_	_	_
745-6	PSB113	745	in	in	linguistic	none	_	_	_	_	_	_
745-7	PSB113	745	qualche	qualche	linguistic	none	_	_	_	_	_	_
745-8	PSB113	745	modo	modo	linguistic	none	_	_	_	_	_	_
745-9	PSB113	745	non	non	linguistic	none	_	_	_	_	_	_
745-10	PSB113	745	so	so	linguistic	none	_	End=2601.996	_	_	_	_
746-0	PSB113	746	perché	perché	linguistic	none	_	Begin=2602.483|End=2602.934	_	_	_	_
747-0	PSB113	747	>allora<	allora	linguistic	none	_	Begin=2603.475	_	Fast=0-6(0)	_	_
747-1	PSB113	747	su	su	linguistic	none	_	_	_	_	_	_
747-2	PSB113	747	internet	internet	linguistic	none	_	_	_	_	_	_
747-3	PSB113	747	dice	dice	linguistic	none	_	End=2604.795	_	_	_	_
748-0	PSB113	748	tu	tu	linguistic	none	_	Begin=2605.122	_	_	_	_
748-1	PSB113	748	usi	usi	linguistic	none	_	_	_	_	_	_
748-2	PSB113	748	un	un	linguistic	none	_	_	_	_	_	_
748-3	PSB113	748	ai	ai	linguistic	none	_	_	_	_	_	_
748-4	PSB113	748	di:	di	linguistic	none	_	_	1x1	_	_	_
748-5	PSB113	748	di	di	linguistic	none	_	_	_	_	_	_
748-6	PSB113	748	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
748-7	PSB113	748	altra	altra	linguistic	none	_	_	_	_	_	_
748-8	PSB113	748	zona	zona	linguistic	none	_	End=2607.971	_	_	_	_
749-0	PSB113	749	bla	bla	linguistic	none	_	Begin=2608.061	_	_	_	_
749-1	PSB113	749	bla	bla	linguistic	none	_	_	_	_	_	_
749-2	PSB113	749	bla	bla	linguistic	none	_	End=2608.762	_	_	_	_
750-0	PSB113	750	ma	ma	linguistic	none	_	Begin=2609.397	_	_	_	_
750-1	PSB113	750	la	la	linguistic	none	_	_	_	_	_	_
750-2	PSB113	750	mi~	mi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
750-3	PSB113	750	il	il	linguistic	none	_	_	_	_	_	_
750-4	PSB113	750	mio	mio	linguistic	none	_	_	_	_	_	_
750-5	PSB113	750	ai	ai	linguistic	none	_	_	_	_	_	_
750-6	PSB113	750	di	di	linguistic	none	_	_	_	_	_	_
750-7	PSB113	750	è	è	linguistic	none	_	_	_	_	_	_
750-8	PSB113	750	già	già	linguistic	none	_	End=2611.397	_	_	_	_
751-0	PSB113	751	no	no	linguistic	none	_	Begin=2611.971	_	_	_	_
751-1	PSB113	751	in	in	linguistic	none	_	_	_	_	_	_
751-2	PSB113	751	cina	cina	linguistic	none	_	End=2612.77	_	_	_	_
752-0	PSB114	752	il	il	linguistic	none	_	Begin=2615.82	_	_	_	_
752-1	PSB114	752	dispositivo	dispositivo	linguistic	none	_	_	_	_	_	_
752-2	PSB114	752	proprio	proprio	linguistic	none	_	End=2616.689	_	_	_	_
753-0	PSB113	753	secondo	secondo	linguistic	none	_	Begin=2617.701	_	_	_	_
753-1	PSB113	753	me	me	linguistic	none	_	_	_	_	_	_
753-2	PSB113	753	dispositivo	dispositivo	linguistic	none	_	End=2619.143	_	_	_	_
754-0	PSB113	754	forse	forse	linguistic	none	_	Begin=2620.487	_	_	_	_
754-1	PSB113	754	in	in	linguistic	none	_	_	_	_	_	_
754-2	PSB113	754	qualche	qualche	linguistic	none	_	_	_	_	_	_
754-3	PSB113	754	modo	modo	linguistic	none	_	_	_	_	_	_
754-4	PSB113	754	si	si	linguistic	none	_	_	_	_	_	_
754-5	PSB113	754	può	può	linguistic	none	_	_	_	_	_	_
754-6	PSB113	754	fare	fare	linguistic	none	_	_	_	_	_	_
754-7	PSB113	754	ma	ma	linguistic	none	_	_	_	_	_	_
754-8	PSB113	754	i~	i~	linguistic	none	Interrupted=Yes	End=2622.43	_	_	_	_
755-0	PSB113	755	mh	mh	linguistic	none	_	Begin=2622.446	_	_	_	_
755-1	PSB113	755	non	non	linguistic	none	_	_	_	_	_	_
755-2	PSB113	755	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
755-3	PSB113	755	ho	ho	linguistic	none	_	_	_	_	_	_
755-4	PSB113	755	la	la	linguistic	none	_	_	_	_	_	_
755-5	PSB113	755	mh	mh	linguistic	none	_	_	_	_	_	_
755-6	PSB113	755	voglia	voglia	linguistic	none	_	_	_	_	_	_
755-7	PSB113	755	di:	di	linguistic	none	_	End=2624.536	1x1	_	_	_
756-0	PSB113	756	spendere	spendere	linguistic	none	_	Begin=2625.734	_	_	_	_
756-1	PSB113	756	tempo:	tempo	linguistic	none	_	End=2627.053	4x1	_	_	_
757-0	PSB113	757	a	a	linguistic	none	_	Begin=2629.188	_	_	_	_
757-1	PSB113	757	studiare	studiare	linguistic	none	_	_	_	_	_	_
757-2	PSB113	757	come	come	linguistic	none	_	_	_	_	_	_
757-3	PSB113	757	fare	fare	linguistic	none	_	End=2630.815	_	_	_	_
758-0	PSB113	758	capito?	capito	linguistic	none	Intonation=rising	Begin=2632.033|End=2632.578	_	_	_	_
759-0	PSB114	759	puoi	puoi	linguistic	none	_	Begin=2634.049	_	_	_	_
759-1	PSB114	759	vedere	vedere	linguistic	none	_	_	_	_	_	_
759-2	PSB114	759	se	se	linguistic	none	_	_	_	_	_	_
759-3	PSB114	759	ci	ci	linguistic	none	_	_	_	_	_	_
759-4	PSB114	759	sono	sono	linguistic	none	_	_	_	_	_	_
759-5	PSB114	759	altri:	altri	linguistic	none	_	End=2634.988	4x1	_	_	_
760-0	PSB113	760	mh?	mh	linguistic	none	Intonation=rising	Begin=2636.229|End=2636.557	_	_	_	_
761-0	PSB114	761	altri	altri	linguistic	none	_	Begin=2636.615	_	_	_	_
761-1	PSB114	761	app	app	linguistic	none	_	_	_	_	_	_
761-2	PSB114	761	store	store	linguistic	none	_	End=2637.578	_	_	_	_
762-0	PSB113	762	s::::i	si	linguistic	none	_	Begin=2639.156|End=2640.762	0x4	_	_	_
763-0	PSB113	763	[dice	dice	linguistic	none	_	Begin=2640.779	_	_	_	0-4(22)
763-1	PSB113	763	anche:]	anche	linguistic	none	_	_	4x1	_	_	0-5(22)
763-2	PSB113	763	{P}	{P}	shortpause	none	_	_	_	_	_	_
763-3	PSB113	763	in	in	linguistic	none	_	_	_	_	_	_
763-4	PSB113	763	qualche	qualche	linguistic	none	_	_	_	_	_	_
763-5	PSB113	763	modo	modo	linguistic	none	_	_	_	_	_	_
763-6	PSB113	763	sì	sì	linguistic	none	_	_	_	_	_	_
763-7	PSB113	763	però:	però	linguistic	none	_	_	3x1	_	_	_
763-8	PSB113	763	m::h	mh	linguistic	none	_	End=2644.533	0x2	_	_	_
764-0	PSB114	764	[xxxx]	x	unknown	none	_	Begin=2640.779|End=2641.571	_	_	_	0-4(22)
765-0	PSB113	765	intanto	intanto	linguistic	none	_	Begin=2645.036	_	_	_	_
765-1	PSB113	765	funziona	funziona	linguistic	none	_	_	_	_	_	_
765-2	PSB113	765	(business)	business	linguistic	none	_	End=2646.717	_	_	0-8(0)	_
766-0	PSB113	766	è	è	linguistic	none	_	Begin=2647.013	_	_	_	_
766-1	PSB113	766	uguale	uguale	linguistic	none	_	End=2647.808	_	_	_	_
767-0	PSB113	767	quindi	quindi	linguistic	none	_	Begin=2649.389|End=2649.807	_	_	_	_
768-0	PSB113	768	°uso	uso	linguistic	none	Volume=low	Begin=2650.505	_	_	_	_
768-1	PSB113	768	questo°	questo	linguistic	none	Volume=low	End=2651.254	_	_	_	_
769-0	PSB114	769	se	se	linguistic	none	_	Begin=2652.566	_	_	_	_
769-1	PSB114	769	è	è	linguistic	none	_	_	_	_	_	_
769-2	PSB114	769	gratis,	gratis	linguistic	none	Intonation=weakly_rising	End=2653.365	_	_	_	_
770-0	PSB113	770	sì	sì	linguistic	none	_	Begin=2654.541	_	_	_	_
770-1	PSB113	770	{P}	{P}	shortpause	none	_	_	_	_	_	_
770-2	PSB113	770	poi	poi	linguistic	none	_	End=2655.082	_	_	_	_
771-0	PSB113	771	vediamo	vediamo	linguistic	none	_	Begin=2655.59	_	_	_	_
771-1	PSB113	771	{P}	{P}	shortpause	none	_	_	_	_	_	_
771-2	PSB113	771	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7(0)	_	_
771-3	PSB113	771	me<	me	linguistic	none	_	_	_	Fast=0-2(0)	_	_
771-4	PSB113	771	piano	piano	linguistic	none	_	_	_	_	_	_
771-5	PSB113	771	piano	piano	linguistic	none	_	End=2657.602	_	_	_	_
772-0	PSB113	772	cina	cina	linguistic	none	_	Begin=2657.893|End=2658.443	_	_	_	_
773-0	PSB113	773	comple~	comple~	linguistic	none	Interrupted=Yes	Begin=2659.963	_	_	_	_
773-1	PSB113	773	{P}	{P}	shortpause	none	_	_	_	_	_	_
773-2	PSB113	773	completamente	completamente	linguistic	none	_	_	_	_	_	_
773-3	PSB113	773	fuori	fuori	linguistic	none	_	_	_	_	_	_
773-4	PSB113	773	dal	dal	linguistic	none	_	_	_	_	_	_
773-5	PSB113	773	resto	resto	linguistic	none	_	_	_	_	_	_
773-6	PSB113	773	del	del	linguistic	none	_	_	_	_	_	_
773-7	PSB113	773	mondo	mondo	linguistic	none	_	End=2663.402	_	_	_	_
774-0	PSB114	774	dici?	dici	linguistic	none	Intonation=rising	Begin=2666.348|End=2666.816	_	_	_	_
775-0	PSB113	775	e:h	eh	linguistic	none	_	Begin=2667.52	0x1	_	_	_
775-1	PSB113	775	perché	perché	linguistic	none	_	_	_	_	_	_
775-2	PSB113	775	sono	sono	linguistic	none	_	_	_	_	_	_
775-3	PSB113	775	(in	in	linguistic	none	_	_	_	_	0-2(0)	_
775-4	PSB113	775	tanti)	tanti	linguistic	none	_	_	_	_	0-5(0)	_
775-5	PSB113	775	stati	stati	linguistic	none	_	_	_	_	_	_
775-6	PSB113	775	uni:ti,	uniti	linguistic	none	Intonation=weakly_rising	_	2x1	_	_	_
775-7	PSB113	775	qua:	qua	linguistic	none	_	_	2x1	_	_	_
775-8	PSB113	775	la:	la	linguistic	none	_	End=2672.425	1x1	_	_	_
776-0	PSB113	776	sempre	sempre	linguistic	none	_	Begin=2676.114	_	_	_	_
776-1	PSB113	776	più	più	linguistic	none	_	_	_	_	_	_
776-2	PSB113	776	uno	uno	linguistic	none	_	End=2677.265	_	_	_	_
777-0	PSB113	777	°cavolo	cavolo	linguistic	none	Volume=low	Begin=2678.897	_	_	_	_
777-1	PSB113	777	perché	perché	linguistic	none	Volume=low	_	_	_	_	_
777-2	PSB113	777	mi	mi	linguistic	none	Volume=low	_	_	_	_	_
777-3	PSB113	777	fa	fa	linguistic	none	Volume=low	_	_	_	_	_
777-4	PSB113	777	sc~?°	sc~	linguistic	none	Intonation=rising|Volume=low	End=2680.922	_	_	_	_
778-0	PSB113	778	°sto	sto	linguistic	none	Volume=low	Begin=2681.75	_	_	_	_
778-1	PSB113	778	cavolo°	cavolo	linguistic	none	Volume=low	End=2683.094	_	_	_	_
779-0	PSB114	779	la	la	linguistic	none	_	Begin=2702.237	_	_	_	_
779-1	PSB114	779	juve	juve	linguistic	none	_	_	_	_	_	_
779-2	PSB114	779	ha	ha	linguistic	none	_	_	_	_	_	_
779-3	PSB114	779	subito	subito	linguistic	none	_	_	_	_	_	_
779-4	PSB114	779	sei	sei	linguistic	none	_	_	_	_	_	_
779-5	PSB114	779	goal	goal	linguistic	none	_	_	_	_	_	_
779-6	PSB114	779	in	in	linguistic	none	_	_	_	_	_	_
779-7	PSB114	779	due	due	linguistic	none	_	_	_	_	_	_
779-8	PSB114	779	partite	partite	linguistic	none	_	_	_	_	_	_
779-9	PSB114	779	adesso	adesso	linguistic	none	_	End=2704.488	_	_	_	_
780-0	PSB113	780	eh?	eh	linguistic	none	Intonation=rising	Begin=2705.138|End=2705.499	_	_	_	_
781-0	PSB114	781	la	la	linguistic	none	_	Begin=2706.463	_	_	_	_
781-1	PSB114	781	juve	juve	linguistic	none	_	_	_	_	_	_
781-2	PSB114	781	ha	ha	linguistic	none	_	_	_	_	_	_
781-3	PSB114	781	subito	subito	linguistic	none	_	_	_	_	_	_
781-4	PSB114	781	sei	sei	linguistic	none	_	_	_	_	_	_
781-5	PSB114	781	goal	goal	linguistic	none	_	_	_	_	_	_
781-6	PSB114	781	in	in	linguistic	none	_	_	_	_	_	_
781-7	PSB114	781	due	due	linguistic	none	_	_	_	_	_	_
781-8	PSB114	781	partite	partite	linguistic	none	_	End=2708.324	_	_	_	_
782-0	PSB113	782	già	già	linguistic	none	_	Begin=2709.332	_	_	_	_
782-1	PSB113	782	finita?	finita	linguistic	none	Intonation=rising	End=2710.053	_	_	_	_
783-0	PSB114	783	no	no	linguistic	none	_	Begin=2710.716|End=2711.126	_	_	_	_
784-0	PSB114	784	ma	ma	linguistic	none	_	Begin=2717.5	_	_	_	_
784-1	PSB114	784	gli	gli	linguistic	none	_	_	_	_	_	_
784-2	PSB114	784	scrivi	scrivi	linguistic	none	_	_	_	_	_	_
784-3	PSB114	784	su	su	linguistic	none	_	_	_	_	_	_
784-4	PSB114	784	whatsapp	whatsapp	linguistic	none	_	_	_	_	_	_
784-5	PSB114	784	ai	ai	linguistic	none	_	_	_	_	_	_
784-6	PSB114	784	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
784-7	PSB114	784	studenti?	studenti	linguistic	none	Intonation=rising	End=2719.242	_	_	_	_
785-0	PSB113	785	sì	sì	linguistic	none	_	Begin=2720.172|End=2720.516	_	_	_	_
786-0	PSB113	786	più	più	linguistic	none	_	Begin=2721.18	_	_	_	_
786-1	PSB113	786	più	più	linguistic	none	_	_	_	_	_	_
786-2	PSB113	786	immediato	immediato	linguistic	none	_	End=2722.361	_	_	_	_
787-0	PSB114	787	ah	ah	linguistic	none	_	Begin=2722.988	_	_	_	_
787-1	PSB114	787	sì	sì	linguistic	none	_	_	_	_	_	_
787-2	PSB114	787	sì	sì	linguistic	none	_	_	_	_	_	_
787-3	PSB114	787	decisamente	decisamente	linguistic	none	_	_	_	_	_	_
787-4	PSB114	787	un	un	linguistic	none	_	_	_	_	_	_
787-5	PSB114	787	po'	po'	linguistic	none	_	End=2725.156	_	_	_	_
788-0	PSB114	788	°u:h°	uh	linguistic	none	Volume=low	Begin=2769.108|End=2769.575	0x1	_	_	_
789-0	PSB114	789	°cinque	cinque	linguistic	none	Volume=low	Begin=2773.742	_	_	_	_
789-1	PSB114	789	e	e	linguistic	none	Volume=low	_	_	_	_	_
789-2	PSB114	789	mezzo	mezzo	linguistic	none	Volume=low	_	_	_	_	_
789-3	PSB114	789	su	su	linguistic	none	Volume=low	_	_	_	_	_
789-4	PSB114	789	xx°	x	unknown	none	Volume=low	End=2775.344	_	_	_	_
790-0	PSB113	790	quindi	quindi	linguistic	none	_	Begin=2939.184	_	_	_	_
790-1	PSB113	790	{P}	{P}	shortpause	none	_	_	_	_	_	_
790-2	PSB113	790	dicevo	dicevo	linguistic	none	_	End=2940.16	_	_	_	_
791-0	PSB113	791	domani	domani	linguistic	none	_	Begin=2940.907|End=2941.783	_	_	_	_
792-0	PSB113	792	vediamo	vediamo	linguistic	none	_	Begin=2942.184	_	_	_	_
792-1	PSB113	792	se	se	linguistic	none	_	_	_	_	_	_
792-2	PSB113	792	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
792-3	PSB113	792	è	è	linguistic	none	_	_	_	_	_	_
792-4	PSB113	792	sciopero	sciopero	linguistic	none	_	End=2943.721	_	_	_	_
793-0	PSB113	793	ho	ho	linguistic	none	_	Begin=2944.942	_	_	_	_
793-1	PSB113	793	idea	idea	linguistic	none	_	_	_	_	_	_
793-2	PSB113	793	che	che	linguistic	none	_	_	_	_	_	_
