token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
889-12	PSB049	889	12	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
889-13	PSB049	889	13	così?	così	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2679.577	_	_	_	_
890-0	PSB049	890	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=2679.933	_	_	_	_
890-1	PSB049	890	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-2	PSB049	890	2	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-3	PSB049	890	3	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-4	PSB049	890	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-5	PSB049	890	5	nuovo	nuovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-6	PSB049	890	6	continuare	continuare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-7	PSB049	890	7	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-8	PSB049	890	8	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
890-9	PSB049	890	9	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-10	PSB049	890	10	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-11	PSB049	890	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
890-12	PSB049	890	12	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=2683.475	_	_	_	_
891-0	PSB049	891	0	aspettiamo	aspettiamo	_	_	_	_	_	linguistic	_	none	_	Begin=2683.746	_	_	_	_
891-1	PSB049	891	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-2	PSB049	891	2	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
891-3	PSB049	891	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
891-4	PSB049	891	4	altro:	altro	_	_	_	_	_	linguistic	_	none	_	End=2686.305	4x1	_	_	_
892-0	PSB049	892	0	°m:h°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2686.644	0x1	_	_	_
892-1	PSB049	892	1	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-2	PSB049	892	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-3	PSB049	892	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-4	PSB049	892	4	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(201)
892-5	PSB049	892	5	noi]	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(201)
892-6	PSB049	892	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-7	PSB049	892	7	vogliamo:	vogliamo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
892-8	PSB049	892	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
892-9	PSB049	892	9	(dici)	dici	_	_	_	_	_	linguistic	_	none	_	End=2690.848	_	_	0-4(0)	_
893-0	PSB050	893	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=2688.331|End=2688.933	_	_	_	0-5(201)
894-0	PSB050	894	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2691.314	_	_	_	_
894-1	PSB050	894	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-2	PSB050	894	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-3	PSB050	894	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-4	PSB050	894	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-5	PSB050	894	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-6	PSB050	894	6	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-7	PSB050	894	7	anno?	anno	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
894-8	PSB050	894	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
894-9	PSB050	894	9	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
894-10	PSB050	894	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
894-11	PSB050	894	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
894-12	PSB050	894	12	votare?	votare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2694.738	_	_	_	_
895-0	PSB049	895	0	s:ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2695.839|End=2696.856	0x1	_	_	_
896-0	PSB049	896	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2698.449	_	_	_	_
896-1	PSB049	896	1	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
896-2	PSB049	896	2	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
896-3	PSB049	896	3	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-4	PSB049	896	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-5	PSB049	896	5	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-6	PSB049	896	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-7	PSB049	896	7	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
896-8	PSB049	896	8	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-9	PSB049	896	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
896-10	PSB049	896	10	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
896-11	PSB049	896	11	(°i	i	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-1(0)	_
896-12	PSB049	896	12	nostri°)	nostri	_	_	_	_	_	linguistic	_	none	Volume=low	End=2703.314	_	_	0-6(0)	_
897-0	PSB049	897	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2703.424	_	_	_	_
897-1	PSB049	897	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-2	PSB049	897	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-3	PSB049	897	3	fuori:	fuori	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
897-4	PSB049	897	4	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-5	PSB049	897	5	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-6	PSB049	897	6	votare	votare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-7	PSB049	897	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-8	PSB049	897	8	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-9	PSB049	897	9	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-10	PSB049	897	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
897-11	PSB049	897	11	[onli]ne	online	_	_	_	_	_	linguistic	_	none	_	End=2707.509	_	_	_	0-4(202)
898-0	PSB050	898	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2706.797|End=2707.212	_	_	_	0-2(202)
899-0	PSB050	899	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2707.577|End=2708.094	_	_	_	_
900-0	PSB049	900	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2708.144	_	_	_	_
900-1	PSB049	900	1	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-2	PSB049	900	2	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-3	PSB049	900	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-4	PSB049	900	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=2709.763	_	_	_	_
901-0	PSB050	901	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=2709.848|End=2710.322	_	_	_	_
902-0	PSB050	902	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2710.729	_	_	_	_
902-1	PSB050	902	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-2	PSB050	902	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
902-3	PSB050	902	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-4	PSB050	902	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-5	PSB050	902	5	quand'	quand'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
902-6	PSB050	902	6	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-7	PSB050	902	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
902-8	PSB050	902	8	canada	canada	_	_	_	_	_	linguistic	_	none	_	End=2712.534	_	_	_	_
903-0	PSB049	903	0	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2712.568|End=2713.272	_	_	_	2-4(203)
904-0	PSB050	904	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2713.119	_	_	_	0-2(203)
904-1	PSB050	904	1	vo]tato:	votato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-2(203)
904-2	PSB050	904	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
904-3	PSB050	904	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PSB050	904	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-5	PSB050	904	5	posta	posta	_	_	_	_	_	linguistic	_	none	_	End=2715.585	_	_	_	_
905-0	PSB049	905	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=2715.797	_	_	_	_
905-1	PSB049	905	1	sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
905-2	PSB049	905	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-3	PSB049	905	3	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-4	PSB049	905	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-5	PSB049	905	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	End=2718.356	_	_	_	_
906-0	PSB050	906	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2718.382	_	_	_	_
906-1	PSB050	906	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
906-2	PSB050	906	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
906-3	PSB050	906	3	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-4	PSB050	906	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
906-5	PSB050	906	5	è:	è	_	_	_	_	_	linguistic	_	none	_	End=2720.229	0x1	_	_	_
907-0	PSB050	907	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=2720.797	_	_	_	_
907-1	PSB050	907	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-2	PSB050	907	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-3	PSB050	907	3	consolato	consolato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-4	PSB050	907	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-5	PSB050	907	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-6	PSB050	907	6	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
907-7	PSB050	907	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-8	PSB050	907	8	roma	roma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-9	PSB050	907	9	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
907-10	PSB050	907	10	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
907-11	PSB050	907	11	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(204)
907-12	PSB050	907	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(204)
907-13	PSB050	907	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(204)
907-14	PSB050	907	14	roma	roma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(204)
907-15	PSB050	907	15	mi]lano	milano	_	_	_	_	_	linguistic	_	none	_	End=2724.305	_	_	_	0-1(204)
908-0	PSB049	908	0	[roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=2723.111	_	_	_	0-4(204)
908-1	PSB049	908	1	milano]	milano	_	_	_	_	_	linguistic	_	none	_	End=2723.941	_	_	_	0-6(204)
909-0	PSB049	909	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2724.433	_	_	_	_
909-1	PSB049	909	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
909-2	PSB049	909	2	roma	roma	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
909-3	PSB049	909	3	milano°	milano	_	_	_	_	_	linguistic	_	none	Volume=low	End=2725.67	_	_	_	_
910-0	PSB049	910	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=2727.178	_	_	_	_
910-1	PSB049	910	1	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=2728.814	_	_	_	_
911-0	PSB050	911	0	@mohammed	@mohammed	_	_	_	_	_	anonymized	_	none	_	Begin=2730.043	_	_	_	_
911-1	PSB050	911	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
911-2	PSB050	911	2	è:	è	_	_	_	_	_	linguistic	_	none	_	End=2731.543	0x1	_	_	_
912-0	PSB049	912	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2731.644|End=2731.856	_	_	_	_
913-0	PSB050	913	0	@muhammad	@muhammad	_	_	_	_	_	anonymized	_	none	_	Begin=2732.5	_	_	_	_
913-1	PSB050	913	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-2	PSB050	913	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-3	PSB050	913	3	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
913-4	PSB050	913	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-5	PSB050	913	5	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-6	PSB050	913	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-7	PSB050	913	7	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-8	PSB050	913	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-9	PSB050	913	9	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-10	PSB050	913	10	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
913-11	PSB050	913	11	@ibrahim	@ibrahim	_	_	_	_	_	anonymized	_	none	_	End=2737.102	_	_	_	_
914-0	PSB049	914	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=2737.382	_	_	_	_
914-1	PSB049	914	1	SÌ	sì	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
914-2	PSB049	914	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-3	PSB049	914	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-4	PSB049	914	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-5	PSB049	914	5	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-6	PSB049	914	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-7	PSB049	914	7	bangladesh	bangladesh	_	_	_	_	_	linguistic	_	none	_	End=2739.992	_	_	_	_
915-0	PSB050	915	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2741.009	_	_	_	_
915-1	PSB050	915	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-2	PSB050	915	2	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-3	PSB050	915	3	la:	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
915-4	PSB050	915	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
915-5	PSB050	915	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-6	PSB050	915	6	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-7	PSB050	915	7	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-8	PSB050	915	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-9	PSB050	915	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-10	PSB050	915	10	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-11	PSB050	915	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-12	PSB050	915	12	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
915-13	PSB050	915	13	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=2744.305	_	_	_	_
916-0	PSB049	916	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2744.517	_	_	_	_
916-1	PSB049	916	1	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
916-2	PSB049	916	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
916-3	PSB049	916	3	sta	sta	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
916-4	PSB049	916	4	(un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-2(0)	_
916-5	PSB049	916	5	po'	po'	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-3(0)	_
916-6	PSB049	916	6	morendo)	morendo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	_	_	_	0-7(0)	_
916-7	PSB049	916	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
916-8	PSB049	916	8	m:h	mh	_	_	_	_	_	linguistic	_	none	Volume=low	_	0x1	_	_	_
916-9	PSB049	916	9	malissimo°	malissimo	_	_	_	_	_	linguistic	_	none	Volume=low	End=2748.153	_	_	_	_
917-0	PSB050	917	0	°speriamo	speriamo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2749.449	_	_	_	_
917-1	PSB050	917	1	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
917-2	PSB050	917	2	no°	no	_	_	_	_	_	linguistic	_	none	Volume=low	End=2750.39	_	_	_	_
918-0	PSB050	918	0	°speriamo	speriamo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2752.407	_	_	_	_
918-1	PSB050	918	1	bene°	bene	_	_	_	_	_	linguistic	_	none	Volume=low	End=2753.509	_	_	_	_
919-0	PSB050	919	0	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	Begin=2754.627	_	_	_	_
919-1	PSB050	919	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
919-2	PSB050	919	2	accompagnato:	accompagnato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	11x1	_	_	_
919-3	PSB050	919	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
919-4	PSB050	919	4	@ibrahim	@ibrahim	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
919-5	PSB050	919	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
919-6	PSB050	919	6	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	End=2758.178	_	_	_	_
920-0	PSB049	920	0	ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2758.788	_	_	_	_
920-1	PSB049	920	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
920-2	PSB049	920	2	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
920-3	PSB049	920	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
920-4	PSB049	920	4	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2759.814	_	_	_	_
921-0	PSB050	921	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=2760.899	_	_	_	_
921-1	PSB050	921	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-2	PSB050	921	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-3	PSB050	921	3	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-4	PSB050	921	4	inizia	inizia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-5	PSB050	921	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-6	PSB050	921	6	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-7	PSB050	921	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-8	PSB050	921	8	fare:	fare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
921-9	PSB050	921	9	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2764.517	0x1	_	_	_
922-0	PSB050	922	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2765.483	0x1	_	_	_
922-1	PSB050	922	1	cameriere,	cameriere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
922-2	PSB050	922	2	cuoco,	cuoco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
922-3	PSB050	922	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
922-4	PSB050	922	4	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
922-5	PSB050	922	5	barista	barista	_	_	_	_	_	linguistic	_	none	_	End=2769.822	_	_	_	_
923-0	PSB049	923	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=2771.314	_	_	_	_
923-1	PSB049	923	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-2	PSB049	923	2	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2772.009	_	_	_	_
924-0	PSB050	924	0	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=2773.051	_	_	_	_
924-1	PSB050	924	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-2	PSB050	924	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
924-3	PSB050	924	3	sua	sua	_	_	_	_	_	linguistic	_	none	_	End=2774.161	_	_	_	_
925-0	PSB049	925	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2774.788	0x1	_	_	_
925-1	PSB049	925	1	barca?	barca	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2775.805	_	_	_	_
926-0	PSB050	926	0	barca	barca	_	_	_	_	_	linguistic	_	none	_	Begin=2775.839|End=2776.39	_	_	_	_
927-0	PSB049	927	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=2776.441|End=2776.89	_	_	_	_
928-0	PSB050	928	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2777.094	_	_	_	_
928-1	PSB050	928	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
928-2	PSB050	928	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-3	PSB050	928	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=2778.475	_	_	_	_
929-0	PSB050	929	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2781.161	_	_	_	_
929-1	PSB050	929	1	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
929-2	PSB050	929	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
929-3	PSB050	929	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-4	PSB050	929	4	contento	contento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-5	PSB050	929	5	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2783.034	_	_	_	_
930-0	PSB049	930	0	(sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2783.212	_	_	0-2(0)	_
930-1	PSB049	930	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
930-2	PSB049	930	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
930-3	PSB049	930	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
930-4	PSB049	930	4	così)	così	_	_	_	_	_	linguistic	_	none	_	End=2785.026	_	_	0-4(0)	_
931-0	PSB049	931	0	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	Begin=2786.009	_	_	_	_
931-1	PSB049	931	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-2	PSB049	931	2	@xxx	@xxx	_	_	_	_	_	anonymized	_	none	_	End=2787.458	_	_	_	_
932-0	PSB049	932	0	suo	suo	_	_	_	_	_	linguistic	_	none	_	Begin=2787.534	_	_	_	_
932-1	PSB049	932	1	papa	papa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-2	PSB049	932	2	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-3	PSB049	932	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-4	PSB049	932	4	anche:	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
932-5	PSB049	932	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
932-6	PSB049	932	6	come:	come	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
932-7	PSB049	932	7	@ibrahim	@ibrahim	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
932-8	PSB049	932	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-9	PSB049	932	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-10	PSB049	932	10	@ibrahim	@ibrahim	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
932-11	PSB049	932	11	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
932-12	PSB049	932	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
