token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
248-0	PSB091	248	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=856.05	_	_	_	_
248-1	PSB091	248	1	vedi?	vedi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
248-2	PSB091	248	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-3	PSB091	248	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
248-4	PSB091	248	4	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	End=858.85	_	_	_	_
249-0	PSB091	249	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=859.357|End=860.385	_	_	_	_
250-0	PSB091	250	0	oddio	oddio	_	_	_	_	_	linguistic	_	none	_	Begin=861.72	_	_	_	_
250-1	PSB091	250	1	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-2	PSB091	250	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-3	PSB091	250	3	forte	forte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-4	PSB091	250	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-5	PSB091	250	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-6	PSB091	250	6	dimenticherò	dimenticherò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-7	PSB091	250	7	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-8	PSB091	250	8	quello	quello	_	_	_	_	_	linguistic	_	none	_	End=866.26	_	_	_	_
251-0	PSB092	251	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=867.19	_	_	_	_
251-1	PSB092	251	1	se	se	_	_	_	_	_	linguistic	_	none	_	End=867.65	_	_	_	_
