token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
36-1	PSB027	36	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=91.98	_	_	_	_
37-0	PSB027	37	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=93.05	_	_	_	_
37-1	PSB027	37	1	abitavo	abitavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-2	PSB027	37	2	io:	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
37-3	PSB027	37	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
37-4	PSB027	37	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-5	PSB027	37	5	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-6	PSB027	37	6	sepatz	sepatz	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-7	PSB027	37	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
37-8	PSB027	37	8	città	città	_	_	_	_	_	linguistic	_	none	_	End=95.99799999999999	_	_	_	_
38-0	PSB005	38	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=95.99799999999999|End=96.409	_	_	_	_
39-0	PSB027	39	0	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=96.573	_	_	_	_
39-1	PSB027	39	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-2	PSB027	39	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-3	PSB027	39	3	quelle:	quelle	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
39-4	PSB027	39	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
39-5	PSB027	39	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
39-6	PSB027	39	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=100.213	_	_	_	_
40-0	PSB027	40	0	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	Begin=100.82	_	_	_	_
40-1	PSB027	40	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-2	PSB027	40	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-3	PSB027	40	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
40-4	PSB027	40	4	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-5	PSB027	40	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-6	PSB027	40	6	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-7	PSB027	40	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-8	PSB027	40	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-9	PSB027	40	9	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-10	PSB027	40	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-11	PSB027	40	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-12	PSB027	40	12	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-13	PSB027	40	13	marrakech,	marrakech	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
40-14	PSB027	40	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
40-15	PSB027	40	15	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-16	PSB027	40	16	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-17	PSB027	40	17	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-18	PSB027	40	18	casablanca,	casablanca	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
40-19	PSB027	40	19	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-20	PSB027	40	20	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-21	PSB027	40	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-22	PSB027	40	22	el	el	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
40-23	PSB027	40	23	jadida	jadida	_	_	_	_	_	linguistic	_	none	_	End=106.803	_	_	_	_
41-0	PSB005	41	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=107.0|End=107.477	_	_	_	_
42-0	PSB027	42	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=107.649	_	_	_	_
42-1	PSB027	42	1	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-2	PSB027	42	2	poche	poche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-3	PSB027	42	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-4	PSB027	42	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-5	PSB027	42	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-6	PSB027	42	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
42-7	PSB027	42	7	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-8	PSB027	42	8	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-9	PSB027	42	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-10	PSB027	42	10	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
42-11	PSB027	42	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
42-12	PSB027	42	12	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-13	PSB027	42	13	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-14	PSB027	42	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-15	PSB027	42	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
42-16	PSB027	42	16	che	che	_	_	_	_	_	linguistic	_	none	_	End=112.433	_	_	_	_
43-0	PSB027	43	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=112.999	_	_	_	_
43-1	PSB027	43	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-2	PSB027	43	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-3	PSB027	43	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
43-4	PSB027	43	4	volta	volta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
43-5	PSB027	43	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
43-6	PSB027	43	6	[sai]	sai	_	_	_	_	_	linguistic	_	none	_	End=115.166	_	_	_	0-3(10)
44-0	PSB005	44	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=114.063	_	_	_	_
44-1	PSB005	44	1	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	End=115.106	_	_	_	0-4(10)
45-0	PSB005	45	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=115.679	_	_	_	_
45-1	PSB005	45	1	raccontami	raccontami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-2	PSB005	45	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-3	PSB005	45	3	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-4	PSB005	45	4	scioperi	scioperi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-5	PSB005	45	5	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
45-6	PSB005	45	6	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	End=118.112	_	_	_	_
46-0	PSB027	46	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=119.19	0x1	_	_	_
46-1	PSB027	46	1	scioperi	scioperi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-2	PSB027	46	2	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
46-3	PSB027	46	3	sempre::	sempre	_	_	_	_	_	linguistic	_	none	_	End=122.907	5x2	_	_	_
47-0	PSB027	47	0	delle:	delle	_	_	_	_	_	linguistic	_	none	_	Begin=124.246	4x1	_	_	_
47-1	PSB027	47	1	diciamo:	diciamo	_	_	_	_	_	linguistic	_	none	_	End=125.966	6x1	_	_	_
48-0	PSB027	48	0	borse	borse	_	_	_	_	_	linguistic	_	none	_	Begin=126.773	_	_	_	_
48-1	PSB027	48	1	studio	studio	_	_	_	_	_	linguistic	_	none	_	End=127.8	_	_	_	_
49-0	PSB005	49	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=127.99|End=128.462	_	_	_	_
50-0	PSB027	50	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=129.0|End=130.195	0x1	_	_	_
51-0	PSB027	51	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=130.742	_	_	_	_
51-1	PSB027	51	1	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
51-2	PSB027	51	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-3	PSB027	51	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB027	51	4	difficoltà	difficoltà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PSB027	51	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	PSB027	51	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-7	PSB027	51	7	trovato	trovato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
51-8	PSB027	51	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-9	PSB027	51	9	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=134.961	_	_	_	_
52-0	PSB027	52	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=136.067	_	_	_	_
52-1	PSB027	52	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-2	PSB027	52	2	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-3	PSB027	52	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-4	PSB027	52	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-5	PSB027	52	5	lontano	lontano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	PSB027	52	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	PSB027	52	7	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-8	PSB027	52	8	casa	casa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-9	PSB027	52	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-10	PSB027	52	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-11	PSB027	52	11	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-12	PSB027	52	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-13	PSB027	52	13	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-14	PSB027	52	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-15	PSB027	52	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-16	PSB027	52	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-17	PSB027	52	17	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
52-18	PSB027	52	18	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-19	PSB027	52	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-20	PSB027	52	20	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-21	PSB027	52	21	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-22	PSB027	52	22	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-23	PSB027	52	23	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-24	PSB027	52	24	guadagnano	guadagnano	_	_	_	_	_	linguistic	_	none	_	End=144.279	_	_	_	_
53-0	PSB027	53	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=144.7	_	_	_	_
53-1	PSB027	53	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PSB027	53	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PSB027	53	3	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-4	PSB027	53	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
53-5	PSB027	53	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PSB027	53	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-7	PSB027	53	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-8	PSB027	53	8	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-9	PSB027	53	9	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-10	PSB027	53	10	[tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(11)
53-11	PSB027	53	11	ma]schi	maschi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(11)
53-12	PSB027	53	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-13	PSB027	53	13	femmine	femmine	_	_	_	_	_	linguistic	_	none	_	End=148.506	_	_	_	_
54-0	PSB005	54	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=147.246|End=147.673	_	_	_	0-4(11)
55-0	PSB027	55	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=149.3	_	_	_	_
55-1	PSB027	55	1	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PSB027	55	2	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB027	55	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB027	55	4	studia[re	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-8(12)
55-5	PSB027	55	5	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(12)
55-6	PSB027	55	6	univer]sità	università	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(12)
55-7	PSB027	55	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
55-8	PSB027	55	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PSB027	55	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-10	PSB027	55	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-11	PSB027	55	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
55-12	PSB027	55	12	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-13	PSB027	55	13	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-14	PSB027	55	14	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-15	PSB027	55	15	per	per	_	_	_	_	_	linguistic	_	none	_	End=154.01	_	_	_	_
56-0	PSB005	56	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=150.659|End=151.153	_	_	_	0-4(12)
57-0	PSB005	57	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=154.21|End=154.7075	_	_	_	_
58-0	PSB027	58	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=154.7075|End=155.193	_	_	_	_
59-0	PSB027	59	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=156.713	_	_	_	_
59-1	PSB027	59	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PSB027	59	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
59-3	PSB027	59	3	affitto	affitto	_	_	_	_	_	linguistic	_	none	_	End=157.586	_	_	_	_
60-0	PSB005	60	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=157.71|End=158.189	_	_	_	_
61-0	PSB027	61	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=159.373	_	_	_	_
61-1	PSB027	61	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
61-2	PSB027	61	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
61-3	PSB027	61	3	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PSB027	61	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
61-5	PSB027	61	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PSB027	61	6	lì	lì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
61-7	PSB027	61	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
61-8	PSB027	61	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-9	PSB027	61	9	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-10	PSB027	61	10	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-11	PSB027	61	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-12	PSB027	61	12	vanno	vanno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
61-13	PSB027	61	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
61-14	PSB027	61	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-15	PSB027	61	15	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-16	PSB027	61	16	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-17	PSB027	61	17	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-18	PSB027	61	18	t~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-19	PSB027	61	19	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-20	PSB027	61	20	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-21	PSB027	61	21	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-22	PSB027	61	22	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-23	PSB027	61	23	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-24	PSB027	61	24	danno	danno	_	_	_	_	_	linguistic	_	none	_	End=166.68	_	_	_	_
62-0	PSB027	62	0	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=167.079	_	_	_	_
62-1	PSB027	62	1	centoventi	centoventi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PSB027	62	2	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=168.307	_	_	_	_
63-0	PSB005	63	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=168.427	_	_	_	_
63-1	PSB005	63	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PSB005	63	2	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	End=169.39	_	_	_	_
64-0	PSB027	64	0	di[ciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=169.806	_	_	_	2-7(13)
64-1	PSB027	64	1	centoventi	centoventi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-2	PSB027	64	2	centotrenta	centotrenta	_	_	_	_	_	linguistic	_	none	_	End=171.795	_	_	_	_
65-0	PSB005	65	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=170.005|End=170.778	_	_	_	0-4(13)
66-0	PSB027	66	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=172.505	_	_	_	_
66-1	PSB027	66	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PSB027	66	2	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=173.381	_	_	_	_
67-0	PSB005	67	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=173.48|End=174.048	_	_	_	_
68-0	PSB005	68	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=174.7	_	_	_	0-6(14)
68-1	PSB005	68	1	tu]	tu	_	_	_	_	_	linguistic	_	none	_	End=175.38	_	_	_	0-2(14)
69-0	PSB027	69	0	[>allora<]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=174.795|End=175.367	_	Fast=0-6(0)	_	0-6(14)
70-0	PSB027	70	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=176.29	_	_	_	_
70-1	PSB027	70	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PSB027	70	2	resisti	resisti	_	_	_	_	_	linguistic	_	none	_	End=177.673	_	_	_	_
71-0	PSB027	71	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=178.5|End=179.246	_	_	_	_
72-0	PSB027	72	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=180.0	_	_	_	_
72-1	PSB027	72	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PSB027	72	2	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PSB027	72	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PSB027	72	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-5	PSB027	72	5	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	End=181.906	_	_	_	_
73-0	PSB027	73	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=182.6	_	_	_	_
73-1	PSB027	73	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-2	PSB027	73	2	livello	livello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
73-3	PSB027	73	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
73-4	PSB027	73	4	[econo~]	econo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-6(15)
73-5	PSB027	73	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
73-6	PSB027	73	6	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-7	PSB027	73	7	[stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(16)
73-8	PSB027	73	8	due]	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(16)
73-9	PSB027	73	9	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-10	PSB027	73	10	dopo	dopo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
73-11	PSB027	73	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
73-12	PSB027	73	12	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-13	PSB027	73	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-14	PSB027	73	14	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-15	PSB027	73	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-16	PSB027	73	16	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-17	PSB027	73	17	la[voro]	lavoro	_	_	_	_	_	linguistic	_	none	_	End=188.44	_	_	_	2-6(17)
74-0	PSB005	74	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=184.0|End=184.575	_	_	_	0-4(15)
75-0	PSB005	75	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=185.185|End=185.859	_	_	_	0-5(16)
76-0	PSB005	76	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=187.915|End=188.435	_	_	_	0-4(17)
77-0	PSB027	77	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=188.815	_	_	_	_
77-1	PSB027	77	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PSB027	77	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PSB027	77	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PSB027	77	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PSB027	77	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	End=189.99	_	_	_	_
78-0	PSB005	78	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=190.025|End=190.465	_	_	_	_
79-0	PSB027	79	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=191.6	_	_	_	_
79-1	PSB027	79	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PSB027	79	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PSB027	79	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PSB027	79	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PSB027	79	5	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-6	PSB027	79	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-7	PSB027	79	7	storia	storia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
79-8	PSB027	79	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
79-9	PSB027	79	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-10	PSB027	79	10	uno	uno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
79-11	PSB027	79	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
79-12	PSB027	79	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-13	PSB027	79	13	crescere	crescere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
79-14	PSB027	79	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
79-15	PSB027	79	15	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
