token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
49-4	PSB042	49	4	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
49-5	PSB042	49	5	#système	système	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
49-6	PSB042	49	6	#*de	de	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
49-7	PSB042	49	7	ospitale,	ospitale	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
49-8	PSB042	49	8	scola	scola	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
49-9	PSB042	49	9	piace	piace	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
49-10	PSB042	49	10	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
49-11	PSB042	49	11	me.	me	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=121.61	_	_	_	_
50-0	PSB005	50	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=121.81	_	_	_	_
50-1	PSB005	50	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=122.77	_	_	_	_
51-0	PSB042	51	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=122.824	_	_	_	_
51-1	PSB042	51	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-2	PSB042	51	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB042	51	3	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-4	PSB042	51	4	privato	privato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PSB042	51	5	qua.	qua	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
51-6	PSB042	51	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
51-7	PSB042	51	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-8	PSB042	51	8	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
51-9	PSB042	51	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-10	PSB042	51	10	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-11	PSB042	51	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-12	PSB042	51	12	buono.	buono	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
51-13	PSB042	51	13	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-14	PSB042	51	14	buono.	buono	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=129.124	_	_	_	_
52-0	PSB005	52	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=129.14|End=129.62	_	_	_	_
53-0	PSB005	53	0	s[ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=130.361|End=130.711	1x1	_	_	1-2(4)
54-0	PSB042	54	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=130.549	_	_	_	0-1(4)
54-1	PSB042	54	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PSB042	54	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PSB042	54	3	vita:	vita	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
54-4	PSB042	54	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-5	PSB042	54	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PSB042	54	6	buono	buono	_	_	_	_	_	linguistic	_	none	_	End=133.086	_	_	_	_
55-0	PSB005	55	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=133.399	_	_	_	_
55-1	PSB005	55	1	[e]	e	_	_	_	_	_	linguistic	_	none	_	End=134.14	_	_	_	0-1(5)
56-0	PSB042	56	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=133.799	_	_	_	0-3(5)
56-1	PSB042	56	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PSB042	56	2	così:	così	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
56-3	PSB042	56	3	difficile.	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=135.624	_	_	_	_
57-0	PSB005	57	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=136.049	_	_	_	_
57-1	PSB005	57	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PSB005	57	2	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PSB005	57	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-4	PSB005	57	4	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PSB005	57	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-6	PSB005	57	6	g~	g~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=137.711	_	_	_	_
58-0	PSB042	58	0	sì	sì	_	_	_	_	_	linguistic	_	yes	_	Begin=138.599	_	_	_	_
58-1	PSB042	58	1	ma:	ma	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
58-2	PSB042	58	2	a:	a	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
58-3	PSB042	58	3	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-4	PSB042	58	4	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-5	PSB042	58	5	tempo	tempo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-6	PSB042	58	6	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-7	PSB042	58	7	$midità	midità	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	_	_	_	_	_
58-8	PSB042	58	8	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-9	PSB042	58	9	alta,	alta	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
58-10	PSB042	58	10	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-11	PSB042	58	11	l'	l'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
58-12	PSB042	58	12	allergia,	allergia	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
58-13	PSB042	58	13	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
58-14	PSB042	58	14	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-15	PSB042	58	15	#*un	un	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
58-16	PSB042	58	16	#peu	peu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
58-17	PSB042	58	17	difficile	difficile	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-18	PSB042	58	18	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
58-19	PSB042	58	19	me.	me	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=146.249	_	_	_	_
59-0	PSB005	59	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=146.339|End=146.706	_	_	_	_
60-0	PSB042	60	0	piace	piace	_	_	_	_	_	linguistic	_	yes	_	Begin=146.712	_	_	_	_
60-1	PSB042	60	1	come	come	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-2	PSB042	60	2	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-3	PSB042	60	3	mia	mia	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-4	PSB042	60	4	vici~	vici~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
60-5	PSB042	60	5	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-6	PSB042	60	6	mia	mia	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-7	PSB042	60	7	#city	city	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
60-8	PSB042	60	8	vicina	vicina	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-9	PSB042	60	9	al	al	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-10	PSB042	60	10	mare	mare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-11	PSB042	60	11	buono	buono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-12	PSB042	60	12	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
60-13	PSB042	60	13	tempo	tempo	_	_	_	_	_	linguistic	_	yes	_	End=153.137	_	_	_	_
61-0	PSB042	61	0	((tossisce))	((tossisce))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=153.549|End=153.862	_	_	_	_
62-0	PSB005	62	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=153.867|End=154.327	_	_	_	_
63-0	PSB042	63	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=154.349	_	_	_	_
63-1	PSB042	63	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PSB042	63	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PSB042	63	3	la	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
63-4	PSB042	63	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
63-5	PSB042	63	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PSB042	63	6	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PSB042	63	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-8	PSB042	63	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-9	PSB042	63	9	$midità	midità	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
63-10	PSB042	63	10	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
63-11	PSB042	63	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
63-12	PSB042	63	12	difficile.	difficile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=159.036	_	_	_	_
64-0	PSB042	64	0	eh	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=159.873	_	_	_	_
64-1	PSB042	64	1	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-2	PSB042	64	2	l'	l'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
64-3	PSB042	64	3	allergia	allergia	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-4	PSB042	64	4	e:	e	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	0x1	_	_	_
64-5	PSB042	64	5	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
64-6	PSB042	64	6	#des	des	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
64-7	PSB042	64	7	volte	volte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-8	PSB042	64	8	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-9	PSB042	64	9	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
64-10	PSB042	64	10	$respire	respire	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	_	_	_	_	_
64-11	PSB042	64	11	me~	me~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
64-12	PSB042	64	12	[bene]	bene	_	_	_	_	_	linguistic	_	yes	_	End=164.823	_	_	_	0-4(6)
65-0	PSB005	65	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=164.338|End=164.805	_	_	_	0-4(6)
66-0	PSB005	66	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=166.111	_	_	_	_
66-1	PSB005	66	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PSB005	66	2	allergia:	allergia	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
66-3	PSB005	66	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	PSB005	66	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-5	PSB005	66	5	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-6	PSB005	66	6	piante?	piante	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
66-7	PSB005	66	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-8	PSB005	66	8	ch[e	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-3(7)
66-9	PSB005	66	9	cosa]?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=169.624	_	_	_	0-4(7)
67-0	PSB042	67	0	[alla	alla	_	_	_	_	_	linguistic	_	yes	_	Begin=169.036	_	_	_	0-4(7)
67-1	PSB042	67	1	$mi]dità	midità	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	_	_	_	_	0-3(7)
67-2	PSB042	67	2	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-3	PSB042	67	3	alla	alla	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-4	PSB042	67	4	piante	piante	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-5	PSB042	67	5	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-6	PSB042	67	6	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-7	PSB042	67	7	#des	des	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
67-8	PSB042	67	8	zanzare	zanzare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-9	PSB042	67	9	queste	queste	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-10	PSB042	67	10	cose	cose	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
67-11	PSB042	67	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	End=175.98	_	_	_	_
68-0	PSB042	68	0	difficile	difficile	_	_	_	_	_	linguistic	_	yes	_	Begin=176.08	_	_	_	_
68-1	PSB042	68	1	[per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(8)
68-2	PSB042	68	2	me]	me	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(8)
68-3	PSB042	68	3	#des	des	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
68-4	PSB042	68	4	volte	volte	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
68-5	PSB042	68	5	ci	ci	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
68-6	PSB042	68	6	senti	senti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
68-7	PSB042	68	7	vuoi	vuoi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
68-8	PSB042	68	8	piangere	piangere	_	_	_	_	_	linguistic	_	yes	_	End=180.46	_	_	_	_
69-0	PSB005	69	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=176.525	_	_	_	0-6(8)
69-1	PSB005	69	1	arriveranno]	arriveranno	_	_	_	_	_	linguistic	_	none	_	End=177.895	_	_	_	0-11(8)
70-0	PSB005	70	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=180.574	1x1	_	_	_
70-1	PSB005	70	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PSB005	70	2	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PSB005	70	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-4	PSB005	70	4	arr~	arr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
70-5	PSB005	70	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-6	PSB005	70	6	arriveranno	arriveranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-7	PSB005	70	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-8	PSB005	70	8	zanzare	zanzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	PSB005	70	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-10	PSB005	70	10	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-11	PSB005	70	11	brutt[issimo]	bruttissimo	_	_	_	_	_	linguistic	_	none	_	End=184.186	_	_	_	5-11(9)
71-0	PSB042	71	0	[s:ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=183.699	0x1,1x1	_	_	0-2(9)
71-1	PSB042	71	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PSB042	71	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=184.721	_	_	_	_
72-0	PSB042	72	0	provare	provare	_	_	_	_	_	linguistic	_	yes	_	Begin=185.338	_	_	_	_
72-1	PSB042	72	1	#*des	des	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
72-2	PSB042	72	2	#*spray	spray	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
72-3	PSB042	72	3	le	le	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
72-4	PSB042	72	4	cose	cose	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
72-5	PSB042	72	5	ma	ma	_	_	_	_	_	linguistic	_	yes	_	End=187.521	_	_	_	_
73-0	PSB042	73	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=188.85	_	_	_	_
73-1	PSB042	73	1	passato.	passato	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
73-2	PSB042	73	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
73-3	PSB042	73	3	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-4	PSB042	73	4	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-5	PSB042	73	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-6	PSB042	73	6	zanzare,	zanzare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
73-7	PSB042	73	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
73-8	PSB042	73	8	ni:	ni	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
73-9	PSB042	73	9	mi~,	mi~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	_
73-10	PSB042	73	10	$midità.	midità	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Orthography=Yes|Variation=Emerging	_	_	_	_	_
73-11	PSB042	73	11	alta:	alta	_	_	_	_	_	linguistic	_	none	_	End=194.25	3x1	_	_	_
74-0	PSB005	74	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=194.313|End=194.64249999999998	_	_	_	_
75-0	PSB042	75	0	resiste:	resiste	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=194.64249999999998	6x1	_	_	_
75-1	PSB042	75	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
75-2	PSB042	75	2	aspettare	aspettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PSB042	75	3	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PSB042	75	4	quest(e)	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	5-6(0)	_
75-5	PSB042	75	5	mese	mese	_	_	_	_	_	linguistic	_	none	_	End=198.227	_	_	_	_
76-0	PSB005	76	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=198.272	0x1	_	_	_
76-1	PSB005	76	1	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PSB005	76	2	settembre.	settembre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=199.689	_	_	_	_
77-0	PSB042	77	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=199.811	0x2	_	_	_
77-1	PSB042	77	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
77-2	PSB042	77	2	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=201.417	_	_	_	0-2(10)
78-0	PSB005	78	0	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=200.335	_	_	_	0-2(10)
78-1	PSB005	78	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(10)
78-2	PSB005	78	2	te:mpo	tempo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(10)
78-3	PSB005	78	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(10)
78-4	PSB005	78	4	un]	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(10)
78-5	PSB005	78	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	End=201.718	_	_	_	_
79-0	PSB042	79	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=201.447|End=203.225	_	_	_	_
80-0	PSB005	80	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=202.496|End=202.856	_	_	_	_
81-0	PSB005	81	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=203.313	_	_	_	_
81-1	PSB005	81	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-2	PSB005	81	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PSB005	81	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PSB005	81	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PSB005	81	5	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-6	PSB005	81	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-7	PSB005	81	7	bologna,	bologna	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
81-8	PSB005	81	8	abitavi	abitavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-9	PSB005	81	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-10	PSB005	81	10	marocco.	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=206.224	_	_	_	_
82-0	PSB042	82	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=206.4	_	_	_	_
82-1	PSB042	82	1	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=206.977	1x1	_	_	_
83-0	PSB005	83	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=207.772	_	_	_	_
83-1	PSB005	83	1	hai,	hai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
83-2	PSB005	83	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-3	PSB005	83	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-4	PSB005	83	4	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-5	PSB005	83	5	città	città	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-6	PSB005	83	6	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
83-7	PSB005	83	7	italia.	italia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=210.25	_	_	_	_
84-0	PSB042	84	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=211.332	0x1	_	_	_
84-1	PSB042	84	1	visto,	visto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
84-2	PSB042	84	2	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	PSB042	84	3	città	città	_	_	_	_	_	linguistic	_	none	_	End=213.841	_	_	_	_
85-0	PSB042	85	0	perché	perché	_	_	_	_	_	linguistic	_	yes	_	Begin=214.441	_	_	_	_
85-1	PSB042	85	1	io	io	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-2	PSB042	85	2	#dejà	dejà	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
85-3	PSB042	85	3	arriva	arriva	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-4	PSB042	85	4	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-5	PSB042	85	5	prima	prima	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-6	PSB042	85	6	volta	volta	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-7	PSB042	85	7	de~	de~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
85-8	PSB042	85	8	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
85-9	PSB042	85	9	cu~	cu~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	End=218.157	_	_	_	_
86-0	PSB042	86	0	diciassette	diciassette	_	_	_	_	_	linguistic	_	yes	_	Begin=218.533	_	_	_	_
86-1	PSB042	86	1	$an(e)	ane	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	_	_	_	3-4(0)	_
86-2	PSB042	86	2	arriva	arriva	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
86-3	PSB042	86	3	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
86-4	PSB042	86	4	giovane	giovane	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-5	PSB042	86	5	#*a	a	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
86-6	PSB042	86	6	#*l'	l'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No|Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
86-7	PSB042	86	7	#italie	italie	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-8	PSB042	86	8	ma:	ma	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	1x1	_	_	_
86-9	PSB042	86	9	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
86-10	PSB042	86	10	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-11	PSB042	86	11	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-12	PSB042	86	12	resiste	resiste	_	_	_	_	_	linguistic	_	yes	_	End=224.241	_	_	_	_
