token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
876-3	PSB028	876	(dopo)	dopo	linguistic	none	_	_	_	_	0-4(0)	_
876-4	PSB028	876	quattordici	quattordici	linguistic	none	_	_	_	_	_	_
876-5	PSB028	876	anni	anni	linguistic	none	_	_	_	_	_	_
876-6	PSB028	876	[dai]	dai	linguistic	none	_	End=1143.86	_	_	_	0-3(614)
877-0	PSB005	877	[(vedi?)]	vedi	linguistic	none	Intonation=rising	Begin=1143.46|End=1144.17	_	_	0-4(0)	0-4(614)
878-0	PSB026	878	[sì	sì	linguistic	none	_	Begin=1143.47	_	_	_	0-2(614)
878-1	PSB026	878	sì	sì	linguistic	none	_	_	_	_	_	0-2(614)
878-2	PSB026	878	sì]	sì	linguistic	none	_	_	_	_	_	0-2(614)
878-3	PSB026	878	me	me	linguistic	none	_	_	_	_	_	_
878-4	PSB026	878	piace	piace	linguistic	none	_	End=1144.71	_	_	_	_
879-0	PSB005	879	vedi?	vedi	linguistic	none	Intonation=rising	Begin=1144.83	_	_	_	_
879-1	PSB005	879	vedi	vedi	linguistic	none	_	_	_	_	_	_
879-2	PSB005	879	vedi	vedi	linguistic	none	_	_	_	_	_	_
879-3	PSB005	879	{P}	{P}	shortpause	none	_	_	_	_	_	_
879-4	PSB005	879	ehm::	ehm	linguistic	none	_	End=1147.26	2x2	_	_	_
880-0	PSB028	880	invece	invece	linguistic	none	_	Begin=1148.42	_	_	_	_
880-1	PSB028	880	quando	quando	linguistic	none	_	_	_	_	_	_
880-2	PSB028	880	sei	sei	linguistic	none	_	_	_	_	_	_
880-3	PSB028	880	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
880-4	PSB028	880	m::h	mh	linguistic	none	_	End=1150.37	0x2	_	_	_
881-0	PSB028	881	c'	c'	linguistic	none	SpaceAfter=No	Begin=1150.43	_	_	_	_
881-1	PSB028	881	è	è	linguistic	none	_	_	_	_	_	_
881-2	PSB028	881	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
881-3	PSB028	881	m:h	mh	linguistic	none	_	_	0x1	_	_	_
881-4	PSB028	881	con	con	linguistic	none	_	_	_	_	_	_
881-5	PSB028	881	cui	cui	linguistic	none	_	_	_	_	_	_
881-6	PSB028	881	hai	hai	linguistic	none	_	_	_	_	_	_
881-7	PSB028	881	avuto	avuto	linguistic	none	_	_	_	_	_	_
881-8	PSB028	881	difficoltà	difficoltà	linguistic	none	_	_	_	_	_	_
881-9	PSB028	881	magari	magari	linguistic	none	_	_	_	_	_	_
881-10	PSB028	881	la	la	linguistic	none	_	_	_	_	_	_
881-11	PSB028	881	differenza	differenza	linguistic	none	_	_	_	_	_	_
881-12	PSB028	881	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
881-13	PSB028	881	al	al	linguistic	none	_	_	_	_	_	_
881-14	PSB028	881	tuo	tuo	linguistic	none	_	_	_	_	_	_
881-15	PSB028	881	paese:	paese	linguistic	none	_	End=1155.93	4x1	_	_	_
882-0	PSB028	882	che	che	linguistic	none	_	Begin=1156.45	_	_	_	_
882-1	PSB028	882	hai	hai	linguistic	none	_	_	_	_	_	_
882-2	PSB028	882	notato	notato	linguistic	none	_	_	_	_	_	_
882-3	PSB028	882	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
882-4	PSB028	882	è	è	linguistic	none	_	_	_	_	_	_
882-5	PSB028	882	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
882-6	PSB028	882	che	che	linguistic	none	_	_	_	_	_	_
882-7	PSB028	882	proprio	proprio	linguistic	none	_	_	_	_	_	_
882-8	PSB028	882	m::h	mh	linguistic	none	_	End=1159.37	0x2	_	_	_
883-0	PSB028	883	è	è	linguistic	none	_	Begin=1159.62	_	_	_	_
883-1	PSB028	883	stato	stato	linguistic	none	_	_	_	_	_	_
883-2	PSB028	883	difficile	difficile	linguistic	none	_	_	_	_	_	_
883-3	PSB028	883	capire:?	capire	linguistic	none	Intonation=rising	_	5x1	_	_	_
883-4	PSB028	883	non	non	linguistic	none	_	_	_	_	_	_
883-5	PSB028	883	lo	lo	linguistic	none	_	_	_	_	_	_
883-6	PSB028	883	so	so	linguistic	none	_	End=1161.83	_	_	_	_
884-0	PSB026	884	cosa?	cosa	linguistic	none	Intonation=rising	Begin=1162.13|End=1162.67	_	_	_	_
885-0	PSB005	885	quel~	quel~	linguistic	none	Interrupted=Yes	Begin=1163.02	_	_	_	_
885-1	PSB005	885	[ehm:]	ehm	linguistic	none	_	End=1164.01	2x1	_	_	0-3(306)
886-0	PSB028	886	[qualche	qualche	linguistic	none	_	Begin=1163.47	_	_	_	0-7(306)
886-1	PSB028	886	diffi]coltà	difficoltà	linguistic	none	_	_	_	_	_	0-5(306)
886-2	PSB028	886	che	che	linguistic	none	_	_	_	_	_	_
886-3	PSB028	886	hai	hai	linguistic	none	_	_	_	_	_	_
886-4	PSB028	886	avuto	avuto	linguistic	none	_	_	_	_	_	_
886-5	PSB028	886	magari	magari	linguistic	none	_	_	_	_	_	_
886-6	PSB028	886	quando	quando	linguistic	none	_	_	_	_	_	_
886-7	PSB028	886	sei	sei	linguistic	none	_	_	_	_	_	_
886-8	PSB028	886	arrivato	arrivato	linguistic	none	_	End=1166.13	_	_	_	_
887-0	PSB026	887	quand~	quand~	linguistic	none	Interrupted=Yes	Begin=1166.14	_	_	_	_
887-1	PSB026	887	quando	quando	linguistic	none	_	_	_	_	_	_
887-2	PSB026	887	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
887-3	PSB026	887	[qua]?	qua	linguistic	none	Intonation=rising	End=1167.46	_	_	_	0-3(615)
888-0	PSB005	888	[mh]	mh	linguistic	none	_	Begin=1166.99|End=1167.51	_	_	_	0-2(615)
889-0	PSB028	889	[eh	eh	linguistic	none	_	Begin=1167.02	_	_	_	0-2(615)
889-1	PSB028	889	eh]	eh	linguistic	none	_	End=1167.51	_	_	_	0-2(615)
890-0	PSB028	890	magari	magari	linguistic	none	_	Begin=1167.56	_	_	_	_
890-1	PSB028	890	anche	anche	linguistic	none	_	_	_	_	_	_
890-2	PSB028	890	una	una	linguistic	none	_	_	_	_	_	_
890-3	PSB028	890	{P}	{P}	shortpause	none	_	_	_	_	_	_
890-4	PSB028	890	questione	questione	linguistic	none	_	_	_	_	_	_
890-5	PSB028	890	di	di	linguistic	none	_	_	_	_	_	_
890-6	PSB028	890	cultura:	cultura	linguistic	none	_	_	6x1	_	_	_
890-7	PSB028	890	in	in	linguistic	none	_	_	_	_	_	_
890-8	PSB028	890	cui	cui	linguistic	none	_	_	_	_	_	_
890-9	PSB028	890	hai	hai	linguistic	none	_	_	_	_	_	_
890-10	PSB028	890	trovato::	trovato	linguistic	none	_	End=1171.48	6x2	_	_	_
891-0	PSB005	891	aspetta	aspetta	linguistic	none	_	Begin=1171.91	_	_	_	_
891-1	PSB005	891	{P}	{P}	shortpause	none	_	_	_	_	_	_
891-2	PSB005	891	facciamo	facciamo	linguistic	none	_	End=1173.295	_	_	_	_
892-0	PSB026	892	no	no	linguistic	none	_	Begin=1173.295	_	_	_	_
892-1	PSB026	892	no	no	linguistic	none	_	_	_	_	_	_
892-2	PSB026	892	tranquilla	tranquilla	linguistic	none	_	_	_	_	_	_
892-3	PSB026	892	mio	mio	linguistic	none	_	_	_	_	_	_
892-4	PSB026	892	zio	zio	linguistic	none	_	End=1174.83	_	_	_	_
893-0	PSB005	893	[a:h	ah	linguistic	none	_	Begin=1174.89	0x1	_	_	0-2(307)
893-1	PSB005	893	okay]	okay	linguistic	none	_	End=1175.58	_	_	_	0-4(307)
894-0	PSB026	894	[tranquill]a	tranquilla	linguistic	none	_	Begin=1175.0|End=1175.68	_	_	_	0-9(307)
895-0	PSB005	895	(ciao	ciao	linguistic	none	_	Begin=1175.82	_	_	0-4(0)	_
895-1	PSB005	895	ciao)	ciao	linguistic	none	_	End=1176.5	_	_	0-4(0)	_
896-0	PSB026	896	no	no	linguistic	none	_	Begin=1176.78	_	_	_	_
896-1	PSB026	896	prima:	prima	linguistic	none	_	_	4x1	_	_	_
896-2	PSB026	896	{P}	{P}	shortpause	none	_	_	_	_	_	_
896-3	PSB026	896	adesso	adesso	linguistic	none	_	End=1178.43	_	_	_	_
897-0	PSB026	897	e:h	eh	linguistic	none	_	Begin=1179.69	0x1	_	_	_
897-1	PSB026	897	prima	prima	linguistic	none	_	_	_	_	_	_
897-2	PSB026	897	che	che	linguistic	none	_	_	_	_	_	_
897-3	PSB026	897	quan(d)o	quando	linguistic	none	_	_	_	_	4-5(0)	_
897-4	PSB026	897	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
897-5	PSB026	897	qua	qua	linguistic	none	_	End=1182.74	_	_	_	_
898-0	PSB026	898	adesso	adesso	linguistic	none	_	Begin=1183.12	_	_	_	_
898-1	PSB026	898	lo	lo	linguistic	none	_	_	_	_	_	_
898-2	PSB026	898	(sé)	sé	linguistic	none	_	End=1184.16	_	_	0-2(0)	_
899-0	PSB026	899	troppo::	troppo	linguistic	none	_	Begin=1184.86|End=1185.72	5x2	_	_	_
900-0	PSB026	900	gente	gente	linguistic	none	_	Begin=1186.2|End=1186.68	_	_	_	_
901-0	PSB026	901	quando	quando	linguistic	none	_	Begin=1186.76	_	_	_	_
901-1	PSB026	901	cam[mina]	cammina	linguistic	none	_	End=1187.65	_	_	_	3-7(308)
902-0	PSB005	902	[mhmh]	mhmh	linguistic	none	_	Begin=1187.44	_	_	_	0-4(?)
902-1	PSB005	902	mhm	mhm	linguistic	none	_	End=1188.27	_	_	_	_
903-0	PSB028	903	[°m:h°]	mh	linguistic	none	Volume=low	Begin=1187.65|End=1188.13	0x1	_	_	0-2(616)
904-0	PSB026	904	[stra]da:	strada	linguistic	none	_	Begin=1187.76	5x1	_	_	0-4(616)
904-1	PSB026	904	co[sì	così	linguistic	none	_	_	_	_	_	2-4(309)
904-2	PSB026	904	prim(a)]	prima	linguistic	none	_	_	_	_	4-5(0)	0-5(309)
904-3	PSB026	904	dieci	dieci	linguistic	none	_	_	_	_	_	_
904-4	PSB026	904	an[ni	anni	linguistic	none	_	_	_	_	_	2-4(310)
904-5	PSB026	904	fa	fa	linguistic	none	_	_	_	_	_	0-2(310)
904-6	PSB026	904	no	no	linguistic	none	_	_	_	_	_	0-2(310)
904-7	PSB026	904	come	come	linguistic	none	_	_	_	_	_	0-4(310)
904-8	PSB026	904	xx]	x	unknown	none	_	End=1191.06	_	_	_	0-2(310)
905-0	PSB028	905	[confusione]	confusione	linguistic	none	_	Begin=1188.69|End=1189.43	_	_	_	0-10(309)
906-0	PSB028	906	[e	e	linguistic	none	_	Begin=1190.07	_	_	_	0-1(310)
906-1	PSB028	906	non	non	linguistic	none	_	_	_	_	_	0-3(310)
906-2	PSB028	906	era	era	linguistic	none	_	_	_	_	_	0-3(310)
906-3	PSB028	906	così]	così	linguistic	none	_	End=1191.07	_	_	_	0-4(310)
907-0	PSB005	907	[a::h]	ah	linguistic	none	_	Begin=1191.07|End=1191.62	0x2	_	_	0-2(617)
908-0	PSB026	908	[dopo:]	dopo	linguistic	none	_	Begin=1191.19|End=1191.86	3x1	_	_	0-4(?)
909-0	PSB028	909	[okay]	okay	linguistic	none	_	Begin=1191.2|End=1191.64	_	_	_	0-4(617)
910-0	PSB005	910	[eh]	eh	linguistic	none	_	Begin=1191.72	_	_	_	0-2(311)
910-1	PSB005	910	è	è	linguistic	none	_	_	_	_	_	_
910-2	PSB005	910	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
910-3	PSB005	910	la	la	linguistic	none	_	_	_	_	_	_
910-4	PSB005	910	cit[tà	città	linguistic	none	_	_	_	_	_	3-5(312)
910-5	PSB005	910	quindi]?	quindi	linguistic	none	Intonation=rising	End=1193.9	_	_	_	0-6(312)
911-0	PSB026	911	[cambi~	cambi~	linguistic	none	Interrupted=Yes	Begin=1193.04	_	_	_	0-6(?)
911-1	PSB026	911	cambiata]	cambiata	linguistic	none	_	_	_	_	_	0-8(?)
911-2	PSB026	911	però	però	linguistic	none	_	_	_	_	_	_
911-3	PSB026	911	anche	anche	linguistic	none	_	_	_	_	_	_
911-4	PSB026	911	troppi	troppi	linguistic	none	_	_	_	_	_	_
911-5	PSB026	911	stranieri	stranieri	linguistic	none	_	_	_	_	_	_
911-6	PSB026	911	{P}	{P}	shortpause	none	_	_	_	_	_	_
911-7	PSB026	911	prima	prima	linguistic	none	_	_	_	_	_	_
911-8	PSB026	911	no	no	linguistic	none	_	End=1197.07	_	_	_	_
912-0	PSB028	912	[sì]	sì	linguistic	none	_	Begin=1194.05|End=1194.45	_	_	_	0-2(313)
913-0	PSB028	913	quindi	quindi	linguistic	none	_	Begin=1197.18	_	_	_	_
913-1	PSB028	913	era	era	linguistic	none	_	_	_	_	_	_
913-2	PSB028	913	è	è	linguistic	none	_	_	_	_	_	_
913-3	PSB028	913	stato	stato	linguistic	none	_	_	_	_	_	_
913-4	PSB028	913	[più	più	linguistic	none	_	_	_	_	_	0-3(314)
913-5	PSB028	913	facile	facile	linguistic	none	_	_	_	_	_	0-6(314)
913-6	PSB028	913	quando	quando	linguistic	none	_	_	_	_	_	0-6(314)
913-7	PSB028	913	sei	sei	linguistic	none	_	_	_	_	_	0-3(314)
913-8	PSB028	913	arriva]to	arrivato	linguistic	none	_	_	_	_	_	0-6(314)
913-9	PSB028	913	ok[ay]	okay	linguistic	none	_	End=1199.93	_	_	_	2-4(315)
914-0	PSB026	914	[quattordici	quattordici	linguistic	none	_	Begin=1197.89	_	_	_	0-11(314)
914-1	PSB026	914	anni	anni	linguistic	none	_	_	_	_	_	0-4(314)
914-2	PSB026	914	fa	fa	linguistic	none	_	_	_	_	_	0-2(314)
914-3	PSB026	914	sì]	sì	linguistic	none	_	End=1199.19	_	_	_	0-2(314)
915-0	PSB026	915	[anc]he	anche	linguistic	none	_	Begin=1199.69	_	_	_	0-3(315)
915-1	PSB026	915	prima	prima	linguistic	none	_	_	_	_	_	_
915-2	PSB026	915	anche	anche	linguistic	none	_	_	_	_	_	_
915-3	PSB026	915	molto	molto	linguistic	none	_	_	_	_	_	_
915-4	PSB026	915	{P}	{P}	shortpause	none	_	_	_	_	_	_
915-5	PSB026	915	tranquillo	tranquillo	linguistic	none	_	End=1201.98	_	_	_	_
916-0	PSB005	916	[e:h	eh	linguistic	none	_	Begin=1202.27	0x1	_	_	0-2(316)
916-1	PSB005	916	(ad~)]	ad~	linguistic	none	Interrupted=Yes	End=1202.88	_	_	0-3(0)	0-3(316)
917-0	PSB026	917	[per	per	linguistic	none	_	Begin=1202.33	_	_	_	0-3(316)
917-1	PSB026	917	poco]	poco	linguistic	none	_	_	_	_	_	0-4(316)
917-2	PSB026	917	adesso	adesso	linguistic	none	_	_	_	_	_	_
917-3	PSB026	917	troppo	troppo	linguistic	none	_	_	_	_	_	_
917-4	PSB026	917	(stranieri)	stranieri	linguistic	none	_	End=1203.86	_	_	0-9(0)	_
918-0	PSB005	918	ah	ah	linguistic	none	_	Begin=1203.85	_	_	_	_
918-1	PSB005	918	ho	ho	linguistic	none	_	_	_	_	_	_
918-2	PSB005	918	capito	capito	linguistic	none	_	_	_	_	_	_
918-3	PSB005	918	okay	okay	linguistic	none	_	_	_	_	_	_
918-4	PSB005	918	[okay]	okay	linguistic	none	_	End=1205.41	_	_	_	0-4(317)
919-0	PSB026	919	[tro::]p[po]	troppo	linguistic	none	_	Begin=1204.74|End=1205.77	2x2	_	_	0-3(318),4-6(319)
920-0	PSB028	920	[°ok]ay°	okay	linguistic	none	Volume=low	Begin=1205.43|End=1205.91	_	_	_	0-2(319)
921-0	PSB005	921	ma	ma	linguistic	none	_	Begin=1205.89	_	_	_	_
921-1	PSB005	921	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
921-2	PSB005	921	italiano	italiano	linguistic	none	_	_	_	_	_	_
921-3	PSB005	921	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
921-4	PSB005	921	hai	hai	linguistic	none	_	_	_	_	_	_
921-5	PSB005	921	imparato	imparato	linguistic	none	_	_	_	_	_	_
921-6	PSB005	921	da	da	linguistic	none	_	_	_	_	_	_
921-7	PSB005	921	solo?	solo	linguistic	none	Intonation=rising	End=1208.17	_	_	_	_
922-0	PSB026	922	cosa?	cosa	linguistic	none	Intonation=rising	Begin=1208.82|End=1209.19	_	_	_	_
923-0	PSB005	923	la	la	linguistic	none	_	Begin=1209.27	_	_	_	_
923-1	PSB005	923	lingua	lingua	linguistic	none	_	_	_	_	_	_
923-2	PSB005	923	italiana	italiana	linguistic	none	_	_	_	_	_	_
923-3	PSB005	923	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
923-4	PSB005	923	hai	hai	linguistic	none	_	_	_	_	_	_
923-5	PSB005	923	imparato	imparato	linguistic	none	_	_	_	_	_	_
923-6	PSB005	923	da	da	linguistic	none	_	_	_	_	_	_
923-7	PSB005	923	[solo]?	solo	linguistic	none	Intonation=rising	End=1211.35	_	_	_	0-4(321)
924-0	PSB026	924	[io	io	linguistic	none	_	Begin=1210.86	_	_	_	0-2(321)
924-1	PSB026	924	solo]	solo	linguistic	none	_	_	_	_	_	0-4(321)
924-2	PSB026	924	sì	sì	linguistic	none	_	_	_	_	_	_
924-3	PSB026	924	sì	sì	linguistic	none	_	_	_	_	_	_
924-4	PSB026	924	sì	sì	linguistic	none	_	End=1212.24	_	_	_	_
925-0	PSB005	925	non	non	linguistic	none	_	Begin=1212.59	_	_	_	_
925-1	PSB005	925	sei	sei	linguistic	none	_	_	_	_	_	_
925-2	PSB005	925	andato	andato	linguistic	none	_	_	_	_	_	_
925-3	PSB005	925	in	in	linguistic	none	_	_	_	_	_	_
925-4	PSB005	925	una	una	linguistic	none	_	_	_	_	_	_
925-5	PSB005	925	scuola::	scuola	linguistic	none	_	_	5x2	_	_	_
925-6	PSB005	925	m:h	mh	linguistic	none	_	End=1214.81	0x1	_	_	_
926-0	PSB026	926	no	no	linguistic	none	_	Begin=1215.13	_	_	_	_
926-1	PSB026	926	io:	io	linguistic	none	_	End=1215.88	1x1	_	_	_
927-0	PSB026	927	quan(d)o	quando	linguistic	none	_	Begin=1216.08	_	_	4-5(0)	_
927-1	PSB026	927	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
927-2	PSB026	927	qua	qua	linguistic	none	_	_	_	_	_	_
927-3	PSB026	927	{P}	{P}	shortpause	none	_	_	_	_	_	_
927-4	PSB026	927	e:h	eh	linguistic	none	_	_	0x1	_	_	_
927-5	PSB026	927	solo	solo	linguistic	none	_	_	_	_	_	_
927-6	PSB026	927	andato	andato	linguistic	none	_	_	_	_	_	_
927-7	PSB026	927	scuola	scuola	linguistic	none	_	End=1219.62	_	_	_	_
928-0	PSB026	928	uno	uno	linguistic	none	_	Begin=1220.19	_	_	_	_
928-1	PSB026	928	mesi	mesi	linguistic	none	_	End=1221.03	_	_	_	_
929-0	PSB005	929	[mhmh]	mhmh	linguistic	none	_	Begin=1221.03|End=1221.47	_	_	_	0-4(322)
930-0	PSB026	930	[dopo	dopo	linguistic	none	_	Begin=1221.08	_	_	_	0-4(?)
930-1	PSB026	930	io:	io	linguistic	none	_	_	1x1	_	_	0-2(?)
930-2	PSB026	930	lavoro]	lavoro	linguistic	none	_	_	_	_	_	0-6(?)
930-3	PSB026	930	se	se	linguistic	none	_	_	_	_	_	_
930-4	PSB026	930	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
930-5	PSB026	930	lavoro	lavoro	linguistic	none	_	End=1223.68	_	_	_	_
931-0	PSB028	931	[avevi	avevi	linguistic	none	_	Begin=1221.71	_	_	_	0-5(323)
931-1	PSB028	931	già]	già	linguistic	none	_	End=1222.59	_	_	_	0-3(323)
932-0	PSB005	932	c[erto]	certo	linguistic	none	_	Begin=1223.75|End=1224.46	_	_	_	1-5(324)
933-0	PSB026	933	[lo	lo	linguistic	none	_	Begin=1224.07	_	_	_	0-2(324)
933-1	PSB026	933	sai]	sai	linguistic	none	_	_	_	_	_	0-3(324)
933-2	PSB026	933	quando	quando	linguistic	none	_	_	_	_	_	_
933-3	PSB026	933	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
933-4	PSB026	933	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
933-5	PSB026	933	no	no	linguistic	none	_	_	_	_	_	_
933-6	PSB026	933	parlare	parlare	linguistic	none	_	_	_	_	_	_
933-7	PSB026	933	anche	anche	linguistic	none	_	_	_	_	_	_
933-8	PSB026	933	no	no	linguistic	none	_	_	_	_	_	_
933-9	PSB026	933	tanto	tanto	linguistic	none	_	End=1227.07	_	_	_	_
934-0	PSB026	934	no	no	linguistic	none	_	Begin=1227.32	_	_	_	_
934-1	PSB026	934	biso[gno	bisogno	linguistic	none	_	_	_	_	_	4-7(325)
934-2	PSB026	934	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(325)
934-3	PSB026	934	capito]?	capito	linguistic	none	Intonation=rising	End=1228.84	_	_	_	0-6(325)
935-0	PSB005	935	[mhmh	mhmh	linguistic	none	_	Begin=1227.87	_	_	_	0-4(?)
935-1	PSB005	935	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(?)
935-2	PSB005	935	certo]	certo	linguistic	none	_	End=1229.29	_	_	_	0-5(?)
936-0	PSB028	936	[certo]	certo	linguistic	none	_	Begin=1228.84	_	_	_	0-5(326)
936-1	PSB028	936	in	in	linguistic	none	_	_	_	_	_	_
936-2	PSB028	936	qualche	qualche	linguistic	none	_	_	_	_	_	_
936-3	PSB028	936	modo	modo	linguistic	none	_	_	_	_	_	_
936-4	PSB028	936	[si	si	linguistic	none	_	_	_	_	_	0-2(327)
936-5	PSB028	936	comunica	comunica	linguistic	none	_	_	_	_	_	0-8(327)
936-6	PSB028	936	ce]rto	certo	linguistic	none	_	End=1231.56	_	_	_	0-2(327)
937-0	PSB026	937	sì	sì	linguistic	none	_	Begin=1230.04	_	_	_	_
937-1	PSB026	937	sì	sì	linguistic	none	_	_	_	_	_	_
937-2	PSB026	937	sì	sì	linguistic	none	_	End=1231.18	_	_	_	_
938-0	PSB005	938	e	e	linguistic	none	_	Begin=1231.55	_	_	_	_
938-1	PSB005	938	e	e	linguistic	none	_	_	_	_	_	_
938-2	PSB005	938	cosa	cosa	linguistic	none	_	_	_	_	_	_
938-3	PSB005	938	facevi	facevi	linguistic	none	_	_	_	_	_	_
938-4	PSB005	938	al	al	linguistic	none	_	_	_	_	_	_
938-5	PSB005	938	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
938-6	PSB005	938	{P}	{P}	shortpause	none	_	_	_	_	_	_
938-7	PSB005	938	cucina[vi]?	cucinavi	linguistic	none	Intonation=rising	End=1234.42	_	_	_	6-8(328)
939-0	PSB026	939	[cu]cinavo	cucinavo	linguistic	none	_	Begin=1234.06	_	_	_	0-2(329)
939-1	PSB026	939	[sì]	sì	linguistic	none	_	End=1235.1	_	_	_	0-2(330)
940-0	PSB005	940	[a:h]	ah	linguistic	none	_	Begin=1234.75	0x1	_	_	0-2(330)
940-1	PSB005	940	okay	okay	linguistic	none	_	_	_	_	_	_
940-2	PSB005	940	sei	sei	linguistic	none	_	_	_	_	_	_
940-3	PSB005	940	espertissimo	espertissimo	linguistic	none	_	_	_	_	_	_
940-4	PSB005	940	[quindi]	quindi	linguistic	none	_	End=1237.4	_	_	_	0-6(331)
941-0	PSB026	941	[sì	sì	linguistic	none	_	Begin=1236.71	_	_	_	0-2(331)
941-1	PSB026	941	sì	sì	linguistic	none	_	_	_	_	_	0-2(331)
941-2	PSB026	941	quando]	quando	linguistic	none	_	_	_	_	_	0-6(331)
941-3	PSB026	941	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
941-4	PSB026	941	io	io	linguistic	none	_	_	_	_	_	_
941-5	PSB026	941	lavavo	lavavo	linguistic	none	_	_	_	_	_	_
941-6	PSB026	941	i	i	linguistic	none	_	_	_	_	_	_
941-7	PSB026	941	pia~	pia~	linguistic	none	Interrupted=Yes	End=1238.72	_	_	_	_
942-0	PSB028	942	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1236.73|End=1237.46	_	_	_	_
943-0	PSB005	943	[okay]	okay	linguistic	none	_	Begin=1238.95|End=1239.48	_	_	_	0-4(332)
944-0	PSB026	944	[anche:]	anche	linguistic	none	_	Begin=1238.97	4x1	_	_	0-5(332)
944-1	PSB026	944	bicchieri	bicchieri	linguistic	none	_	_	_	_	_	_
944-2	PSB026	944	altra	altra	linguistic	none	_	_	_	_	_	_
944-3	PSB026	944	cosa	cosa	linguistic	none	_	_	_	_	_	_
944-4	PSB026	944	pulire	pulire	linguistic	none	_	_	_	_	_	_
944-5	PSB026	944	[xxx	x	unknown	none	_	_	_	_	_	0-3(333)
944-6	PSB026	944	andare	andare	linguistic	none	_	_	_	_	_	0-6(333)
944-7	PSB026	944	e	e	linguistic	none	_	_	_	_	_	0-1(333)
944-8	PSB026	944	torna]re	tornare	linguistic	none	_	_	_	_	_	0-5(333)
944-9	PSB026	944	così	così	linguistic	none	_	_	_	_	_	_
944-10	PSB026	944	[sì	sì	linguistic	none	_	_	_	_	_	0-2(618)
944-11	PSB026	944	xx	x	unknown	none	_	_	_	_	_	0-2(618)
944-12	PSB026	944	così]	così	linguistic	none	_	End=1244.68	_	_	_	0-4(618)
945-0	PSB028	945	[beh	beh	linguistic	none	_	Begin=1241.52	_	_	_	0-3(333)
945-1	PSB028	945	si	si	linguistic	none	_	_	_	_	_	0-2(333)
945-2	PSB028	945	inizia	inizia	linguistic	none	_	_	_	_	_	0-6(333)
945-3	PSB028	945	così]	così	linguistic	none	_	End=1243.01	_	_	_	0-4(333)
946-0	PSB005	946	[mhmh	mhmh	linguistic	none	_	Begin=1243.44	_	_	_	0-4(618)
946-1	PSB005	946	certo]	certo	linguistic	none	_	End=1244.52	_	_	_	0-5(618)
947-0	PSB028	947	[certo:]	certo	linguistic	none	_	Begin=1243.71	4x1	_	_	0-5(618)
947-1	PSB028	947	sì	sì	linguistic	none	_	_	_	_	_	_
947-2	PSB028	947	sì	sì	linguistic	none	_	End=1245.07	_	_	_	_
948-0	PSB005	948	e:hm	ehm	linguistic	none	_	Begin=1245.3|End=1245.93	0x1	_	_	_
949-0	PSB005	949	ma	ma	linguistic	none	_	Begin=1248.35	_	_	_	_
949-1	PSB005	949	la	la	linguistic	none	_	_	_	_	_	_
949-2	PSB005	949	lingua:	lingua	linguistic	none	_	_	5x1	_	_	_
949-3	PSB005	949	bengalese	bengalese	linguistic	none	_	_	_	_	_	_
949-4	PSB005	949	{P}	{P}	shortpause	none	_	_	_	_	_	_
949-5	PSB005	949	è	è	linguistic	none	_	_	_	_	_	_
949-6	PSB005	949	difficile?	difficile	linguistic	none	Intonation=rising	End=1251.33	_	_	_	_
950-0	PSB026	950	io	io	linguistic	none	_	Begin=1252.12	_	_	_	_
950-1	PSB026	950	[(p~)]	p~	linguistic	none	Interrupted=Yes	End=1252.67	_	_	0-2(0)	0-2(334)
951-0	PSB005	951	[p~]	p~	linguistic	none	Interrupted=Yes	Begin=1252.2	_	_	_	0-2(334)
951-1	PSB005	951	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
951-2	PSB005	951	studiare	studiare	linguistic	none	_	_	_	_	_	_
951-3	PSB005	951	noi:	noi	linguistic	none	_	_	2x1	_	_	_
951-4	PSB005	951	secondo	secondo	linguistic	none	_	_	_	_	_	_
951-5	PSB005	951	te?	te	linguistic	none	Intonation=rising	End=1254.61	_	_	_	_
952-0	PSB026	952	vuoi	vuoi	linguistic	none	_	Begin=1255.21	_	_	_	_
952-1	PSB026	952	studia[re:]?	studiare	linguistic	none	Intonation=rising	End=1256.4	7x1	_	_	6-8(335)
