token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1435-8	PSB152	1435	8	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1435-9	PSB152	1435	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1435-10	PSB152	1435	10	me	me	_	_	_	_	_	linguistic	_	none	_	End=3359.358	_	_	_	_
1436-0	PSB152	1436	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=3359.787	_	_	_	_
1436-1	PSB152	1436	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1436-2	PSB152	1436	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-3	PSB152	1436	3	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-4	PSB152	1436	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-5	PSB152	1436	5	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-6	PSB152	1436	6	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-7	PSB152	1436	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-8	PSB152	1436	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-9	PSB152	1436	9	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-10	PSB152	1436	10	orario	orario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-11	PSB152	1436	11	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-12	PSB152	1436	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-13	PSB152	1436	13	pare	pare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-14	PSB152	1436	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1436-15	PSB152	1436	15	vengo	vengo	_	_	_	_	_	linguistic	_	none	_	End=3363.869	_	_	_	_
1437-0	PSB152	1437	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3364.242	_	_	_	_
1437-1	PSB152	1437	1	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-2	PSB152	1437	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-3	PSB152	1437	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-4	PSB152	1437	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-5	PSB152	1437	5	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-6	PSB152	1437	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-7	PSB152	1437	7	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-8	PSB152	1437	8	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-9	PSB152	1437	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-10	PSB152	1437	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-11	PSB152	1437	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-12	PSB152	1437	12	problema	problema	_	_	_	_	_	linguistic	_	none	_	End=3367.335	_	_	_	_
1438-0	PSB152	1438	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=3368.178	_	_	_	_
1438-1	PSB152	1438	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1438-2	PSB152	1438	2	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1438-3	PSB152	1438	3	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1438-4	PSB152	1438	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1438-5	PSB152	1438	5	pare	pare	_	_	_	_	_	linguistic	_	none	_	End=3370.067	_	_	_	_
1439-0	PSB151	1439	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3372.524	_	_	_	_
1439-1	PSB151	1439	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1439-2	PSB151	1439	2	per[ché]	perché	_	_	_	_	_	linguistic	_	none	_	End=3373.183	_	_	_	3-6(329)
1440-0	PSB152	1440	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=3373.092	_	_	_	0-3(329)
1440-1	PSB152	1440	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1440-2	PSB152	1440	2	fissare	fissare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1440-3	PSB152	1440	3	orario	orario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1440-4	PSB152	1440	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1440-5	PSB152	1440	5	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1440-6	PSB152	1440	6	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=3376.04	_	_	_	_
1441-0	PSB152	1441	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=3376.373	_	_	_	_
1441-1	PSB152	1441	1	venire	venire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1441-2	PSB152	1441	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1441-3	PSB152	1441	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1441-4	PSB152	1441	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=3377.653	_	_	_	_
1442-0	PSB151	1442	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=3377.708	_	_	_	_
1442-1	PSB151	1442	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-2	PSB151	1442	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-3	PSB151	1442	3	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-4	PSB151	1442	4	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
1442-5	PSB151	1442	5	(u)na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
1442-6	PSB151	1442	6	preparazione	preparazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-7	PSB151	1442	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-8	PSB151	1442	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-9	PSB151	1442	9	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-10	PSB151	1442	10	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-11	PSB151	1442	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-12	PSB151	1442	12	servizio:	servizio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x1	_	_	_
1442-13	PSB151	1442	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1442-14	PSB151	1442	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-15	PSB151	1442	15	potevi	potevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-16	PSB151	1442	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-17	PSB151	1442	17	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-18	PSB151	1442	18	ragionamento	ragionamento	_	_	_	_	_	linguistic	_	none	_	End=3382.647	_	_	_	_
1443-0	PSB151	1443	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3384.11	_	_	_	_
1443-1	PSB151	1443	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1443-2	PSB151	1443	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1443-3	PSB151	1443	3	servizio	servizio	_	_	_	_	_	linguistic	_	none	_	End=3385.186	_	_	_	_
1444-0	PSB152	1444	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3385.388|End=3385.589	_	_	_	_
1445-0	PSB151	1445	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3386.107	_	_	_	_
1445-1	PSB151	1445	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-2	PSB151	1445	2	chiedono	chiedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-3	PSB151	1445	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-4	PSB151	1445	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-5	PSB151	1445	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-6	PSB151	1445	6	straordinario	straordinario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-7	PSB151	1445	7	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1445-8	PSB151	1445	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1445-9	PSB151	1445	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-10	PSB151	1445	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-11	PSB151	1445	11	so	so	_	_	_	_	_	linguistic	_	none	_	End=3388.921	_	_	_	_
1446-0	PSB151	1446	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=3389.402|End=3389.629	_	_	_	0-2(330)
1447-0	PSB152	1447	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=3389.41	_	_	_	0-2(330)
1447-1	PSB152	1447	1	pa]ghi?	paghi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=3389.845	_	_	_	0-2(330)
1448-0	PSB151	1448	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3390.232	_	_	_	_
1448-1	PSB151	1448	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1448-2	PSB151	1448	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1448-3	PSB151	1448	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1448-4	PSB151	1448	4	rispettare	rispettare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1448-5	PSB151	1448	5	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1448-6	PSB151	1448	6	ore	ore	_	_	_	_	_	linguistic	_	none	_	End=3392.035	_	_	_	_
1449-0	PSB152	1449	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=3392.28|End=3392.449	_	_	_	_
1450-0	PSB152	1450	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3392.865|End=3393.157	_	_	_	_
1451-0	PSB151	1451	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3393.289|End=3393.611	_	_	_	_
1452-0	PSB152	1452	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=3393.719	_	_	_	_
1452-1	PSB152	1452	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-2	PSB152	1452	2	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-3	PSB152	1452	3	quel:	quel	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1452-4	PSB152	1452	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=3394.853	_	_	_	_
1453-0	PSB151	1453	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3395.25|End=3395.38	_	_	_	_
1454-0	PSB151	1454	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=3397.311	_	_	_	_
1454-1	PSB151	1454	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-2	PSB151	1454	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1454-3	PSB151	1454	3	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=3398.014	_	_	_	_
1455-0	PSB151	1455	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=3398.312	_	_	_	_
1455-1	PSB151	1455	1	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-2	PSB151	1455	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-3	PSB151	1455	3	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-4	PSB151	1455	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-5	PSB151	1455	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-6	PSB151	1455	6	appuntamento,	appuntamento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
1455-7	PSB151	1455	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1455-8	PSB151	1455	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-9	PSB151	1455	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-10	PSB151	1455	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-11	PSB151	1455	11	volevi	volevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-12	PSB151	1455	12	andare	andare	_	_	_	_	_	linguistic	_	none	_	End=3401.778	_	_	_	_
1456-0	PSB152	1456	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=3402.585	_	_	_	_
1456-1	PSB152	1456	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-2	PSB152	1456	2	chiedeva	chiedeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-3	PSB152	1456	3	servizio	servizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-4	PSB152	1456	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-5	PSB152	1456	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1456-6	PSB152	1456	6	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	End=3404.391	_	_	_	_
1457-0	PSB151	1457	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=3405.198|End=3405.504	_	_	_	_
1458-0	PSB151	1458	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=3408.588	_	_	_	_
1458-1	PSB151	1458	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-2	PSB151	1458	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-3	PSB151	1458	3	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-4	PSB151	1458	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-5	PSB151	1458	5	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-6	PSB151	1458	6	[se]ttore	settore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(331)
1458-7	PSB151	1458	7	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1458-8	PSB151	1458	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-9	PSB151	1458	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-10	PSB151	1458	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1458-11	PSB151	1458	11	[sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(332)
1458-12	PSB151	1458	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(332)
1458-13	PSB151	1458	13	po:']	po'	_	_	_	_	_	linguistic	_	none	_	End=3412.854	1x1	_	_	0-3(332)
1459-0	PSB152	1459	0	[se]	se	_	_	_	_	_	linguistic	_	none	_	Begin=3410.125|End=3410.273	_	_	_	0-2(331)
1460-0	PSB152	1460	0	[s:~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=3412.111|End=3412.592	0x1	_	_	0-2(332)
1461-0	PSB152	1461	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=3413.102	_	_	_	_
1461-1	PSB152	1461	1	legge	legge	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1461-2	PSB152	1461	2	così	così	_	_	_	_	_	linguistic	_	none	_	End=3414.143	_	_	_	_
1462-0	PSB151	1462	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3414.422	_	_	_	0-2(333)
1462-1	PSB151	1462	1	so]	so	_	_	_	_	_	linguistic	_	none	_	End=3414.755	_	_	_	0-2(333)
1463-0	PSB152	1463	0	[he:y]	hey	_	_	_	_	_	linguistic	_	none	_	Begin=3414.422	1x1	_	_	0-3(333)
1463-1	PSB152	1463	1	@chiara	@chiara	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
1463-2	PSB152	1463	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-3	PSB152	1463	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-4	PSB152	1463	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-5	PSB152	1463	5	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-6	PSB152	1463	6	disponibilità	disponibilità	_	_	_	_	_	linguistic	_	none	_	End=3417.225	_	_	_	_
1464-0	PSB152	1464	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=3417.477	_	_	_	_
1464-1	PSB152	1464	1	proprietario	proprietario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1464-2	PSB152	1464	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1464-3	PSB152	1464	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1464-4	PSB152	1464	4	forzare	forzare	_	_	_	_	_	linguistic	_	none	_	End=3418.987	_	_	_	_
1465-0	PSB151	1465	0	e[:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3420.201|End=3420.402	0x1	_	_	1-2(334)
1466-0	PSB152	1466	0	[n]on	non	_	_	_	_	_	linguistic	_	none	_	Begin=3420.37	_	_	_	0-1(334)
1466-1	PSB152	1466	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1466-2	PSB152	1466	2	forzare	forzare	_	_	_	_	_	linguistic	_	none	_	End=3421.286	_	_	_	_
1467-0	PSB151	1467	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=3421.754	_	_	_	_
1467-1	PSB151	1467	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1467-2	PSB151	1467	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1467-3	PSB151	1467	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1467-4	PSB151	1467	4	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1467-5	PSB151	1467	5	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1467-6	PSB151	1467	6	succede?	succede	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=3423.672	_	_	_	_
1468-0	PSB151	1468	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=3424.157	_	_	_	_
1468-1	PSB151	1468	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1468-2	PSB151	1468	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=3424.702	_	_	_	_
1469-0	PSB151	1469	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=3425.069	_	_	_	_
1469-1	PSB151	1469	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-2	PSB151	1469	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-3	PSB151	1469	3	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1469-4	PSB151	1469	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-5	PSB151	1469	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-6	PSB151	1469	6	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-7	PSB151	1469	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-8	PSB151	1469	8	forzatura	forzatura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-9	PSB151	1469	9	però	però	_	_	_	_	_	linguistic	_	none	_	End=3427.245	_	_	_	_
1470-0	PSB151	1470	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=3427.795	_	_	_	_
1470-1	PSB151	1470	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1470-2	PSB151	1470	2	pesare	pesare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1470-3	PSB151	1470	3	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(335)
1470-4	PSB151	1470	4	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(335)
1470-5	PSB151	1470	5	responsabilità]	responsabilità	_	_	_	_	_	linguistic	_	none	_	End=3431.011	_	_	_	0-14(335)
1471-0	PSB152	1471	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=3429.326	_	_	_	0-6(335)
1471-1	PSB152	1471	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(335)
1471-2	PSB152	1471	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(335)
1471-3	PSB152	1471	3	fa]i	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(335)
1471-4	PSB152	1471	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1471-5	PSB152	1471	5	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=3432.0	_	_	_	_
1472-0	PSB152	1472	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=3432.539	_	_	_	_
1472-1	PSB152	1472	1	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-2	PSB152	1472	2	riposo	riposo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-3	PSB152	1472	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-4	PSB152	1472	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1472-5	PSB152	1472	5	lavoro,	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=3434.649	_	_	_	_
1473-0	PSB152	1473	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=3435.107	_	_	_	_
1473-1	PSB152	1473	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-2	PSB152	1473	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-3	PSB152	1473	3	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-4	PSB152	1473	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-5	PSB152	1473	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-6	PSB152	1473	6	favore	favore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-7	PSB152	1473	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-8	PSB152	1473	8	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-9	PSB152	1473	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-10	PSB152	1473	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-11	PSB152	1473	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-12	PSB152	1473	12	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-13	PSB152	1473	13	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-14	PSB152	1473	14	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-15	PSB152	1473	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-16	PSB152	1473	16	te	te	_	_	_	_	_	linguistic	_	none	_	End=3439.203	_	_	_	_
1474-0	PSB151	1474	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3441.002|End=3441.238	_	_	_	_
1475-0	PSB151	1475	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=3442.236|End=3442.379	_	_	_	_
1476-0	PSB151	1476	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3442.711	_	_	_	_
1476-1	PSB151	1476	1	s[o]	so	_	_	_	_	_	linguistic	_	none	_	End=3442.985	_	_	_	1-2(336)
1477-0	PSB152	1477	0	[n]on	non	_	_	_	_	_	linguistic	_	none	_	Begin=3442.95	_	_	_	0-1(336)
1477-1	PSB152	1477	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-2	PSB152	1477	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-3	PSB152	1477	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-4	PSB152	1477	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-5	PSB152	1477	5	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-6	PSB152	1477	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-7	PSB152	1477	7	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-8	PSB152	1477	8	[tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(337)
1477-9	PSB152	1477	9	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(337)
1477-10	PSB152	1477	10	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-11	PSB152	1477	11	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-12	PSB152	1477	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-13	PSB152	1477	13	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-14	PSB152	1477	14	favore	favore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-15	PSB152	1477	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1477-16	PSB152	1477	16	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=3446.376	_	_	_	_
1478-0	PSB151	1478	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3444.583	_	_	_	0-2(337)
1478-1	PSB151	1478	1	so]	so	_	_	_	_	_	linguistic	_	none	_	End=3444.982	_	_	_	0-2(337)
1479-0	PSB151	1479	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=3447.055	_	_	_	_
1479-1	PSB151	1479	1	so	so	_	_	_	_	_	linguistic	_	none	_	End=3447.245	_	_	_	_
1480-0	PSB152	1480	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=3448.411	_	_	_	_
