token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
334-6	PSB149	334	6	puzzi,	puzzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=855.37	_	_	_	_
335-0	PSB149	335	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=856.0	_	_	_	_
335-1	PSB149	335	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
335-2	PSB149	335	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-3	PSB149	335	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-4	PSB149	335	4	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-5	PSB149	335	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-6	PSB149	335	6	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-7	PSB149	335	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-8	PSB149	335	8	umido::	umido	_	_	_	_	_	linguistic	_	none	_	End=858.29	4x2	_	_	_
336-0	PSB149	336	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=858.97	_	_	_	_
336-1	PSB149	336	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	End=859.727	_	_	_	_
337-0	PSB150	337	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=859.78	_	_	_	_
337-1	PSB150	337	1	seh	seh	_	_	_	_	_	linguistic	_	none	_	End=860.64	_	_	_	_
338-0	PSB149	338	0	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	Begin=860.79	_	_	_	_
338-1	PSB149	338	1	casa	casa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
338-2	PSB149	338	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
338-3	PSB149	338	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=862.07	_	_	_	_
339-0	PSB149	339	0	come::	come	_	_	_	_	_	linguistic	_	none	_	Begin=862.2	3x2	_	_	_
339-1	PSB149	339	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-2	PSB149	339	2	@kateryna	@kateryna	_	_	_	_	_	anonymized	_	none	_	End=864.19	_	_	_	_
340-0	PSB149	340	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=865.29	_	_	_	_
340-1	PSB149	340	1	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
340-2	PSB149	340	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-3	PSB149	340	3	prendevano	prendevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-4	PSB149	340	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-5	PSB149	340	5	giro	giro	_	_	_	_	_	linguistic	_	none	_	End=866.893	_	_	_	_
341-0	PSB150	341	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=866.91|End=867.11	_	_	_	_
342-0	PSB149	342	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=867.11	_	_	_	_
342-1	PSB149	342	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-2	PSB149	342	2	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-3	PSB149	342	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-4	PSB149	342	4	puzzavano	puzzavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-5	PSB149	342	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-6	PSB149	342	6	umido	umido	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
342-7	PSB149	342	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
342-8	PSB149	342	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-9	PSB149	342	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-10	PSB149	342	10	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-11	PSB149	342	11	sapeva	sapeva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-12	PSB149	342	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
342-13	PSB149	342	13	umido	umido	_	_	_	_	_	linguistic	_	none	_	End=870.93	_	_	_	_
343-0	PSB150	343	0	[xxxxxxx]	xxxxxxx	_	_	_	_	_	unknown	_	none	Syllables=7	Begin=871.57|End=873.11	_	_	_	0-7(21)
344-0	PSB149	344	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=871.61	_	_	_	0-2(21)
344-1	PSB149	344	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(21)
344-2	PSB149	344	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(21)
344-3	PSB149	344	3	povero]	povero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(21)
344-4	PSB149	344	4	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-5	PSB149	344	5	immigrato	immigrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-6	PSB149	344	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-7	PSB149	344	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-8	PSB149	344	8	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-9	PSB149	344	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-10	PSB149	344	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
344-11	PSB149	344	11	è	è	_	_	_	_	_	linguistic	_	none	_	End=875.06	_	_	_	_
345-0	PSB150	345	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=875.24	_	_	_	_
345-1	PSB150	345	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
345-2	PSB150	345	2	[si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
345-3	PSB150	345	3	fotte]	fotte	_	_	_	_	_	linguistic	_	none	_	End=876.53	_	_	_	0-5(23)
346-0	PSB149	346	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=875.77	_	_	_	0-1(23)
346-1	PSB149	346	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
346-2	PSB149	346	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(23)
346-3	PSB149	346	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
346-4	PSB149	346	4	paes]e	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(23)
346-5	PSB149	346	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-6	PSB149	346	6	razzisti	razzisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	PSB149	346	7	ques[to]	questo	_	_	_	_	_	linguistic	_	none	_	End=877.89	_	_	_	4-6(24)
347-0	PSB150	347	0	[u~]	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=877.71|End=877.98	_	_	_	0-2(24)
348-0	PSB150	348	0	[una]	una	_	_	_	_	_	linguistic	_	none	_	Begin=878.34|End=878.92	_	_	_	0-3(25)
349-0	PSB149	349	0	[i	i	_	_	_	_	_	linguistic	_	none	_	Begin=878.43	_	_	_	0-1(25)
349-1	PSB149	349	1	genitori]	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(25)
349-2	PSB149	349	2	insegnano	insegnano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	PSB149	349	3	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-4	PSB149	349	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-5	PSB149	349	5	bambini	bambini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-6	PSB149	349	6	applicano	applicano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-7	PSB149	349	7	e:	e	_	_	_	_	_	linguistic	_	none	_	End=881.83	0x1	_	_	_
350-0	PSB150	350	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=882.54	_	_	_	_
350-1	PSB150	350	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(26)
350-2	PSB150	350	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(26)
350-3	PSB150	350	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(26)
350-4	PSB150	350	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(26)
350-5	PSB150	350	5	genito]ri	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(26)
350-6	PSB150	350	6	insegnano	insegnano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-7	PSB150	350	7	questo,	questo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
350-8	PSB150	350	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-9	PSB150	350	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-10	PSB150	350	10	vero	vero	_	_	_	_	_	linguistic	_	none	_	End=887.48	_	_	_	_
351-0	PSB149	351	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=883.35	_	_	_	0-2(26)
351-1	PSB149	351	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(26)
351-2	PSB149	351	2	fatica	fatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(26)
351-3	PSB149	351	3	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=884.49	_	_	_	0-2(26)
352-0	PSB150	352	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=887.57	_	_	_	0-2(27)
352-1	PSB150	352	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(27)
352-2	PSB150	352	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(27)
352-3	PSB150	352	3	bravi	bravi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(27)
352-4	PSB150	352	4	per]sone	persone	_	_	_	_	_	linguistic	_	none	_	End=889.18	_	_	_	0-3(27)
353-0	PSB149	353	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=887.64	_	_	_	0-2(27)
353-1	PSB149	353	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
353-2	PSB149	353	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(27)
353-3	PSB149	353	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(27)
353-4	PSB149	353	4	carità]	carità	_	_	_	_	_	linguistic	_	none	_	End=888.91	_	_	_	0-6(27)
354-0	PSB149	354	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=889.56	_	_	_	_
354-1	PSB149	354	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-2	PSB149	354	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-3	PSB149	354	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-4	PSB149	354	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-5	PSB149	354	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-6	PSB149	354	6	[esempio]	esempio	_	_	_	_	_	linguistic	_	none	_	End=891.73	_	_	_	0-7(28)
355-0	PSB150	355	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=890.95|End=891.38	_	_	_	0-2(28)
356-0	PSB149	356	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=892.77	_	_	_	_
356-1	PSB149	356	1	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
356-2	PSB149	356	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
356-3	PSB149	356	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-4	PSB149	356	4	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-5	PSB149	356	5	pieno	pieno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-6	PSB149	356	6	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-7	PSB149	356	7	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-8	PSB149	356	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-9	PSB149	356	9	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-10	PSB149	356	10	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=896.84	_	_	_	_
357-0	PSB150	357	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=898.53	_	_	_	_
357-1	PSB150	357	1	fossero	fossero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-2	PSB150	357	2	(due)	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
357-3	PSB150	357	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-4	PSB150	357	4	avrei	avrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-5	PSB150	357	5	menati	menati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
357-6	PSB150	357	6	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	End=901.43	_	_	_	_
358-0	PSB150	358	0	le~	le~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=901.74	_	_	_	_
358-1	PSB150	358	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	PSB150	358	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-3	PSB150	358	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=903.85	_	_	_	_
359-0	PSB149	359	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=903.88|End=904.2	_	_	_	_
360-0	PSB150	360	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=904.22	_	_	_	_
360-1	PSB150	360	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-2	PSB150	360	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-3	PSB150	360	3	nero	nero	_	_	_	_	_	linguistic	_	none	_	End=905.133	_	_	_	_
361-0	PSB149	361	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=905.22|End=905.75	_	_	_	_
362-0	PSB150	362	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=906.31|End=906.69	_	_	_	_
363-0	PSB149	363	0	forse	forse	_	_	_	_	_	linguistic	_	none	_	Begin=907.15|End=907.66	_	_	_	_
364-0	PSB150	364	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=907.83	_	_	_	_
364-1	PSB150	364	1	vedrai	vedrai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-2	PSB150	364	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-3	PSB150	364	3	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-4	PSB150	364	4	avrebbero	avrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-5	PSB150	364	5	smesso	smesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-6	PSB150	364	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-7	PSB150	364	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
364-8	PSB150	364	8	tutti:	tutti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
364-9	PSB150	364	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
364-10	PSB150	364	10	vigliacchi	vigliacchi	_	_	_	_	_	linguistic	_	none	_	End=913.21	_	_	_	_
365-0	PSB150	365	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=913.55	_	_	_	_
365-1	PSB150	365	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	PSB150	365	2	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	PSB150	365	3	grave	grave	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-4	PSB150	365	4	xxxx	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=916.62	_	_	_	_
366-0	PSB150	366	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=916.72	_	_	_	_
366-1	PSB150	366	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-2	PSB150	366	2	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-3	PSB150	366	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-4	PSB150	366	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
366-5	PSB150	366	5	uno,	uno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=918.207	_	_	_	_
367-0	PSB149	367	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=918.31	_	_	_	_
367-1	PSB149	367	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-2	PSB149	367	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-3	PSB149	367	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=918.86	_	_	_	_
368-0	PSB150	368	0	vedrai	vedrai	_	_	_	_	_	linguistic	_	none	_	Begin=918.87	_	_	_	_
368-1	PSB150	368	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-2	PSB150	368	2	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-3	PSB150	368	3	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-4	PSB150	368	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-5	PSB150	368	5	paura	paura	_	_	_	_	_	linguistic	_	none	_	End=920.77	_	_	_	_
369-0	PSB150	369	0	kohda	kohda	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=922.61	_	_	_	_
369-1	PSB150	369	1	rot	rot	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
369-2	PSB150	369	2	otkroesh	otkroesh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
369-3	PSB150	369	3	tebia	tebia	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
369-4	PSB150	369	4	vse	vse	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
369-5	PSB150	369	5	boiatsia uzhe	boiatsia uzhe	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=925.47	_	_	_	_
371-0	PSB149	371	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=925.48	_	_	_	_
371-1	PSB149	371	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-2	PSB149	371	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=926.27	_	_	_	_
372-0	PSB149	372	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=929.82	_	_	_	_
372-1	PSB149	372	1	ecco	ecco	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
372-2	PSB149	372	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
372-3	PSB149	372	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-4	PSB149	372	4	stronzate	stronzate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-5	PSB149	372	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=932.76	_	_	_	_
373-0	PSB150	373	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=933.0|End=933.38	_	_	_	_
374-0	PSB149	374	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=934.11	_	_	_	_
374-1	PSB149	374	1	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-2	PSB149	374	2	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-3	PSB149	374	3	perdere	perdere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-4	PSB149	374	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-5	PSB149	374	5	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
374-6	PSB149	374	6	volendo	volendo	_	_	_	_	_	linguistic	_	none	_	End=936.4	_	_	_	_
375-0	PSB150	375	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=936.41	_	_	_	_
375-1	PSB150	375	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=937.68	_	_	_	_
376-0	PSB149	376	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=937.88	_	_	_	_
376-1	PSB149	376	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-2	PSB149	376	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=938.89	_	_	_	_
377-0	PSB150	377	0	°l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	Begin=941.59	_	_	_	_
377-1	PSB150	377	1	han	han	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-2	PSB150	377	2	passato	passato	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-3	PSB150	377	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-4	PSB150	377	4	non	non	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-5	PSB150	377	5	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-6	PSB150	377	6	che	che	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
377-7	PSB150	377	7	adesso°	adesso	_	_	_	_	_	linguistic	_	none	Volume=low	End=944.52	_	_	_	_
378-0	PSB149	378	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=945.31	_	_	_	_
378-1	PSB149	378	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-2	PSB149	378	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-3	PSB149	378	3	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-4	PSB149	378	4	brava:	brava	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
378-5	PSB149	378	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-6	PSB149	378	6	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-7	PSB149	378	7	no	no	_	_	_	_	_	linguistic	_	none	_	End=947.853	_	_	_	_
379-0	PSB150	379	0	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=948.22	_	_	_	_
379-1	PSB150	379	1	molti	molti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-2	PSB150	379	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
379-3	PSB150	379	3	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	End=949.93	_	_	_	_
380-0	PSB150	380	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=952.73	_	_	_	_
380-1	PSB150	380	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-2	PSB150	380	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-3	PSB150	380	3	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-4	PSB150	380	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
380-5	PSB150	380	5	passano	passano	_	_	_	_	_	linguistic	_	none	_	End=954.65	_	_	_	_
381-0	PSB150	381	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=963.33|End=964.23	_	_	_	_
382-0	PSB150	382	0	forno	forno	_	_	_	_	_	linguistic	_	none	_	Begin=965.72	_	_	_	_
382-1	PSB150	382	1	brisa	brisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-2	PSB150	382	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-3	PSB150	382	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-4	PSB150	382	4	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-5	PSB150	382	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-6	PSB150	382	6	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
382-7	PSB150	382	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=968.84	_	_	_	_
383-0	PSB150	383	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=969.64	_	_	_	_
383-1	PSB150	383	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-2	PSB150	383	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-3	PSB150	383	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-4	PSB150	383	4	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
383-5	PSB150	383	5	sacchettino	sacchettino	_	_	_	_	_	linguistic	_	none	_	End=971.41	_	_	_	_
384-0	PSB149	384	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=971.593|End=972.326	_	_	_	_
385-0	PSB150	385	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=973.01	_	_	_	_
385-1	PSB150	385	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-2	PSB150	385	2	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-3	PSB150	385	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
385-4	PSB150	385	4	°dice°	dice	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
385-5	PSB150	385	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=974.72	_	_	_	_
386-0	PSB150	386	0	ah?	ah	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=976.3|End=976.55	_	_	_	_
387-0	PSB149	387	0	continua	continua	_	_	_	_	_	linguistic	_	none	_	Begin=976.82	_	_	_	_
387-1	PSB149	387	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-2	PSB149	387	2	darci	darci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-3	PSB149	387	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
387-4	PSB149	387	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
