token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
811-1	???	811	811	1	salvo	salvo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(309)
811-2	???	811	811	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(309)
811-3	???	811	811	3	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(309)
811-4	???	811	811	4	drive]	drive	_	_	_	_	_	linguistic	_	none	_	End=1556.818	_	_	_	0-5(309)
812-0	PSB005	812	812	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1555.606|End=1555.99	_	_	_	_
813-0	???	813	813	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1557.778	_	_	_	0-6(310)
813-1	???	813	813	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(310)
813-2	???	813	813	2	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(310)
813-3	???	813	813	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
813-4	???	813	813	4	mandarlo	mandarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(310)
813-5	???	813	813	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(310)
813-6	???	813	813	6	email]	email	_	_	_	_	_	linguistic	_	none	_	End=1559.192	_	_	_	0-5(310)
814-0	PSB005	814	814	0	[va]	va	_	_	_	_	_	linguistic	_	none	_	Begin=1559.182	_	_	_	0-2(310)
814-1	PSB005	814	814	1	bene	bene	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
814-2	PSB005	814	814	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
814-3	PSB005	814	814	3	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
814-4	PSB005	814	814	4	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=1560.586	_	_	_	_
815-0	PSB005	815	815	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1560.798	0x1	_	_	_
815-1	PSB005	815	815	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-2	PSB005	815	815	2	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-3	PSB005	815	815	3	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
815-4	PSB005	815	815	4	starai	starai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-5	PSB005	815	815	5	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-6	PSB005	815	815	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-7	PSB005	815	815	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-8	PSB005	815	815	8	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
815-9	PSB005	815	815	9	intervento?	intervento	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1564.01	_	_	_	_
816-0	PSB093	816	816	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1564.141	_	_	_	_
816-1	PSB093	816	816	1	sarò	sarò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-2	PSB093	816	816	2	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-3	PSB093	816	816	3	fors[e:	forse	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	4-5(226)
816-4	PSB093	816	816	4	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(226)
816-5	PSB093	816	816	5	se]ttimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(226)
816-6	PSB093	816	816	6	sol[tanto]	soltanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(227)
816-7	PSB093	816	816	7	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-8	PSB093	816	816	8	darsi	darsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-9	PSB093	816	816	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-10	PSB093	816	816	10	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
816-11	PSB093	816	816	11	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	End=1568.99	_	_	_	_
817-0	PSB005	817	817	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1565.788	_	_	_	0-2(226)
817-1	PSB005	817	817	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1566.374	_	_	_	0-4(226)
818-0	PSB005	818	818	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1567.172|End=1567.547	_	_	_	0-4(227)
819-0	PSB093	819	819	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1569.222	_	_	_	_
819-1	PSB093	819	819	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
819-2	PSB093	819	819	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
819-3	PSB093	819	819	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
819-4	PSB093	819	819	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
819-5	PSB093	819	819	5	(bando)	bando	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
819-6	PSB093	819	819	6	[volendo	volendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(228)
819-7	PSB093	819	819	7	posso]	posso	_	_	_	_	_	linguistic	_	none	_	End=1571.606	_	_	_	0-5(228)
820-0	PSB005	820	820	0	[eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1570.596	_	_	_	0-2(?)
820-1	PSB005	820	820	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
820-2	PSB005	820	820	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
820-3	PSB005	820	820	3	qua]ndo	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
820-4	PSB005	820	820	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-5	PSB005	820	820	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-6	PSB005	820	820	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
820-7	PSB005	820	820	7	intervento	intervento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
820-8	PSB005	820	820	8	proprio?	proprio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1573.111	_	_	_	_
821-0	PSB093	821	821	0	[marte]dì	martedì	_	_	_	_	_	linguistic	_	none	_	Begin=1572.798	_	_	_	0-5(229)
821-1	PSB093	821	821	1	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	End=1573.99	_	_	_	_
822-0	PSB005	822	822	0	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	Begin=1575.495	_	_	_	_
822-1	PSB005	822	822	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
822-2	PSB005	822	822	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
822-3	PSB005	822	822	3	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	End=1576.782	_	_	_	_
823-0	PSB005	823	823	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=1577.02	_	_	_	_
823-1	PSB005	823	823	1	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
823-2	PSB005	823	823	2	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1577.904	_	_	_	_
824-0	PSB005	824	824	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1578.384	_	_	_	_
824-1	PSB005	824	824	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-2	PSB005	824	824	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-3	PSB005	824	824	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
824-4	PSB005	824	824	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	End=1579.616	_	_	_	_
825-0	PSB005	825	825	0	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=1579.798	_	_	_	_
825-1	PSB005	825	825	1	imbarcata	imbarcata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-2	PSB005	825	825	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
825-3	PSB005	825	825	3	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1581.636	_	_	_	_
826-0	PSB093	826	826	0	mh[m:h]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1581.657|End=1582.97	2x1	_	_	2-4(230)
827-0	PSB005	827	827	0	[perché	perché	_	_	_	_	_	linguistic	_	some	_	Begin=1582.02	_	_	_	0-6(230)
827-1	PSB005	827	827	1	devo	devo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(230)
827-2	PSB005	827	827	2	consegnare]	consegnare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-10(230)
827-3	PSB005	827	827	3	il	il	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-4	PSB005	827	827	4	mio	mio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-5	PSB005	827	827	5	libro	libro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-6	PSB005	827	827	6	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-7	PSB005	827	827	7	mi	mi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-8	PSB005	827	827	8	sono	sono	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-9	PSB005	827	827	9	arrivate	arrivate	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-10	PSB005	827	827	10	delle	delle	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-11	PSB005	827	827	11	#review	review	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
827-12	PSB005	827	827	12	non	non	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
827-13	PSB005	827	827	13	tanto:	tanto	_	_	_	_	_	linguistic	_	some	_	_	4x1	_	_	_
827-14	PSB005	827	827	14	>positive<	positive	_	_	_	_	_	linguistic	_	some	_	End=1585.99	_	Fast=0-8(0)	_	_
828-0	PSB005	828	828	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1586.576	_	_	_	_
828-1	PSB005	828	828	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
828-2	PSB005	828	828	2	[devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(231)
828-3	PSB005	828	828	3	la~]	la~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1587.697	_	_	_	0-3(231)
829-0	PSB094	829	829	0	[sul	sul	_	_	_	_	_	linguistic	_	none	_	Begin=1587.202	_	_	_	0-3(231)
829-1	PSB094	829	829	1	li]bro	libro	_	_	_	_	_	linguistic	_	none	_	End=1587.978	_	_	_	0-2(231)
830-0	PSB005	830	830	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1587.99|End=1588.313	_	_	_	_
831-0	PSB093	831	831	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1588.343|End=1589.172	0x1	_	_	1-2(232)
832-0	PSB005	832	832	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1588.606	_	_	_	0-6(232)
832-1	PSB005	832	832	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(232)
832-2	PSB005	832	832	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(232)
832-3	PSB005	832	832	3	la]vorare	lavorare	_	_	_	_	_	linguistic	_	none	_	End=1589.788	_	_	_	0-2(232)
833-0	PSB005	833	833	0	solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1590.788	_	_	_	_
833-1	PSB005	833	833	1	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
833-2	PSB005	833	833	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
833-3	PSB005	833	833	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-4	PSB005	833	833	4	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-5	PSB005	833	833	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-6	PSB005	833	833	6	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-7	PSB005	833	833	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-8	PSB005	833	833	8	riesco	riesco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-9	PSB005	833	833	9	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-10	PSB005	833	833	10	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-11	PSB005	833	833	11	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-12	PSB005	833	833	12	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-13	PSB005	833	833	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
833-14	PSB005	833	833	14	weekend	weekend	_	_	_	_	_	linguistic	_	none	_	End=1594.01	_	_	_	_
834-0	PSB093	834	834	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1594.606	_	_	_	_
834-1	PSB093	834	834	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-2	PSB093	834	834	2	preoccupare	preoccupare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
834-3	PSB093	834	834	3	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(233)
834-4	PSB093	834	834	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(233)
834-5	PSB093	834	834	5	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1596.616	_	_	_	0-2(233)
835-0	PSB005	835	835	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1595.384	_	_	_	0-6(233)
835-1	PSB005	835	835	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(233)
835-2	PSB005	835	835	2	vedrò	vedrò	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(233)
835-3	PSB005	835	835	3	la]	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(233)
835-4	PSB005	835	835	4	mattina	mattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-5	PSB005	835	835	5	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-6	PSB005	835	835	6	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-7	PSB005	835	835	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-8	PSB005	835	835	8	sveglio	sveglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-9	PSB005	835	835	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-10	PSB005	835	835	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-11	PSB005	835	835	11	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-12	PSB005	835	835	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-13	PSB005	835	835	13	esame	esame	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-14	PSB005	835	835	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
835-15	PSB005	835	835	15	coscienza	coscienza	_	_	_	_	_	linguistic	_	none	_	End=1599.798	_	_	_	_
836-0	PSB093	836	836	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1600.01|End=1601.586	_	_	_	_
837-0	PSB005	837	837	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1600.374|End=1601.01	_	_	_	_
838-0	PSB094	838	838	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1601.02	_	_	_	_
838-1	PSB094	838	838	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-2	PSB094	838	838	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-3	PSB094	838	838	3	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(234)
838-4	PSB094	838	838	4	devi]	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(234)
838-5	PSB094	838	838	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-6	PSB094	838	838	6	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-7	PSB094	838	838	7	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-8	PSB094	838	838	8	falla	falla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-9	PSB094	838	838	9	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
838-10	PSB094	838	838	10	[poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=1603.808	_	_	_	0-3(311)
839-0	PSB005	839	839	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1601.606|End=1602.01	_	_	_	0-2(234)
840-0	PSB093	840	840	0	[s:][ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1603.212|End=1603.99	0x1	_	_	1-2(?)
841-0	PSB005	841	841	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1603.798	_	_	_	0-2(311)
841-1	PSB005	841	841	1	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	End=1604.616	_	_	_	0-2(235)
842-0	PSB093	842	842	0	[quando]	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1604.182|End=1604.596	_	_	_	0-6(235)
843-0	???	843	843	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1605.182	_	_	_	_
843-1	???	843	843	1	metterai	metterai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-2	???	843	843	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-3	???	843	843	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
843-4	???	843	843	4	di	di	_	_	_	_	_	linguistic	_	none	_	End=1606.01	_	_	_	_
844-0	PSB094	844	844	0	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	Begin=1606.01|End=1606.489	_	_	_	_
845-0	PSB093	845	845	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1606.778|End=1607.818	0x1	_	_	1-2(236)
846-0	???	846	846	0	[che]	che	_	_	_	_	_	linguistic	_	none	_	Begin=1607.384	_	_	_	0-3(236)
846-1	???	846	846	1	libro	libro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
846-2	???	846	846	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
846-3	???	846	846	3	scritto?	scritto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1608.222	_	_	_	_
847-0	PSB005	847	847	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1609.0	_	_	_	_
847-1	PSB005	847	847	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-2	PSB005	847	847	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-3	PSB005	847	847	3	scientifica	scientifica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-4	PSB005	847	847	4	no	no	_	_	_	_	_	linguistic	_	none	_	End=1610.798	_	_	_	_
848-0	PSB093	848	848	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1612.394	_	_	_	_
848-1	PSB093	848	848	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-2	PSB093	848	848	2	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-3	PSB093	848	848	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-4	PSB093	848	848	4	v[oi]	voi	_	_	_	_	_	linguistic	_	none	_	End=1613.606	_	_	_	1-3(237)
849-0	PSB005	849	849	0	[no]n	non	_	_	_	_	_	linguistic	_	none	_	Begin=1613.465	_	_	_	0-2(237)
849-1	PSB005	849	849	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-2	PSB005	849	849	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
849-3	PSB005	849	849	3	inteessante	inteessante	_	_	_	_	_	linguistic	_	none	_	End=1614.99	_	_	_	_
850-0	PSB093	850	850	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1614.798	_	_	_	_
850-1	PSB093	850	850	1	di[ci]	dici	_	_	_	_	_	linguistic	_	none	_	End=1616.182	_	_	_	2-4(?)
851-0	PSB094	851	851	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1615.798	_	_	_	0-2(240)
851-1	PSB094	851	851	1	sem]pre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(240)
851-2	PSB094	851	851	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
851-3	PSB094	851	851	3	interessata	interessata	_	_	_	_	_	linguistic	_	none	_	End=1617.566	_	_	_	_
852-0	PSB005	852	852	0	[°no°]	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1616.586|End=1616.961	_	_	_	0-2(240)
853-0	PSB094	853	853	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1618.404	_	_	_	_
853-1	PSB094	853	853	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-2	PSB094	853	853	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-3	PSB094	853	853	3	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-4	PSB094	853	853	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
853-5	PSB094	853	853	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
853-6	PSB094	853	853	6	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	0-4(241)
853-7	PSB094	853	853	7	lingu[istica]	linguistica	_	_	_	_	_	linguistic	_	none	_	End=1621.0	_	_	_	4-11(242)
854-0	PSB005	854	854	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1619.798|End=1620.061	_	_	_	0-2(241)
855-0	PSB005	855	855	0	[un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1620.394	_	_	_	0-3(242)
855-1	PSB005	855	855	1	analisi]	analisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(242)
855-2	PSB005	855	855	2	linguistica	linguistica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
855-3	PSB005	855	855	3	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1621.97	_	_	_	0-2(312)
856-0	PSB094	856	856	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1621.596	_	_	_	0-2(312)
856-1	PSB094	856	856	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(313)
856-2	PSB094	856	856	2	linguistica]	linguistica	_	_	_	_	_	linguistic	_	none	_	End=1622.818	_	_	_	0-11(313)
857-0	???	857	857	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1621.848	_	_	_	0-3(?)
857-1	???	857	857	1	bello]	bello	_	_	_	_	_	linguistic	_	none	_	End=1622.832	_	_	_	0-5(?)
858-0	PSB005	858	858	0	[°linguistica°]	linguistica	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1622.283|End=1622.828	_	_	_	0-11(313)
859-0	PSB005	859	859	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1623.192|End=1623.475	_	_	_	_
860-0	PSB005	860	860	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1623.626|End=1623.933	_	_	_	_
861-0	PSB005	861	861	0	so[lo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1625.02	_	_	_	2-4(243)
861-1	PSB005	861	861	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(243)
861-2	PSB005	861	861	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(243)
861-3	PSB005	861	861	3	fra~]	fra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1625.808	_	_	_	0-4(243)
862-0	PSB093	862	862	0	[chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=1625.172	_	_	_	0-3(243)
862-1	PSB093	862	862	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(243)
862-2	PSB093	862	862	2	ha]	ha	_	_	_	_	_	linguistic	_	none	_	End=1625.788	_	_	_	0-2(243)
863-0	PSB005	863	863	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=1626.01	_	_	_	_
863-1	PSB005	863	863	1	frattempo	frattempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-2	PSB005	863	863	2	lavoro:	lavoro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
863-3	PSB005	863	863	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
863-4	PSB005	863	863	4	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-5	PSB005	863	863	5	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-6	PSB005	863	863	6	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-7	PSB005	863	863	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-8	PSB005	863	863	8	re~	re~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
863-9	PSB005	863	863	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
863-10	PSB005	863	863	10	°registrazioni°	registrazioni	_	_	_	_	_	linguistic	_	none	Volume=low	End=1630.337	_	_	_	_
864-0	PSB005	864	864	0	°lo	lo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1630.495	_	_	_	_
864-1	PSB005	864	864	1	conoscete°	conoscete	_	_	_	_	_	linguistic	_	none	Volume=low	End=1631.169	_	_	_	_
865-0	PSB094	865	865	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1631.384|End=1632.0	0x1	_	_	0-2(244)
866-0	PSB005	866	866	0	[e:h]m	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1631.384|End=1632.172	0x1	_	_	0-2(244)
867-0	PSB005	867	867	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1632.98	_	_	_	_
867-1	PSB005	867	867	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
867-2	PSB005	867	867	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
