token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1264-7	PSB146	1264	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1659.856	_	_	_	_
1265-0	PSB147	1265	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1658.527	_	_	_	_
1265-1	PSB147	1265	1	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1659.853	_	_	_	0-2(583)
1266-0	PSB153	1266	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1659.847	_	_	_	_
1266-1	PSB153	1266	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-2	PSB153	1266	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-3	PSB153	1266	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-4	PSB153	1266	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-5	PSB153	1266	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-6	PSB153	1266	6	brava	brava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-7	PSB153	1266	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-8	PSB153	1266	8	[matematica	matematica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(584)
1266-9	PSB153	1266	9	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(584)
1266-10	PSB153	1266	10	xx]x	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-2(584)
1266-11	PSB153	1266	11	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1266-12	PSB153	1266	12	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1663.766	_	_	_	_
1267-0	PSB146	1267	0	[(molto)]	molto	_	_	_	_	_	linguistic	_	none	_	Begin=1661.949|End=1662.345	_	_	0-5(0)	0-5(584)
1268-0	PSB147	1268	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1662.231|End=1663.009	_	_	_	0-6(584)
1269-0	PSB147	1269	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1664.058|End=1664.233	_	_	_	_
1270-0	PSB146	1270	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1665.102	_	_	_	_
1270-1	PSB146	1270	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1270-2	PSB146	1270	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1270-3	PSB146	1270	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1270-4	PSB146	1270	4	econo[mia]	economia	_	_	_	_	_	linguistic	_	none	_	End=1666.23	_	_	_	5-8(422)
1271-0	PSB147	1271	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1666.017|End=1666.379	_	_	_	0-2(422)
1272-0	PSB153	1272	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1666.607	_	_	_	_
1272-1	PSB153	1272	1	sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
1272-2	PSB153	1272	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1272-3	PSB153	1272	3	economia	economia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1272-4	PSB153	1272	4	aziendale	aziendale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1272-5	PSB153	1272	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1272-6	PSB153	1272	6	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1272-7	PSB153	1272	7	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1272-8	PSB153	1272	8	[zitto]	zitto	_	_	_	_	_	linguistic	_	none	_	End=1669.222	_	_	_	0-5(423)
1273-0	PSB146	1273	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1668.92	_	_	_	0-2(423)
1273-1	PSB146	1273	1	cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(423)
1273-2	PSB146	1273	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-3	PSB146	1273	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-4	PSB146	1273	4	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1273-5	PSB146	1273	5	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	End=1670.039	_	_	_	_
1274-0	PSB147	1274	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1670.67|End=1671.625	0x1	_	_	_
1275-0	PSB153	1275	0	niente	niente	_	_	_	_	_	linguistic	_	none	_	Begin=1671.68	_	_	_	_
1275-1	PSB153	1275	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1672.8	_	_	_	_
1276-0	PSB147	1276	0	[no::]	no	_	_	_	_	_	linguistic	_	yes	_	Begin=1672.015	1x2	_	_	0-2(424)
1276-1	PSB147	1276	1	#physique:	physique	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	7x1	_	_	_
1276-2	PSB147	1276	2	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
1276-3	PSB147	1276	3	>#_sciences	_sciences	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	Fast=0-10(0)	_	_
1276-4	PSB147	1276	4	chimiques<	chimiques	_	_	_	_	_	linguistic	_	yes	_	End=1674.498	_	Fast=0-9(0)	_	_
1278-0	PSB153	1278	0	cimic-	cimic-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1675.287	_	_	_	_
1278-1	PSB153	1278	1	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(?)
1278-2	PSB153	1278	2	chimica]	chimica	_	_	_	_	_	linguistic	_	none	_	End=1676.541	_	_	_	0-7(?)
1279-0	PSB147	1279	0	[ci]	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1675.774|End=1676.102	_	_	_	0-2(426)
1280-0	PSB146	1280	0	[chimi]ca?	chimica	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1676.284|End=1676.732	_	_	_	0-5(425)
1281-0	PSB147	1281	0	chimica	chimica	_	_	_	_	_	linguistic	_	yes	_	Begin=1676.873	_	_	_	_
1281-1	PSB147	1281	1	>#_sciences	_sciences	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	Fast=0-10(0)	_	_
1281-2	PSB147	1281	2	chimiques<	chimiques	_	_	_	_	_	linguistic	_	yes	_	_	_	Fast=0-9(0)	_	_
1281-3	PSB147	1281	3	[$simica]	simica	_	_	_	_	_	linguistic	_	yes	Orthography=Yes|Variation=Emerging	End=1678.745	_	_	_	0-7(427)
1282-0	PSB153	1282	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1677.996	_	_	_	0-2(427)
1282-1	PSB153	1282	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(427)
1282-2	PSB153	1282	2	chi]mic[a]	chimica	_	_	_	_	_	linguistic	_	none	_	End=1679.226	_	_	_	0-3(427),6-7(428)
1283-0	PSB147	1283	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1679.16	_	_	_	0-2(428)
1283-1	PSB147	1283	1	chimica	chimica	_	_	_	_	_	linguistic	_	none	_	End=1679.817	_	_	_	_
1284-0	PSB146	1284	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1680.0	_	_	_	_
1284-1	PSB146	1284	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1284-2	PSB146	1284	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-3	PSB146	1284	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-4	PSB146	1284	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-5	PSB146	1284	5	chimica	chimica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-6	PSB146	1284	6	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1284-7	PSB146	1284	7	superi[ori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-9(585)
1284-8	PSB146	1284	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(585)
1284-9	PSB146	1284	9	marocco]?	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1682.307	_	_	_	0-7(585)
1285-0	PSB147	1285	0	[s:-]	s-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	Begin=1681.6	0x1	_	_	0-2(585)
1285-1	PSB147	1285	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1285-2	PSB147	1285	2	[no:]	no	_	_	_	_	_	linguistic	_	none	_	End=1683.175	1x1	_	_	0-2(429)
1286-0	PSB153	1286	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1682.289|End=1682.766	1x1	_	_	0-2(585)
1287-0	PSB146	1287	0	[tipo]	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1682.832	_	_	_	0-4(429)
1287-1	PSB146	1287	1	scientifico?	scientifico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1683.645	_	_	_	_
1288-0	PSB153	1288	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1683.655	_	_	_	_
1288-1	PSB153	1288	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1288-2	PSB153	1288	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1288-3	PSB153	1288	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1288-4	PSB153	1288	4	t-	t-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1288-5	PSB153	1288	5	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=1685.009	_	_	_	_
1289-0	PSB147	1289	0	[in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1685.367	_	_	_	0-2(430)
1289-1	PSB147	1289	1	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(430)
1289-2	PSB147	1289	2	(non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(430)
1289-3	PSB147	1289	3	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	0-1(0)	0-1(430)
1289-4	PSB147	1289	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(430)
1289-5	PSB147	1289	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(430)
1289-6	PSB147	1289	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(430)
1289-7	PSB147	1289	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	0-4(430)
1289-8	PSB147	1289	8	qui)]	qui	_	_	_	_	_	linguistic	_	none	_	End=1686.919	_	_	0-3(0)	0-3(430)
1290-0	PSB153	1290	0	[così	così	_	_	_	_	_	linguistic	_	none	_	Begin=1685.387	_	_	_	0-4(430)
1290-1	PSB153	1290	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(430)
1290-2	PSB153	1290	2	italia]	italia	_	_	_	_	_	linguistic	_	none	_	End=1686.434	_	_	_	0-6(430)
1291-0	PSB153	1291	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=1686.97	3x1	_	_	_
1291-1	PSB153	1291	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-2	PSB153	1291	2	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-3	PSB153	1291	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1291-4	PSB153	1291	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1291-5	PSB153	1291	5	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1291-6	PSB153	1291	6	l[inguistico	linguistico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(?)
1291-7	PSB153	1291	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
1291-8	PSB153	1291	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
1291-9	PSB153	1291	9	tant]i	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
1291-10	PSB153	1291	10	li:ngua	lingua	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1291-11	PSB153	1291	11	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1691.051	0x1	_	_	_
1292-0	PSB147	1292	0	[tante]	tante	_	_	_	_	_	linguistic	_	none	_	Begin=1689.075|End=1689.69	_	_	_	0-5(431)
1293-0	PSB147	1293	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1690.1	_	_	_	0-2(432)
1293-1	PSB147	1293	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1690.64	_	_	_	0-2(432)
1294-0	PSB153	1294	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1691.8	0x1	_	_	_
1294-1	PSB153	1294	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-2	PSB153	1294	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1294-3	PSB153	1294	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-4	PSB153	1294	4	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1294-5	PSB153	1294	5	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-6	PSB153	1294	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-7	PSB153	1294	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1294-8	PSB153	1294	8	e:conomia	economia	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1294-9	PSB153	1294	9	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-10	PSB153	1294	10	studiati	studiati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-11	PSB153	1294	11	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1294-12	PSB153	1294	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1294-13	PSB153	1294	13	econ[omia]	economia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-7(434)
1294-14	PSB153	1294	14	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1294-15	PSB153	1294	15	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(433)
1294-16	PSB153	1294	16	[arabo],	arabo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1699.345	_	_	_	0-3(433)
1295-0	PSB147	1295	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1697.333|End=1698.053	_	_	_	0-6(434)
1296-0	PSB147	1296	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1698.677|End=1699.29	_	_	_	0-2(433)
1297-0	PSB147	1297	0	[franc]ese	francese	_	_	_	_	_	linguistic	_	none	_	Begin=1700.182|End=1700.94	_	_	_	0-5(435)
1298-0	PSB153	1298	0	[arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	Begin=1700.182|End=1700.549	_	_	_	0-5(435)
1299-0	PSB153	1299	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1701.113	_	_	_	_
1299-1	PSB153	1299	1	francese	francese	_	_	_	_	_	linguistic	_	none	_	End=1702.113	_	_	_	_
1300-0	PSB153	1300	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1702.447	0x1	_	_	_
1300-1	PSB153	1300	1	[ing]le[se,	inglese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(436),5-7(437)
1300-2	PSB153	1300	2	matema:tica]	matematica	_	_	_	_	_	linguistic	_	none	_	End=1704.626	5x1	_	_	0-10(437)
1301-0	PSB147	1301	0	[(no)]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1702.689|End=1703.056	_	_	0-2(0)	0-2(436)
1302-0	PSB147	1302	0	[matematica]	matematica	_	_	_	_	_	linguistic	_	none	_	Begin=1703.42|End=1704.633	_	_	_	0-10(437)
1303-0	PSB146	1303	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1705.52|End=1705.96	_	_	_	_
1304-0	PSB147	1304	0	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=1706.041|End=1706.481	_	_	_	_
1305-0	PSB146	1305	0	co[me	come	_	_	_	_	_	linguistic	_	none	_	Begin=1706.78	_	_	_	2-4(438)
1305-1	PSB146	1305	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(438)
1305-2	PSB146	1305	2	fosse:]	fosse	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-5(438)
1305-3	PSB146	1305	3	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-4	PSB146	1305	4	[uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(439)
1305-5	PSB146	1305	5	scienti]fico:	scientifico	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	0-7(439)
1305-6	PSB146	1305	6	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-7	PSB146	1305	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1305-8	PSB146	1305	8	tecnico	tecnico	_	_	_	_	_	linguistic	_	none	_	End=1709.507	_	_	_	_
1306-0	PSB147	1306	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1706.94	_	_	_	0-3(438)
1306-1	PSB147	1306	1	me:]	me	_	_	_	_	_	linguistic	_	none	_	End=1707.547	1x1	_	_	0-2(438)
1307-0	PSB147	1307	0	[(tutto)]	tutto	_	_	_	_	_	linguistic	_	none	_	Begin=1707.913|End=1708.413	_	_	0-5(0)	0-5(439)
1308-0	PSB153	1308	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1710.12	_	_	_	_
1308-1	PSB153	1308	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1710.793	_	_	_	0-2(440)
1309-0	PSB146	1309	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1710.407|End=1710.807	_	_	_	0-1(440)
1310-0	PSB153	1310	0	c-	c-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1711.006	_	_	_	_
1310-1	PSB153	1310	1	[°cioè°]	cioè	_	_	_	_	_	linguistic	_	none	Volume=low	End=1711.83	_	_	_	0-4(441)
1311-0	PSB146	1311	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=1711.537	_	_	_	0-3(442)
1311-1	PSB146	1311	1	fai	fai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1311-2	PSB146	1311	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1311-3	PSB146	1311	3	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-4	PSB146	1311	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-5	PSB146	1311	5	facevi	facevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-6	PSB146	1311	6	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-7	PSB146	1311	7	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1311-8	PSB146	1311	8	[facevi	facevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(443)
1311-9	PSB146	1311	9	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-3(443)
1311-10	PSB146	1311	10	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(443)
1311-11	PSB146	1311	11	scientifiche]	scientifiche	_	_	_	_	_	linguistic	_	none	_	End=1714.962	_	_	_	0-12(443)
1312-0	PSB147	1312	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1713.213	_	_	_	0-2(442)
1312-1	PSB147	1312	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(442)
1312-2	PSB147	1312	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1713.868	_	_	_	0-2(442)
1313-0	PSB147	1313	0	[(però)	però	_	_	_	_	_	linguistic	_	none	_	Begin=1714.187	_	_	0-4(0)	0-4(443)
1313-1	PSB147	1313	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(443)
1313-2	PSB147	1313	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(443)
1313-3	PSB147	1313	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1714.966	_	_	_	0-2(443)
1314-0	PSB153	1314	0	sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1715.073	1x1	_	_	_
1314-1	PSB153	1314	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1314-2	PSB153	1314	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-3	PSB153	1314	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1314-4	PSB153	1314	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-5	PSB153	1314	5	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-6	PSB153	1314	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1314-7	PSB153	1314	7	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=1716.626	0x1	_	_	0-2(586)
1315-0	PSB147	1315	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1716.427	_	_	_	0-4(586)
1315-1	PSB147	1315	1	in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(586)
1315-2	PSB147	1315	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-3	PSB147	1315	3	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1315-4	PSB147	1315	4	cimi-	cimi-	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1315-5	PSB147	1315	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-6	PSB147	1315	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1315-7	PSB147	1315	7	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=1718.924	_	_	_	_
1316-0	PSB146	1316	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1716.44|End=1716.887	_	_	_	0-4(586)
1317-0	PSB146	1317	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1720.34	_	_	_	_
1317-1	PSB146	1317	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1317-2	PSB146	1317	2	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1317-3	PSB146	1317	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1317-4	PSB146	1317	4	[facevi	facevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(444)
1317-5	PSB146	1317	5	chi]mica,	chimica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(444)
1317-6	PSB146	1317	6	matema[tica:]	matematica	_	_	_	_	_	linguistic	_	none	_	End=1723.102	9x1	_	_	6-10(445)
1318-0	PSB147	1318	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=1721.353|End=1722.007	_	_	_	0-3(444)
1319-0	PSB147	1319	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1722.813	_	_	_	0-2(445)
1319-1	PSB147	1319	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1319-2	PSB147	1319	2	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(446)
1319-3	PSB147	1319	3	esa]tto	esatto	_	_	_	_	_	linguistic	_	none	_	End=1724.132	_	_	_	0-3(446)
1320-0	PSB146	1320	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1723.533|End=1723.98	_	_	_	0-4(446)
1321-0	PSB153	1321	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1724.165	_	_	_	_
1321-1	PSB153	1321	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1724.817	_	_	_	_
1322-0	PSB153	1322	0	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	Begin=1726.427	_	_	_	_
1322-1	PSB153	1322	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-2	PSB153	1322	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-3	PSB153	1322	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-4	PSB153	1322	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1322-5	PSB153	1322	5	eh	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1322-6	PSB153	1322	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1322-7	PSB153	1322	7	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	End=1728.69	_	_	_	_
1323-0	PSB153	1323	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1729.425	_	_	_	_
1323-1	PSB153	1323	1	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-2	PSB153	1323	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1323-3	PSB153	1323	3	[tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(447)
1323-4	PSB153	1323	4	hai]	hai	_	_	_	_	_	linguistic	_	none	_	End=1730.822	_	_	_	0-3(447)
1324-0	PSB147	1324	0	[bshḥāl]	bshḥāl	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1730.129	_	_	_	_
1324-1	PSB147	1324	1	xdīti	xdīti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1324-2	PSB147	1324	2	l-bāk?	l-bāk	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=1730.898	_	_	_	_
1326-0	PSB147	1326	0	xdīti	xdīti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1731.318	_	_	_	_
