token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
57-7	PSB005	57	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
57-8	PSB005	57	8	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(22)
57-9	PSB005	57	9	ha]::	ha	_	_	_	_	_	linguistic	_	none	_	End=96.043	1x2	_	_	0-2(22)
58-0	PSB093	58	0	[°okay°]	okay	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=95.3|End=95.74	_	_	_	0-4(22)
59-0	PSB005	59	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=96.54	_	_	_	_
59-1	PSB005	59	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PSB005	59	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	PSB005	59	3	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PSB005	59	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	PSB005	59	5	me:	me	_	_	_	_	_	linguistic	_	none	_	End=97.8	1x1	_	_	_
60-0	PSB093	60	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=97.82|End=98.41	_	_	_	_
61-0	PSB005	61	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=98.52|End=98.97	3x1	_	_	_
62-0	PSB005	62	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=99.39	_	_	_	_
62-1	PSB005	62	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PSB005	62	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PSB005	62	3	diventa:	diventa	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
62-4	PSB005	62	4	grandi	grandi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	PSB005	62	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	PSB005	62	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	PSB005	62	7	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-8	PSB005	62	8	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-9	PSB005	62	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-10	PSB005	62	10	gruppi	gruppi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-11	PSB005	62	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-12	PSB005	62	12	uniscono,	uniscono	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
62-13	PSB005	62	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-14	PSB005	62	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-15	PSB005	62	15	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-16	PSB005	62	16	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-17	PSB005	62	17	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-18	PSB005	62	18	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-19	PSB005	62	19	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-20	PSB005	62	20	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-21	PSB005	62	21	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-22	PSB005	62	22	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-23	PSB005	62	23	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-24	PSB005	62	24	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-25	PSB005	62	25	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-26	PSB005	62	26	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-27	PSB005	62	27	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-28	PSB005	62	28	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-29	PSB005	62	29	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-30	PSB005	62	30	me:,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
62-31	PSB005	62	31	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=107.315	5x1	_	_	_
63-0	PSB093	63	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=107.6	_	_	_	_
63-1	PSB093	63	1	[diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(23)
63-2	PSB093	63	2	che:	che	_	_	_	_	_	linguistic	_	none	_	End=108.94	2x1	_	_	_
64-0	PSB005	64	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=108.13	_	Fast=0-2(0)	_	0-2(23)
64-1	PSB005	64	1	sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=108.64	_	Fast=0-2(0)	_	0-2(23)
65-0	PSB093	65	0	[mhmh],	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=109.1	_	_	_	0-4(24)
65-1	PSB093	65	1	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PSB093	65	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PSB093	65	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PSB093	65	4	collega	collega	_	_	_	_	_	linguistic	_	none	_	End=111.352	_	_	_	_
66-0	PSB005	66	0	[>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=109.1	_	Fast=0-2(0)	_	0-2(24)
66-1	PSB005	66	1	sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=109.51	_	Fast=0-2(0)	_	0-2(24)
67-0	PSB094	67	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=111.693|End=112.026	_	_	_	_
68-0	PSB093	68	0	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=112.12|End=113.21	0x2	_	_	_
69-0	PSB093	69	0	there'	there'	_	_	_	_	_	linguistic	_	all	SpaceAfter=No|Language=NO_ISO_CODE|Variation=Token	Begin=113.453	_	_	_	_
69-1	PSB093	69	1	s	s	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
69-2	PSB093	69	2	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
69-3	PSB093	69	3	problem	problem	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=117.187	_	_	_	_
70-0	???	70	0	xxx	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	Begin=117.44|End=120.666	_	_	_	_
71-0	PSB093	71	0	eita	eita	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=121.1	_	_	_	_
71-1	PSB093	71	1	haray	haray	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-2	PSB093	71	2	jabena	jabena	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-3	PSB093	71	3	oikhane	oikhane	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-4	PSB093	71	4	rekhegele	rekhegele	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-5	PSB093	71	5	ami	ami	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-6	PSB093	71	6	[to	to	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-7	PSB093	71	7	konodin	konodin	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-8	PSB093	71	8	j]ante	jante	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-9	PSB093	71	9	par[bona	parbona	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-10	PSB093	71	10	bhujteo	bhujteo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-11	PSB093	71	11	pa]rbona	parbona	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-12	PSB093	71	12	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-13	PSB093	71	13	oikhane	oikhane	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-14	PSB093	71	14	rekegese	rekegese	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-15	PSB093	71	15	ami	ami	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-16	PSB093	71	16	ki	ki	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-17	PSB093	71	17	niashbo	niashbo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-18	PSB093	71	18	naki	naki	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
71-19	PSB093	71	19	khor[bo]	khorbo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=128.5	_	_	_	_
73-0	???	73	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=122.746|End=123.453	_	_	_	0-2(25)
74-0	??	74	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=124.65|End=125.56	_	_	_	0-3(26)
75-0	??	75	0	[dorja]	dorja	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=128.0	_	_	_	_
75-1	??	75	1	khola	khola	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
75-2	??	75	2	ami	ami	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
75-3	??	75	3	to	to	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
75-4	??	75	4	ante	ante	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
75-5	??	75	5	[gechilam]	gechilam	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=130.56	_	_	_	_
77-0	PSB095	77	0	[°>sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=130.06	_	Fast=0-2(0)	_	0-2(28)
77-1	PSB095	77	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	Fast=0-2(0)	_	0-2(28)
77-2	PSB095	77	2	sì<],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	_	_	Fast=0-2(0)	_	0-2(28)
77-3	PSB095	77	3	è	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
77-4	PSB095	77	4	solo	solo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
77-5	PSB095	77	5	da	da	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
77-6	PSB095	77	6	mettere	mettere	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
77-7	PSB095	77	7	a	a	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
77-8	PSB095	77	8	posto°	posto	_	_	_	_	_	linguistic	_	none	Volume=low	End=132.02	_	_	_	_
78-0	PSB093	78	0	BANGLA	bangla	_	_	_	_	_	linguistic	_	yes	Volume=high	Begin=132.2	_	_	_	_
78-1	PSB093	78	1	#acha	acha	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-2	PSB093	78	2	#thikache	thikache	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-3	PSB093	78	3	#ami	ami	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-4	PSB093	78	4	#thaole	thaole	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-5	PSB093	78	5	#ektu	ektu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-6	PSB093	78	6	#pore	pore	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-7	PSB093	78	7	#thike	thike	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-8	PSB093	78	8	@maria	@maria	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
78-9	PSB093	78	9	@giulia	@giulia	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
78-10	PSB093	78	10	#shater	shater	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-11	PSB093	78	11	#kotha	kotha	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-12	PSB093	78	12	#boli	boli	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-13	PSB093	78	13	#sorry	sorry	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
78-14	PSB093	78	14	[scusa]	scusa	_	_	_	_	_	linguistic	_	yes	_	End=136.633	_	_	_	0-5(29)
80-0	PSB005	80	0	>[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=136.18	_	Fast=0-2(0)	_	0-2(29)
80-1	PSB005	80	1	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(29)
80-2	PSB005	80	2	no<	no	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
80-3	PSB005	80	3	niente,	niente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
80-4	PSB005	80	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=137.45	_	_	_	_
81-0	PSB005	81	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=138.62	_	_	_	_
81-1	PSB005	81	1	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-2	PSB005	81	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-3	PSB005	81	3	questa?	questa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=139.6	_	_	_	_
82-0	PSB094	82	0	<BAN[gla]:>	bangla	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=139.702|End=140.622	5x1	Slow=0-6(0)	_	3-6(30)
83-0	PSB005	83	0	[bangla]	bangla	_	_	_	_	_	linguistic	_	none	_	Begin=140.08|End=140.63	_	_	_	0-6(30)
84-0	PSB093	84	0	[bangla]:	bangla	_	_	_	_	_	linguistic	_	none	_	Begin=140.65|End=141.15	5x1	_	_	0-6(31)
85-0	PSB005	85	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=140.72|End=141.08	_	_	_	0-4(31)
86-0	PSB005	86	0	sto	sto	_	_	_	_	_	linguistic	_	none	_	Begin=141.3	_	_	_	_
86-1	PSB005	86	1	imparando	imparando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-2	PSB005	86	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-3	PSB005	86	3	riconoscere,	riconoscere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
86-4	PSB005	86	4	lentamente	lentamente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
86-5	PSB005	86	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
86-6	PSB005	86	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=144.7	_	_	_	_
87-0	???	87	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=143.47|End=144.01	_	_	_	_
88-0	???	88	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=144.35|End=144.76	_	_	_	_
89-0	PSB005	89	0	ciao,	ciao	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=144.77	_	_	_	_
89-1	PSB005	89	1	[>ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	0-4(465)
89-2	PSB005	89	2	ciao<]	ciao	_	_	_	_	_	linguistic	_	none	_	End=145.78	_	Fast=0-4(0)	_	0-4(465)
90-0	??	90	0	[xxx]	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	Begin=145.092|End=145.945	_	_	_	_
91-0	PSB093	91	0	#[ekhn]	ekhn	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=145.11	_	_	_	1-5(465)
91-1	PSB093	91	1	ami	ami	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
91-2	PSB093	91	2	#nilam	nilam	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-3	PSB093	91	3	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
91-4	PSB093	91	4	#amake	amake	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-5	PSB093	91	5	#janio	janio	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-6	PSB093	91	6	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
91-7	PSB093	91	7	#oke	oke	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-8	PSB093	91	8	[#ami	ami	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-4(34)
91-9	PSB093	91	9	#dekhi]	dekhi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-6(34)
91-10	PSB093	91	10	#ami	ami	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-11	PSB093	91	11	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
91-12	PSB093	91	12	#hae	hae	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-13	PSB093	91	13	ami	ami	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
91-14	PSB093	91	14	dekhi	dekhi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
91-15	PSB093	91	15	#ami	ami	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-16	PSB093	91	16	stampelle	stampelle	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
91-17	PSB093	91	17	#nhite	nhite	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-18	PSB093	91	18	#hobe	hobe	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
91-19	PSB093	91	19	#amake	amake	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=151.36	_	_	_	_
93-0	??	93	0	[xxx]	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	Begin=147.026|End=148.253	_	_	_	_
94-0	PSB005	94	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=151.625	_	_	_	_
94-1	PSB005	94	1	ripetimi	ripetimi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-2	PSB005	94	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-3	PSB005	94	3	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-4	PSB005	94	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-5	PSB005	94	5	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
94-6	PSB005	94	6	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
94-7	PSB005	94	7	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	End=154.029	_	_	_	_
95-0	PSB093	95	0	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=154.419	0x2	_	_	_
95-1	PSB093	95	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-2	PSB093	95	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PSB093	95	3	siamo::	siamo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
95-4	PSB093	95	4	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
95-5	PSB093	95	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-6	PSB093	95	6	o:h	oh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
95-7	PSB093	95	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
95-8	PSB093	95	8	cooperativa,	cooperativa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
95-9	PSB093	95	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-10	PSB093	95	10	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-11	PSB093	95	11	<@nomeassociazione>	@nomeassociazione	_	_	_	_	_	anonymized	_	none	_	End=161.449	_	Slow=0-17(0)	_	_
96-0	PSB005	96	0	<@nomeassociazione>	@nomeassociazione	_	_	_	_	_	anonymized	_	none	_	Begin=161.654	_	Slow=0-17(0)	_	_
96-1	PSB005	96	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=163.096	_	_	_	_
97-0	PSB093	97	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=164.272	_	_	_	_
97-1	PSB093	97	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=165.449	_	_	_	_
98-0	PSB093	98	0	e:hm::,	ehm	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=166.213	0x1,2x2	_	_	_
98-1	PSB093	98	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	PSB093	98	2	facciamo,	facciamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
98-3	PSB093	98	3	scambi	scambi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-4	PSB093	98	4	internazion[ale]	internazionale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	11-14(35)
98-5	PSB093	98	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
98-6	PSB093	98	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-7	PSB093	98	7	scopo	scopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-8	PSB093	98	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-9	PSB093	98	9	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-10	PSB093	98	10	volontariato	volontariato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-11	PSB093	98	11	e:,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
98-12	PSB093	98	12	anche,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
98-13	PSB093	98	13	riconoscimento	riconoscimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-14	PSB093	98	14	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-15	PSB093	98	15	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-16	PSB093	98	16	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-17	PSB093	98	17	culturale:	culturale	_	_	_	_	_	linguistic	_	none	_	End=179.257	8x1	_	_	_
99-0	PSB005	99	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=169.669|End=170.059	_	_	_	0-4(35)
100-0	PSB005	100	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=179.36|End=179.735	_	_	_	_
101-0	PSB093	101	0	dei	dei	_	_	_	_	_	linguistic	_	none	_	Begin=179.735	_	_	_	_
101-1	PSB093	101	1	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PSB093	101	2	città	città	_	_	_	_	_	linguistic	_	none	_	End=180.647	_	_	_	_
102-0	PSB005	102	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=180.662|End=181.059	_	_	_	_
103-0	PSB093	103	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=182.132	_	_	_	_
103-1	PSB093	103	1	vorrei:,	vorrei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
103-2	PSB093	103	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-3	PSB093	103	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-4	PSB093	103	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-5	PSB093	103	5	come,	come	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
103-6	PSB093	103	6	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	PSB093	103	7	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	PSB093	103	8	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
103-9	PSB093	103	9	estero	estero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	PSB093	103	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-11	PSB093	103	11	inghilterra,	inghilterra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
103-12	PSB093	103	12	[ir]landa:	irlanda	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	_	0-2(36)
103-13	PSB093	103	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
103-14	PSB093	103	14	[e:h],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	0-2(37)
