token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
488-0	PSB161	488	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=869.474	_	_	_	_
488-1	PSB161	488	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB161	488	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB161	488	3	nata	nata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-4	PSB161	488	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=870.727	_	_	_	_
489-0	PSB161	489	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=871.091	_	_	_	0-1(142)
489-1	PSB161	489	1	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(142)
489-2	PSB161	489	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(142)
489-3	PSB161	489	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
489-4	PSB161	489	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(142)
489-5	PSB161	489	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
489-6	PSB161	489	6	so]	so	_	_	_	_	_	linguistic	_	none	_	End=872.305	_	_	_	0-2(142)
490-0	PSB162	490	0	[voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=871.091	_	_	_	0-3(142)
490-1	PSB162	490	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(142)
490-2	PSB162	490	2	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(142)
490-3	PSB162	490	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
490-4	PSB162	490	4	italiano]	italiano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-8(142)
490-5	PSB162	490	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
490-6	PSB162	490	6	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-7	PSB162	490	7	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(143)
490-8	PSB162	490	8	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(143)
490-9	PSB162	490	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(143)
490-10	PSB162	490	10	italia~	italia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-7(143)
490-11	PSB162	490	11	voi]	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(143)
490-12	PSB162	490	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
490-13	PSB162	490	13	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-14	PSB162	490	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-15	PSB162	490	15	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-16	PSB162	490	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-17	PSB162	490	17	spacca	spacca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-18	PSB162	490	18	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-19	PSB162	490	19	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-20	PSB162	490	20	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
490-21	PSB162	490	21	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=875.864	_	_	_	_
491-0	PSB161	491	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=872.558	_	_	_	0-1(143)
491-1	PSB161	491	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(143)
491-2	PSB161	491	2	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(143)
491-3	PSB161	491	3	detto]	detto	_	_	_	_	_	linguistic	_	none	_	End=873.52	_	_	_	0-5(143)
492-0	PSB162	492	0	[guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=875.981	_	_	_	0-6(144)
492-1	PSB162	492	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(144)
492-2	PSB162	492	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(144)
492-3	PSB162	492	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(144)
492-4	PSB162	492	4	accen]to	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(144)
492-5	PSB162	492	5	emilia[no	emiliano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-8(145)
492-6	PSB162	492	6	sareb~]	sareb~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=877.773	_	_	_	0-6(145)
493-0	PSB161	493	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=876.007	_	_	_	0-1(144)
493-1	PSB161	493	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(144)
493-2	PSB161	493	2	han]	han	_	_	_	_	_	linguistic	_	none	_	End=876.494	_	_	_	0-3(144)
494-0	PSB161	494	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=877.065	_	_	_	0-1(145)
494-1	PSB161	494	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
494-2	PSB161	494	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
494-3	PSB161	494	3	so]	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
494-4	PSB161	494	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-5	PSB161	494	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-6	PSB161	494	6	han	han	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-7	PSB161	494	7	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-8	PSB161	494	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-9	PSB161	494	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-10	PSB161	494	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-11	PSB161	494	11	tuoi	tuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-12	PSB161	494	12	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-13	PSB161	494	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-14	PSB161	494	14	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-15	PSB161	494	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-16	PSB161	494	16	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-17	PSB161	494	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-18	PSB161	494	18	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-19	PSB161	494	19	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-20	PSB161	494	20	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-21	PSB161	494	21	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
494-22	PSB161	494	22	accento	accento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-23	PSB161	494	23	reggiano	reggiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-24	PSB161	494	24	doc	doc	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-25	PSB161	494	25	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	End=883.292	3x1	_	_	_
495-0	PSB161	495	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=883.812	_	_	_	_
495-1	PSB161	495	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-2	PSB161	495	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PSB161	495	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-4	PSB161	495	4	fallo	fallo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-5	PSB161	495	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-6	PSB161	495	6	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-7	PSB161	495	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-8	PSB161	495	8	registrazione	registrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-9	PSB161	495	9	bla	bla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-10	PSB161	495	10	bla	bla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-11	PSB161	495	11	bla	bla	_	_	_	_	_	linguistic	_	none	_	End=887.201	_	_	_	_
496-0	PSB161	496	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=887.396	_	_	_	_
496-1	PSB161	496	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-2	PSB161	496	2	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-3	PSB161	496	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-4	PSB161	496	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PSB161	496	5	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-6	PSB161	496	6	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PSB161	496	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=888.831	_	_	_	_
497-0	PSB162	497	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=888.864	_	_	_	_
497-1	PSB162	497	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-2	PSB162	497	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB162	497	3	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB162	497	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB162	497	5	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB162	497	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-7	PSB162	497	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-8	PSB162	497	8	dicono	dicono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-9	PSB162	497	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-10	PSB162	497	10	parma	parma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-11	PSB162	497	11	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-12	PSB162	497	12	di	di	_	_	_	_	_	linguistic	_	none	_	End=892.045	_	_	_	_
498-0	PSB161	498	0	[di	di	_	_	_	_	_	linguistic	_	none	_	Begin=892.13	_	_	_	0-2(146)
498-1	PSB161	498	1	par]ma	parma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(146)
498-2	PSB161	498	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-3	PSB161	498	3	r[eggio	reggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-6(147)
498-4	PSB161	498	4	dai]	dai	_	_	_	_	_	linguistic	_	none	_	End=893.597	_	_	_	0-3(147)
499-0	PSB162	499	0	[per]	per	_	_	_	_	_	linguistic	_	none	_	Begin=892.165|End=892.557	_	_	_	0-3(146)
500-0	PSB162	500	0	[senti	senti	_	_	_	_	_	linguistic	_	yes	_	Begin=892.994	_	_	_	0-5(147)
500-1	PSB162	500	1	par]lo	parlo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(147)
500-2	PSB162	500	2	nel	nel	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-3	PSB162	500	3	dialetto	dialetto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-4	PSB162	500	4	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-5	PSB162	500	5	pa~	pa~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
500-6	PSB162	500	6	tanti	tanti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-7	PSB162	500	7	dicono	dicono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-8	PSB162	500	8	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-9	PSB162	500	9	parli	parli	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-10	PSB162	500	10	mi	mi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-11	PSB162	500	11	di~	di~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
500-12	PSB162	500	12	mi	mi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-13	PSB162	500	13	sembra	sembra	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-14	PSB162	500	14	sempre	sempre	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-15	PSB162	500	15	#parmzan?	parmzan	_	_	_	_	_	linguistic	_	yes	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=896.955	_	_	_	_
502-0	PSB162	502	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=897.526	_	_	_	_
502-1	PSB162	502	1	diceva	diceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-2	PSB162	502	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PSB162	502	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB162	502	4	lavorava	lavorava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB162	502	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-6	PSB162	502	6	reggio	reggio	_	_	_	_	_	linguistic	_	none	_	End=899.279	_	_	_	_
503-0	PSB163	503	0	pe:rma	perma	_	_	_	_	_	linguistic	_	none	_	Begin=899.5|End=900.3	1x1	_	_	_
505-0	PSB162	505	0	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=900.325	_	_	_	_
505-1	PSB162	505	1	[pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(148)
505-2	PSB162	505	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(148)
505-3	PSB162	505	3	quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=901.545	_	_	_	0-6(148)
506-0	PSB163	506	0	#[xx	xx	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=900.76	_	_	_	1-3(148)
506-1	PSB163	506	1	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-1(148)
506-2	PSB163	506	2	'd	'd	_	_	_	_	_	linguistic	_	yes	Truncated=Yes	_	_	_	_	0-2(148)
506-3	PSB163	506	3	pe:r][ma]	perma	_	_	_	_	_	linguistic	_	yes	_	End=902.201	1x1	_	_	0-3(148),3-5(149)
507-0	PSB162	507	0	[ha	ha	_	_	_	_	_	linguistic	_	yes	_	Begin=901.987	_	_	_	0-2(149)
507-1	PSB162	507	1	detti]	detti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-5(149)
507-2	PSB162	507	2	parmigian	parmigian	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
507-3	PSB162	507	3	#dāba	dāba	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
507-4	PSB162	507	4	#t-xayyǝl	t-xayyǝl	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
507-5	PSB162	507	5	xx	xx	_	_	_	_	_	unknown	_	yes	Syllables=2	_	_	_	_	_
507-6	PSB162	507	6	#hādīk	hādīk	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
507-7	PSB162	507	7	#sa3a	sa3a	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
507-8	PSB162	507	8	#f-novanta	f-novanta	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=905.013	_	_	_	_
509-0	PSB162	509	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=905.052	_	_	_	_
509-1	PSB162	509	1	novanta	novanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-2	PSB162	509	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-3	PSB162	509	3	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
509-4	PSB162	509	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-5	PSB162	509	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-6	PSB162	509	6	dicevo?	dicevo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=906.591	_	_	_	_
510-0	PSB161	510	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=906.623|End=907.007	_	_	_	_
511-0	PSB162	511	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=907.032	_	_	_	_
511-1	PSB162	511	1	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-2	PSB162	511	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-3	PSB162	511	3	praticamente,	praticamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=909.201	_	_	_	_
512-0	PSB162	512	0	costruivo	costruivo	_	_	_	_	_	linguistic	_	none	_	Begin=909.701	_	_	_	_
512-1	PSB162	512	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
512-2	PSB162	512	2	fra:se	frase	_	_	_	_	_	linguistic	_	none	_	End=911.318	2x1	_	_	_
513-0	PSB162	513	0	ma	ma	_	_	_	_	_	linguistic	_	yes	_	Begin=912.11	_	_	_	_
513-1	PSB162	513	1	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-2	PSB162	513	2	costruirla	costruirla	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-3	PSB162	513	3	ci	ci	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
513-4	PSB162	513	4	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
513-5	PSB162	513	5	ci	ci	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-6	PSB162	513	6	lavoravo	lavoravo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-7	PSB162	513	7	be:::ne	bene	_	_	_	_	_	linguistic	_	yes	_	_	1x3	_	_	_
513-8	PSB162	513	8	poi	poi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-9	PSB162	513	9	dopo	dopo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-10	PSB162	513	10	#tan	tan	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
513-11	PSB162	513	11	#skut	skut	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=916.545	_	_	_	_
515-0	PSB161	515	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=916.63|End=917.143	_	_	_	_
516-0	PSB162	516	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=918.357	_	_	_	_
516-1	PSB162	516	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-2	PSB162	516	2	capi'	capi'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
516-3	PSB162	516	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-4	PSB162	516	4	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-5	PSB162	516	5	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-6	PSB162	516	6	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-7	PSB162	516	7	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-8	PSB162	516	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-9	PSB162	516	9	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	End=921.604	_	_	_	_
517-0	PSB161	517	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=921.922	_	_	_	_
517-1	PSB161	517	1	pa'	pa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
517-2	PSB161	517	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-3	PSB161	517	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PSB161	517	4	mettia[mo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-8(150)
517-5	PSB161	517	5	aspe~	aspe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(150)
517-6	PSB161	517	6	spe~	spe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(150)
517-7	PSB161	517	7	spe~]	spe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=924.234	_	_	_	0-4(150)
518-0	PSB162	518	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=922.942	_	_	_	0-2(150)
518-1	PSB162	518	1	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(150)
518-2	PSB162	518	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(150)
518-3	PSB162	518	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
518-4	PSB162	518	4	so]lamente	solamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(150)
518-5	PSB162	518	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-6	PSB162	518	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
518-7	PSB162	518	7	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-8	PSB162	518	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-9	PSB162	518	9	potenza	potenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-10	PSB162	518	10	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
518-11	PSB162	518	11	stava?	stava	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=926.487	_	_	_	_
519-0	PSB161	519	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=926.552|End=926.838	_	_	_	0-2(151)
520-0	PSB162	520	0	[è]	è	_	_	_	_	_	linguistic	_	none	_	Begin=926.721	_	_	_	0-1(151)
520-1	PSB162	520	1	nel	nel	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
520-2	PSB162	520	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
520-3	PSB162	520	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-4	PSB162	520	4	scandire	scandire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-5	PSB162	520	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-6	PSB162	520	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-7	PSB162	520	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-8	PSB162	520	8	so	so	_	_	_	_	_	linguistic	_	none	_	End=930.058	_	_	_	_
521-0	PSB161	521	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=930.76	_	_	_	0-2(152)
521-1	PSB161	521	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(152)
521-2	PSB161	521	2	te]	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(152)
521-3	PSB161	521	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PSB161	521	4	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
521-5	PSB161	521	5	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-6	PSB161	521	6	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-7	PSB161	521	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-8	PSB161	521	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
521-9	PSB161	521	9	orecchio	orecchio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-10	PSB161	521	10	musicale	musicale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-11	PSB161	521	11	riesci	riesci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-12	PSB161	521	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-13	PSB161	521	13	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-14	PSB161	521	14	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-15	PSB161	521	15	accenti	accenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-16	PSB161	521	16	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-17	PSB161	521	17	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-18	PSB161	521	18	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-19	PSB161	521	19	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-20	PSB161	521	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-21	PSB161	521	21	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-22	PSB161	521	22	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-23	PSB161	521	23	lessico	lessico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-24	PSB161	521	24	su[per	super	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(153)
521-25	PSB161	521	25	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=937.682	0x1	_	_	0-2(153)
522-0	PSB162	522	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=930.779	_	_	_	0-3(152)
522-1	PSB162	522	1	capivo]	capivo	_	_	_	_	_	linguistic	_	none	_	End=931.584	_	_	_	0-6(152)
523-0	PSB162	523	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=937.13	_	_	_	0-2(153)
523-1	PSB162	523	1	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(153)
