token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
350-5	PSB126	350	a	a	linguistic	none	_	_	_	_	_	_
350-6	PSB126	350	base	base	linguistic	none	_	_	_	_	_	_
350-7	PSB126	350	di	di	linguistic	none	_	_	_	_	_	_
350-8	PSB126	350	pesce	pesce	linguistic	none	_	_	_	_	_	_
350-9	PSB126	350	[cuci~]	cuci~	linguistic	none	Interrupted=Yes	End=707.353	_	_	_	0-5(89)
351-0	PSB125	351	[e:h]	eh	linguistic	none	_	Begin=706.65	0x1	_	_	0-2(89)
351-1	PSB125	351	buonissimi	buonissimi	linguistic	none	_	_	_	_	_	_
351-2	PSB125	351	solo	solo	linguistic	none	_	_	_	_	_	_
351-3	PSB125	351	che	che	linguistic	none	_	_	_	_	_	_
351-4	PSB125	351	appunto	appunto	linguistic	none	_	_	_	_	_	_
351-5	PSB125	351	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
351-6	PSB125	351	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
351-7	PSB125	351	stra:	stra	linguistic	none	_	End=711.292	3x1	_	_	_
352-0	PSB125	352	>avevamo<	avevamo	linguistic	none	_	Begin=711.36	_	Fast=0-7(0)	_	_
352-1	PSB125	352	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
352-2	PSB125	352	troppo	troppo	linguistic	none	_	End=712.93	_	_	_	_
353-0	PSB125	353	eh	eh	linguistic	none	_	Begin=713.32	_	_	_	_
353-1	PSB125	353	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
353-2	PSB125	353	già	già	linguistic	none	_	_	_	_	_	_
353-3	PSB125	353	tutti	tutti	linguistic	none	_	_	_	_	_	_
353-4	PSB125	353	pieni	pieni	linguistic	none	_	End=715.022	_	_	_	_
354-0	PSB125	354	°quin[di°]	quindi	linguistic	none	Volume=low	Begin=715.78|End=716.331	_	_	_	4-6(90)
355-0	PSB126	355	[però]	però	linguistic	some	_	Begin=716.17	_	_	_	0-4(90)
355-1	PSB126	355	#daz	daz	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
355-2	PSB126	355	#3andha	3andha	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
355-3	PSB126	355	#zwin	zwin	linguistic	some	Language=NO_ISO_CODE	End=718.113	_	_	_	_
357-0	PSB125	357	bo:h	boh	linguistic	none	_	Begin=718.67	1x1	_	_	_
357-1	PSB125	357	°c(io)è	cioè	linguistic	none	Volume=low	_	_	_	1-3(0)	_
357-2	PSB125	357	sì	sì	linguistic	none	Volume=low	_	_	_	_	_
357-3	PSB125	357	normale°	normale	linguistic	none	Volume=low	End=720.692	_	_	_	_
358-0	PSB126	358	il	il	linguistic	none	_	Begin=721.8	_	_	_	_
358-1	PSB126	358	giorno	giorno	linguistic	none	_	_	_	_	_	_
358-2	PSB126	358	della	della	linguistic	none	_	_	_	_	_	_
358-3	PSB126	358	chiesa,	chiesa	linguistic	none	Intonation=weakly_rising	End=723.559	_	_	_	_
359-0	PSB126	359	quello	quello	linguistic	none	_	Begin=723.99	_	_	_	_
359-1	PSB126	359	più	più	linguistic	none	_	_	_	_	_	_
359-2	PSB126	359	bello	bello	linguistic	none	_	End=725.179	_	_	_	_
360-0	PSB125	360	[eh]?	eh	linguistic	none	Intonation=rising	Begin=725.58|End=725.986	_	_	_	0-2(91)
361-0	PSB126	361	[e:h]	eh	linguistic	none	_	Begin=725.59	0x1	_	_	0-2(91)
361-1	PSB126	361	del	del	linguistic	none	_	_	_	_	_	_
361-2	PSB126	361	comune	comune	linguistic	none	_	_	_	_	_	_
361-3	PSB126	361	mi	mi	linguistic	none	_	_	_	_	_	_
361-4	PSB126	361	sempre	sempre	linguistic	none	_	End=728.224	_	_	_	_
362-0	PSB126	362	mi	mi	linguistic	none	_	Begin=728.63	_	_	_	_
362-1	PSB126	362	confondo	confondo	linguistic	none	_	_	_	_	_	_
362-2	PSB126	362	con	con	linguistic	none	_	_	_	_	_	_
362-3	PSB126	362	la	la	linguistic	none	_	_	_	_	_	_
362-4	PSB126	362	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
362-5	PSB126	362	e	e	linguistic	none	_	_	_	_	_	_
362-6	PSB126	362	il	il	linguistic	none	_	_	_	_	_	_
362-7	PSB126	362	comune	comune	linguistic	none	_	_	_	_	_	_
362-8	PSB126	362	{ride}	{ride}	nonverbalbehavior	none	_	End=731.572	_	_	_	_
363-0	PSB126	363	il	il	linguistic	none	_	Begin=732.31	_	_	_	_
363-1	PSB126	363	giorno	giorno	linguistic	none	_	_	_	_	_	_
363-2	PSB126	363	del	del	linguistic	none	_	_	_	_	_	_
363-3	PSB126	363	comune:	comune	linguistic	none	_	End=734.627	5x1	_	_	_
364-0	PSB126	364	shal	shal	linguistic	all	Language=NO_ISO_CODE	Begin=734.861	_	_	_	_
364-1	PSB126	364	daz	daz	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-2	PSB126	364	zwin	zwin	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-3	PSB126	364	3andha	3andha	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-4	PSB126	364	u	u	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-5	PSB126	364	kan	kan	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-6	PSB126	364	hadak	hadak	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-7	PSB126	364	nhar	nhar	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-8	PSB126	364	sabbat	sabbat	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-9	PSB126	364	shta	shta	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
364-10	PSB126	364	subhanallah	subhanallah	linguistic	all	Language=NO_ISO_CODE	End=738.976	_	_	_	_
366-0	PSB126	366	e::h	eh	linguistic	none	_	Begin=743.68|End=744.559	0x2	_	_	_
367-0	PSB126	367	la3guba	la3guba	linguistic	all	Language=NO_ISO_CODE	Begin=745.27	_	_	_	_
367-1	PSB126	367	lik	lik	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
367-2	PSB126	367	inshallah	inshallah	linguistic	all	Language=NO_ISO_CODE	End=746.95	_	_	_	_
369-0	PSB126	369	#_[inshallah]	inshallah	linguistic	some	_	Begin=748.61|End=749.334	_	_	_	0-9(92)
371-0	PSB125	371	[però	però	linguistic	none	_	Begin=748.75	_	_	_	0-4(92)
371-1	PSB125	371	mamma]	mamma	linguistic	none	_	_	_	_	_	0-5(92)
371-2	PSB125	371	mia	mia	linguistic	none	_	_	_	_	_	_
371-3	PSB125	371	c(io)è	cioè	linguistic	none	_	End=750.313	_	_	1-3(0)	_
372-0	PSB125	372	che	che	linguistic	none	_	Begin=750.37	_	_	_	_
372-1	PSB125	372	dio	dio	linguistic	none	_	_	_	_	_	_
