token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1721-0	PSB046	1721	magari	magari	linguistic	none	_	Begin=3002.2	_	_	_	_
1721-1	PSB046	1721	ci	ci	linguistic	none	_	_	_	_	_	_
1721-2	PSB046	1721	sono	sono	linguistic	none	_	_	_	_	_	_
1721-3	PSB046	1721	certe	certe	linguistic	none	_	_	_	_	_	_
1721-4	PSB046	1721	termine,	termine	linguistic	none	Intonation=weakly_rising	End=3003.9	_	_	_	_
1722-0	PSB046	1722	giovanile,	giovanile	linguistic	none	Intonation=weakly_rising	Begin=3004.26|End=3005.005	_	_	_	_
1723-0	PSB005	1723	mhmh,	mhmh	linguistic	none	Intonation=weakly_rising	Begin=3005.005|End=3005.315	_	_	_	_
1724-0	PSB046	1724	tu	tu	linguistic	none	_	Begin=3005.85	_	_	_	_
1724-1	PSB046	1724	(non	non	linguistic	none	_	_	_	_	0-3(0)	_
1724-2	PSB046	1724	riesci	riesci	linguistic	none	_	_	_	_	0-6(0)	_
1724-3	PSB046	1724	più)	più	linguistic	none	_	_	_	_	0-3(0)	_
1724-4	PSB046	1724	a	a	linguistic	none	_	_	_	_	_	_
1724-5	PSB046	1724	capire.	capire	linguistic	none	Intonation=falling	End=3007.15	_	_	_	_
1725-0	PSB046	1725	[invece]	invece	linguistic	none	_	Begin=3007.28	_	_	_	0-6(559)
1725-1	PSB046	1725	lì,	lì	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1725-2	PSB046	1725	[hanno]::	hanno	linguistic	none	_	End=3008.91	4x2	_	_	0-5(560)
1726-0	PSB005	1726	[mhmh].	mhmh	linguistic	none	Intonation=falling	Begin=3007.34|End=3007.7	_	_	_	0-4(559)
1727-0	PSB005	1727	°[sì	sì	linguistic	none	Volume=low	Begin=3007.93	_	_	_	0-2(560)
1727-1	PSB005	1727	sì]°	sì	linguistic	none	Volume=low	End=3008.319	_	_	_	0-2(560)
1728-0	PSB046	1728	m::h	mh	linguistic	none	_	Begin=3009.95	0x2	_	_	_
1728-1	PSB046	1728	{P}	{P}	shortpause	none	_	_	_	_	_	_
1728-2	PSB046	1728	più	più	linguistic	none	_	_	_	_	_	_
1728-3	PSB046	1728	fa[c~]	fac~	linguistic	none	Interrupted=Yes	End=3011.425	_	_	_	2-4(561)
1729-0	PSB005	1729	[più]	più	linguistic	none	_	Begin=3011.34	_	_	_	0-3(561)
1729-1	PSB005	1729	fa[cile].	facile	linguistic	none	Intonation=falling	End=3011.97	_	_	_	2-6(562)
1730-0	PSB046	1730	[più]	più	linguistic	none	_	Begin=3011.707	_	_	_	0-3(562)
1730-1	PSB046	1730	fac[ile].	facile	linguistic	none	Intonation=falling	End=3012.437	_	_	_	3-6(563)
1731-0	PSB005	1731	[sì].	sì	linguistic	none	Intonation=falling	Begin=3012.24|End=3012.52	_	_	_	0-2(563)
1732-0	PSB046	1732	m:h.	mh	linguistic	none	Intonation=falling	Begin=3012.78|End=3013.11	0x1	_	_	_
1733-0	PSB005	1733	quindi.	quindi	linguistic	none	Intonation=falling	Begin=3013.21	_	_	_	_
1733-1	PSB005	1733	i	i	linguistic	none	_	_	_	_	_	_
1733-2	PSB005	1733	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
1733-3	PSB005	1733	che	che	linguistic	none	_	_	_	_	_	_
1733-4	PSB005	1733	abitano	abitano	linguistic	none	_	_	_	_	_	_
1733-5	PSB005	1733	in	in	linguistic	none	_	_	_	_	_	_
1733-6	PSB005	1733	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1733-7	PSB005	1733	i	i	linguistic	none	_	_	_	_	_	_
1733-8	PSB005	1733	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
1733-9	PSB005	1733	giovani.	giovani	linguistic	none	Intonation=falling	_	_	_	_	_
1733-10	PSB005	1733	cinesi.	cinesi	linguistic	none	Intonation=falling	_	_	_	_	_
1733-11	PSB005	1733	in	in	linguistic	none	_	_	_	_	_	_
1733-12	PSB005	1733	cina,	cina	linguistic	none	Intonation=weakly_rising	End=3016.59	_	_	_	_
1734-0	PSB005	1734	[hanno]	hanno	linguistic	none	_	Begin=3016.74	_	_	_	0-5(564)
1734-1	PSB005	1734	dei	dei	linguistic	none	_	_	_	_	_	_
1734-2	PSB005	1734	termini	termini	linguistic	none	_	_	_	_	_	_
1734-3	PSB005	1734	che	che	linguistic	none	_	_	_	_	_	_
1734-4	PSB005	1734	magari	magari	linguistic	none	_	_	_	_	_	_
1734-5	PSB005	1734	tu	tu	linguistic	none	_	_	_	_	_	_
1734-6	PSB005	1734	non	non	linguistic	none	_	_	_	_	_	_
1734-7	PSB005	1734	conosci,	conosci	linguistic	none	Intonation=weakly_rising	End=3018.99	_	_	_	_
1735-0	PSB046	1735	[sì].	sì	linguistic	none	Intonation=falling	Begin=3016.81|End=3017.07	_	_	_	0-2(564)
1736-0	PSB046	1736	eh	eh	linguistic	none	_	Begin=3019.17	_	_	_	_
1736-1	PSB046	1736	sì	sì	linguistic	none	_	_	_	_	_	_
1736-2	PSB046	1736	eh,	eh	linguistic	none	Intonation=weakly_rising	End=3019.735	_	_	_	_
1737-0	PSB005	1737	perché	perché	linguistic	none	_	Begin=3019.745	_	_	_	_
1737-1	PSB005	1737	non	non	linguistic	none	_	_	_	_	_	_
1737-2	PSB005	1737	li	li	linguistic	none	_	_	_	_	_	_
1737-3	PSB005	1737	e	e	linguistic	none	_	_	_	_	_	_
1737-4	PSB005	1737	e:	e	linguistic	none	_	_	0x1	_	_	_
1737-5	PSB005	1737	perché	perché	linguistic	none	_	_	_	_	_	_
1737-6	PSB005	1737	abiti	abiti	linguistic	none	_	_	_	_	_	_
1737-7	PSB005	1737	qui?	qui	linguistic	none	Intonation=rising	End=3021.505	_	_	_	_
1738-0	PSB046	1738	sì:	sì	linguistic	none	_	Begin=3021.64|End=3022.0	1x1	_	_	_
1739-0	PSB005	1739	sì	sì	linguistic	none	_	Begin=3022.0	_	_	_	_
1739-1	PSB005	1739	sì	sì	linguistic	none	_	_	_	_	_	_
1739-2	PSB005	1739	certo.	certo	linguistic	none	Intonation=falling	End=3022.7	_	_	_	_
1740-0	PSB046	1740	sì	sì	linguistic	none	_	Begin=3022.7	_	_	_	_
1740-1	PSB046	1740	sì.	sì	linguistic	none	Intonation=falling	End=3023.21	_	_	_	_
1741-0	PSB005	1741	[eh].	eh	linguistic	none	Intonation=falling	Begin=3023.5|End=3023.78	_	_	_	0-2(565)
1742-0	PSB046	1742	[in	in	linguistic	none	_	Begin=3023.5	_	_	_	0-2(565)
1742-1	PSB046	1742	ci]na	cina	linguistic	none	_	_	_	_	_	0-2(565)
1742-2	PSB046	1742	quando	quando	linguistic	none	_	_	_	_	_	_
1742-3	PSB046	1742	entri:	entri	linguistic	none	_	_	4x1	_	_	_
1742-4	PSB046	1742	dal	dal	linguistic	none	_	_	_	_	_	_
1742-5	PSB046	1742	negozio	negozio	linguistic	none	_	_	_	_	_	_
1742-6	PSB046	1742	non	non	linguistic	none	_	_	_	_	_	_
1742-7	PSB046	1742	salutano	salutano	linguistic	none	_	_	_	_	_	_
1742-8	PSB046	1742	nessuno.	nessuno	linguistic	none	Intonation=falling	End=3026.91	_	_	_	_
1743-0	PSB046	1743	[(non)]	non	linguistic	none	_	Begin=3027.16	_	_	0-3(0)	0-3(566)
1743-1	PSB046	1743	fregano	fregano	linguistic	none	_	_	_	_	_	_
1743-2	PSB046	1743	niente.	niente	linguistic	none	Intonation=falling	End=3028.3	_	_	_	_
1744-0	PSB005	1744	[per(ché)]	perché	linguistic	none	_	Begin=3027.17|End=3027.49	_	_	3-6(0)	0-6(566)
1745-0	PSB005	1745	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3028.01|End=3028.89	_	_	_	_
1746-0	PSB046	1746	non	non	linguistic	none	_	Begin=3028.93	_	_	_	_
1746-1	PSB046	1746	è	è	linguistic	none	_	_	_	_	_	_
1746-2	PSB046	1746	come	come	linguistic	none	_	_	_	_	_	_
1746-3	PSB046	1746	qua	qua	linguistic	none	_	_	_	_	_	_
1746-4	PSB046	1746	devi	devi	linguistic	none	_	_	_	_	_	_
1746-5	PSB046	1746	saluta:re.	salutare	linguistic	none	Intonation=falling	End=3030.8	5x1	_	_	_
1747-0	PSB046	1747	lì::	lì	linguistic	none	_	Begin=3031.16|End=3031.9	1x2	_	_	_
1748-0	PSB046	1748	quando	quando	linguistic	none	_	Begin=3032.37	_	_	_	_
1748-1	PSB046	1748	entri	entri	linguistic	none	_	_	_	_	_	_
1748-2	PSB046	1748	guardi,	guardi	linguistic	none	Intonation=weakly_rising	End=3033.89	_	_	_	_
1749-0	PSB046	1749	vai	vai	linguistic	none	_	Begin=3033.95	_	_	_	_
1749-1	PSB046	1749	via,	via	linguistic	none	Intonation=weakly_rising	End=3034.61	_	_	_	_
1750-0	PSB046	1750	non	non	linguistic	none	_	Begin=3034.87	_	_	_	_
1750-1	PSB046	1750	salutano	salutano	linguistic	none	_	_	_	_	_	_
1750-2	PSB046	1750	nessuno.	nessuno	linguistic	none	Intonation=falling	End=3036.199	_	_	_	_
1751-0	PSB005	1751	e	e	linguistic	none	_	Begin=3036.35	_	_	_	_
1751-1	PSB005	1751	ci	ci	linguistic	none	_	_	_	_	_	_
1751-2	PSB005	1751	sono	sono	linguistic	none	_	_	_	_	_	_
1751-3	PSB005	1751	le	le	linguistic	none	_	_	_	_	_	_
1751-4	PSB005	1751	casse	casse	linguistic	none	_	_	_	_	_	_
1751-5	PSB005	1751	automatiche	automatiche	linguistic	none	_	_	_	_	_	_
1751-6	PSB005	1751	che	che	linguistic	none	_	_	_	_	_	_
1751-7	PSB005	1751	paghi	paghi	linguistic	none	_	_	_	_	_	_
1751-8	PSB005	1751	senz[a:]	senza	linguistic	none	_	End=3038.71	4x1	_	_	4-5(567)
1752-0	PSB046	1752	[n]o	no	linguistic	none	_	Begin=3038.63	_	_	_	0-1(567)
1752-1	PSB046	1752	no	no	linguistic	none	_	_	_	_	_	_
1752-2	PSB046	1752	no	no	linguistic	none	_	End=3039.41	_	_	_	_
1753-0	PSB046	1753	e::h	eh	linguistic	none	_	Begin=3039.71	0x2	_	_	_
1753-1	PSB046	1753	{P}	{P}	shortpause	none	_	_	_	_	_	_
1753-2	PSB046	1753	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1753-3	PSB046	1753	è	è	linguistic	none	_	_	_	_	_	_
1753-4	PSB046	1753	gente.	gente	linguistic	none	Intonation=falling	_	_	_	_	_
1753-5	PSB046	1753	però	però	linguistic	none	_	_	_	_	_	_
1753-6	PSB046	1753	non	non	linguistic	none	_	_	_	_	_	_
1753-7	PSB046	1753	ti	ti	linguistic	none	_	_	_	_	_	_
1753-8	PSB046	1753	salutano.	salutano	linguistic	none	Intonation=falling	End=3042.54	_	_	_	_
1754-0	PSB046	1754	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3042.645|End=3043.205	_	_	_	_
1755-0	PSB046	1755	quando	quando	linguistic	none	_	Begin=3043.52	_	_	_	_
1755-1	PSB046	1755	saluti	saluti	linguistic	none	_	End=3044.31	_	_	_	_
1756-0	PSB046	1756	loro	loro	linguistic	none	_	Begin=3044.75	_	_	_	_
1756-1	PSB046	1756	capiscono	capiscono	linguistic	none	_	_	_	_	_	_
1756-2	PSB046	1756	che	che	linguistic	none	_	_	_	_	_	_
1756-3	PSB046	1756	tu	tu	linguistic	none	_	_	_	_	_	_
1756-4	PSB046	1756	sei	sei	linguistic	none	_	End=3046.31	_	_	_	_
1757-0	PSB046	1757	sei	sei	linguistic	none	_	Begin=3046.58	_	_	_	_
1757-1	PSB046	1757	{P}[	{P}	shortpause	none	_	_	_	_	_	0-3(568)
1757-2	PSB046	1757	da	da	linguistic	none	_	_	_	_	_	0-2(568)
1757-3	PSB046	1757	st]raniero	straniero	linguistic	none	_	_	_	_	_	0-2(568)
1757-4	PSB046	1757	o	o	linguistic	none	_	_	_	_	_	_
1757-5	PSB046	1757	vieni	vieni	linguistic	none	_	_	_	_	_	_
1757-6	PSB046	1757	da	da	linguistic	none	_	_	_	_	_	_
1757-7	PSB046	1757	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1757-8	PSB046	1757	altra	altra	linguistic	none	_	_	_	_	_	_
1757-9	PSB046	1757	parte.	parte	linguistic	none	Intonation=falling	End=3049.6	_	_	_	_
1758-0	PSB005	1758	[straniero].	straniero	linguistic	none	Intonation=falling	Begin=3046.69|End=3047.23	_	_	_	0-9(568)
1759-0	PSB046	1759	non	non	linguistic	none	_	Begin=3050.42	_	_	_	_
1759-1	PSB046	1759	salutano	salutano	linguistic	none	_	_	_	_	_	_
1759-2	PSB046	1759	proprio.	proprio	linguistic	none	Intonation=falling	End=3051.61	_	_	_	_
1760-0	PSB046	1760	entrano,	entrano	linguistic	none	Intonation=weakly_rising	Begin=3051.79	_	_	_	_
1760-1	PSB046	1760	gua:rdano,	guardano	linguistic	none	Intonation=weakly_rising	End=3052.94	2x1	_	_	_
1761-0	PSB046	1761	m:h	mh	linguistic	none	_	Begin=3053.36	0x1	_	_	_
1761-1	PSB046	1761	va	va	linguistic	none	_	_	_	_	_	_
1761-2	PSB046	1761	bene,	bene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1761-3	PSB046	1761	{P}	{P}	shortpause	none	_	_	_	_	_	_
1761-4	PSB046	1761	non	non	linguistic	none	_	_	_	_	_	_
1761-5	PSB046	1761	va	va	linguistic	none	_	_	_	_	_	_
1761-6	PSB046	1761	bene,	bene	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1761-7	PSB046	1761	{P}	{P}	shortpause	none	_	_	_	_	_	_
1761-8	PSB046	1761	va	va	linguistic	none	_	_	_	_	_	_
1761-9	PSB046	1761	via.	via	linguistic	none	Intonation=falling	End=3055.82	_	_	_	_
1762-0	PSB046	1762	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3055.96|End=3056.32	_	_	_	_
1763-0	PSB005	1763	e	e	linguistic	none	_	Begin=3056.08	_	_	_	_
1763-1	PSB005	1763	ormai	ormai	linguistic	none	_	_	_	_	_	_
1763-2	PSB005	1763	tu	tu	linguistic	none	_	_	_	_	_	_
1763-3	PSB005	1763	ti	ti	linguistic	none	_	_	_	_	_	_
1763-4	PSB005	1763	sei	sei	linguistic	none	_	_	_	_	_	_
1763-5	PSB005	1763	abituata	abituata	linguistic	none	_	_	_	_	_	_
1763-6	PSB005	1763	come	come	linguistic	none	_	_	_	_	_	_
1763-7	PSB005	1763	qui	qui	linguistic	none	_	_	_	_	_	_
1763-8	PSB005	1763	però.	però	linguistic	none	Intonation=falling	_	_	_	_	_
1763-9	PSB005	1763	[perché]	perché	linguistic	none	_	End=3058.62	_	_	_	0-6(569)
1764-0	PSB046	1764	{ride}	{ride}	nonverbalbehavior	none	_	Begin=3057.65|End=3058.18	_	_	_	_
1765-0	PSB046	1765	[sì	sì	linguistic	none	_	Begin=3058.25	_	_	_	0-2(569)
1765-1	PSB046	1765	io]	io	linguistic	none	_	_	_	_	_	0-2(569)
1765-2	PSB046	1765	entro,	entro	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
1765-3	PSB046	1765	dico	dico	linguistic	none	_	_	_	_	_	_
1765-4	PSB046	1765	{P}	{P}	shortpause	none	_	_	_	_	_	_
1765-5	PSB046	1765	saluto:	saluto	linguistic	none	_	_	5x1	_	_	_
1765-6	PSB046	1765	in	in	linguistic	none	_	_	_	_	_	_
1765-7	PSB046	1765	cine:se.	cinese	linguistic	none	Intonation=falling	End=3061.41	3x1	_	_	_
1766-0	PSB046	1766	non	non	linguistic	none	_	Begin=3061.76	_	_	_	_
1766-1	PSB046	1766	fregano	fregano	linguistic	none	_	_	_	_	_	_
1766-2	PSB046	1766	niente.	niente	linguistic	none	Intonation=falling	End=3062.95	_	_	_	_
1767-0	PSB046	1767	non	non	linguistic	none	_	Begin=3063.43	_	_	_	_
1767-1	PSB046	1767	trovi	trovi	linguistic	none	_	_	_	_	_	_
1767-2	PSB046	1767	nessun	nessun	linguistic	none	_	_	_	_	_	_
1767-3	PSB046	1767	risposta.	risposta	linguistic	none	Intonation=falling	_	_	_	_	_
1767-4	PSB046	1767	{ride}	{ride}	nonverbalbehavior	none	_	End=3066.45	_	_	_	_
1768-0	PSB005	1768	non	non	linguistic	none	_	Begin=3067.23	_	_	_	_
1768-1	PSB005	1768	non	non	linguistic	none	_	_	_	_	_	_
1768-2	PSB005	1768	avevo	avevo	linguistic	none	_	_	_	_	_	_
1768-3	PSB005	1768	mai	mai	linguistic	none	_	_	_	_	_	_
1768-4	PSB005	1768	sentita	sentita	linguistic	none	_	_	_	_	_	_
1768-5	PSB005	1768	questa	questa	linguistic	none	_	End=3069.03	_	_	_	_
1769-0	PSB046	1769	{sospira}	{sospira}	nonverbalbehavior	none	_	Begin=3068.27|End=3068.59	_	_	_	_
1770-0	PSB046	1770	s[ì	sì	linguistic	none	_	Begin=3069.01	_	_	_	1-2(570)
1770-1	PSB046	1770	sì	sì	linguistic	none	_	_	_	_	_	0-2(570)
1770-2	PSB046	1770	sì]	sì	linguistic	none	_	End=3069.77	_	_	_	0-2(570)
1771-0	PSB005	1771	[io	io	linguistic	none	_	Begin=3069.1	_	_	_	0-2(571)
1771-1	PSB005	1771	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(571)
1771-2	PSB005	1771	io	io	linguistic	none	_	_	_	_	_	0-2(571)
1771-3	PSB005	1771	non]	non	linguistic	none	_	_	_	_	_	0-3(571)
1771-4	PSB005	1771	sono	sono	linguistic	none	_	_	_	_	_	_
1771-5	PSB005	1771	stata	stata	linguistic	none	_	_	_	_	_	_
1771-6	PSB005	1771	in	in	linguistic	none	_	_	_	_	_	_
1771-7	PSB005	1771	cina.	cina	linguistic	none	Intonation=falling	_	_	_	_	_
1771-8	PSB005	1771	mi	mi	linguistic	none	_	_	_	_	_	_
1771-9	PSB005	1771	piacerebbe	piacerebbe	linguistic	none	_	_	_	_	_	_
1771-10	PSB005	1771	molto.	molto	linguistic	none	Intonation=falling	End=3071.77	_	_	_	_
1772-0	PSB005	1772	ma	ma	linguistic	none	_	Begin=3071.855	_	_	_	_
1772-1	PSB005	1772	e	e	linguistic	none	_	_	_	_	_	_
1772-2	PSB005	1772	mia	mia	linguistic	none	_	_	_	_	_	_
1772-3	PSB005	1772	mamma	mamma	linguistic	none	_	_	_	_	_	_
1772-4	PSB005	1772	è	è	linguistic	none	_	_	_	_	_	_
1772-5	PSB005	1772	andata.	andata	linguistic	none	Intonation=falling	End=3073.305	_	_	_	_
1773-0	PSB005	1773	e:	e	linguistic	none	_	Begin=3073.51	0x1	_	_	_
1773-1	PSB005	1773	perché	perché	linguistic	none	_	_	_	_	_	_
1773-2	PSB005	1773	mia	mia	linguistic	none	_	_	_	_	_	_
1773-3	PSB005	1773	sorella	sorella	linguistic	none	_	_	_	_	_	_
1773-4	PSB005	1773	più	più	linguistic	none	_	_	_	_	_	_
1773-5	PSB005	1773	piccola,	piccola	linguistic	none	Intonation=weakly_rising	End=3075.31	_	_	_	_
1774-0	PSB046	1774	m:h	mh	linguistic	none	_	Begin=3075.33	0x1	_	_	_
1774-1	PSB046	1774	mh,	mh	linguistic	none	Intonation=weakly_rising	End=3075.85	_	_	_	_
1775-0	PSB005	1775	cantava	cantava	linguistic	none	_	Begin=3075.84	_	_	_	_
1775-1	PSB005	1775	in	in	linguistic	none	_	_	_	_	_	_
1775-2	PSB005	1775	un	un	linguistic	none	_	_	_	_	_	_
1775-3	PSB005	1775	coro	coro	linguistic	none	_	_	_	_	_	_
1775-4	PSB005	1775	di	di	linguistic	none	_	_	_	_	_	_
1775-5	PSB005	1775	bambin[i:	bambini	linguistic	none	_	_	6x1	_	_	6-7(572)
1775-6	PSB005	1775	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(572)
1775-7	PSB005	1775	qui].	qui	linguistic	none	Intonation=falling	End=3078.05	_	_	_	0-3(572)
1776-0	PSB046	1776	[a:h	ah	linguistic	none	_	Begin=3077.365	0x1	_	_	0-2(573)
1776-1	PSB046	1776	sì]	sì	linguistic	none	_	_	_	_	_	0-2(573)
1776-2	PSB046	1776	quella	quella	linguistic	none	_	_	_	_	_	_
1776-3	PSB046	1776	{P}	{P}	shortpause	none	_	_	_	_	_	_
1776-4	PSB046	1776	co:~	co~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
1776-5	PSB046	1776	l:e	le	linguistic	none	_	_	0x1	_	_	_
1776-6	PSB046	1776	lì.	lì	linguistic	none	Intonation=falling	_	_	_	_	_
1776-7	PSB046	1776	come	come	linguistic	none	_	_	_	_	_	_
1776-8	PSB046	1776	si	si	linguistic	none	_	_	_	_	_	_
1776-9	PSB046	1776	chiama	chiama	linguistic	none	_	_	_	_	_	_
1776-10	PSB046	1776	lì	lì	linguistic	none	_	_	_	_	_	_
1776-11	PSB046	1776	m::h	mh	linguistic	none	_	End=3082.055	0x2	_	_	_
1777-0	PSB046	1777	eh	eh	linguistic	none	_	Begin=3083.03	_	_	_	_
1777-1	PSB046	1777	piazza	piazza	linguistic	none	_	_	_	_	_	_
1777-2	PSB046	1777	[trento:	trento	linguistic	none	_	_	5x1	_	_	0-6(574)
1777-3	PSB046	1777	(se)	se	linguistic	none	_	_	_	_	0-2(0)	0-2(574)
1777-4	PSB046	1777	l]ì	lì	linguistic	none	_	_	_	_	_	0-1(574)
1777-5	PSB046	1777	quella	quella	linguistic	none	_	_	_	_	_	_
1777-6	PSB046	1777	[lì?	lì	linguistic	none	Intonation=rising	_	_	_	_	0-2(575)
1777-7	PSB046	1777	e]:h	eh	linguistic	none	_	End=3085.512	0x1	_	_	0-1(575)
1778-0	PSB005	1778	[sì].	sì	linguistic	none	Intonation=falling	Begin=3083.99|End=3084.26	_	_	_	0-2(574)
1779-0	PSB005	1779	[sì.	sì	linguistic	none	Intonation=falling	Begin=3084.73	_	_	_	0-2(575)
1779-1	PSB005	1779	sì	sì	linguistic	none	_	_	_	_	_	0-2(575)
1779-2	PSB005	1779	sì]	sì	linguistic	none	_	_	_	_	_	0-2(575)
1779-3	PSB005	1779	sì.	sì	linguistic	none	Intonation=falling	End=3085.64	_	_	_	_
1780-0	PSB046	1780	non	non	linguistic	none	_	Begin=3085.68	_	_	_	_
1780-1	PSB046	1780	so	so	linguistic	none	_	_	_	_	_	_
1780-2	PSB046	1780	come	come	linguistic	none	_	_	_	_	_	_
1780-3	PSB046	1780	si	si	linguistic	none	_	_	_	_	_	_
1780-4	PSB046	1780	chiama	chiama	linguistic	none	_	_	_	_	_	_
1780-5	PSB046	1780	non	non	linguistic	none	_	_	_	_	_	_
1780-6	PSB046	1780	[mi	mi	linguistic	none	_	_	_	_	_	0-2(576)
1780-7	PSB046	1780	ricor]do	ricordo	linguistic	none	_	_	_	_	_	0-5(576)
1780-8	PSB046	1780	più	più	linguistic	none	_	End=3087.38	_	_	_	_
1781-0	PSB005	1781	[sì].	sì	linguistic	none	Intonation=falling	Begin=3086.67|End=3086.97	_	_	_	0-2(576)
1782-0	PSB005	1782	[la	la	linguistic	none	_	Begin=3087.38	_	_	_	0-2(578)
1782-1	PSB005	1782	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(578)
1782-2	PSB005	1782	antonian]o	antoniano	linguistic	none	_	_	_	_	_	0-8(578)
1782-3	PSB005	1782	si	si	linguistic	none	_	_	_	_	_	_
1782-4	PSB005	1782	chia[ma.	chiama	linguistic	none	Intonation=falling	_	_	_	_	4-6(577)
1782-5	PSB005	1782	sì].	sì	linguistic	none	Intonation=falling	End=3088.99	_	_	_	0-2(577)
1783-0	PSB046	1783	[sì	sì	linguistic	none	_	Begin=3087.42	_	_	_	0-2(578)
1783-1	PSB046	1783	sì	sì	linguistic	none	_	_	_	_	_	0-2(578)
1783-2	PSB046	1783	sì].	sì	linguistic	none	Intonation=falling	End=3088.1	_	_	_	0-2(578)
1784-0	PSB046	1784	[eh.	eh	linguistic	none	Intonation=falling	Begin=3088.43	_	_	_	0-2(577)
1784-1	PSB046	1784	ecc]o.	ecco	linguistic	none	Intonation=falling	End=3089.17	_	_	_	0-3(577)
1785-0	PSB005	1785	sì.	sì	linguistic	none	Intonation=falling	Begin=3089.28|End=3089.58	_	_	_	_
1786-0	PSB046	1786	sì	sì	linguistic	none	_	Begin=3089.59	_	_	_	_
1786-1	PSB046	1786	sì	sì	linguistic	none	_	_	_	_	_	_
1786-2	PSB046	1786	s[ì]	sì	linguistic	none	_	End=3090.19	_	_	_	1-2(579)
1787-0	PSB005	1787	[e:h]	eh	linguistic	none	_	Begin=3090.05	0x1	_	_	0-2(579)
1787-1	PSB005	1787	quindi	quindi	linguistic	none	_	_	_	_	_	_
1787-2	PSB005	1787	mia	mia	linguistic	none	_	_	_	_	_	_
1787-3	PSB005	1787	mamma:	mamma	linguistic	none	_	_	4x1	_	_	_
1787-4	PSB005	1787	m:h	mh	linguistic	none	_	End=3092.3	0x1	_	_	_
1788-0	PSB005	1788	sono	sono	linguistic	none	_	Begin=3092.45	_	_	_	_
1788-1	PSB005	1788	andate	andate	linguistic	none	_	_	_	_	_	_
1788-2	PSB005	1788	tre	tre	linguistic	none	_	_	_	_	_	_
1788-3	PSB005	1788	o	o	linguistic	none	_	_	_	_	_	_
1788-4	PSB005	1788	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(580)
1788-5	PSB005	1788	due	due	linguistic	none	_	_	_	_	_	_
1788-6	PSB005	1788	o	o	linguistic	none	_	_	_	_	_	_
1788-7	PSB005	1788	tre	tre	linguistic	none	_	_	_	_	_	_
1788-8	PSB005	1788	volte.	volte	linguistic	none	Intonation=falling	End=3094.88	_	_	_	_
1789-0	PSB046	1789	[m:h],	mh	linguistic	none	Intonation=weakly_rising	Begin=3093.58|End=3094.02	0x1	_	_	0-2(580)
1790-0	PSB046	1790	e:h	eh	linguistic	none	_	Begin=3095.29	0x1	_	_	_
1790-1	PSB046	1790	d~.	d~	linguistic	none	Intonation=falling	_	_	_	_	_
1790-2	PSB046	1790	perché	perché	linguistic	none	_	_	_	_	_	_
1790-3	PSB046	1790	deve	deve	linguistic	none	_	_	_	_	_	_
1790-4	PSB046	1790	accompa:gna[re:]	accompagnare	linguistic	none	_	_	6x1,11x1	_	_	10-12(582)
1790-5	PSB046	1790	impegnativo	impegnativo	linguistic	none	_	_	_	_	_	_
1790-6	PSB046	1790	quello.	quello	linguistic	none	Intonation=falling	End=3099.067	_	_	_	_
1791-0	PSB005	1791	[sì].	sì	linguistic	none	Intonation=falling	Begin=3097.42|End=3097.75	_	_	_	0-2(582)
1792-0	PSB005	1792	esa[tt~]	esatt~	linguistic	none	Interrupted=Yes	Begin=3099.06|End=3099.45	_	_	_	3-6(581)
1793-0	PSB046	1793	[m]:h	mh	linguistic	none	_	Begin=3099.29|End=3099.71	0x1	_	_	0-1(583)
1794-0	PSB005	1794	ah	ah	linguistic	none	_	Begin=3100.14	_	_	_	_
1794-1	PSB005	1794	e	e	linguistic	none	_	_	_	_	_	_
1794-2	PSB005	1794	quando	quando	linguistic	none	_	_	_	_	_	_
1794-3	PSB005	1794	i	i	linguistic	none	_	_	_	_	_	_
1794-4	PSB005	1794	tuoi	tuoi	linguistic	none	_	_	_	_	_	_
1794-5	PSB005	1794	bimbi	bimbi	linguistic	none	_	_	_	_	_	_
1794-6	PSB005	1794	sono	sono	linguistic	none	_	_	_	_	_	_
1794-7	PSB005	1794	grandi:,	grandi	linguistic	none	Intonation=weakly_rising	_	5x1	_	_	_
1794-8	PSB005	1794	ci	ci	linguistic	none	_	_	_	_	_	_
1794-9	PSB005	1794	{P}	{P}	shortpause	none	_	_	_	_	_	_
