token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
723-1	PSB005	723	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-2	PSB005	723	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
723-3	PSB005	723	3	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
723-4	PSB005	723	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
723-5	PSB005	723	5	molta	molta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-6	PSB005	723	6	criminalità?	criminalità	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
723-7	PSB005	723	7	[°quindi°]	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	End=1278.831	_	_	_	0-6(201)
724-0	PSB056	724	0	[crimi~]	crimi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1278.54	_	_	_	0-6(201)
724-1	PSB056	724	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1279.308	_	_	_	_
725-0	PSB056	725	0	[°quella	quella	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1279.66	_	_	_	0-6(202)
725-1	PSB056	725	1	anche°]	anche	_	_	_	_	_	linguistic	_	none	Volume=low	End=1280.527	_	_	_	0-5(202)
726-0	PSB005	726	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1279.66|End=1280.527	_	_	_	0-4(202)
727-0	PSB005	727	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1280.85	_	_	_	_
727-1	PSB005	727	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
727-2	PSB005	727	2	è	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
727-3	PSB005	727	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
727-4	PSB005	727	4	molta	molta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-5	PSB005	727	5	disoccupazione	disoccupazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-6	PSB005	727	6	molta	molta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
727-7	PSB005	727	7	pover[tà]?	povertà	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1283.672	_	_	_	4-7(203)
728-0	PSB056	728	0	[po~]	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1283.28	_	_	_	0-3(203)
728-1	PSB056	728	1	povertà	povertà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
728-2	PSB056	728	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
728-3	PSB056	728	3	[molto]	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(204)
728-4	PSB056	728	4	povertà	povertà	_	_	_	_	_	linguistic	_	none	_	End=1285.68	_	_	_	_
729-0	PSB005	729	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1284.531	_	_	_	0-2(204)
729-1	PSB005	729	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1284.962	_	_	_	0-2(204)
730-0	PSB005	730	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1285.7|End=1286.084	_	_	_	_
731-0	PSB056	731	0	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	Begin=1286.61	_	_	_	_
731-1	PSB056	731	1	guadagna	guadagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-2	PSB056	731	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-3	PSB056	731	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-4	PSB056	731	4	mangia	mangia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-5	PSB056	731	5	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-6	PSB056	731	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-7	PSB056	731	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
731-8	PSB056	731	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-9	PSB056	731	9	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	End=1290.641	_	_	_	_
732-0	PSB056	732	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1290.74	_	_	_	_
732-1	PSB056	732	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
732-2	PSB056	732	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-3	PSB056	732	3	mangi	mangi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
732-4	PSB056	732	4	[(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(205)
732-5	PSB056	732	5	(tu)	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
732-6	PSB056	732	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-7	PSB056	732	7	sera	sera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-8	PSB056	732	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
732-9	PSB056	732	9	quella	quella	_	_	_	_	_	linguistic	_	none	_	End=1293.29	_	_	_	_
733-0	PSB005	733	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1291.672|End=1292.126	_	_	_	0-4(205)
734-0	PSB005	734	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1293.52|End=1293.885	_	_	_	_
735-0	PSB005	735	0	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1294.19	_	_	_	_
735-1	PSB005	735	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
735-2	PSB005	735	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
735-3	PSB005	735	3	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1295.17	_	_	_	0-2(206)
736-0	PSB056	736	0	[capi]to	capito	_	_	_	_	_	linguistic	_	none	_	Begin=1294.92	_	_	_	0-4(206)
736-1	PSB056	736	1	i::	i	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
736-2	PSB056	736	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-3	PSB056	736	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-4	PSB056	736	4	frega	frega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-5	PSB056	736	5	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
736-6	PSB056	736	6	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=1298.777	_	_	_	_
737-0	PSB005	737	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1298.8|End=1299.207	_	_	_	_
738-0	PSB056	738	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1299.51	_	_	_	_
738-1	PSB056	738	1	capoccia	capoccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-2	PSB056	738	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-3	PSB056	738	3	rubano	rubano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
738-4	PSB056	738	4	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=1301.914	_	_	_	_
739-0	PSB005	739	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1302.93	_	_	_	_
739-1	PSB005	739	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1303.388	_	_	_	_
740-0	PSB005	740	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1303.73	_	_	_	_
740-1	PSB005	740	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
740-2	PSB005	740	2	traffico?	traffico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1304.862	_	_	_	_
741-0	PSB056	741	0	traffico	traffico	_	_	_	_	_	linguistic	_	none	_	Begin=1305.19	_	_	_	_
741-1	PSB056	741	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-2	PSB056	741	2	dhaka	dhaka	_	_	_	_	_	linguistic	_	none	_	End=1307.091	_	_	_	_
742-0	PSB056	742	0	capitale:,	capitale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1307.55	7x1	_	_	_
742-1	PSB056	742	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-2	PSB056	742	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-3	PSB056	742	3	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-4	PSB056	742	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-5	PSB056	742	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-6	PSB056	742	6	situazione	situazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-7	PSB056	742	7	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-8	PSB056	742	8	google	google	_	_	_	_	_	linguistic	_	none	_	End=1312.505	_	_	_	_
743-0	PSB056	743	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1312.87|End=1313.432	0x1	_	_	_
744-0	PSB056	744	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1314.44	_	_	_	_
744-1	PSB056	744	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-2	PSB056	744	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-3	PSB056	744	3	clac~	clac~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1316.116	_	_	_	_
745-0	PSB056	745	0	suona	suona	_	_	_	_	_	linguistic	_	none	_	Begin=1316.24	_	_	_	_
745-1	PSB056	745	1	suona	suona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-2	PSB056	745	2	hai	hai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
745-3	PSB056	745	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
745-4	PSB056	745	4	spiegato	spiegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
745-5	PSB056	745	5	qualcuno?	qualcuno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1319.446	_	_	_	_
746-0	PSB005	746	0	[>mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1319.48	_	Fast=0-2(0)	_	0-2(207)
746-1	PSB005	746	1	ha<]	ha	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-2(0)	_	0-2(207)
746-2	PSB005	746	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
746-3	PSB005	746	3	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-4	PSB005	746	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-5	PSB005	746	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-6	PSB005	746	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
746-7	PSB005	746	7	che	che	_	_	_	_	_	linguistic	_	none	_	End=1321.464	_	_	_	_
747-0	PSB056	747	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1319.484|End=1319.815	_	_	_	0-2(207)
748-0	PSB005	748	0	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	Begin=1321.55	_	_	_	_
748-1	PSB005	748	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-2	PSB005	748	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-3	PSB005	748	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-4	PSB005	748	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
748-5	PSB005	748	5	direzioni	direzioni	_	_	_	_	_	linguistic	_	none	_	End=1323.446	_	_	_	_
749-0	PSB056	749	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1323.47|End=1323.836	_	_	_	_
750-0	PSB005	750	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1324.35	_	_	_	0-2(208)
750-1	PSB005	750	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(208)
750-2	PSB005	750	2	ragazzo]	ragazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(208)
750-3	PSB005	750	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1325.754	_	_	_	_
751-0	PSB056	751	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1324.45	_	_	_	0-3(208)
751-1	PSB056	751	1	rispetta]	rispetta	_	_	_	_	_	linguistic	_	none	_	End=1325.322	_	_	_	0-8(208)
752-0	PSB056	752	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1325.81	_	_	_	_
752-1	PSB056	752	1	rispettano	rispettano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
752-2	PSB056	752	2	semafo[ro]	semaforo	_	_	_	_	_	linguistic	_	none	_	End=1327.791	_	_	_	6-8(209)
753-0	PSB005	753	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1327.46|End=1327.836	_	_	_	0-4(209)
754-0	PSB056	754	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	Begin=1328.22	_	_	_	_
754-1	PSB056	754	1	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(210)
754-2	PSB056	754	2	qu]ella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(210)
754-3	PSB056	754	3	problema	problema	_	_	_	_	_	linguistic	_	none	_	End=1329.715	_	_	_	_
755-0	PSB005	755	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1328.69|End=1328.896	_	_	_	0-2(210)
756-0	PSB005	756	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1329.82|End=1330.077	_	_	_	_
757-0	PSB056	757	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1330.09	_	_	_	_
757-1	PSB056	757	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
757-2	PSB056	757	2	apri	apri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
757-3	PSB056	757	3	cervello,	cervello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1331.971	_	_	_	_
758-0	PSB056	758	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1332.26	_	_	_	_
758-1	PSB056	758	1	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-2	PSB056	758	2	avanti	avanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-3	PSB056	758	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-4	PSB056	758	4	duecento	duecento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-5	PSB056	758	5	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
758-6	PSB056	758	6	così	così	_	_	_	_	_	linguistic	_	none	_	End=1335.405	_	_	_	_
759-0	PSB005	759	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1332.26|End=1335.405	_	_	_	_
760-0	PSB056	760	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1335.61|End=1336.073	_	_	_	_
761-0	PSB005	761	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1336.305	_	_	_	_
761-1	PSB005	761	1	sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
761-2	PSB005	761	2	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1336.943	_	_	_	_
762-0	PSB056	762	0	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	Begin=1338.27|End=1339.03	_	_	_	_
763-0	PSB056	763	0	studiare,	studiare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1339.37|End=1340.544	_	_	_	_
764-0	PSB056	764	0	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	Begin=1340.96	_	_	_	_
764-1	PSB056	764	1	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-2	PSB056	764	2	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-3	PSB056	764	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-4	PSB056	764	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-5	PSB056	764	5	mondo	mondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-6	PSB056	764	6	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-7	PSB056	764	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-8	PSB056	764	8	oggi	oggi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
764-9	PSB056	764	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
764-10	PSB056	764	10	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-11	PSB056	764	11	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-12	PSB056	764	12	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-13	PSB056	764	13	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
764-14	PSB056	764	14	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	End=1346.78	_	_	_	_
765-0	PSB056	765	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1347.11	_	_	_	_
765-1	PSB056	765	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-2	PSB056	765	2	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-3	PSB056	765	3	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
765-4	PSB056	765	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
765-5	PSB056	765	5	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
765-6	PSB056	765	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1349.484	_	_	_	_
766-0	PSB005	766	0	°mhmh°	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1349.484|End=1349.855	_	_	_	_
767-0	PSB056	767	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1350.3|End=1350.865	_	_	_	_
768-0	PSB056	768	0	[°quello°]	quello	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1350.96|End=1351.428	_	_	_	0-6(212)
769-0	PSB005	769	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1350.99	_	_	_	0-2(212)
769-1	PSB005	769	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1351.446	_	_	_	0-2(212)
770-0	PSB005	770	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1351.67	_	_	_	_
770-1	PSB005	770	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1352.085	_	_	_	_
771-0	PSB056	771	0	po~	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1352.1	_	_	_	_
771-1	PSB056	771	1	grosso	grosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
771-2	PSB056	771	2	problema	problema	_	_	_	_	_	linguistic	_	none	_	End=1353.715	_	_	_	_
772-0	PSB005	772	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1353.75	_	_	_	_
772-1	PSB005	772	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-2	PSB005	772	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-3	PSB005	772	3	raccontato	raccontato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
772-4	PSB005	772	4	una:	una	_	_	_	_	_	linguistic	_	none	_	End=1355.539	2x1	_	_	_
773-0	PSB005	773	0	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	Begin=1356.46	_	_	_	_
773-1	PSB005	773	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
773-2	PSB005	773	2	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
773-3	PSB005	773	3	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=1358.759	_	_	_	_
774-0	PSB056	774	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1358.92|End=1359.169	_	_	_	_
775-0	PSB005	775	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1359.18	_	_	_	_
775-1	PSB005	775	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
775-2	PSB005	775	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
775-3	PSB005	775	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
775-4	PSB005	775	4	induista	induista	_	_	_	_	_	linguistic	_	none	_	End=1360.565	_	_	_	_
776-0	PSB056	776	0	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1360.63	_	_	_	_
776-1	PSB056	776	1	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1361.508	_	_	_	_
777-0	PSB005	777	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1361.72	_	_	_	_
777-1	PSB005	777	1	via:	via	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
777-2	PSB005	777	2	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=1363.807	_	_	_	_
778-0	PSB056	778	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1364.16	0x2	_	_	_
778-1	PSB056	778	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-2	PSB056	778	2	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-3	PSB056	778	3	mar~	mar~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
778-4	PSB056	778	4	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
778-5	PSB056	778	5	mor[to]?	morto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1368.455	_	_	_	3-5(213)
779-0	PSB005	779	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1368.15|End=1368.358	_	_	_	0-2(213)
780-0	PSB056	780	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1368.82	0x1	_	_	_
780-1	PSB056	780	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
780-2	PSB056	780	2	grandissimo	grandissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-3	PSB056	780	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
780-4	PSB056	780	4	amico	amico	_	_	_	_	_	linguistic	_	none	_	End=1371.016	_	_	_	_
781-0	PSB005	781	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1371.03	_	_	_	_
781-1	PSB005	781	1	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1371.899	_	_	_	2-4(214)
782-0	PSB056	782	0	[a]mico	amico	_	_	_	_	_	linguistic	_	none	_	Begin=1371.79|End=1372.361	_	_	_	0-1(214)
783-0	PSB056	783	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1372.6	_	_	_	_
783-1	PSB056	783	1	dispiace	dispiace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
783-2	PSB056	783	2	succe[sso]	successo	_	_	_	_	_	linguistic	_	none	_	End=1374.054	_	_	_	5-8(215)
784-0	PSB005	784	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1373.97	_	_	_	0-2(215)
784-1	PSB005	784	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
784-2	PSB005	784	2	an~	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
784-3	PSB005	784	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
784-4	PSB005	784	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
784-5	PSB005	784	5	abito	abito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
784-6	PSB005	784	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
784-7	PSB005	784	7	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=1376.286	_	_	_	_
785-0	PSB056	785	0	allor[a]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1376.53|End=1376.887	_	_	_	5-6(216)
786-0	PSB005	786	0	[qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1376.81	_	_	_	0-3(216)
786-1	PSB005	786	1	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
786-2	PSB005	786	2	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
786-3	PSB005	786	3	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
786-4	PSB005	786	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
786-5	PSB005	786	5	[lei]	lei	_	_	_	_	_	linguistic	_	none	_	End=1378.493	_	_	_	0-3(217)
787-0	PSB056	787	0	[succ]esso	successo	_	_	_	_	_	linguistic	_	none	_	Begin=1378.03	_	_	_	0-4(217)
787-1	PSB056	787	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
787-2	PSB056	787	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
787-3	PSB056	787	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
787-4	PSB056	787	4	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
787-5	PSB056	787	5	ferie	ferie	_	_	_	_	_	linguistic	_	none	_	End=1381.149	_	_	_	_
788-0	PSB005	788	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1381.25|End=1381.707	_	_	_	_
789-0	PSB056	789	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1382.06|End=1382.923	0x1	_	_	_
790-0	PSB056	790	0	o:	o	_	_	_	_	_	linguistic	_	none	_	Begin=1383.78	0x1	_	_	_
790-1	PSB056	790	1	uno:	uno	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
790-2	PSB056	790	2	zanzare	zanzare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
790-3	PSB056	790	3	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
790-4	PSB056	790	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
