token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
836-0	PSB083	836	0	[a]	a	_	_	_	_	_	linguistic	_	none	_	Begin=1797.23	_	_	_	0-1(215)
836-1	PSB083	836	1	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
836-2	PSB083	836	2	[umano:]	umano	_	_	_	_	_	linguistic	_	none	_	End=1798.19	4x1	_	_	0-5(216)
837-0	PSB085	837	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1797.71	_	_	_	0-2(216)
837-1	PSB085	837	1	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(216)
837-2	PSB085	837	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
837-3	PSB085	837	3	gio~	gio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
837-4	PSB085	837	4	gioca~	gioca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
837-5	PSB085	837	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
837-6	PSB085	837	6	[ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(217)
837-7	PSB085	837	7	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(217)
837-8	PSB085	837	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(217)
837-9	PSB085	837	9	lu:i]?	lui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1801.06	1x1	_	_	0-3(217)
838-0	PSB083	838	0	[corre:va	correva	_	_	_	_	_	linguistic	_	none	_	Begin=1799.8	4x1	_	_	0-7(217)
838-1	PSB083	838	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(217)
838-2	PSB083	838	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1801.29	_	_	_	_
839-0	PSB084	839	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1802.71	_	_	_	_
839-1	PSB084	839	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-2	PSB084	839	2	invitato	invitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-3	PSB084	839	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-4	PSB084	839	4	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-5	PSB084	839	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-6	PSB084	839	6	cous	cous	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-7	PSB084	839	7	cous	cous	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-8	PSB084	839	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
839-9	PSB084	839	9	[ricordi]?	ricordi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1805.71	_	_	_	0-7(218)
840-0	PSB083	840	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1805.12	_	_	_	0-2(218)
840-1	PSB083	840	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(218)
840-2	PSB083	840	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
840-3	PSB083	840	3	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
840-4	PSB083	840	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
840-5	PSB083	840	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
840-6	PSB083	840	6	camposanto	camposanto	_	_	_	_	_	linguistic	_	none	_	End=1807.31	_	_	_	_
841-0	PSB084	841	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1807.38|End=1807.83	_	_	_	_
842-0	PSB083	842	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1808.49	_	_	_	_
842-1	PSB083	842	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
842-2	PSB083	842	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-3	PSB083	842	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-4	PSB083	842	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-5	PSB083	842	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
842-6	PSB083	842	6	camposanto	camposanto	_	_	_	_	_	linguistic	_	none	_	End=1810.35	_	_	_	_
843-0	PSB084	843	0	°chi	chi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1810.83	_	_	_	_
843-1	PSB084	843	1	(è)	è	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-1(0)	_
843-2	PSB084	843	2	di	di	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
843-3	PSB084	843	3	camposanto?°	camposanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=low	End=1812.06	_	_	_	_
844-0	PSB083	844	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1812.1	_	_	_	_
844-1	PSB083	844	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-2	PSB083	844	2	chiama	chiama	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-3	PSB083	844	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-4	PSB083	844	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-5	PSB083	844	5	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-6	PSB083	844	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
844-7	PSB083	844	7	comune?	comune	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1813.82	_	_	_	_
845-0	PSB084	845	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1816.71	_	_	_	0-2(219)
845-1	PSB084	845	1	@bian]chi?	@bianchi	_	_	_	_	_	anonymized	_	none	Intonation=Rising	End=1817.54	_	_	_	0-5(219)
846-0	PSB083	846	0	[que~]	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1816.72|End=1817.09	_	_	_	0-4(219)
847-0	PSB083	847	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1817.58	_	_	_	_
847-1	PSB083	847	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-2	PSB083	847	2	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
847-3	PSB083	847	3	rossa	rossa	_	_	_	_	_	linguistic	_	none	_	End=1818.63	_	_	_	_
848-0	PSB084	848	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1819.35	_	_	_	_
848-1	PSB084	848	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-2	PSB084	848	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-3	PSB084	848	3	è::	è	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
848-4	PSB084	848	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
848-5	PSB084	848	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-6	PSB084	848	6	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-7	PSB084	848	7	del	del	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
848-8	PSB084	848	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
848-9	PSB084	848	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-10	PSB084	848	10	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-11	PSB084	848	11	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-12	PSB084	848	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
848-13	PSB084	848	13	[@nome]luogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	End=1824.83	_	_	_	0-5(220)
849-0	PSB083	849	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1823.21|End=1823.63	_	_	_	0-2(220)
850-0	PSB083	850	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1824.9	_	_	_	_
850-1	PSB083	850	1	ca[mpos~]	campos~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1825.52	_	_	_	2-7(221)
851-0	PSB084	851	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1825.2	_	_	_	0-2(221)
851-1	PSB084	851	1	@ro]ssella	@rossella	_	_	_	_	_	anonymized	_	none	_	End=1826.167	_	_	_	0-3(221)
852-0	PSB083	852	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=1826.21	_	_	_	_
852-1	PSB083	852	1	camposanto?	camposanto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1827.16	_	_	_	_
853-0	PSB084	853	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1827.47|End=1828.0	1x1	_	_	_
854-0	PSB084	854	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1828.71	_	_	_	_
854-1	PSB084	854	1	@rossella	@rossella	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
854-2	PSB084	854	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-3	PSB084	854	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
854-4	PSB084	854	4	cavezzo	cavezzo	_	_	_	_	_	linguistic	_	none	_	End=1830.7	_	_	_	_
855-0	PSB083	855	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1831.4|End=1831.94	0x2	_	_	_
856-0	PSB084	856	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1832.19	_	_	_	_
856-1	PSB084	856	1	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
856-2	PSB084	856	2	le::i	lei	_	_	_	_	_	linguistic	_	none	_	End=1833.38	1x2	_	_	_
857-0	PSB084	857	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1834.03	_	_	_	_
857-1	PSB084	857	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
857-2	PSB084	857	2	venuto	venuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
857-3	PSB084	857	3	@giuseppe:	@giuseppe	_	_	_	_	_	anonymized	_	none	_	End=1835.79	8x1	_	_	_
858-0	PSB084	858	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1835.95	0x2	_	_	_
858-1	PSB084	858	1	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
858-2	PSB084	858	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-3	PSB084	858	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
858-4	PSB084	858	4	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
858-5	PSB084	858	5	[papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(222)
858-6	PSB084	858	6	di]	di	_	_	_	_	_	linguistic	_	none	_	End=1839.2	_	_	_	0-2(222)
859-0	PSB083	859	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1838.43	_	_	_	0-2(222)
859-1	PSB083	859	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(222)
859-2	PSB083	859	2	c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=1839.23	_	_	_	0-4(222)
860-0	PSB084	860	0	erano	erano	_	_	_	_	_	linguistic	_	none	_	Begin=1839.53	_	_	_	_
860-1	PSB084	860	1	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-2	PSB084	860	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-3	PSB084	860	3	gruppo	gruppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-4	PSB084	860	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-5	PSB084	860	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-6	PSB084	860	6	tavolo	tavolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
860-7	PSB084	860	7	fuori:	fuori	_	_	_	_	_	linguistic	_	none	_	End=1842.37	4x1	_	_	_
861-0	PSB084	861	0	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	Begin=1842.83	_	_	_	_
861-1	PSB084	861	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
861-2	PSB084	861	2	lungo:	lungo	_	_	_	_	_	linguistic	_	none	_	End=1844.57	4x1	_	_	_
862-0	PSB083	862	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1845.02	_	_	_	_
862-1	PSB083	862	1	bello	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-2	PSB083	862	2	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
862-3	PSB083	862	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1846.24	_	_	_	_
863-0	PSB084	863	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1846.39|End=1846.9	0x1	_	_	_
864-0	PSB084	864	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=1847.61	_	_	_	_
864-1	PSB084	864	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
864-2	PSB084	864	2	bello	bello	_	_	_	_	_	linguistic	_	none	_	End=1848.493	_	_	_	_
865-0	PSB083	865	0	porca	porca	_	_	_	_	_	linguistic	_	none	_	Begin=1848.52	_	_	_	_
865-1	PSB083	865	1	miseria	miseria	_	_	_	_	_	linguistic	_	none	_	End=1849.69	_	_	_	_
866-0	PSB084	866	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1850.8	_	_	_	_
866-1	PSB084	866	1	o::h	oh	_	_	_	_	_	linguistic	_	none	_	End=1851.71	0x2	_	_	_
867-0	PSB083	867	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1852.09	_	_	_	0-2(223)
867-1	PSB083	867	1	oh]	oh	_	_	_	_	_	linguistic	_	none	_	End=1852.54	_	_	_	0-2(223)
868-0	PSB084	868	0	[andata]	andata	_	_	_	_	_	linguistic	_	none	_	Begin=1852.1	_	_	_	0-6(223)
868-1	PSB084	868	1	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-2	PSB084	868	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-3	PSB084	868	3	avevo::	avevo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
868-4	PSB084	868	4	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-5	PSB084	868	5	apposto	apposto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-6	PSB084	868	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-7	PSB084	868	7	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-8	PSB084	868	8	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
868-9	PSB084	868	9	bella	bella	_	_	_	_	_	linguistic	_	none	_	End=1856.6	_	_	_	_
869-0	PSB084	869	0	pensa	pensa	_	_	_	_	_	linguistic	_	none	_	Begin=1857.84	_	_	_	_
869-1	PSB084	869	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-2	PSB084	869	2	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-3	PSB084	869	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
869-4	PSB084	869	4	(sfiga)	sfiga	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
869-5	PSB084	869	5	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1859.828	_	_	_	_
870-0	PSB083	870	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1860.0	_	_	_	_
870-1	PSB083	870	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-2	PSB083	870	2	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
870-3	PSB083	870	3	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	End=1861.33	_	_	_	_
871-0	PSB084	871	0	EH?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	Begin=1861.33|End=1861.79	_	_	_	_
872-0	PSB083	872	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1861.9	_	_	_	_
872-1	PSB083	872	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
872-2	PSB083	872	2	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=1862.59	_	_	_	_
873-0	PSB084	873	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1862.84|End=1863.29	_	_	_	_
874-0	PSB084	874	0	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=1866.22	_	_	_	_
874-1	PSB084	874	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-2	PSB084	874	2	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-3	PSB084	874	3	(roba:)	roba	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	0-4(0)	_
874-4	PSB084	874	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
874-5	PSB084	874	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
874-6	PSB084	874	6	brutto	brutto	_	_	_	_	_	linguistic	_	none	_	End=1868.2	_	_	_	_
875-0	PSB084	875	0	psi[cologicam~]	psicologicam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1868.73|End=1869.71	_	_	_	3-13(224)
876-0	PSB085	876	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1868.93	_	_	_	0-2(224)
876-1	PSB085	876	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(224)
876-2	PSB085	876	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(224)
876-3	PSB085	876	3	siet~]	siet~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(224)
876-4	PSB085	876	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-5	PSB085	876	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-6	PSB085	876	6	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-7	PSB085	876	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-8	PSB085	876	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-9	PSB085	876	9	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-10	PSB085	876	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-11	PSB085	876	11	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-12	PSB085	876	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-13	PSB085	876	13	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-14	PSB085	876	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-15	PSB085	876	15	riusciti	riusciti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-16	PSB085	876	16	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
876-17	PSB085	876	17	recupe[rarla]?	recuperarla	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1873.99	_	_	_	6-11(225)
877-0	PSB084	877	0	[mac]ché	macché	_	_	_	_	_	linguistic	_	none	_	Begin=1873.57	_	_	_	0-3(225)
877-1	PSB084	877	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-2	PSB084	877	2	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-3	PSB084	877	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-4	PSB084	877	4	[solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(226)
877-5	PSB084	877	5	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(226)
877-6	PSB084	877	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-7	PSB084	877	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-8	PSB084	877	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-9	PSB084	877	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
877-10	PSB084	877	10	[marito:]	marito	_	_	_	_	_	linguistic	_	none	_	End=1877.46	5x1	_	_	0-6(227)
878-0	PSB085	878	0	[zero]?	zero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1875.05|End=1875.72	_	_	_	0-4(226)
879-0	PSB083	879	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1877.01	_	_	_	0-2(227)
879-1	PSB083	879	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(227)
879-2	PSB083	879	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-3	PSB083	879	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
879-4	PSB083	879	4	[dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(228)
879-5	PSB083	879	5	anda]re:	andare	_	_	_	_	_	linguistic	_	none	_	End=1878.72	5x1	_	_	0-4(228)
880-0	PSB084	880	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1877.88|End=1878.33	_	_	_	0-2(228)
881-0	PSB084	881	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1878.99	_	_	_	_
881-1	PSB084	881	1	andavo:	andavo	_	_	_	_	_	linguistic	_	none	_	End=1880.04	5x1	_	_	_
882-0	PSB085	882	0	[a::h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1880.31|End=1880.88	0x2	_	_	0-2(229)
883-0	PSB083	883	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1880.57	_	_	_	0-2(229)
883-1	PSB083	883	1	aveva]	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(229)
883-2	PSB083	883	2	portato	portato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-3	PSB083	883	3	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-4	PSB083	883	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
883-5	PSB083	883	5	lavatrice:	lavatrice	_	_	_	_	_	linguistic	_	none	_	End=1882.11	8x1	_	_	_
884-0	PSB085	884	0	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=1882.41|End=1883.0	_	_	_	_
885-0	PSB083	885	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1883.52	_	_	_	0-2(230)
885-1	PSB083	885	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(230)
885-2	PSB083	885	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(230)
885-3	PSB083	885	3	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(230)
885-4	PSB083	885	4	di]re	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(230)
885-5	PSB083	885	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-6	PSB083	885	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-7	PSB083	885	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-8	PSB083	885	8	scossa	scossa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-9	PSB083	885	9	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-10	PSB083	885	10	cade	cade	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-11	PSB083	885	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-12	PSB083	885	12	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
885-13	PSB083	885	13	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
885-14	PSB083	885	14	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
885-15	PSB083	885	15	[dai]	dai	_	_	_	_	_	linguistic	_	none	_	End=1886.5	_	_	_	0-3(400)
886-0	PSB084	886	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1883.52	_	_	_	0-2(230)
886-1	PSB084	886	1	messo]	messo	_	_	_	_	_	linguistic	_	none	_	End=1884.28	_	_	_	0-5(230)
887-0	PSB085	887	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1886.07|End=1886.37	_	_	_	0-2(400)
888-0	PSB084	888	0	[ho]	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1886.23	_	_	_	0-2(400)
888-1	PSB084	888	1	messo::	messo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
888-2	PSB084	888	2	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=1887.49	0x1	_	_	0-2(231)
889-0	PSB083	889	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1887.28	_	_	_	0-3(231)
889-1	PSB083	889	1	c]inquecento	cinquecento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(231)
889-2	PSB083	889	2	[euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(232)
889-3	PSB083	889	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(232)
889-4	PSB083	889	4	lavatrice]	lavatrice	_	_	_	_	_	linguistic	_	none	_	End=1889.11	_	_	_	0-9(232)
890-0	PSB084	890	0	[dalla	dalla	_	_	_	_	_	linguistic	_	none	_	Begin=1888.08	_	_	_	0-5(232)
890-1	PSB084	890	1	scala:]	scala	_	_	_	_	_	linguistic	_	none	_	End=1889.11	4x1	_	_	0-5(232)
891-0	PSB084	891	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1889.27	_	_	_	_
891-1	PSB084	891	1	messo::	messo	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
891-2	PSB084	891	2	[(il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(233)
891-3	PSB084	891	3	coso)]	coso	_	_	_	_	_	linguistic	_	none	_	End=1890.89	_	_	0-4(0)	0-4(233)
892-0	PSB085	892	0	[uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=1890.18	_	_	_	0-3(233)
892-1	PSB085	892	1	strac]cio?	straccio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1891.24	_	_	_	0-5(233)
893-0	PSB085	893	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1891.32	_	_	_	0-1(234)
